order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202405-01153,2024-05-13,2024-05-18,CUST-08242,Blake Lopez,Home Office,San Francisco,CA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,657.67,0.08,1210.11,864.0,346.11,Standard Class,Online,Debit Card,No,Dakota Rivera,May,Q2,2024
ORD-202405-01697,2024-05-24,2024-05-29,CUST-02656,Gabriel Torres,Home Office,Grand Rapids,MI,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,233.89,0.11,208.16,166.0,42.16,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,May,Q2,2024
ORD-202405-00887,2024-05-07,2024-05-08,CUST-04573,Elliot Martinez,Small Business,Savannah,GA,South,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,3,194.04,0.14,500.62,408.0,92.62,First Class,Wholesale,Bank Transfer,No,Cameron Scott,May,Q2,2024
ORD-202405-00366,2024-05-12,2024-05-19,CUST-10788,Peyton Thompson,Small Business,New York,NY,East,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,22.4,0.02,87.81,40.0,47.81,Standard Class,Store,PayPal,No,Jordan Patel,May,Q2,2024
ORD-202405-00332,2024-05-06,2024-05-09,CUST-05853,Amelia Wilson,Corporate,Denver,CO,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,158.34,0.04,456.02,303.0,153.02,First Class,Store,Debit Card,No,Dakota Rivera,May,Q2,2024
ORD-202405-00775,2024-05-18,2024-05-21,CUST-01474,Lucas Miller,Consumer,Detroit,MI,Central,FUR-FU-1002,LED Task Lamp,Furnitures,Furnishings,4,48.7,0.09,177.27,92.0,85.27,First Class,Online,PayPal,No,Parker James,May,Q2,2024
ORD-202405-00342,2024-05-12,2024-05-16,CUST-01457,Emily Martin,Consumer,San Francisco,CA,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,184.13,0.11,327.75,272.0,55.75,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,May,Q2,2024
ORD-202405-01262,2024-05-30,2024-06-03,CUST-05054,Lucas Thomas,Consumer,Cambridge,MA,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,168.91,0.09,153.71,102.0,51.71,Second Class,Online,Debit Card,No,Parker James,May,Q2,2024
ORD-202405-00714,2024-05-23,2024-05-23,CUST-05565,Peyton Phillips,Home Office,Phoenix,AZ,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,623.62,0.07,1159.93,864.0,295.93,Same Day,Online,Credit Card,No,Dakota Rivera,May,Q2,2024
ORD-202405-01881,2024-05-30,2024-06-04,CUST-00763,Ava Wright,Consumer,Savannah,GA,South,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,328.75,0.09,299.16,205.0,94.16,Standard Class,Online,Credit Card,No,Quinn Foster,May,Q2,2024
ORD-202405-01822,2024-05-12,2024-05-20,CUST-07284,Peyton Harris,Corporate,Seattle,WA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,10,17.0,0.16,142.8,90.0,52.8,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,May,Q2,2024
ORD-202405-00057,2024-05-22,2024-05-23,CUST-03853,Micah Hernandez,Consumer,Seattle,WA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,282.88,0.03,274.39,190.0,84.39,Same Day,Online,Credit Card,No,Dakota Rivera,May,Q2,2024
ORD-202405-01114,2024-05-13,2024-05-15,CUST-04110,Anna White,Consumer,Houston,TX,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,3,279.4,0.02,821.44,498.0,-469.49,First Class,Store,Credit Card,Yes,Parker James,May,Q2,2024
ORD-202405-01860,2024-05-20,2024-05-25,CUST-07476,Joseph Hernandez,Consumer,St. Paul,MN,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,639.4,0.06,601.04,432.0,169.04,Second Class,Online,PayPal,No,Parker James,May,Q2,2024
ORD-202405-01990,2024-05-29,2024-06-01,CUST-06151,Drew Perez,Home Office,Houston,TX,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,93.59,0.02,183.44,120.0,63.44,Second Class,Online,Debit Card,No,Taylor Nguyen,May,Q2,2024
ORD-202405-00202,2024-05-20,2024-05-27,CUST-01170,Zoe Rodriguez,Corporate,Raleigh,NC,South,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,111.11,0.09,202.22,154.0,48.22,Standard Class,Marketplace,Debit Card,No,Quinn Foster,May,Q2,2024
ORD-202405-01104,2024-05-26,2024-06-02,CUST-10827,Mason Garcia,Corporate,Buffalo,NY,East,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,148.93,0.14,256.16,202.0,54.16,Standard Class,Wholesale,Credit Card,No,Jordan Patel,May,Q2,2024
ORD-202405-01093,2024-05-07,2024-05-15,CUST-05123,Anna King,Consumer,Boston,MA,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,15.85,0.15,26.95,16.0,10.95,Standard Class,Wholesale,Bank Transfer,No,Parker James,May,Q2,2024
ORD-202405-02237,2024-05-02,2024-05-09,CUST-02708,Dakota Brown,Corporate,Charlotte,NC,South,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,12.93,0.11,23.02,12.0,11.02,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,May,Q2,2024
ORD-202405-00049,2024-05-29,2024-06-05,CUST-10098,Logan Gomez,Corporate,San Diego,CA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,17.17,0.03,49.96,24.0,25.96,Standard Class,Store,Cash,No,Skyler Adams,May,Q2,2024
ORD-202405-02253,2024-05-06,2024-05-11,CUST-00028,Anna Thompson,Corporate,St. Paul,MN,Central,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,287.76,0.11,256.11,205.0,51.11,Second Class,Wholesale,Debit Card,No,Riley Chen,May,Q2,2024
ORD-202405-01176,2024-05-16,2024-05-24,CUST-09380,Daniel Davis,Small Business,Raleigh,NC,South,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,3,238.1,0.08,657.16,462.0,195.16,Standard Class,Online,PayPal,No,Quinn Foster,May,Q2,2024
ORD-202405-01855,2024-05-29,2024-06-01,CUST-02152,Elijah Phillips,Home Office,Orlando,FL,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,292.02,0.05,554.84,380.0,174.84,First Class,Online,Credit Card,No,Quinn Foster,May,Q2,2024
ORD-202405-02129,2024-05-11,2024-05-13,CUST-10774,Kendall Lewis,Consumer,Atlanta,GA,South,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,4,91.37,0.13,317.97,240.0,77.97,First Class,Wholesale,Bank Transfer,No,Quinn Foster,May,Q2,2024
ORD-202405-01432,2024-05-22,2024-05-29,CUST-03660,Elijah Hill,Consumer,Boulder,CO,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,14.45,0.11,51.44,32.0,19.44,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,May,Q2,2024
ORD-202405-00263,2024-05-08,2024-05-10,CUST-08206,Joseph Robinson,Consumer,Savannah,GA,South,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,6,12.73,0.01,75.62,30.0,45.62,First Class,Store,PayPal,No,Cameron Scott,May,Q2,2024
ORD-202405-01647,2024-05-12,2024-05-18,CUST-01974,Sage Scott,Small Business,Dallas,TX,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,5,62.16,0.05,295.26,155.0,140.26,Standard Class,Store,Cash,No,Taylor Nguyen,May,Q2,2024
ORD-202405-01324,2024-05-10,2024-05-14,CUST-05618,Daniel Ramirez,Corporate,Savannah,GA,South,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,279.81,0.07,260.22,184.0,76.22,Second Class,Online,Credit Card,No,Quinn Foster,May,Q2,2024
ORD-202405-02245,2024-05-10,2024-05-13,CUST-07947,Samuel Thomas,Consumer,Seattle,WA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1603.69,0.04,1539.54,1040.0,499.54,First Class,Store,Debit Card,No,Skyler Adams,May,Q2,2024
ORD-202405-00743,2024-05-20,2024-05-27,CUST-05823,Matthew Harris,Corporate,San Diego,CA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,907.79,0.11,1615.87,1210.0,405.87,Standard Class,Wholesale,Debit Card,No,Dakota Rivera,May,Q2,2024
ORD-202405-01374,2024-05-25,2024-05-27,CUST-11924,Noah Scott,Small Business,Tucson,AZ,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,3,152.07,0.07,424.28,267.0,157.28,Second Class,Marketplace,Credit Card,No,Skyler Adams,May,Q2,2024
ORD-202405-00389,2024-05-27,2024-06-04,CUST-03952,Nora Phillips,Consumer,Denver,CO,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,183.99,0.08,169.27,122.0,-118.48,Standard Class,Marketplace,PayPal,Yes,Skyler Adams,May,Q2,2024
ORD-202405-00418,2024-05-18,2024-05-25,CUST-05754,Jordan Adams,Consumer,Los Angeles,CA,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,3,73.9,0.06,208.4,93.0,115.4,Standard Class,Online,Debit Card,No,Dakota Rivera,May,Q2,2024
ORD-202405-01489,2024-05-24,2024-05-28,CUST-06239,Jamie Martin,Consumer,Denver,CO,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,4,70.16,0.08,258.19,168.0,90.19,Standard Class,Wholesale,Credit Card,No,Quinn Foster,May,Q2,2024
ORD-202405-01713,2024-05-19,2024-05-20,CUST-00449,Isabella Johnson,Corporate,Springfield,IL,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,156.96,0.08,144.4,89.0,55.4,Same Day,Online,Credit Card,No,Riley Chen,May,Q2,2024
ORD-202405-01827,2024-05-26,2024-05-27,CUST-02075,Abigail Garcia,Consumer,Boulder,CO,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,153.59,0.1,138.23,89.0,49.23,First Class,Marketplace,PayPal,No,Quinn Foster,May,Q2,2024
ORD-202405-01570,2024-05-09,2024-05-17,CUST-05065,Nora Martinez,Home Office,San Diego,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,105.55,0.11,187.88,154.0,33.88,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,May,Q2,2024
ORD-202405-02165,2024-05-21,2024-05-26,CUST-07745,Emma Carter,Small Business,Minneapolis,MN,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1437.35,0.05,1365.48,1040.0,325.48,Second Class,Online,PayPal,No,Taylor Nguyen,May,Q2,2024
ORD-202405-00374,2024-05-21,2024-05-23,CUST-03138,Mason Lewis,Consumer,San Diego,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,20.57,0.01,81.46,40.0,41.46,First Class,Store,Cash,No,Skyler Adams,May,Q2,2024
ORD-202405-00151,2024-05-16,2024-05-21,CUST-06631,Rowan Nguyen,Small Business,Detroit,MI,Central,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,3,909.75,0.17,2265.28,1845.0,420.28,Standard Class,Wholesale,Bank Transfer,No,Parker James,May,Q2,2024
ORD-202405-01263,2024-05-13,2024-05-17,CUST-11434,Micah Robinson,Consumer,Minneapolis,MN,Central,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,955.15,0.07,888.29,615.0,273.29,Second Class,Online,Debit Card,No,Quinn Foster,May,Q2,2024
ORD-202405-00909,2024-05-02,2024-05-03,CUST-05111,Anna Robinson,Home Office,Tucson,AZ,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,355.22,0.05,337.46,205.0,132.46,Same Day,Online,Credit Card,No,Quinn Foster,May,Q2,2024
ORD-202405-01791,2024-05-29,2024-06-02,CUST-05612,Riley Hall,Consumer,San Francisco,CA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,641.8,0.12,564.78,432.0,132.78,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,May,Q2,2024
ORD-202405-00225,2024-05-27,2024-05-30,CUST-10858,Elliot Wright,Consumer,Pittsburgh,PA,East,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,54.32,0.08,99.95,62.0,37.95,First Class,Marketplace,PayPal,No,Jordan Patel,May,Q2,2024
ORD-202405-01115,2024-05-16,2024-05-19,CUST-03860,Dakota Sanchez,Corporate,Denver,CO,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,177.19,0.1,159.47,122.0,37.47,Second Class,Marketplace,Credit Card,No,Quinn Foster,May,Q2,2024
ORD-202405-00999,2024-05-06,2024-05-06,CUST-05764,Blake Phillips,Corporate,Orlando,FL,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,300.43,0.05,285.41,190.0,95.41,Same Day,Online,Credit Card,No,Quinn Foster,May,Q2,2024
ORD-202405-01904,2024-05-02,2024-05-10,CUST-10953,Aria Torres,Corporate,Atlanta,GA,South,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,124.84,0.09,227.21,154.0,73.21,Standard Class,Online,Credit Card,No,Morgan Lee,May,Q2,2024
ORD-202405-00818,2024-05-25,2024-05-28,CUST-05871,Emerson Rivera,Consumer,Atlanta,GA,South,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,331.65,0.09,603.6,462.0,141.6,First Class,Wholesale,Bank Transfer,No,Morgan Lee,May,Q2,2024
ORD-202405-02071,2024-05-26,2024-06-02,CUST-10865,Quinn Miller,Consumer,Cambridge,MA,East,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,4,11.46,0.08,42.17,20.0,22.17,Standard Class,Online,Credit Card,No,Avery Brooks,May,Q2,2024
ORD-202405-00220,2024-05-20,2024-05-22,CUST-07705,Blake Moore,Small Business,Boston,MA,East,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,80.76,0.06,227.74,126.0,101.74,First Class,Store,PayPal,No,Parker James,May,Q2,2024
ORD-202405-01859,2024-05-13,2024-05-19,CUST-00797,Dakota Jones,Home Office,Phoenix,AZ,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,10,16.03,0.07,149.08,80.0,69.08,Standard Class,Marketplace,PayPal,No,Quinn Foster,May,Q2,2024
ORD-202405-01149,2024-05-26,2024-05-29,CUST-07451,Rowan Williams,Consumer,Dallas,TX,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,15.69,0.09,28.56,16.0,12.56,First Class,Online,PayPal,No,Taylor Nguyen,May,Q2,2024
ORD-202405-00860,2024-05-22,2024-05-29,CUST-01605,Hayden Williams,Consumer,Cambridge,MA,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,3,157.58,0.02,463.29,306.0,157.29,Standard Class,Store,Debit Card,No,Parker James,May,Q2,2024
ORD-202405-01983,2024-05-30,2024-05-31,CUST-08893,Henry Hernandez,Consumer,Tucson,AZ,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,12.79,0.08,23.53,10.0,13.53,Same Day,Store,Credit Card,No,Dakota Rivera,May,Q2,2024
ORD-202405-01217,2024-05-22,2024-05-25,CUST-06369,Grace Brown,Consumer,St. Paul,MN,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,263.15,0.0,526.3,380.0,146.3,First Class,Store,Credit Card,No,Taylor Nguyen,May,Q2,2024
ORD-202405-00298,2024-05-08,2024-05-10,CUST-04120,Gabriel Lewis,Consumer,San Diego,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,252.84,0.13,219.97,166.0,53.97,Second Class,Online,PayPal,No,Dakota Rivera,May,Q2,2024
ORD-202405-01867,2024-05-16,2024-05-24,CUST-01558,Sebastian Flores,Home Office,Detroit,MI,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,338.41,0.08,311.34,231.0,80.34,Standard Class,Online,Credit Card,No,Riley Chen,May,Q2,2024
ORD-202405-00432,2024-05-23,2024-05-31,CUST-08202,Daniel Campbell,Consumer,Detroit,MI,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,1,14.32,0.06,13.46,6.0,7.46,Standard Class,Marketplace,PayPal,No,Parker James,May,Q2,2024
ORD-202405-01369,2024-05-02,2024-05-07,CUST-04752,Emerson Thompson,Corporate,Grand Rapids,MI,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,331.92,0.15,282.13,231.0,51.13,Standard Class,Wholesale,Credit Card,No,Riley Chen,May,Q2,2024
ORD-202405-01122,2024-05-21,2024-05-24,CUST-10872,Sage Rivera,Corporate,Seattle,WA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,148.94,0.13,259.16,204.0,55.16,First Class,Wholesale,Credit Card,No,Skyler Adams,May,Q2,2024
ORD-202405-01859,2024-05-13,2024-05-19,CUST-00797,Dakota Jones,Home Office,Phoenix,AZ,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,194.29,0.09,176.8,118.0,58.8,Standard Class,Marketplace,PayPal,No,Quinn Foster,May,Q2,2024
ORD-202405-01359,2024-05-23,2024-05-25,CUST-00456,Skyler Brown,Consumer,St. Paul,MN,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,12.87,0.07,59.85,25.0,-24.46,First Class,Online,PayPal,Yes,Parker James,May,Q2,2024
ORD-202405-01070,2024-05-11,2024-05-12,CUST-04921,Casey Jones,Corporate,Phoenix,AZ,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,6,19.11,0.06,107.78,54.0,53.78,Same Day,Store,Debit Card,No,Skyler Adams,May,Q2,2024
ORD-202405-01365,2024-05-07,2024-05-12,CUST-02294,Reese Ramirez,Consumer,St. Paul,MN,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,8,24.93,0.05,189.47,104.0,85.47,Second Class,Store,PayPal,No,Parker James,May,Q2,2024
ORD-202405-00078,2024-05-04,2024-05-07,CUST-05609,Logan Thomas,Corporate,Minneapolis,MN,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,12.83,0.02,37.72,15.0,22.72,Second Class,Online,PayPal,No,Parker James,May,Q2,2024
ORD-202405-00949,2024-05-01,2024-05-02,CUST-03332,Isaac Davis,Small Business,San Diego,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,18.74,0.05,35.61,16.0,19.61,Same Day,Store,Credit Card,No,Skyler Adams,May,Q2,2024
ORD-202405-00413,2024-05-05,2024-05-07,CUST-06124,Leah Baker,Corporate,Tucson,AZ,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,275.94,0.07,256.62,190.0,-176.86,Second Class,Online,Credit Card,Yes,Quinn Foster,May,Q2,2024
ORD-202405-00142,2024-05-04,2024-05-09,CUST-02120,Dakota Perez,Consumer,Boulder,CO,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,456.93,0.17,758.5,660.0,98.5,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,May,Q2,2024
ORD-202405-01417,2024-05-22,2024-05-25,CUST-01833,Taylor Jones,Corporate,Houston,TX,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,12.64,0.11,22.5,12.0,10.5,Second Class,Wholesale,Credit Card,No,Riley Chen,May,Q2,2024
ORD-202405-02077,2024-05-20,2024-05-25,CUST-01773,Evelyn Roberts,Home Office,Boulder,CO,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,18.8,0.02,36.85,16.0,20.85,Second Class,Online,Debit Card,No,Skyler Adams,May,Q2,2024
ORD-202405-00781,2024-05-29,2024-06-01,CUST-09130,Taylor Scott,Home Office,Phoenix,AZ,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,123.36,0.05,351.58,243.0,108.58,First Class,Online,PayPal,No,Dakota Rivera,May,Q2,2024
ORD-202405-01000,2024-05-23,2024-05-27,CUST-08580,Morgan Adams,Home Office,Boston,MA,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,4,22.68,0.03,88.0,52.0,36.0,Standard Class,Store,Cash,No,Jordan Patel,May,Q2,2024
ORD-202405-02041,2024-05-22,2024-05-30,CUST-05851,Emerson Rodriguez,Home Office,Miami,FL,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,585.7,0.09,1065.97,864.0,201.97,Standard Class,Wholesale,Debit Card,No,Morgan Lee,May,Q2,2024
ORD-202405-01902,2024-05-12,2024-05-14,CUST-08597,Sage Green,Consumer,Dallas,TX,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,165.05,0.01,163.4,101.0,-96.87,Second Class,Store,Credit Card,Yes,Riley Chen,May,Q2,2024
ORD-202405-00730,2024-05-10,2024-05-12,CUST-05398,Isabella Lee,Corporate,Minneapolis,MN,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,15.67,0.1,42.31,18.0,24.31,First Class,Marketplace,PayPal,No,Parker James,May,Q2,2024
ORD-202405-01058,2024-05-17,2024-05-19,CUST-07455,Isabella Lewis,Corporate,Boulder,CO,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,8,16.39,0.01,129.81,64.0,65.81,First Class,Store,Credit Card,No,Skyler Adams,May,Q2,2024
ORD-202405-01470,2024-05-19,2024-05-26,CUST-01547,Nora Campbell,Corporate,Sacramento,CA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,83.27,0.1,224.83,162.0,62.83,Standard Class,Marketplace,PayPal,No,Quinn Foster,May,Q2,2024
ORD-202405-02298,2024-05-28,2024-06-01,CUST-03278,Grace Nguyen,Corporate,St. Paul,MN,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,6,13.98,0.09,76.33,36.0,40.33,Standard Class,Online,PayPal,No,Taylor Nguyen,May,Q2,2024
ORD-202405-00828,2024-05-21,2024-05-28,CUST-08180,Mia Wilson,Consumer,Philadelphia,PA,East,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,467.06,0.0,934.12,660.0,274.12,Standard Class,Store,Credit Card,No,Avery Brooks,May,Q2,2024
ORD-202405-01773,2024-05-21,2024-05-26,CUST-10537,Emerson Carter,Consumer,Chicago,IL,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,6,22.66,0.04,130.52,60.0,70.52,Standard Class,Store,Credit Card,No,Parker James,May,Q2,2024
ORD-202405-00274,2024-05-11,2024-05-15,CUST-05130,Logan Lee,Home Office,Denver,CO,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,6,23.91,0.05,136.29,78.0,58.29,Standard Class,Online,Debit Card,No,Skyler Adams,May,Q2,2024
ORD-202405-00569,2024-05-20,2024-05-24,CUST-10212,Sophia Jones,Consumer,Chicago,IL,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,20.35,0.05,77.33,40.0,37.33,Standard Class,Store,Credit Card,No,Taylor Nguyen,May,Q2,2024
ORD-202405-00483,2024-05-08,2024-05-14,CUST-06262,Parker Brown,Consumer,Denver,CO,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,13.53,0.1,36.53,18.0,18.53,Standard Class,Marketplace,Credit Card,No,Quinn Foster,May,Q2,2024
ORD-202405-01178,2024-05-31,2024-06-08,CUST-08355,James Clark,Small Business,Orlando,FL,South,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,6,14.31,0.06,80.71,36.0,44.71,Standard Class,Online,Credit Card,No,Cameron Scott,May,Q2,2024
ORD-202405-00895,2024-05-20,2024-05-25,CUST-11981,Grace Ramirez,Consumer,Pittsburgh,PA,East,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,12.4,0.04,59.52,25.0,34.52,Second Class,Marketplace,PayPal,No,Avery Brooks,May,Q2,2024
ORD-202405-00897,2024-05-14,2024-05-19,CUST-11944,Parker Scott,Consumer,Denver,CO,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,10.04,0.09,27.41,15.0,12.41,Standard Class,Marketplace,Credit Card,No,Quinn Foster,May,Q2,2024
ORD-202405-01433,2024-05-20,2024-05-25,CUST-09665,Olivia Young,Consumer,Raleigh,NC,South,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,665.67,0.13,579.13,482.0,97.13,Second Class,Wholesale,Bank Transfer,No,Morgan Lee,May,Q2,2024
ORD-202405-01734,2024-05-14,2024-05-22,CUST-11945,Taylor Anderson,Consumer,Phoenix,AZ,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,155.63,0.08,286.36,178.0,108.36,Standard Class,Online,Credit Card,No,Dakota Rivera,May,Q2,2024
ORD-202405-01763,2024-05-12,2024-05-15,CUST-09453,Sebastian Clark,Consumer,Miami,FL,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,21.09,0.08,77.61,40.0,37.61,Second Class,Wholesale,Debit Card,No,Morgan Lee,May,Q2,2024
ORD-202405-00932,2024-05-23,2024-05-23,CUST-00442,Emerson Perez,Corporate,Tucson,AZ,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,5,16.03,0.04,76.94,40.0,36.94,Same Day,Store,Cash,No,Dakota Rivera,May,Q2,2024
ORD-202405-01664,2024-05-20,2024-05-22,CUST-02426,Anna Smith,Home Office,Boulder,CO,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,2,899.02,0.07,1672.18,1230.0,442.18,First Class,Online,Credit Card,No,Quinn Foster,May,Q2,2024
ORD-202405-02259,2024-05-05,2024-05-10,CUST-04282,Daniel Rodriguez,Home Office,San Diego,CA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,13.44,0.03,26.07,12.0,14.07,Second Class,Online,Bank Transfer,No,Skyler Adams,May,Q2,2024
ORD-202405-01262,2024-05-30,2024-06-03,CUST-05054,Lucas Thomas,Consumer,Cambridge,MA,East,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,374.59,0.06,352.11,231.0,121.11,Second Class,Online,Debit Card,No,Parker James,May,Q2,2024
ORD-202405-01609,2024-05-06,2024-05-09,CUST-05649,Casey Torres,Consumer,Seattle,WA,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,3,119.46,0.11,318.96,216.0,102.96,First Class,Marketplace,Credit Card,No,Skyler Adams,May,Q2,2024
ORD-202405-00619,2024-05-31,2024-06-01,CUST-06675,Parker Martinez,Consumer,Pittsburgh,PA,East,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,134.48,0.12,118.34,89.0,29.34,First Class,Wholesale,Credit Card,No,Parker James,May,Q2,2024
ORD-202405-00158,2024-05-29,2024-05-30,CUST-06718,Abigail Gomez,Consumer,Grand Rapids,MI,Central,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,2,118.62,0.1,213.52,144.0,69.52,First Class,Marketplace,Credit Card,No,Taylor Nguyen,May,Q2,2024
ORD-202405-01931,2024-05-24,2024-05-24,CUST-11617,Elliot Harris,Consumer,Chicago,IL,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,8,18.18,0.05,138.17,72.0,66.17,Same Day,Online,Debit Card,No,Parker James,May,Q2,2024
