order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202509-01510,2025-09-09,2025-09-16,CUST-02845,Elijah Gonzalez,Home Office,Houston,TX,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,138.19,0.05,262.56,164.43,98.13,Standard Class,Online,Credit Card,No,Taylor Nguyen,Sep,Q3,2025
ORD-202509-01792,2025-09-08,2025-09-13,CUST-06763,Kendall Harris,Corporate,Miami,FL,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,22.48,0.16,37.77,20.3,17.47,Second Class,Wholesale,Bank Transfer,No,Quinn Foster,Sep,Q3,2025
ORD-202509-01338,2025-09-17,2025-09-22,CUST-08014,Elijah Anderson,Consumer,Atlanta,GA,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,15.96,0.08,44.05,24.36,19.69,Second Class,Online,Bank Transfer,No,Morgan Lee,Sep,Q3,2025
ORD-202509-01347,2025-09-10,2025-09-18,CUST-01098,Jamie Lopez,Consumer,Orlando,FL,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,189.19,0.05,359.46,247.66,111.8,Standard Class,Store,Credit Card,No,Quinn Foster,Sep,Q3,2025
ORD-202509-00821,2025-09-19,2025-09-26,CUST-00318,Parker Taylor,Consumer,Orlando,FL,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,203.08,0.05,192.93,123.83,69.1,Standard Class,Store,Credit Card,No,Morgan Lee,Sep,Q3,2025
ORD-202509-01548,2025-09-14,2025-09-16,CUST-01037,Liam Nelson,Corporate,Chicago,IL,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,152.31,0.15,129.46,102.51,26.95,Second Class,Wholesale,Credit Card,No,Taylor Nguyen,Sep,Q3,2025
ORD-202509-01648,2025-09-30,2025-10-05,CUST-05699,Noah Adams,Corporate,Tucson,AZ,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,176.97,0.1,477.82,307.54,170.28,Second Class,Online,Credit Card,No,Quinn Foster,Sep,Q3,2025
ORD-202509-02110,2025-09-19,2025-09-22,CUST-11522,Cameron White,Home Office,New York,NY,East,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,88.6,0.05,84.17,54.81,29.36,Second Class,Store,Credit Card,No,Jordan Patel,Sep,Q3,2025
ORD-202509-00729,2025-09-13,2025-09-18,CUST-00328,Joseph Torres,Consumer,Seattle,WA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,123.81,0.1,111.43,82.21,29.22,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Sep,Q3,2025
ORD-202509-02228,2025-09-08,2025-09-13,CUST-05242,Leah Scott,Corporate,Grand Rapids,MI,Central,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,254.2,0.1,228.78,156.31,72.47,Standard Class,Store,Credit Card,No,Taylor Nguyen,Sep,Q3,2025
ORD-202509-01437,2025-09-27,2025-10-05,CUST-11767,James Wright,Home Office,Charlotte,NC,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,703.78,0.1,1266.8,876.96,389.84,Standard Class,Online,Credit Card,No,Morgan Lee,Sep,Q3,2025
ORD-202509-01163,2025-09-18,2025-09-19,CUST-02302,Alex Smith,Corporate,Houston,TX,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,23.26,0.05,88.39,40.6,47.79,First Class,Store,Cash,No,Taylor Nguyen,Sep,Q3,2025
ORD-202509-00227,2025-09-01,2025-09-01,CUST-09953,Nathan Green,Corporate,Detroit,MI,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,13.5,0.06,63.45,25.37,38.08,Same Day,Store,Debit Card,No,Taylor Nguyen,Sep,Q3,2025
ORD-202509-00935,2025-09-13,2025-09-17,CUST-01129,Liam Phillips,Home Office,Springfield,IL,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,6,27.02,0.06,152.39,79.17,73.22,Second Class,Store,Credit Card,No,Taylor Nguyen,Sep,Q3,2025
ORD-202509-00742,2025-09-25,2025-09-30,CUST-10267,David Wright,Corporate,Minneapolis,MN,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,208.74,0.09,189.95,123.83,66.12,Standard Class,Online,Credit Card,No,Taylor Nguyen,Sep,Q3,2025
ORD-202509-02048,2025-09-14,2025-09-16,CUST-02010,Dakota Baker,Small Business,St. Paul,MN,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,300.73,0.06,282.69,186.76,95.93,Second Class,Online,PayPal,No,Taylor Nguyen,Sep,Q3,2025
ORD-202509-02155,2025-09-12,2025-09-17,CUST-02912,Finley Harris,Corporate,New York,NY,East,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,337.38,0.14,290.15,208.08,82.07,Second Class,Wholesale,Bank Transfer,No,Jordan Patel,Sep,Q3,2025
ORD-202509-02114,2025-09-29,2025-10-05,CUST-01881,Nora Thompson,Corporate,San Francisco,CA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,760.56,0.04,730.14,489.23,240.91,Standard Class,Online,Debit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-00834,2025-09-13,2025-09-18,CUST-02180,Ava Clark,Consumer,St. Paul,MN,Central,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,191.92,0.11,341.62,239.54,102.08,Standard Class,Online,Credit Card,No,Riley Chen,Sep,Q3,2025
ORD-202509-02147,2025-09-16,2025-09-23,CUST-00699,Olivia Davis,Small Business,Miami,FL,South,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,2,127.85,0.09,232.69,146.16,86.53,Standard Class,Store,Credit Card,No,Morgan Lee,Sep,Q3,2025
ORD-202509-00955,2025-09-02,2025-09-03,CUST-04559,Leah Martin,Home Office,Phoenix,AZ,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,72.14,0.12,126.97,62.93,64.04,First Class,Marketplace,Credit Card,No,Dakota Rivera,Sep,Q3,2025
ORD-202509-02153,2025-09-22,2025-09-25,CUST-04230,Harper Mitchell,Home Office,Orlando,FL,South,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,262.29,0.04,251.8,168.49,83.31,Second Class,Online,Credit Card,No,Cameron Scott,Sep,Q3,2025
ORD-202509-01265,2025-09-10,2025-09-13,CUST-04863,Sebastian Baker,Consumer,Cambridge,MA,East,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,21.31,0.13,37.08,16.24,20.84,Second Class,Online,Debit Card,No,Jordan Patel,Sep,Q3,2025
ORD-202509-00096,2025-09-22,2025-09-24,CUST-02904,Aria Phillips,Consumer,Grand Rapids,MI,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,123.43,0.15,419.66,312.62,107.04,First Class,Wholesale,Bank Transfer,No,Parker James,Sep,Q3,2025
ORD-202509-00929,2025-09-02,2025-09-07,CUST-06837,Aiden Harris,Consumer,Springfield,IL,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,4,167.19,0.04,642.01,410.06,231.95,Second Class,Store,PayPal,No,Riley Chen,Sep,Q3,2025
ORD-202509-00470,2025-09-27,2025-09-30,CUST-08241,Olivia Ramirez,Consumer,San Diego,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,20.04,0.08,92.18,50.75,41.43,Second Class,Marketplace,PayPal,No,Quinn Foster,Sep,Q3,2025
ORD-202509-01340,2025-09-11,2025-09-15,CUST-03533,Parker Walker,Small Business,Chicago,IL,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,10.27,0.16,43.13,25.37,17.76,Standard Class,Wholesale,Bank Transfer,No,Parker James,Sep,Q3,2025
ORD-202509-02304,2025-09-05,2025-09-11,CUST-06210,Aiden Roberts,Home Office,Boston,MA,East,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,359.79,0.06,338.2,208.08,130.12,Standard Class,Store,Credit Card,No,Parker James,Sep,Q3,2025
ORD-202509-01783,2025-09-12,2025-09-14,CUST-00099,Dakota Robinson,Home Office,Buffalo,NY,East,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,94.44,0.09,171.88,109.62,62.26,First Class,Online,PayPal,No,Avery Brooks,Sep,Q3,2025
ORD-202509-00688,2025-09-08,2025-09-11,CUST-00463,Isaac Clark,Small Business,Los Angeles,CA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,4,14.3,0.15,48.62,24.36,24.26,First Class,Wholesale,Debit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-00518,2025-09-05,2025-09-12,CUST-01815,Anna Anderson,Corporate,Cambridge,MA,East,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.11,0.15,28.33,15.22,13.11,Standard Class,Wholesale,Bank Transfer,No,Parker James,Sep,Q3,2025
ORD-202509-01974,2025-09-06,2025-09-10,CUST-01239,Jordan Lee,Small Business,Tucson,AZ,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,17.66,0.08,48.74,24.36,24.38,Second Class,Online,Debit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-01016,2025-09-06,2025-09-14,CUST-03778,Skyler Scott,Corporate,Houston,TX,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,136.71,0.06,257.01,164.43,92.58,Standard Class,Marketplace,Credit Card,No,Parker James,Sep,Q3,2025
ORD-202509-01205,2025-09-21,2025-09-23,CUST-02753,Zoe King,Corporate,Charlotte,NC,South,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,278.97,0.04,535.62,336.98,198.64,First Class,Store,Cash,No,Quinn Foster,Sep,Q3,2025
ORD-202509-01088,2025-09-01,2025-09-05,CUST-01943,James Moore,Consumer,Los Angeles,CA,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,200.46,0.12,176.4,138.04,38.36,Standard Class,Wholesale,Credit Card,No,Dakota Rivera,Sep,Q3,2025
ORD-202509-02263,2025-09-28,2025-10-06,CUST-01358,Blake Harris,Small Business,Grand Rapids,MI,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,87.72,0.07,244.74,164.43,80.31,Standard Class,Store,PayPal,No,Riley Chen,Sep,Q3,2025
ORD-202509-00654,2025-09-24,2025-09-25,CUST-04175,James Campbell,Small Business,Boulder,CO,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,112.63,0.14,96.86,73.08,-61.8,First Class,Wholesale,Debit Card,Yes,Dakota Rivera,Sep,Q3,2025
ORD-202509-01194,2025-09-13,2025-09-16,CUST-04601,Alex Flores,Consumer,Orlando,FL,South,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,19.1,0.07,88.81,40.6,48.21,First Class,Online,PayPal,No,Parker James,Sep,Q3,2025
ORD-202509-02201,2025-09-11,2025-09-19,CUST-04236,Sebastian Martinez,Corporate,Raleigh,NC,South,OFF-BI-1003,Archival Storage Binder,Office Sup.,Binders,4,14.72,0.16,49.46,24.36,25.1,Standard Class,Wholesale,Bank Transfer,No,Morgan Lee,Sep,Q3,2025
ORD-202509-01212,2025-09-28,2025-10-02,CUST-00507,Anna Clark,Corporate,Boulder,CO,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,129.47,0.16,108.75,82.21,26.54,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Sep,Q3,2025
ORD-202509-00337,2025-09-22,2025-09-25,CUST-00671,Zoe Carter,Consumer,Orlando,FL,South,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,54.02,0.12,95.08,46.69,48.39,First Class,Online,Credit Card,No,Quinn Foster,Sep,Q3,2025
ORD-202509-01374,2025-09-06,2025-09-13,CUST-09893,Abigail Davis,Small Business,Sacramento,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,115.97,0.14,99.73,78.15,21.58,Standard Class,Wholesale,Debit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-01435,2025-09-17,2025-09-21,CUST-06432,Riley Green,Home Office,Phoenix,AZ,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,101.44,0.07,283.02,164.43,-159.84,Standard Class,Store,Debit Card,Yes,Skyler Adams,Sep,Q3,2025
ORD-202509-00361,2025-09-11,2025-09-11,CUST-07855,Olivia Adams,Consumer,St. Paul,MN,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,89.65,0.03,173.92,109.62,64.3,Same Day,Store,Cash,No,Riley Chen,Sep,Q3,2025
ORD-202509-02285,2025-09-09,2025-09-14,CUST-06141,Sage Taylor,Consumer,Minneapolis,MN,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,144.55,0.01,143.1,90.34,52.76,Second Class,Online,Debit Card,No,Parker James,Sep,Q3,2025
ORD-202509-00270,2025-09-05,2025-09-08,CUST-05542,Chloe Robinson,Home Office,Spokane,WA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,3,25.22,0.14,65.07,39.58,25.49,First Class,Marketplace,Credit Card,No,Dakota Rivera,Sep,Q3,2025
ORD-202509-00062,2025-09-09,2025-09-11,CUST-08408,Noah Gonzalez,Corporate,Savannah,GA,South,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,8,19.01,0.14,130.79,64.96,65.83,First Class,Wholesale,Credit Card,No,Quinn Foster,Sep,Q3,2025
ORD-202509-00429,2025-09-23,2025-09-24,CUST-03631,Emma Taylor,Corporate,Los Angeles,CA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,89.05,0.06,251.12,164.43,86.69,First Class,Online,Debit Card,No,Dakota Rivera,Sep,Q3,2025
ORD-202509-00237,2025-09-17,2025-09-18,CUST-00581,Ava Miller,Home Office,Minneapolis,MN,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,298.93,0.12,263.06,186.76,76.3,First Class,Marketplace,Debit Card,No,Taylor Nguyen,Sep,Q3,2025
ORD-202509-01174,2025-09-30,2025-10-02,CUST-02777,Samuel Phillips,Consumer,Buffalo,NY,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,134.72,0.04,258.66,156.31,102.35,Second Class,Store,PayPal,No,Avery Brooks,Sep,Q3,2025
ORD-202509-00466,2025-09-08,2025-09-12,CUST-11371,Reese Wilson,Consumer,Phoenix,AZ,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,94.53,0.07,351.65,219.24,132.41,Standard Class,Online,PayPal,No,Skyler Adams,Sep,Q3,2025
ORD-202509-01199,2025-09-04,2025-09-11,CUST-04849,Gabriel King,Consumer,Los Angeles,CA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,97.72,0.16,246.25,164.43,81.82,Standard Class,Marketplace,Credit Card,No,Dakota Rivera,Sep,Q3,2025
ORD-202509-01905,2025-09-28,2025-09-30,CUST-09803,Nathan Martin,Corporate,Pittsburgh,PA,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furnitures,Storage,1,157.12,0.06,147.69,103.53,44.16,First Class,Online,PayPal,No,Avery Brooks,Sep,Q3,2025
ORD-202509-01002,2025-09-07,2025-09-09,CUST-08658,Abigail Miller,Corporate,Atlanta,GA,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,95.64,0.06,269.7,164.43,105.27,Second Class,Store,Debit Card,No,Quinn Foster,Sep,Q3,2025
ORD-202509-01323,2025-09-02,2025-09-03,CUST-09257,Riley Martinez,Consumer,Savannah,GA,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,666.54,0.08,613.22,438.48,174.74,First Class,Wholesale,Bank Transfer,No,Quinn Foster,Sep,Q3,2025
ORD-202509-01359,2025-09-23,2025-09-27,CUST-02090,Charlotte Hall,Corporate,Springfield,IL,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,8,14.48,0.2,92.67,48.72,43.95,Second Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Sep,Q3,2025
ORD-202509-00449,2025-09-02,2025-09-04,CUST-06860,David Clark,Corporate,Spokane,WA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,243.95,0.1,219.56,156.31,63.25,Second Class,Online,Credit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-01931,2025-09-30,2025-10-01,CUST-00547,Riley Jackson,Corporate,Philadelphia,PA,East,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,85.15,0.16,143.05,109.62,33.43,First Class,Marketplace,Credit Card,No,Avery Brooks,Sep,Q3,2025
ORD-202509-00194,2025-09-01,2025-09-08,CUST-09432,Isaac Smith,Small Business,Orlando,FL,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,164.27,0.04,315.4,205.03,110.37,Standard Class,Store,Cash,No,Quinn Foster,Sep,Q3,2025
ORD-202509-00310,2025-09-04,2025-09-12,CUST-03168,Gabriel Phillips,Consumer,Philadelphia,PA,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,10,17.98,0.08,165.42,81.2,84.22,Standard Class,Online,PayPal,No,Jordan Patel,Sep,Q3,2025
ORD-202509-01292,2025-09-11,2025-09-15,CUST-02966,Dakota Torres,Home Office,San Francisco,CA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,3,700.81,0.03,2039.36,1467.69,571.67,Second Class,Online,Debit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-02106,2025-09-06,2025-09-11,CUST-03367,Mason Anderson,Home Office,Chicago,IL,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,12.04,0.08,33.23,15.22,18.01,Standard Class,Online,PayPal,No,Riley Chen,Sep,Q3,2025
ORD-202509-01795,2025-09-20,2025-09-26,CUST-07780,Skyler Smith,Corporate,Dallas,TX,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,19.38,0.14,66.67,32.48,34.19,Standard Class,Wholesale,Credit Card,No,Taylor Nguyen,Sep,Q3,2025
ORD-202509-02027,2025-09-20,2025-09-22,CUST-05353,Leah Nguyen,Corporate,Raleigh,NC,South,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,712.42,0.06,669.67,489.23,180.44,Second Class,Online,PayPal,No,Morgan Lee,Sep,Q3,2025
ORD-202509-01322,2025-09-04,2025-09-06,CUST-11871,Anna Lewis,Consumer,Tucson,AZ,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,94.81,0.1,170.66,121.8,48.86,First Class,Online,Credit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-00754,2025-09-26,2025-10-04,CUST-11517,Kendall Jones,Corporate,Springfield,IL,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,51.08,0.06,96.03,46.69,-38.32,Standard Class,Online,Credit Card,Yes,Taylor Nguyen,Sep,Q3,2025
ORD-202509-01638,2025-09-22,2025-09-30,CUST-02824,Micah Hill,Consumer,Atlanta,GA,South,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,128.66,0.08,473.47,312.62,160.85,Standard Class,Marketplace,Credit Card,No,Morgan Lee,Sep,Q3,2025
ORD-202509-01453,2025-09-11,2025-09-13,CUST-05782,Zoe Roberts,Corporate,Detroit,MI,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,95.57,0.12,168.2,121.8,46.4,First Class,Wholesale,Credit Card,No,Parker James,Sep,Q3,2025
ORD-202509-00056,2025-09-24,2025-09-30,CUST-11128,Sophia Jones,Consumer,Detroit,MI,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,66.99,0.08,61.63,31.46,30.17,Standard Class,Online,Credit Card,No,Taylor Nguyen,Sep,Q3,2025
ORD-202509-01974,2025-09-06,2025-09-10,CUST-01239,Jordan Lee,Small Business,Tucson,AZ,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,1,15.52,0.13,13.5,6.09,7.41,Second Class,Online,Debit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-01522,2025-09-11,2025-09-17,CUST-00901,Sage Brown,Small Business,Atlanta,GA,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,163.08,0.09,296.81,205.03,91.78,Standard Class,Store,PayPal,No,Cameron Scott,Sep,Q3,2025
ORD-202509-00851,2025-09-07,2025-09-13,CUST-10958,Evelyn Young,Consumer,San Francisco,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,18.03,0.09,82.04,45.68,36.36,Standard Class,Store,PayPal,No,Dakota Rivera,Sep,Q3,2025
ORD-202509-00930,2025-09-24,2025-09-25,CUST-01115,Nora Moore,Corporate,Seattle,WA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1544.1,0.1,2779.38,2111.2,-1905.4,Same Day,Online,Debit Card,Yes,Dakota Rivera,Sep,Q3,2025
ORD-202509-01636,2025-09-19,2025-09-25,CUST-05875,Lucas Brown,Home Office,Grand Rapids,MI,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,668.22,0.05,634.81,489.23,145.58,Standard Class,Wholesale,Bank Transfer,No,Parker James,Sep,Q3,2025
ORD-202509-00142,2025-09-10,2025-09-18,CUST-00450,Samuel Sanchez,Consumer,Cambridge,MA,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,5,17.39,0.1,78.26,40.6,37.66,Standard Class,Online,Credit Card,No,Parker James,Sep,Q3,2025
ORD-202509-01541,2025-09-29,2025-10-05,CUST-06119,Anna Rivera,Home Office,Charlotte,NC,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,16.11,0.04,30.93,16.24,14.69,Standard Class,Store,Credit Card,No,Morgan Lee,Sep,Q3,2025
ORD-202509-01682,2025-09-10,2025-09-11,CUST-07262,Isabella Thomas,Small Business,Orlando,FL,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,20.93,0.05,99.42,50.75,48.67,First Class,Online,Bank Transfer,No,Morgan Lee,Sep,Q3,2025
ORD-202509-00732,2025-09-19,2025-09-24,CUST-07887,Isabella Davis,Small Business,Atlanta,GA,South,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,4,12.07,0.05,45.87,20.3,25.57,Standard Class,Store,Debit Card,No,Cameron Scott,Sep,Q3,2025
ORD-202509-01981,2025-09-25,2025-09-28,CUST-08474,Sage Sanchez,Consumer,Miami,FL,South,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,269.65,0.09,490.76,336.98,153.78,First Class,Marketplace,Credit Card,No,Cameron Scott,Sep,Q3,2025
ORD-202509-01562,2025-09-27,2025-09-30,CUST-11879,Liam Jones,Corporate,Spokane,WA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,4,13.76,0.08,50.64,24.36,26.28,First Class,Store,Credit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-00828,2025-09-16,2025-09-18,CUST-11658,Jamie Carter,Consumer,Tucson,AZ,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,3,23.17,0.12,61.17,39.58,21.59,First Class,Wholesale,Credit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-01383,2025-09-01,2025-09-03,CUST-05550,Ava Baker,Corporate,Pittsburgh,PA,East,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,257.27,0.13,223.82,156.31,67.51,Second Class,Online,PayPal,No,Parker James,Sep,Q3,2025
ORD-202509-01767,2025-09-12,2025-09-20,CUST-02528,Lucas Mitchell,Consumer,Tucson,AZ,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,19.51,0.08,71.8,32.48,39.32,Standard Class,Online,Credit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-01852,2025-09-19,2025-09-23,CUST-08634,Henry Thompson,Corporate,Detroit,MI,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,3,67.52,0.11,180.28,94.4,85.88,Standard Class,Online,Credit Card,No,Parker James,Sep,Q3,2025
ORD-202509-01440,2025-09-07,2025-09-08,CUST-06354,Peyton Wright,Small Business,Houston,TX,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,4,13.76,0.07,51.19,24.36,26.83,First Class,Store,PayPal,No,Parker James,Sep,Q3,2025
ORD-202509-01749,2025-09-26,2025-10-03,CUST-11954,Kendall Nguyen,Consumer,San Francisco,CA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,523.51,0.07,973.73,669.9,303.83,Standard Class,Store,Debit Card,No,Dakota Rivera,Sep,Q3,2025
ORD-202509-00804,2025-09-24,2025-09-24,CUST-03851,Henry Nguyen,Consumer,Grand Rapids,MI,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,149.17,0.0,149.17,90.34,58.83,Same Day,Store,Credit Card,No,Riley Chen,Sep,Q3,2025
ORD-202509-02031,2025-09-02,2025-09-10,CUST-11850,Isabella Roberts,Consumer,Tucson,AZ,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,129.93,0.07,241.67,156.31,85.36,Standard Class,Online,Credit Card,No,Quinn Foster,Sep,Q3,2025
ORD-202509-00274,2025-09-14,2025-09-21,CUST-00211,David Thomas,Corporate,Dallas,TX,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,3,45.5,0.13,118.75,70.04,48.71,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Sep,Q3,2025
ORD-202509-00043,2025-09-23,2025-10-01,CUST-06385,Taylor Young,Consumer,Minneapolis,MN,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,96.5,0.06,90.71,54.81,35.9,Standard Class,Store,Credit Card,No,Parker James,Sep,Q3,2025
ORD-202509-00751,2025-09-14,2025-09-21,CUST-10196,Chloe Campbell,Corporate,Phoenix,AZ,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,133.77,0.06,125.74,82.21,43.53,Standard Class,Store,PayPal,No,Quinn Foster,Sep,Q3,2025
ORD-202509-02251,2025-09-14,2025-09-19,CUST-07284,Peyton Harris,Corporate,Seattle,WA,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,202.5,0.15,344.25,276.08,68.17,Second Class,Wholesale,Bank Transfer,No,Dakota Rivera,Sep,Q3,2025
ORD-202509-00914,2025-09-27,2025-10-02,CUST-08627,Mia Allen,Small Business,Charlotte,NC,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,890.02,0.14,2296.25,1842.22,454.03,Standard Class,Wholesale,Bank Transfer,No,Cameron Scott,Sep,Q3,2025
ORD-202509-01396,2025-09-14,2025-09-18,CUST-10647,Abigail Green,Small Business,Boulder,CO,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,24.89,0.17,103.29,65.97,37.32,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Sep,Q3,2025
ORD-202509-01590,2025-09-22,2025-09-25,CUST-10686,Cameron Wilson,Small Business,Raleigh,NC,South,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,51.34,0.09,93.44,46.69,46.75,First Class,Marketplace,Credit Card,No,Quinn Foster,Sep,Q3,2025
