order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202411-01520,2024-11-03,2024-11-05,CUST-10213,Kendall Scott,Consumer,Philadelphia,PA,East,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,173.91,0.12,153.04,122.0,31.04,First Class,Marketplace,Credit Card,No,Avery Brooks,Nov,Q4,2024
ORD-202411-01189,2024-11-17,2024-11-20,CUST-03837,Abigail Phillips,Small Business,Phoenix,AZ,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,119.91,0.12,211.04,162.0,49.04,First Class,Store,Credit Card,No,Quinn Foster,Nov,Q4,2024
ORD-202411-01493,2024-11-25,2024-11-25,CUST-05926,David Martinez,Home Office,San Diego,CA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,16.7,0.0,50.1,24.0,26.1,Same Day,Store,Credit Card,No,Dakota Rivera,Nov,Q4,2024
ORD-202411-02012,2024-11-27,2024-12-02,CUST-05977,Hayden Adams,Corporate,Boston,MA,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,8,16.65,0.12,117.22,64.0,53.22,Second Class,Online,Credit Card,No,Parker James,Nov,Q4,2024
ORD-202411-00563,2024-11-14,2024-11-21,CUST-02956,Cameron Lee,Home Office,San Francisco,CA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,15.02,0.1,40.55,24.0,16.55,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Nov,Q4,2024
ORD-202411-01088,2024-11-11,2024-11-19,CUST-08451,Ava Young,Home Office,San Francisco,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,18.63,0.1,67.07,32.0,35.07,Standard Class,Online,PayPal,No,Skyler Adams,Nov,Q4,2024
ORD-202411-00559,2024-11-11,2024-11-14,CUST-08460,Emily Gomez,Corporate,Chicago,IL,Central,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,182.45,0.12,321.11,236.0,85.11,Second Class,Marketplace,Credit Card,No,Taylor Nguyen,Nov,Q4,2024
ORD-202411-00249,2024-11-11,2024-11-12,CUST-01697,Gabriel Rodriguez,Small Business,Buffalo,NY,East,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,156.43,0.08,143.92,89.0,54.92,Same Day,Store,Cash,No,Avery Brooks,Nov,Q4,2024
ORD-202411-01460,2024-11-04,2024-11-09,CUST-10019,Elliot Lewis,Small Business,Philadelphia,PA,East,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,1,81.31,0.09,73.99,42.0,31.99,Second Class,Online,PayPal,No,Parker James,Nov,Q4,2024
ORD-202411-01791,2024-11-18,2024-11-22,CUST-09469,Mason Walker,Home Office,St. Paul,MN,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,6,16.75,0.14,86.43,48.0,38.43,Standard Class,Wholesale,Debit Card,No,Riley Chen,Nov,Q4,2024
ORD-202411-01685,2024-11-01,2024-11-03,CUST-05247,Nora Taylor,Consumer,Sacramento,CA,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,306.71,0.05,291.37,205.0,86.37,Second Class,Store,PayPal,No,Quinn Foster,Nov,Q4,2024
ORD-202411-00134,2024-11-20,2024-11-25,CUST-10153,Grace Rodriguez,Small Business,Charlotte,NC,South,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,124.19,0.12,327.86,243.0,84.86,Second Class,Online,Debit Card,No,Quinn Foster,Nov,Q4,2024
ORD-202411-02020,2024-11-07,2024-11-10,CUST-03583,Daniel Rodriguez,Consumer,Springfield,IL,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,3,259.75,0.13,677.95,570.0,107.95,First Class,Online,Credit Card,No,Parker James,Nov,Q4,2024
ORD-202411-01621,2024-11-04,2024-11-09,CUST-09708,Parker Perez,Consumer,Minneapolis,MN,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,286.09,0.15,243.18,190.0,53.18,Second Class,Marketplace,PayPal,No,Taylor Nguyen,Nov,Q4,2024
ORD-202411-00154,2024-11-02,2024-11-04,CUST-09226,Nathan Walker,Small Business,Phoenix,AZ,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,1,18.82,0.08,17.31,10.0,7.31,First Class,Wholesale,Bank Transfer,No,Quinn Foster,Nov,Q4,2024
ORD-202411-01101,2024-11-10,2024-11-10,CUST-06779,Peyton Taylor,Home Office,Tucson,AZ,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,68.17,0.13,59.31,31.0,28.31,Same Day,Online,Credit Card,No,Dakota Rivera,Nov,Q4,2024
ORD-202411-01905,2024-11-02,2024-11-07,CUST-09842,Finley Roberts,Home Office,Tucson,AZ,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,229.86,0.12,202.28,154.0,48.28,Second Class,Marketplace,PayPal,No,Dakota Rivera,Nov,Q4,2024
ORD-202411-01353,2024-11-15,2024-11-17,CUST-02988,Sophia Nguyen,Home Office,St. Paul,MN,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,13.69,0.06,64.34,30.0,34.34,Second Class,Marketplace,PayPal,No,Parker James,Nov,Q4,2024
ORD-202411-01225,2024-11-18,2024-11-20,CUST-04842,Emerson Walker,Home Office,Phoenix,AZ,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,184.17,0.11,327.82,244.0,83.82,First Class,Store,Cash,No,Dakota Rivera,Nov,Q4,2024
ORD-202411-00355,2024-11-13,2024-11-14,CUST-00751,Aiden Martinez,Consumer,Philadelphia,PA,East,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,927.87,0.11,825.8,605.0,220.8,First Class,Store,Credit Card,No,Parker James,Nov,Q4,2024
ORD-202411-01156,2024-11-06,2024-11-06,CUST-00102,Drew Allen,Consumer,Spokane,WA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,4,124.29,0.08,457.39,324.0,133.39,Same Day,Store,Credit Card,No,Skyler Adams,Nov,Q4,2024
ORD-202411-00053,2024-11-21,2024-11-27,CUST-02456,Olivia White,Consumer,Pittsburgh,PA,East,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,2,230.43,0.11,410.17,308.0,102.17,Standard Class,Online,PayPal,No,Avery Brooks,Nov,Q4,2024
ORD-202411-00020,2024-11-22,2024-11-23,CUST-03747,James Nelson,Corporate,Spokane,WA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,141.85,0.08,261.0,178.0,83.0,First Class,Online,PayPal,No,Parker James,Nov,Q4,2024
ORD-202411-01274,2024-11-23,2024-11-26,CUST-09791,Blake Hill,Corporate,Savannah,GA,South,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,18.96,0.05,36.02,16.0,20.02,Second Class,Online,Bank Transfer,No,Parker James,Nov,Q4,2024
ORD-202411-00991,2024-11-16,2024-11-17,CUST-08398,Charlotte Martin,Consumer,Minneapolis,MN,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,636.91,0.08,585.96,432.0,153.96,First Class,Online,Debit Card,No,Riley Chen,Nov,Q4,2024
ORD-202411-01350,2024-11-12,2024-11-13,CUST-00878,Isaac Williams,Corporate,Spokane,WA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,100.73,0.13,262.91,180.0,82.91,Same Day,Store,PayPal,No,Skyler Adams,Nov,Q4,2024
ORD-202411-00813,2024-11-13,2024-11-13,CUST-03053,Cameron Garcia,Consumer,Charlotte,NC,South,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,119.18,0.06,112.03,77.0,35.03,Same Day,Store,Debit Card,No,Quinn Foster,Nov,Q4,2024
ORD-202411-00702,2024-11-02,2024-11-09,CUST-00463,Isaac Clark,Small Business,Los Angeles,CA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,148.56,0.03,432.31,303.0,129.31,Standard Class,Online,PayPal,No,Skyler Adams,Nov,Q4,2024
ORD-202411-00615,2024-11-19,2024-11-26,CUST-05714,Joseph Clark,Corporate,Phoenix,AZ,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,6,11.72,0.04,67.51,30.0,37.51,Standard Class,Online,PayPal,No,Dakota Rivera,Nov,Q4,2024
ORD-202411-00956,2024-11-09,2024-11-11,CUST-10720,Micah Brown,Consumer,Savannah,GA,South,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,4,13.63,0.13,47.43,24.0,23.43,First Class,Wholesale,Bank Transfer,No,Morgan Lee,Nov,Q4,2024
ORD-202411-00507,2024-11-17,2024-11-19,CUST-09310,Samuel Davis,Home Office,Springfield,IL,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,257.42,0.11,458.21,332.0,126.21,Second Class,Online,Credit Card,No,Taylor Nguyen,Nov,Q4,2024
ORD-202411-01410,2024-11-26,2024-12-02,CUST-08633,Liam Young,Home Office,Buffalo,NY,East,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1480.36,0.11,1317.52,1040.0,277.52,Standard Class,Online,Credit Card,No,Avery Brooks,Nov,Q4,2024
ORD-202411-00029,2024-11-22,2024-11-28,CUST-03557,Dakota Anderson,Small Business,Charlotte,NC,South,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,17.44,0.08,48.13,24.0,24.13,Standard Class,Marketplace,Debit Card,No,Cameron Scott,Nov,Q4,2024
ORD-202411-00996,2024-11-10,2024-11-10,CUST-05112,Olivia Clark,Corporate,Denver,CO,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,195.53,0.07,363.69,272.0,91.69,Same Day,Online,Debit Card,No,Skyler Adams,Nov,Q4,2024
ORD-202411-00194,2024-11-04,2024-11-07,CUST-11558,Elliot Miller,Consumer,Sacramento,CA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,281.84,0.09,256.47,184.0,72.47,Second Class,Online,Credit Card,No,Skyler Adams,Nov,Q4,2024
ORD-202411-00324,2024-11-13,2024-11-14,CUST-09523,Samuel Miller,Consumer,Phoenix,AZ,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,3,18.04,0.08,49.79,27.0,-22.84,Same Day,Store,PayPal,Yes,Skyler Adams,Nov,Q4,2024
ORD-202411-01673,2024-11-22,2024-11-30,CUST-07946,Isaac Adams,Corporate,Pittsburgh,PA,East,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1506.7,0.12,1325.9,1040.0,285.9,Standard Class,Online,Debit Card,No,Parker James,Nov,Q4,2024
ORD-202411-01025,2024-11-11,2024-11-13,CUST-02192,Olivia Torres,Consumer,Boulder,CO,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,475.75,0.05,451.96,330.0,121.96,First Class,Store,Credit Card,No,Skyler Adams,Nov,Q4,2024
ORD-202411-01850,2024-11-17,2024-11-18,CUST-00047,Dakota White,Consumer,Raleigh,NC,South,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,4,67.02,0.1,241.27,124.0,117.27,First Class,Online,Credit Card,No,Cameron Scott,Nov,Q4,2024
ORD-202411-00298,2024-11-02,2024-11-08,CUST-00678,Zoe Smith,Home Office,Detroit,MI,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,3,257.76,0.08,711.42,498.0,213.42,Standard Class,Store,PayPal,No,Taylor Nguyen,Nov,Q4,2024
ORD-202411-00285,2024-11-11,2024-11-16,CUST-09975,Skyler Moore,Corporate,Grand Rapids,MI,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,13.62,0.13,35.55,18.0,17.55,Second Class,Wholesale,Bank Transfer,No,Parker James,Nov,Q4,2024
ORD-202411-01620,2024-11-24,2024-11-29,CUST-08980,Henry Johnson,Consumer,Chicago,IL,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,58.9,0.12,103.66,62.0,41.66,Standard Class,Online,Credit Card,No,Parker James,Nov,Q4,2024
ORD-202411-01428,2024-11-13,2024-11-15,CUST-01195,Chloe Flores,Corporate,Boston,MA,East,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,199.24,0.1,179.32,122.0,57.32,Second Class,Online,Credit Card,No,Avery Brooks,Nov,Q4,2024
ORD-202411-01935,2024-11-17,2024-11-20,CUST-07506,Alex Miller,Consumer,Phoenix,AZ,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,187.7,0.1,168.93,122.0,46.93,First Class,Marketplace,PayPal,No,Quinn Foster,Nov,Q4,2024
ORD-202411-02217,2024-11-09,2024-11-14,CUST-08540,Anna Allen,Home Office,Boulder,CO,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,13.19,0.13,22.95,12.0,10.95,Standard Class,Wholesale,Credit Card,No,Dakota Rivera,Nov,Q4,2024
ORD-202411-00864,2024-11-07,2024-11-10,CUST-08977,Jamie Wright,Consumer,Chicago,IL,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,244.03,0.12,214.75,166.0,48.75,Second Class,Online,Debit Card,No,Taylor Nguyen,Nov,Q4,2024
ORD-202411-00286,2024-11-08,2024-11-12,CUST-08331,Isabella Thomas,Consumer,San Diego,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,236.36,0.19,191.45,166.0,25.45,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Nov,Q4,2024
ORD-202411-02124,2024-11-04,2024-11-08,CUST-08816,Benjamin Phillips,Corporate,San Diego,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,5,95.39,0.11,424.49,300.0,124.49,Second Class,Online,Bank Transfer,No,Quinn Foster,Nov,Q4,2024
ORD-202411-01269,2024-11-16,2024-11-18,CUST-00046,Leah White,Consumer,Spokane,WA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,11.23,0.06,21.11,10.0,-8.97,Second Class,Store,Credit Card,Yes,Quinn Foster,Nov,Q4,2024
ORD-202411-01329,2024-11-01,2024-11-09,CUST-03634,Elijah Sanchez,Corporate,Springfield,IL,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,6,14.99,0.18,73.75,48.0,25.75,Standard Class,Wholesale,Credit Card,No,Riley Chen,Nov,Q4,2024
ORD-202411-01804,2024-11-26,2024-11-30,CUST-02260,Benjamin Thompson,Consumer,Grand Rapids,MI,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,1,51.07,0.15,43.41,31.0,12.41,Second Class,Wholesale,Bank Transfer,No,Parker James,Nov,Q4,2024
ORD-202411-01485,2024-11-14,2024-11-18,CUST-07542,Skyler Lewis,Corporate,Boston,MA,East,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,3,471.62,0.12,1245.08,990.0,255.08,Second Class,Wholesale,Credit Card,No,Jordan Patel,Nov,Q4,2024
ORD-202411-00387,2024-11-10,2024-11-11,CUST-01638,Mason Anderson,Corporate,Miami,FL,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,84.12,0.05,319.66,216.0,103.66,Same Day,Store,Debit Card,No,Cameron Scott,Nov,Q4,2024
ORD-202411-00180,2024-11-07,2024-11-08,CUST-09706,Rowan Moore,Home Office,Orlando,FL,South,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,350.5,0.03,339.99,205.0,134.99,Same Day,Store,Credit Card,No,Cameron Scott,Nov,Q4,2024
ORD-202411-02093,2024-11-10,2024-11-12,CUST-08697,Quinn Thompson,Consumer,Tucson,AZ,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,15.57,0.02,76.29,30.0,46.29,Second Class,Store,PayPal,No,Quinn Foster,Nov,Q4,2024
ORD-202411-01961,2024-11-03,2024-11-11,CUST-09216,Micah Clark,Consumer,Chicago,IL,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,888.97,0.07,1653.48,1210.0,443.48,Standard Class,Online,Credit Card,No,Parker James,Nov,Q4,2024
ORD-202411-00425,2024-11-06,2024-11-14,CUST-04382,Olivia Adams,Corporate,Cambridge,MA,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,141.68,0.18,116.18,102.0,-97.31,Standard Class,Wholesale,Bank Transfer,Yes,Avery Brooks,Nov,Q4,2024
ORD-202411-02222,2024-11-06,2024-11-14,CUST-10775,Nora Brown,Home Office,Atlanta,GA,South,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,11.33,0.03,21.98,10.0,11.98,Standard Class,Online,Credit Card,No,Cameron Scott,Nov,Q4,2024
ORD-202411-01617,2024-11-29,2024-12-03,CUST-01432,Joseph Jackson,Small Business,St. Paul,MN,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,89.96,0.09,163.73,108.0,55.73,Standard Class,Online,Credit Card,No,Parker James,Nov,Q4,2024
ORD-202411-01388,2024-11-27,2024-12-03,CUST-00891,Evelyn Clark,Corporate,San Diego,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,245.16,0.16,205.93,166.0,39.93,Standard Class,Marketplace,Credit Card,No,Skyler Adams,Nov,Q4,2024
ORD-202411-00795,2024-11-18,2024-11-22,CUST-02667,Aiden Lee,Consumer,Pittsburgh,PA,East,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,667.82,0.14,1148.65,864.0,284.65,Second Class,Store,Cash,No,Jordan Patel,Nov,Q4,2024
ORD-202411-01057,2024-11-26,2024-11-26,CUST-00009,Noah Williams,Corporate,Seattle,WA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,8,12.84,0.01,101.69,40.0,61.69,Same Day,Store,PayPal,No,Quinn Foster,Nov,Q4,2024
ORD-202411-01484,2024-11-28,2024-12-05,CUST-08408,Noah Gonzalez,Corporate,Savannah,GA,South,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,4,85.07,0.23,262.02,240.0,-234.79,Standard Class,Wholesale,Bank Transfer,Yes,Cameron Scott,Nov,Q4,2024
ORD-202411-01636,2024-11-29,2024-12-06,CUST-03021,Drew Walker,Consumer,Charlotte,NC,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,260.45,0.21,411.51,380.0,31.51,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Nov,Q4,2024
ORD-202411-02080,2024-11-23,2024-11-28,CUST-06595,James Brown,Home Office,Los Angeles,CA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,10,24.91,0.02,244.12,130.0,-115.91,Second Class,Store,Cash,Yes,Skyler Adams,Nov,Q4,2024
ORD-202411-00389,2024-11-04,2024-11-10,CUST-00143,Lucas Anderson,Corporate,St. Paul,MN,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,18.39,0.09,66.94,32.0,34.94,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Nov,Q4,2024
ORD-202411-00987,2024-11-21,2024-11-22,CUST-11188,Micah Clark,Consumer,San Francisco,CA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,1,56.32,0.07,52.38,31.0,21.38,First Class,Store,Credit Card,No,Skyler Adams,Nov,Q4,2024
ORD-202411-00969,2024-11-01,2024-11-05,CUST-00457,Drew Harris,Consumer,New York,NY,East,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,156.91,0.13,136.51,89.0,47.51,Standard Class,Online,Credit Card,No,Avery Brooks,Nov,Q4,2024
ORD-202411-00486,2024-11-24,2024-11-27,CUST-06640,Cameron Brown,Home Office,Minneapolis,MN,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,686.35,0.14,1180.52,864.0,316.52,Second Class,Online,Debit Card,No,Riley Chen,Nov,Q4,2024
ORD-202411-02263,2024-11-28,2024-12-01,CUST-07965,Samuel Davis,Consumer,Seattle,WA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,23.06,0.04,110.69,65.0,45.69,Second Class,Online,PayPal,No,Skyler Adams,Nov,Q4,2024
ORD-202411-00410,2024-11-08,2024-11-13,CUST-00789,Samuel Nguyen,Corporate,Minneapolis,MN,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,262.98,0.07,244.57,184.0,60.57,Standard Class,Store,Credit Card,No,Taylor Nguyen,Nov,Q4,2024
ORD-202411-01254,2024-11-27,2024-11-30,CUST-05731,Aria Lee,Corporate,Sacramento,CA,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,186.12,0.08,171.23,118.0,53.23,Second Class,Online,Credit Card,No,Dakota Rivera,Nov,Q4,2024
ORD-202411-01698,2024-11-23,2024-11-26,CUST-03986,Matthew Brown,Consumer,Phoenix,AZ,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,4,10.88,0.09,39.6,20.0,19.6,First Class,Marketplace,PayPal,No,Quinn Foster,Nov,Q4,2024
ORD-202411-00946,2024-11-10,2024-11-18,CUST-11504,Elijah Nguyen,Home Office,Chicago,IL,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,274.61,0.13,238.91,190.0,48.91,Standard Class,Wholesale,Credit Card,No,Parker James,Nov,Q4,2024
ORD-202411-01789,2024-11-12,2024-11-17,CUST-06357,Henry Moore,Consumer,Dallas,TX,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,4,11.3,0.11,40.23,20.0,20.23,Standard Class,Online,PayPal,No,Taylor Nguyen,Nov,Q4,2024
ORD-202411-02045,2024-11-04,2024-11-12,CUST-07256,Nora Garcia,Consumer,Dallas,TX,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,1,48.07,0.13,41.82,23.0,18.82,Standard Class,Online,Debit Card,No,Parker James,Nov,Q4,2024
ORD-202411-00777,2024-11-25,2024-11-28,CUST-09349,Anna Campbell,Home Office,Spokane,WA,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,345.26,0.11,614.56,462.0,152.56,First Class,Store,Cash,No,Skyler Adams,Nov,Q4,2024
ORD-202411-01718,2024-11-02,2024-11-09,CUST-00495,Logan Miller,Consumer,Minneapolis,MN,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,50.72,0.19,123.25,93.0,30.25,Standard Class,Wholesale,Debit Card,No,Parker James,Nov,Q4,2024
ORD-202411-00293,2024-11-10,2024-11-14,CUST-10188,Emma Lopez,Corporate,Boulder,CO,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,163.39,0.12,287.57,202.0,85.57,Standard Class,Marketplace,Credit Card,No,Skyler Adams,Nov,Q4,2024
ORD-202411-01250,2024-11-15,2024-11-18,CUST-00072,Drew Rodriguez,Consumer,Orlando,FL,South,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,489.08,0.08,449.95,330.0,119.95,First Class,Online,Credit Card,No,Cameron Scott,Nov,Q4,2024
ORD-202411-01565,2024-11-25,2024-11-30,CUST-02896,Abigail Lee,Consumer,Boulder,CO,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,675.3,0.07,628.03,482.0,146.03,Second Class,Online,Credit Card,No,Dakota Rivera,Nov,Q4,2024
ORD-202411-01702,2024-11-03,2024-11-09,CUST-06278,Mason Baker,Consumer,Springfield,IL,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,1,94.94,0.16,79.75,60.0,-59.83,Standard Class,Online,Debit Card,Yes,Taylor Nguyen,Nov,Q4,2024
ORD-202411-01712,2024-11-27,2024-12-01,CUST-00650,Leah Torres,Small Business,St. Paul,MN,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,5,134.97,0.16,566.87,405.0,161.87,Standard Class,Online,PayPal,No,Riley Chen,Nov,Q4,2024
ORD-202411-00417,2024-11-08,2024-11-09,CUST-09349,Anna Campbell,Home Office,Spokane,WA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,62.3,0.1,168.21,93.0,75.21,First Class,Online,Credit Card,No,Dakota Rivera,Nov,Q4,2024
ORD-202411-02115,2024-11-30,2024-12-05,CUST-04988,Nathan Jones,Consumer,Seattle,WA,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,5,77.42,0.07,360.0,210.0,150.0,Standard Class,Online,Credit Card,No,Skyler Adams,Nov,Q4,2024
ORD-202411-00892,2024-11-05,2024-11-10,CUST-08315,Riley Johnson,Consumer,Detroit,MI,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,852.83,0.12,2251.47,1815.0,436.47,Second Class,Online,PayPal,No,Parker James,Nov,Q4,2024
ORD-202411-01374,2024-11-03,2024-11-11,CUST-06063,Jamie Davis,Home Office,St. Paul,MN,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,665.8,0.09,605.88,432.0,173.88,Standard Class,Store,PayPal,No,Riley Chen,Nov,Q4,2024
ORD-202411-00223,2024-11-16,2024-11-23,CUST-09770,Daniel Nguyen,Corporate,Orlando,FL,South,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,281.23,0.08,258.73,184.0,74.73,Standard Class,Online,Debit Card,No,Quinn Foster,Nov,Q4,2024
ORD-202411-01504,2024-11-11,2024-11-16,CUST-01484,Zoe Lee,Consumer,New York,NY,East,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,5,13.23,0.02,64.83,30.0,34.83,Second Class,Online,Debit Card,No,Parker James,Nov,Q4,2024
ORD-202411-00889,2024-11-01,2024-11-06,CUST-09064,Grace Perez,Consumer,Detroit,MI,Central,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,118.27,0.15,100.53,72.0,-64.47,Second Class,Wholesale,Bank Transfer,Yes,Parker James,Nov,Q4,2024
ORD-202411-01138,2024-11-01,2024-11-08,CUST-06761,Blake Phillips,Consumer,Charlotte,NC,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,3,182.66,0.08,504.14,366.0,138.14,Standard Class,Store,Cash,No,Quinn Foster,Nov,Q4,2024
ORD-202411-00980,2024-11-24,2024-11-30,CUST-07135,Drew Hill,Consumer,St. Paul,MN,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1539.72,0.07,1431.94,1040.0,391.94,Standard Class,Store,Debit Card,No,Taylor Nguyen,Nov,Q4,2024
ORD-202411-02243,2024-11-29,2024-12-02,CUST-08612,Daniel Walker,Corporate,Boulder,CO,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,82.85,0.09,226.18,162.0,64.18,Second Class,Online,PayPal,No,Dakota Rivera,Nov,Q4,2024
ORD-202411-01941,2024-11-03,2024-11-10,CUST-05790,Sophia Jones,Consumer,Atlanta,GA,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,10.08,0.12,44.35,25.0,19.35,Standard Class,Wholesale,Credit Card,No,Morgan Lee,Nov,Q4,2024
ORD-202411-01068,2024-11-20,2024-11-22,CUST-05713,Rowan Jones,Home Office,Minneapolis,MN,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,142.16,0.06,133.63,89.0,44.63,Second Class,Online,Credit Card,No,Riley Chen,Nov,Q4,2024
