order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202407-00070,2024-07-16,2024-07-17,CUST-07665,Noah Hill,Corporate,Springfield,IL,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,273.02,0.1,245.72,184.0,61.72,First Class,Store,Credit Card,No,Riley Chen,Jul,Q3,2024
ORD-202407-00417,2024-07-06,2024-07-09,CUST-06152,Nora Thompson,Small Business,Dallas,TX,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,136.8,0.08,251.71,162.0,89.71,Second Class,Online,Bank Transfer,No,Taylor Nguyen,Jul,Q3,2024
ORD-202407-00403,2024-07-20,2024-07-22,CUST-02603,Aria Mitchell,Consumer,Los Angeles,CA,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,71.41,0.02,69.98,31.0,38.98,Second Class,Store,Credit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-00543,2024-07-31,2024-08-03,CUST-10415,Casey Roberts,Small Business,Phoenix,AZ,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,175.94,0.07,163.62,122.0,-121.13,Second Class,Online,Credit Card,Yes,Quinn Foster,Jul,Q3,2024
ORD-202407-01715,2024-07-05,2024-07-09,CUST-03565,Sebastian Baker,Consumer,Minneapolis,MN,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1435.62,0.13,1248.99,1040.0,208.99,Standard Class,Online,Bank Transfer,No,Riley Chen,Jul,Q3,2024
ORD-202407-00252,2024-07-04,2024-07-11,CUST-07612,Sage Campbell,Consumer,Orlando,FL,South,TEC-PH-1001,Business Smartphone X,Technology,Phones,3,613.32,0.15,1563.97,1446.0,117.97,Standard Class,Wholesale,Credit Card,No,Cameron Scott,Jul,Q3,2024
ORD-202407-02169,2024-07-04,2024-07-04,CUST-01810,Micah Clark,Consumer,Philadelphia,PA,East,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,3,197.68,0.08,545.6,354.0,-349.38,Same Day,Store,PayPal,Yes,Avery Brooks,Jul,Q3,2024
ORD-202407-01323,2024-07-16,2024-07-17,CUST-05395,Skyler Carter,Consumer,San Diego,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,5,89.74,0.09,408.32,300.0,108.32,First Class,Wholesale,Bank Transfer,No,Skyler Adams,Jul,Q3,2024
ORD-202407-01495,2024-07-16,2024-07-21,CUST-03240,Jordan Harris,Consumer,Houston,TX,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,11.49,0.05,54.58,25.0,29.58,Standard Class,Online,Debit Card,No,Parker James,Jul,Q3,2024
ORD-202407-00459,2024-07-12,2024-07-15,CUST-04304,Nathan Torres,Consumer,Houston,TX,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,4,11.61,0.06,43.65,20.0,23.65,First Class,Store,Credit Card,No,Riley Chen,Jul,Q3,2024
ORD-202407-00651,2024-07-24,2024-07-24,CUST-05307,Isabella Lewis,Consumer,Minneapolis,MN,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,116.14,0.1,313.58,231.0,82.58,Same Day,Online,Credit Card,No,Riley Chen,Jul,Q3,2024
ORD-202407-01315,2024-07-20,2024-07-27,CUST-11164,Logan Baker,Home Office,Los Angeles,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,115.82,0.03,112.35,77.0,35.35,Standard Class,Store,Credit Card,No,Skyler Adams,Jul,Q3,2024
ORD-202407-00801,2024-07-12,2024-07-18,CUST-04219,Anna Garcia,Small Business,San Francisco,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,177.03,0.13,154.02,122.0,32.02,Standard Class,Wholesale,Credit Card,No,Skyler Adams,Jul,Q3,2024
ORD-202407-01062,2024-07-28,2024-07-29,CUST-01761,Aiden Martin,Consumer,Minneapolis,MN,Central,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,849.24,0.02,832.26,615.0,217.26,Same Day,Store,Credit Card,No,Parker James,Jul,Q3,2024
ORD-202407-01345,2024-07-10,2024-07-13,CUST-03313,Finley Garcia,Consumer,San Diego,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,203.82,0.07,189.55,122.0,67.55,Second Class,Online,PayPal,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-00529,2024-07-11,2024-07-12,CUST-04954,Riley Robinson,Small Business,San Francisco,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,11.09,0.11,49.35,25.0,24.35,First Class,Wholesale,Credit Card,No,Skyler Adams,Jul,Q3,2024
ORD-202407-02039,2024-07-25,2024-07-28,CUST-04157,Riley Roberts,Consumer,Dallas,TX,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,16.35,0.02,64.09,32.0,32.09,First Class,Online,Credit Card,No,Taylor Nguyen,Jul,Q3,2024
ORD-202407-01457,2024-07-12,2024-07-16,CUST-05598,Taylor Rodriguez,Consumer,San Francisco,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,8,20.16,0.05,153.22,64.0,89.22,Second Class,Online,PayPal,No,Skyler Adams,Jul,Q3,2024
ORD-202407-00676,2024-07-07,2024-07-09,CUST-03549,Abigail Johnson,Consumer,Raleigh,NC,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,89.47,0.1,161.05,108.0,53.05,First Class,Marketplace,Debit Card,No,Morgan Lee,Jul,Q3,2024
ORD-202407-01656,2024-07-02,2024-07-06,CUST-09291,Avery Anderson,Small Business,St. Paul,MN,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,243.4,0.1,438.12,332.0,106.12,Standard Class,Online,Credit Card,No,Taylor Nguyen,Jul,Q3,2024
ORD-202407-02141,2024-07-30,2024-08-04,CUST-02522,Finley Allen,Small Business,Pittsburgh,PA,East,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,136.61,0.03,132.51,81.0,-77.08,Second Class,Online,PayPal,Yes,Quinn Foster,Jul,Q3,2024
ORD-202407-00296,2024-07-21,2024-07-23,CUST-05220,Kendall Davis,Consumer,Boston,MA,East,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,368.52,0.09,670.71,462.0,208.71,Second Class,Online,Debit Card,No,Parker James,Jul,Q3,2024
ORD-202407-01203,2024-07-26,2024-07-27,CUST-06517,David Moore,Home Office,Denver,CO,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,2,893.08,0.04,1714.71,1230.0,484.71,First Class,Store,Debit Card,No,Skyler Adams,Jul,Q3,2024
ORD-202407-02073,2024-07-25,2024-07-26,CUST-09442,Logan Williams,Consumer,Philadelphia,PA,East,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,222.79,0.11,198.28,154.0,44.28,First Class,Marketplace,Credit Card,No,Parker James,Jul,Q3,2024
ORD-202407-01084,2024-07-02,2024-07-05,CUST-03573,James Clark,Home Office,Denver,CO,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.46,0.07,31.97,15.0,16.97,Second Class,Online,Credit Card,No,Skyler Adams,Jul,Q3,2024
ORD-202407-00032,2024-07-16,2024-07-17,CUST-10617,Jordan Wright,Home Office,Phoenix,AZ,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,13.33,0.06,25.06,12.0,13.06,First Class,Marketplace,PayPal,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-00703,2024-07-10,2024-07-14,CUST-07739,Zoe Gonzalez,Home Office,Spokane,WA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,124.76,0.08,114.78,81.0,33.78,Second Class,Online,PayPal,No,Skyler Adams,Jul,Q3,2024
ORD-202407-00110,2024-07-09,2024-07-11,CUST-03541,Dakota Rodriguez,Consumer,Atlanta,GA,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,136.45,0.11,121.44,89.0,32.44,First Class,Wholesale,Bank Transfer,No,Quinn Foster,Jul,Q3,2024
ORD-202407-01939,2024-07-10,2024-07-15,CUST-11322,Rowan Harris,Consumer,Houston,TX,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,668.0,0.02,1963.92,1296.0,667.92,Second Class,Online,Credit Card,No,Taylor Nguyen,Jul,Q3,2024
ORD-202407-00050,2024-07-07,2024-07-15,CUST-06420,Casey Walker,Small Business,St. Paul,MN,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,110.76,0.11,197.15,154.0,43.15,Standard Class,Wholesale,Bank Transfer,No,Parker James,Jul,Q3,2024
ORD-202407-00883,2024-07-29,2024-08-02,CUST-06873,Charlotte Gonzalez,Corporate,Seattle,WA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,12.11,0.08,55.71,25.0,30.71,Second Class,Online,Bank Transfer,No,Quinn Foster,Jul,Q3,2024
ORD-202407-02066,2024-07-25,2024-07-26,CUST-01615,Quinn Miller,Corporate,Chicago,IL,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,19.71,0.07,73.32,32.0,41.32,Same Day,Online,Credit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-02278,2024-07-06,2024-07-14,CUST-04542,Sage Jones,Corporate,Dallas,TX,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,3,254.09,0.08,701.29,570.0,131.29,Standard Class,Marketplace,Credit Card,No,Riley Chen,Jul,Q3,2024
ORD-202407-00618,2024-07-02,2024-07-04,CUST-01641,Samuel Lopez,Corporate,Dallas,TX,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,5,14.41,0.08,66.29,30.0,36.29,Second Class,Store,Credit Card,No,Riley Chen,Jul,Q3,2024
ORD-202407-02133,2024-07-30,2024-08-01,CUST-00332,Mia Phillips,Small Business,Los Angeles,CA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,3,231.91,0.11,619.2,462.0,157.2,First Class,Online,Credit Card,No,Skyler Adams,Jul,Q3,2024
ORD-202407-00195,2024-07-11,2024-07-14,CUST-02146,Emerson Flores,Corporate,Sacramento,CA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,14.07,0.13,36.72,18.0,18.72,First Class,Wholesale,Bank Transfer,No,Quinn Foster,Jul,Q3,2024
ORD-202407-02038,2024-07-28,2024-08-01,CUST-08514,Logan Torres,Corporate,San Francisco,CA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,12.47,0.14,21.45,12.0,9.45,Second Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-01354,2024-07-07,2024-07-10,CUST-08116,Isaac Davis,Corporate,Charlotte,NC,South,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,3,189.27,0.09,516.71,354.0,162.71,First Class,Online,Credit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-00875,2024-07-20,2024-07-22,CUST-09075,Aria Miller,Consumer,Springfield,IL,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,151.85,0.05,288.51,178.0,110.51,First Class,Online,PayPal,No,Riley Chen,Jul,Q3,2024
ORD-202407-01037,2024-07-03,2024-07-06,CUST-08144,Sage Robinson,Corporate,Springfield,IL,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,252.39,0.14,434.11,380.0,54.11,Second Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Jul,Q3,2024
ORD-202407-02099,2024-07-29,2024-08-03,CUST-06295,Mia Sanchez,Home Office,Denver,CO,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,187.18,0.01,185.31,122.0,-108.54,Second Class,Store,Debit Card,Yes,Dakota Rivera,Jul,Q3,2024
ORD-202407-00210,2024-07-03,2024-07-06,CUST-00810,Aiden Nelson,Corporate,Philadelphia,PA,East,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,282.0,0.12,496.32,368.0,128.32,Second Class,Online,Credit Card,No,Avery Brooks,Jul,Q3,2024
ORD-202407-01833,2024-07-03,2024-07-05,CUST-05873,Amelia Taylor,Small Business,Spokane,WA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,3,503.35,0.07,1404.35,990.0,414.35,First Class,Store,Credit Card,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-01039,2024-07-08,2024-07-12,CUST-09003,Logan Brown,Home Office,San Diego,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,3,184.38,0.06,519.95,366.0,153.95,Second Class,Online,Credit Card,No,Skyler Adams,Jul,Q3,2024
ORD-202407-02129,2024-07-23,2024-07-25,CUST-01211,Isaac Torres,Corporate,Grand Rapids,MI,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,14.21,0.1,38.37,18.0,20.37,First Class,Online,Credit Card,No,Parker James,Jul,Q3,2024
ORD-202407-01763,2024-07-10,2024-07-13,CUST-09329,Noah Miller,Corporate,Chicago,IL,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,249.53,0.15,424.2,332.0,92.2,Second Class,Wholesale,Bank Transfer,No,Riley Chen,Jul,Q3,2024
ORD-202407-00805,2024-07-25,2024-08-01,CUST-04114,Elliot Hill,Small Business,Cambridge,MA,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,155.83,0.09,283.61,204.0,79.61,Standard Class,Store,Cash,No,Parker James,Jul,Q3,2024
ORD-202407-00947,2024-07-17,2024-07-24,CUST-08972,Rowan Gomez,Corporate,Seattle,WA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,247.41,0.09,225.14,154.0,71.14,Standard Class,Marketplace,Credit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-01604,2024-07-25,2024-08-02,CUST-07526,Isabella Scott,Home Office,Seattle,WA,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,214.42,0.06,201.55,136.0,65.55,Standard Class,Store,Credit Card,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-00501,2024-07-24,2024-08-01,CUST-09642,Matthew Gonzalez,Corporate,St. Paul,MN,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,184.33,0.16,154.84,136.0,18.84,Standard Class,Wholesale,Bank Transfer,No,Parker James,Jul,Q3,2024
ORD-202407-01775,2024-07-10,2024-07-16,CUST-08273,Elijah Gomez,Corporate,Cambridge,MA,East,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,181.1,0.17,300.63,236.0,64.63,Standard Class,Wholesale,Debit Card,No,Avery Brooks,Jul,Q3,2024
ORD-202407-00901,2024-07-22,2024-07-24,CUST-11690,Isaac Moore,Home Office,Spokane,WA,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,936.4,0.06,880.22,615.0,265.22,First Class,Marketplace,Debit Card,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-00420,2024-07-26,2024-07-28,CUST-01918,Finley Garcia,Home Office,Seattle,WA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,11.94,0.08,54.92,25.0,29.92,First Class,Online,PayPal,No,Quinn Foster,Jul,Q3,2024
ORD-202407-00943,2024-07-28,2024-07-31,CUST-00301,David Williams,Small Business,Boston,MA,East,TEC-MA-1003,Document Scanner Pro,Technology,Machines,3,333.18,0.13,869.6,693.0,176.6,First Class,Online,Bank Transfer,No,Jordan Patel,Jul,Q3,2024
ORD-202407-01406,2024-07-06,2024-07-10,CUST-09515,Ava Wright,Corporate,Seattle,WA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,98.97,0.12,174.19,120.0,54.19,Standard Class,Online,PayPal,No,Skyler Adams,Jul,Q3,2024
ORD-202407-02057,2024-07-30,2024-08-03,CUST-04134,Sophia Scott,Consumer,Spokane,WA,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,76.11,0.06,214.63,126.0,88.63,Standard Class,Online,Debit Card,No,Skyler Adams,Jul,Q3,2024
ORD-202407-01392,2024-07-06,2024-07-11,CUST-07192,Kendall Jones,Small Business,St. Paul,MN,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,8,18.21,0.12,128.2,64.0,64.2,Standard Class,Wholesale,Credit Card,No,Riley Chen,Jul,Q3,2024
ORD-202407-01477,2024-07-13,2024-07-18,CUST-00353,Rowan Sanchez,Consumer,Spokane,WA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,85.66,0.04,328.93,216.0,112.93,Second Class,Store,Credit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-00128,2024-07-06,2024-07-09,CUST-00946,Morgan Walker,Consumer,New York,NY,East,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,4,11.15,0.05,42.37,20.0,22.37,First Class,Online,Debit Card,No,Parker James,Jul,Q3,2024
ORD-202407-00478,2024-07-27,2024-07-29,CUST-05938,Micah Jones,Corporate,Atlanta,GA,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,84.57,0.04,324.75,216.0,108.75,First Class,Online,Credit Card,No,Cameron Scott,Jul,Q3,2024
ORD-202407-00105,2024-07-03,2024-07-04,CUST-00237,Blake Jackson,Home Office,Charlotte,NC,South,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,232.78,0.1,209.5,154.0,55.5,First Class,Online,Debit Card,No,Morgan Lee,Jul,Q3,2024
ORD-202407-02181,2024-07-05,2024-07-05,CUST-07907,Parker White,Consumer,Pittsburgh,PA,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,727.95,0.0,727.95,482.0,-424.75,Same Day,Store,Debit Card,Yes,Avery Brooks,Jul,Q3,2024
ORD-202407-01210,2024-07-11,2024-07-17,CUST-06049,Dakota Adams,Consumer,Sacramento,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,153.4,0.14,263.85,204.0,59.85,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Jul,Q3,2024
ORD-202407-00377,2024-07-06,2024-07-11,CUST-02435,Elliot Thomas,Small Business,Tucson,AZ,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,275.96,0.13,480.17,380.0,100.17,Second Class,Marketplace,PayPal,No,Skyler Adams,Jul,Q3,2024
ORD-202407-01265,2024-07-14,2024-07-22,CUST-00989,Micah Thompson,Corporate,Savannah,GA,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,20.61,0.16,34.62,20.0,14.62,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Jul,Q3,2024
ORD-202407-02028,2024-07-30,2024-08-04,CUST-11741,Liam Phillips,Corporate,Chicago,IL,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,14.97,0.0,29.94,12.0,17.94,Standard Class,Store,Credit Card,No,Taylor Nguyen,Jul,Q3,2024
ORD-202407-01865,2024-07-26,2024-08-03,CUST-02179,Sophia Adams,Consumer,San Francisco,CA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,147.08,0.17,122.08,89.0,33.08,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-01125,2024-07-02,2024-07-10,CUST-01267,Logan Rivera,Consumer,Detroit,MI,Central,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,227.73,0.13,198.13,154.0,44.13,Standard Class,Wholesale,Bank Transfer,No,Parker James,Jul,Q3,2024
ORD-202407-02250,2024-07-26,2024-07-30,CUST-04703,Jamie Wilson,Consumer,Spokane,WA,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,370.8,0.04,711.94,462.0,249.94,Standard Class,Online,Debit Card,No,Parker James,Jul,Q3,2024
ORD-202407-00009,2024-07-24,2024-07-27,CUST-02963,Alex Lewis,Home Office,Chicago,IL,Central,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,532.81,0.04,1023.0,660.0,363.0,First Class,Store,Credit Card,No,Taylor Nguyen,Jul,Q3,2024
ORD-202407-02183,2024-07-21,2024-07-22,CUST-10868,Emma Wright,Corporate,Los Angeles,CA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,13.3,0.07,37.11,18.0,19.11,First Class,Store,Debit Card,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-01727,2024-07-28,2024-08-01,CUST-03367,Mason Anderson,Home Office,Chicago,IL,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,92.76,0.06,261.58,180.0,-151.1,Standard Class,Online,PayPal,Yes,Riley Chen,Jul,Q3,2024
ORD-202407-02079,2024-07-19,2024-07-21,CUST-05727,Drew Young,Consumer,Orlando,FL,South,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,204.03,0.03,197.91,118.0,79.91,Second Class,Store,Credit Card,No,Cameron Scott,Jul,Q3,2024
ORD-202407-02115,2024-07-17,2024-07-22,CUST-02464,Jordan Anderson,Consumer,Houston,TX,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,17.78,0.05,50.67,24.0,26.67,Second Class,Online,PayPal,No,Taylor Nguyen,Jul,Q3,2024
ORD-202407-01077,2024-07-27,2024-07-31,CUST-04835,Olivia Sanchez,Home Office,Dallas,TX,Central,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,933.81,0.09,849.77,615.0,234.77,Second Class,Marketplace,Credit Card,No,Taylor Nguyen,Jul,Q3,2024
ORD-202407-00065,2024-07-23,2024-07-24,CUST-10306,Nora Clark,Consumer,San Diego,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,100.71,0.05,191.35,120.0,71.35,Same Day,Store,Credit Card,No,Skyler Adams,Jul,Q3,2024
ORD-202407-00980,2024-07-17,2024-07-17,CUST-00932,Quinn Mitchell,Home Office,Denver,CO,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,13.76,0.06,38.8,18.0,20.8,Same Day,Online,Debit Card,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-00504,2024-07-19,2024-07-25,CUST-02914,Charlotte Rivera,Corporate,Tucson,AZ,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,11.31,0.15,28.84,15.0,13.84,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Jul,Q3,2024
ORD-202407-00323,2024-07-13,2024-07-14,CUST-03620,Drew Taylor,Corporate,Orlando,FL,South,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,1,19.19,0.04,18.42,8.0,10.42,Same Day,Store,Credit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-01171,2024-07-31,2024-08-01,CUST-01105,Mason Carter,Home Office,Tucson,AZ,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,694.11,0.0,694.11,432.0,262.11,Same Day,Store,Credit Card,No,Skyler Adams,Jul,Q3,2024
ORD-202407-01749,2024-07-13,2024-07-19,CUST-03863,Lucas Brown,Corporate,Springfield,IL,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,17.28,0.1,77.76,40.0,37.76,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Jul,Q3,2024
ORD-202407-01968,2024-07-21,2024-07-24,CUST-01002,Grace Moore,Consumer,Dallas,TX,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,3,372.77,0.0,1118.31,693.0,425.31,First Class,Store,Credit Card,No,Riley Chen,Jul,Q3,2024
ORD-202407-00483,2024-07-26,2024-08-02,CUST-02481,Joseph King,Consumer,Charlotte,NC,South,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,17.88,0.07,83.14,40.0,43.14,Standard Class,Marketplace,Debit Card,No,Cameron Scott,Jul,Q3,2024
ORD-202407-00535,2024-07-08,2024-07-09,CUST-03980,Sebastian Williams,Consumer,Grand Rapids,MI,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,4,46.91,0.0,187.64,92.0,95.64,Same Day,Store,Debit Card,No,Taylor Nguyen,Jul,Q3,2024
ORD-202407-00646,2024-07-15,2024-07-21,CUST-08573,Jamie Jackson,Consumer,Raleigh,NC,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,14.01,0.1,25.22,16.0,9.22,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Jul,Q3,2024
ORD-202407-01393,2024-07-30,2024-08-02,CUST-10673,Grace Phillips,Consumer,Atlanta,GA,South,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,266.32,0.01,527.31,368.0,159.31,Second Class,Online,Credit Card,No,,Jul,Q3,2024
ORD-202407-01750,2024-07-25,2024-07-29,CUST-10713,Mia Miller,Small Business,Phoenix,AZ,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,158.89,0.13,276.47,204.0,72.47,Standard Class,Marketplace,Credit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-00929,2024-07-03,2024-07-09,CUST-11847,Drew Hall,Consumer,Boulder,CO,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,10,16.7,0.02,163.66,80.0,83.66,Standard Class,Store,Debit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-01018,2024-07-17,2024-07-19,CUST-01631,Emma Adams,Consumer,Los Angeles,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,4,101.47,0.06,381.53,240.0,141.53,First Class,Online,Credit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-01422,2024-07-22,2024-07-26,CUST-11147,Cameron Miller,Consumer,Minneapolis,MN,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,6,16.74,0.07,93.41,48.0,-45.52,Standard Class,Marketplace,PayPal,Yes,Taylor Nguyen,Jul,Q3,2024
ORD-202407-01533,2024-07-16,2024-07-22,CUST-11656,Avery Mitchell,Home Office,Seattle,WA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,4,21.72,0.09,79.06,52.0,27.06,Standard Class ,Marketplace,PayPal,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-00275,2024-07-01,2024-07-05,CUST-09347,Matthew Garcia,Home Office,Los Angeles,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,185.64,0.07,172.65,122.0,50.65,Standard Class,Online,Bank Transfer,No,Quinn Foster,Jul,Q3,2024
ORD-202407-01893,2024-07-19,2024-07-20,CUST-00347,Lucas Rodriguez,Consumer,Spokane,WA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,20.52,0.06,57.87,30.0,27.87,First Class,Marketplace,Credit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-00911,2024-07-18,2024-07-21,CUST-01538,Sophia Allen,Home Office,San Francisco,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,168.8,0.11,300.46,204.0,96.46,First Class,Online,PayPal,No,Quinn Foster,Jul,Q3,2024
ORD-202407-02148,2024-07-17,2024-07-21,CUST-04449,Rowan Perez,Small Business,Chicago,IL,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,18.74,0.13,32.61,16.0,16.61,Second Class ,Wholesale,Bank Transfer,No,Taylor Nguyen,Jul,Q3,2024
