order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202410-01630,2024-10-08,2024-10-13,CUST-06965,Chloe Harris,Consumer,Raleigh,NC,South,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,2,74.9,0.08,137.82,84.0,53.82,Second Class,Online,Credit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-02169,2024-10-10,2024-10-18,CUST-09273,Anna Ramirez,Corporate,Spokane,WA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,3,268.22,0.11,716.15,552.0,164.15,Standard Class,Online,PayPal,No,Skyler Adams,Oct,Q4,2024
ORD-202410-01620,2024-10-19,2024-10-21,CUST-06458,Benjamin Davis,Corporate,Detroit,MI,Central,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,503.65,0.07,468.39,330.0,138.39,First Class,Store,PayPal,No,Taylor Nguyen,Oct,Q4,2024
ORD-202410-01384,2024-10-18,2024-10-19,CUST-03991,Alex Hernandez,Corporate,Cambridge,MA,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,3,25.71,0.12,67.87,39.0,28.87,First Class,Online,PayPal,No,Avery Brooks,Oct,Q4,2024
ORD-202410-01751,2024-10-01,2024-10-04,CUST-02242,Finley Young,Small Business,Buffalo,NY,East,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,17.73,0.04,34.04,16.0,18.04,First Class,Store,Cash,No,Parker James,Oct,Q4,2024
ORD-202410-01708,2024-10-20,2024-10-22,CUST-06362,Nora Roberts,Corporate,Minneapolis,MN,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,16.82,0.04,32.29,16.0,16.29,Second Class,Online,Credit Card,No,Parker James,Oct,Q4,2024
ORD-202410-00709,2024-10-15,2024-10-15,CUST-03699,Isaac Davis,Corporate,Phoenix,AZ,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,59.6,0.05,169.86,93.0,76.86,Same Day,Online,Credit Card,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-02194,2024-10-06,2024-10-10,CUST-00517,Aria Wright,Corporate,Springfield,IL,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,55.09,0.06,103.57,62.0,41.57,Standard Class,Store,PayPal,No,Riley Chen,Oct,Q4,2024
ORD-202410-00428,2024-10-08,2024-10-16,CUST-10868,Emma Wright,Corporate,Los Angeles,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,194.53,0.11,173.13,122.0,-108.11,Standard Class,Marketplace,Credit Card,Yes,Quinn Foster,Oct,Q4,2024
ORD-202410-01764,2024-10-05,2024-10-05,CUST-01345,Isaac Brown,Corporate,San Diego,CA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,668.11,0.05,1269.41,864.0,405.41,Same Day,Store,Credit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-01349,2024-10-06,2024-10-06,CUST-02152,Elijah Phillips,Home Office,Orlando,FL,South,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,63.29,0.08,174.68,93.0,81.68,Same Day,Online,Credit Card,No,Cameron Scott,Oct,Q4,2024
ORD-202410-00389,2024-10-03,2024-10-06,CUST-09333,Leah Scott,Consumer,Grand Rapids,MI,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,6,23.87,0.03,138.92,78.0,60.92,First Class,Store,Debit Card,No,Taylor Nguyen,Oct,Q4,2024
ORD-202410-02001,2024-10-25,2024-11-01,CUST-02912,Finley Harris,Corporate,New York,NY,East,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1559.2,0.03,1512.42,1040.0,472.42,Standard Class,Store,Cash,No,Jordan Patel,Oct,Q4,2024
ORD-202410-00492,2024-10-19,2024-10-23,CUST-04784,Olivia Allen,Corporate,Raleigh,NC,South,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,6,17.84,0.07,99.55,54.0,45.55,Second Class,Online,Credit Card,No,Cameron Scott,Oct,Q4,2024
ORD-202410-02006,2024-10-15,2024-10-18,CUST-09094,Taylor Flores,Corporate,San Francisco,CA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,89.65,0.13,233.99,162.0,71.99,First Class,Online,PayPal,No,Skyler Adams,Oct,Q4,2024
ORD-202410-01236,2024-10-08,2024-10-11,CUST-07433,Joseph Davis,Consumer,Orlando,FL,South,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,4,14.25,0.03,55.29,24.0,31.29,Second Class,Store,Credit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-01380,2024-10-23,2024-10-26,CUST-07476,Joseph Hernandez,Consumer,St. Paul,MN,Central,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,487.15,0.08,896.36,660.0,236.36,Second Class,Online,Credit Card,No,Riley Chen,Oct,Q4,2024
ORD-202410-01123,2024-10-16,2024-10-20,CUST-05770,Nathan Taylor,Home Office,Phoenix,AZ,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,263.77,0.12,232.12,190.0,42.12,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Oct,Q4,2024
ORD-202410-00572,2024-10-01,2024-10-05,CUST-02332,Elliot Gomez,Consumer,Boston,MA,East,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,16.49,0.13,71.73,45.0,26.73,Second Class,Wholesale,Credit Card,No,Avery Brooks,Oct,Q4,2024
ORD-202410-02203,2024-10-19,2024-10-24,CUST-06869,Zoe Rivera,Consumer,Houston,TX,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,4,10.56,0.12,37.17,20.0,17.17,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Oct,Q4,2024
ORD-202410-01350,2024-10-29,2024-11-06,CUST-00619,Reese Jackson,Consumer,Sacramento,CA,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,1,47.8,0.02,46.84,23.0,23.84,Standard Class,Store,Credit Card,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-01587,2024-10-06,2024-10-10,CUST-08494,Blake Wright,Corporate,Phoenix,AZ,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.78,0.1,31.81,15.0,16.81,Standard Class,Online,PayPal,No,Quinn Foster,Oct,Q4,2024
ORD-202410-02017,2024-10-30,2024-11-05,CUST-08591,Finley Miller,Corporate,Denver,CO,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,114.61,0.12,100.86,72.0,28.86,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-00756,2024-10-13,2024-10-16,CUST-00672,Lucas Williams,Consumer,Boulder,CO,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,4,12.85,0.08,47.29,20.0,27.29,Second Class,Online,Credit Card,No,Skyler Adams,Oct,Q4,2024
ORD-202410-00429,2024-10-06,2024-10-08,CUST-10448,Jordan Wright,Corporate,San Francisco,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,271.73,0.04,521.72,380.0,141.72,First Class,Store,Cash,No,Skyler Adams,Oct,Q4,2024
ORD-202410-01634,2024-10-07,2024-10-11,CUST-10069,Evelyn Anderson,Small Business,St. Paul,MN,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,85.08,0.07,237.37,162.0,75.37,Standard Class,Store,Cash,No,Parker James,Oct,Q4,2024
ORD-202410-01204,2024-10-06,2024-10-09,CUST-03999,Benjamin Hill,Home Office,Dallas,TX,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1605.67,0.06,1509.33,1040.0,469.33,Second Class,Online,PayPal,No,Parker James,Oct,Q4,2024
ORD-202410-02046,2024-10-24,2024-10-26,CUST-10120,Morgan Jackson,Home Office,Los Angeles,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,12,17.28,0.1,186.62,108.0,-87.14,Second Class,Wholesale,Bank Transfer,Yes,Dakota Rivera,Oct,Q4,2024
ORD-202410-01583,2024-10-08,2024-10-11,CUST-08043,Amelia Smith,Home Office,Buffalo,NY,East,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,14.89,0.12,65.52,30.0,35.52,First Class,Online,Credit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-00324,2024-10-14,2024-10-21,CUST-06367,Jamie Flores,Small Business,Springfield,IL,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,13.59,0.06,38.32,18.0,20.32,Standard Class,Store,Credit Card,No,Riley Chen,Oct,Q4,2024
ORD-202410-01014,2024-10-11,2024-10-13,CUST-07360,Charlotte Phillips,Consumer,Boulder,CO,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,21.28,0.09,77.46,40.0,37.46,First Class,Marketplace,Credit Card,No,Skyler Adams,Oct,Q4,2024
ORD-202410-01946,2024-10-15,2024-10-20,CUST-02011,Emerson Hernandez,Home Office,Buffalo,NY,East,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,13.82,0.05,26.26,12.0,14.26,Standard Class,Marketplace,Debit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-01627,2024-10-25,2024-11-01,CUST-11480,Evelyn Ramirez,Home Office,Denver,CO,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,1,11.06,0.08,10.18,5.0,5.18,Standard Class,Marketplace,Debit Card,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-00346,2024-10-28,2024-11-02,CUST-02348,Gabriel Thomas,Corporate,Springfield,IL,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,696.66,0.15,592.16,482.0,110.16,Second Class,Wholesale,Bank Transfer,No,Riley Chen,Oct,Q4,2024
ORD-202410-00571,2024-10-09,2024-10-14,CUST-06724,Riley Gomez,Home Office,Grand Rapids,MI,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,3,171.48,0.09,468.14,366.0,102.14,Standard Class,Marketplace,Credit Card,No,Parker James,Oct,Q4,2024
ORD-202410-00657,2024-10-17,2024-10-22,CUST-09243,Evelyn Miller,Consumer,San Francisco,CA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,4,54.74,0.07,203.63,124.0,79.63,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-01539,2024-10-29,2024-11-03,CUST-09897,Chloe Walker,Consumer,San Diego,CA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,661.9,0.01,1310.56,864.0,446.56,Second Class,Online,PayPal,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-01571,2024-10-02,2024-10-08,CUST-02070,Micah Wright,Consumer,Chicago,IL,Central,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,246.62,0.06,231.82,154.0,77.82,Standard Class,Online,Credit Card,No,Parker James,Oct,Q4,2024
ORD-202410-01205,2024-10-25,2024-10-26,CUST-02081,Mason Adams,Consumer,Buffalo,NY,East,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,76.54,0.08,211.25,126.0,85.25,First Class,Online,Debit Card,No,Avery Brooks,Oct,Q4,2024
ORD-202410-00794,2024-10-05,2024-10-06,CUST-05624,Elliot Harris,Small Business,Los Angeles,CA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,151.67,0.12,133.47,101.0,32.47,First Class,Wholesale,Credit Card,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-00846,2024-10-14,2024-10-15,CUST-09831,Emma Scott,Consumer,Detroit,MI,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,6,15.09,0.1,81.49,48.0,-40.02,Same Day,Store,Credit Card,Yes,Riley Chen,Oct,Q4,2024
ORD-202410-01035,2024-10-03,2024-10-10,CUST-09125,Reese Davis,Home Office,Detroit,MI,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,92.06,0.06,346.15,216.0,130.15,Standard Class,Online,Credit Card,No,Taylor Nguyen,Oct,Q4,2024
ORD-202410-02087,2024-10-05,2024-10-11,CUST-02798,Drew Harris,Consumer,Seattle,WA,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,104.25,0.12,91.74,72.0,-69.82,Standard Class,Wholesale,Bank Transfer,Yes,Dakota Rivera,Oct,Q4,2024
ORD-202410-00551,2024-10-04,2024-10-11,CUST-06444,Aiden Hernandez,Consumer,Buffalo,NY,East,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,10.61,0.05,30.24,15.0,15.24,Standard Class,Online,Credit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-01565,2024-10-07,2024-10-07,CUST-05015,Leah Gomez,Consumer,Orlando,FL,South,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,682.72,0.03,1324.48,964.0,360.48,Same Day,Store,Credit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-01981,2024-10-03,2024-10-07,CUST-02916,Peyton Campbell,Consumer,Spokane,WA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,17.89,0.11,79.61,45.0,34.61,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Oct,Q4,2024
ORD-202410-01386,2024-10-11,2024-10-16,CUST-05287,Daniel Martinez,Corporate,Tucson,AZ,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,2,325.65,0.15,553.6,410.0,143.6,Second Class,Online,Debit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-01188,2024-10-23,2024-10-23,CUST-10387,Drew Taylor,Corporate,Pittsburgh,PA,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,155.64,0.09,141.63,102.0,-93.32,Same Day,Store,Cash,Yes,Jordan Patel,Oct,Q4,2024
ORD-202410-01689,2024-10-23,2024-10-31,CUST-08890,Ava Lewis,Consumer,Philadelphia,PA,East,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,347.46,0.08,319.66,231.0,88.66,Standard Class,Store,Cash,No,Avery Brooks,Oct,Q4,2024
ORD-202410-01115,2024-10-13,2024-10-16,CUST-00560,Sebastian Gonzalez,Corporate,Seattle,WA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,656.19,0.14,1128.65,864.0,264.65,First Class,Wholesale,Bank Transfer,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-00493,2024-10-14,2024-10-14,CUST-06604,Olivia Harris,Corporate,Sacramento,CA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,84.58,0.1,228.37,162.0,66.37,Same Day,Online,Credit Card,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-01373,2024-10-21,2024-10-26,CUST-03478,Quinn Robinson,Corporate,Dallas,TX,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,661.97,0.12,582.53,482.0,100.53,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Oct,Q4,2024
ORD-202410-00914,2024-10-24,2024-10-25,CUST-08631,Rowan Phillips,Home Office,San Francisco,CA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,4,56.01,0.05,212.84,124.0,88.84,Same Day,Store,Credit Card,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-01175,2024-10-01,2024-10-05,CUST-04194,Finley Adams,Corporate,San Diego,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,118.71,0.13,206.56,154.0,52.56,Second Class,Online,Credit Card,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-00352,2024-10-12,2024-10-13,CUST-00117,Matthew Phillips,Corporate,Sacramento,CA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,15.13,0.08,27.84,12.0,15.84,First Class,Wholesale,Bank Transfer,No,Skyler Adams,Oct,Q4,2024
ORD-202410-01979,2024-10-03,2024-10-10,CUST-00950,Elijah Lewis,Consumer,Seattle,WA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,156.36,0.0,312.72,204.0,108.72,Standard Class,Store,Credit Card,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-00653,2024-10-09,2024-10-11,CUST-06272,Daniel Wright,Consumer,Phoenix,AZ,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,850.15,0.08,1564.28,1210.0,354.28,Second Class,Online,Credit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-01031,2024-10-22,2024-10-26,CUST-11554,Liam Green,Consumer,San Francisco,CA,West,TEC-CP-1002,Desktop Color Copier,Tech,Copiers,2,819.89,0.12,1443.01,1210.0,233.01,Second Class,Marketplace,Credit Card,No,Skyler Adams,Oct,Q4,2024
ORD-202410-01758,2024-10-27,2024-10-30,CUST-05900,Ava Moore,Consumer,Dallas,TX,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,112.44,0.04,215.88,154.0,61.88,Second Class,Online,Debit Card,No,Taylor Nguyen,Oct,Q4,2024
ORD-202410-02140,2024-10-09,2024-10-14,CUST-02739,Liam Williams,Home Office,Tucson,AZ,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,12.95,0.07,60.22,25.0,35.22,Standard Class,Online,Debit Card,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-02174,2024-10-21,2024-10-24,CUST-08381,Benjamin Rodriguez,Corporate,St. Paul,MN,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,855.16,0.08,786.75,605.0,181.75,Second Class,Online,Credit Card,No,Riley Chen,Oct,Q4,2024
ORD-202410-00461,2024-10-07,2024-10-10,CUST-00613,Skyler Scott,Consumer,Spokane,WA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,1,13.84,0.05,13.15,6.0,7.15,First Class,Online,Credit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-01214,2024-10-05,2024-10-10,CUST-02442,Skyler Anderson,Corporate,Dallas,TX,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,6,15.4,0.07,85.93,48.0,37.93,Standard Class,Online,Debit Card,No,Riley Chen,Oct,Q4,2024
ORD-202410-01705,2024-10-23,2024-10-24,CUST-05493,Grace Lee,Small Business,Houston,TX,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,156.68,0.12,137.88,102.0,35.88,First Class,Wholesale,Credit Card,No,Parker James,Oct,Q4,2024
ORD-202410-01158,2024-10-27,2024-11-04,CUST-02373,Abigail Wright,Home Office,San Francisco,CA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,495.34,0.16,416.09,330.0,86.09,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Oct,Q4,2024
ORD-202410-00603,2024-10-01,2024-10-03,CUST-03531,Micah Phillips,Consumer,Charlotte,NC,South,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,1,102.17,0.11,90.93,60.0,30.93,Second Class,Marketplace,Credit Card,No,Morgan Lee,Oct,Q4,2024
ORD-202410-01548,2024-10-06,2024-10-10,CUST-07146,Charlotte Garcia,Consumer,San Diego,CA,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,2,879.06,0.08,1617.47,1230.0,387.47,Standard Class,Marketplace,Credit Card,No,Skyler Adams,Oct,Q4,2024
ORD-202410-01313,2024-10-27,2024-11-03,CUST-02931,Isaac Baker,Consumer,Seattle,WA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,142.85,0.08,262.84,178.0,84.84,Standard Class,Store,Cash,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-01318,2024-10-01,2024-10-09,CUST-07873,Gabriel Gomez,Consumer,Phoenix,AZ,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.63,0.0,34.89,15.0,19.89,Standard Class,Store,Debit Card,No,Skyler Adams,Oct,Q4,2024
ORD-202410-01306,2024-10-15,2024-10-17,CUST-00026,Riley Harris,Consumer,Los Angeles,CA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,446.16,0.14,767.4,660.0,107.4,First Class,Wholesale,Bank Transfer,No,Skyler Adams,Oct,Q4,2024
ORD-202410-01881,2024-10-23,2024-10-27,CUST-03896,Riley Lewis,Consumer,Sacramento,CA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,3,491.01,0.14,1266.81,990.0,276.81,Standard Class,Wholesale,Credit Card,No,Skyler Adams,Oct,Q4,2024
ORD-202410-01189,2024-10-20,2024-10-28,CUST-03791,James Anderson,Home Office,Atlanta,GA,South,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,6,12.65,0.07,70.59,30.0,40.59,Standard Class,Online,Credit Card,No,Morgan Lee,Oct,Q4,2024
ORD-202410-01457,2024-10-15,2024-10-16,CUST-00406,Grace Thomas,Consumer,Boulder,CO,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,67.08,0.09,122.09,62.0,60.09,Same Day,Online,Credit Card,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-01273,2024-10-21,2024-10-26,CUST-04502,Aria Flores,Home Office,St. Paul,MN,Central,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,248.78,0.1,223.9,154.0,69.9,Standard Class,Marketplace,Debit Card,No,Parker James,Oct,Q4,2024
ORD-202410-01763,2024-10-31,2024-11-03,CUST-11425,Henry Phillips,Home Office,Denver,CO,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,3,188.26,0.06,530.89,354.0,176.89,First Class,Online,Credit Card,No,Skyler Adams,Oct,Q4,2024
ORD-202410-01011,2024-10-27,2024-10-31,CUST-00368,Evelyn Perez,Consumer,Boulder,CO,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,87.92,0.07,163.53,120.0,43.53,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Oct,Q4,2024
ORD-202410-00591,2024-10-15,2024-10-17,CUST-04465,Zoe Jones,Consumer,San Francisco,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,278.2,0.01,275.42,166.0,109.42,First Class,Online,Bank Transfer,No,Quinn Foster,Oct,Q4,2024
ORD-202410-01751,2024-10-01,2024-10-04,CUST-02242,Finley Young,Small Business,Buffalo,NY,East,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,8,18.08,0.04,138.85,72.0,66.85,First Class,Store,Cash,No,Parker James,Oct,Q4,2024
ORD-202410-01005,2024-10-07,2024-10-09,CUST-01437,Abigail Martin,Consumer,Raleigh,NC,South,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,202.22,0.0,404.44,236.0,168.44,First Class,Store,Cash,No,Morgan Lee,Oct,Q4,2024
ORD-202410-00173,2024-10-27,2024-10-29,CUST-09958,Drew Campbell,Corporate,Los Angeles,CA,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,207.66,0.12,182.74,136.0,-114.08,First Class,Marketplace,Credit Card,Yes,Skyler Adams,Oct,Q4,2024
ORD-202410-01673,2024-10-19,2024-10-26,CUST-09450,Casey Jones,Consumer,Chicago,IL,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,178.5,0.09,162.44,122.0,40.44,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Oct,Q4,2024
ORD-202410-01598,2024-10-10,2024-10-15,CUST-11489,Casey Johnson,Home Office,Los Angeles,CA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,6,13.46,0.08,74.3,36.0,-30.61,Standard Class,Online,Credit Card,Yes,Quinn Foster,Oct,Q4,2024
ORD-202410-00210,2024-10-13,2024-10-15,CUST-03902,Anna Rodriguez,Consumer,Springfield,IL,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,14.02,0.08,64.49,30.0,34.49,First Class,Marketplace,Credit Card,No,Parker James,Oct,Q4,2024
ORD-202410-01620,2024-10-19,2024-10-21,CUST-06458,Benjamin Davis,Corporate,Detroit,MI,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,12,22.44,0.06,253.12,156.0,97.12,First Class,Store,PayPal,No,Taylor Nguyen,Oct,Q4,2024
ORD-202410-02186,2024-10-05,2024-10-11,CUST-03507,Leah Mitchell,Home Office,Tucson,AZ,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,498.48,0.07,463.59,330.0,133.59,Standard Class,Online,PayPal,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-01651,2024-10-23,2024-10-31,CUST-06694,Peyton Wilson,Corporate,Sacramento,CA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,5,122.3,0.07,568.69,405.0,163.69,Standard Class,Store,Credit Card,No,Skyler Adams,Oct,Q4,2024
ORD-202410-00664,2024-10-18,2024-10-20,CUST-02684,Ava Harris,Consumer,Springfield,IL,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,1,51.54,0.08,47.42,23.0,24.42,First Class,Online,Debit Card,No,Parker James,Oct,Q4,2024
ORD-202410-00060,2024-10-29,2024-11-05,CUST-01609,Emily Taylor,Consumer,Savannah,GA,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,162.75,0.02,318.99,202.0,116.99,Standard Class,Online,Credit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-01770,2024-10-08,2024-10-16,CUST-11892,Taylor Jackson,Corporate,Boston,MA,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,151.96,0.11,135.24,102.0,33.24,Standard Class,Online,Debit Card,No,Parker James,Oct,Q4,2024
ORD-202410-00464,2024-10-15,2024-10-20,CUST-00216,Evelyn Garcia,Corporate,Savannah,GA,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,3,260.22,0.06,733.82,570.0,163.82,Second Class,Marketplace,Credit Card,No,Morgan Lee,Oct,Q4,2024
ORD-202410-00576,2024-10-17,2024-10-24,CUST-09270,Mason King,Corporate,Raleigh,NC,South,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1402.16,0.11,1247.92,1040.0,207.92,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Oct,Q4,2024
ORD-202410-01098,2024-10-16,2024-10-17,CUST-03551,Sebastian Nelson,Corporate,Sacramento,CA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,959.7,0.0,959.7,605.0,354.7,Same Day,Store,Debit Card,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-00055,2024-10-09,2024-10-16,CUST-09972,Grace Ramirez,Corporate,Tucson,AZ,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,181.93,0.17,302.0,236.0,-231.3,Standard Class,Wholesale,Bank Transfer,Yes,Dakota Rivera,Oct,Q4,2024
ORD-202410-00629,2024-10-01,2024-10-06,CUST-06456,Casey Martin,Consumer,Orlando,FL,South,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,2,308.93,0.1,556.07,410.0,146.07,Standard Class,Marketplace,Credit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-00195,2024-10-18,2024-10-25,CUST-02067,Emma Nguyen,Small Business,Atlanta,GA,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.1,0.12,29.3,15.0,14.3,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Oct,Q4,2024
