order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202503-00579,2025-03-21,2025-03-24,CUST-02572,Isabella Gomez,Small Business,Boulder,CO,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,152.86,0.05,145.22,90.34,54.88,First Class,Store,Credit Card,No,Skyler Adams,Mar,Q1,2025
ORD-202503-01218,2025-03-22,2025-03-23,CUST-01276,Casey King,Consumer,Philadelphia,PA,East,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,4,166.0,0.08,610.88,410.06,200.82,First Class,Marketplace,Debit Card,No,Jordan Patel,Mar,Q1,2025
ORD-202503-01054,2025-03-10,2025-03-10,CUST-00498,Amelia Phillips,Corporate,Cambridge,MA,East,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,290.55,0.05,276.02,186.76,89.26,Same Day,Store,Cash,No,Parker James,Mar,Q1,2025
ORD-202503-00820,2025-03-25,2025-03-25,CUST-00465,Emma Johnson,Consumer,Tucson,AZ,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,96.81,0.05,183.94,121.8,62.14,Same Day,Store,Debit Card,No,Skyler Adams,Mar,Q1,2025
ORD-202503-00045,2025-03-16,2025-03-16,CUST-11950,Blake Brown,Small Business,San Diego,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,126.86,0.11,225.81,156.31,69.5,Same Day,Store,Cash,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-01749,2025-03-08,2025-03-16,CUST-05534,Kendall Carter,Small Business,Sacramento,CA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,1,12.8,0.03,12.42,5.07,7.35,Standard Class,Store,Debit Card,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-01081,2025-03-09,2025-03-12,CUST-09470,Emerson Jackson,Corporate,Springfield,IL,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,325.85,0.1,293.27,234.46,58.81,Second Class,Marketplace,PayPal,No,Taylor Nguyen,Mar,Q1,2025
ORD-202503-02231,2025-03-18,2025-03-25,CUST-00315,Finley Baker,Corporate,Denver,CO,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,178.26,0.13,310.17,239.54,70.63,Standard Class,Marketplace,Debit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-02255,2025-03-30,2025-04-02,CUST-06944,Parker Wright,Small Business,Boston,MA,East,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,279.32,0.09,508.36,373.52,134.84,Second Class,Online,Credit Card,No,Parker James,Mar,Q1,2025
ORD-202503-00467,2025-03-19,2025-03-22,CUST-09055,Taylor Anderson,Corporate,Houston,TX,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,92.23,0.15,78.4,54.81,23.59,Second Class,Wholesale,Credit Card,No,Taylor Nguyen,Mar,Q1,2025
ORD-202503-01425,2025-03-10,2025-03-13,CUST-07126,Emily Harris,Corporate,St. Paul,MN,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,696.51,0.16,585.07,489.23,95.84,Second Class,Wholesale,Bank Transfer,No,Riley Chen,Mar,Q1,2025
ORD-202503-00610,2025-03-23,2025-03-27,CUST-03314,Sage Anderson,Consumer,New York,NY,East,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,474.28,0.13,412.62,334.95,77.67,Standard Class,Marketplace,PayPal,No,Jordan Patel,Mar,Q1,2025
ORD-202503-01691,2025-03-25,2025-03-27,CUST-09305,Noah Campbell,Consumer,Los Angeles,CA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,5,16.6,0.03,80.51,40.6,39.91,Second Class,Store,Credit Card,No,Skyler Adams,Mar,Q1,2025
ORD-202503-00668,2025-03-27,2025-03-30,CUST-08797,Drew Flores,Small Business,Pittsburgh,PA,East,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,20.53,0.06,57.89,30.45,27.44,Second Class,Online,Bank Transfer,No,Parker James,Mar,Q1,2025
ORD-202503-01115,2025-03-10,2025-03-13,CUST-10609,Chloe Scott,Corporate,Los Angeles,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,94.3,0.09,171.63,121.8,49.83,First Class,Wholesale,Credit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-01374,2025-03-09,2025-03-17,CUST-03582,Riley Walker,Consumer,Denver,CO,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,4,95.18,0.02,373.11,243.6,129.51,Standard Class,Store,Debit Card,No,Skyler Adams,Mar,Q1,2025
ORD-202503-00698,2025-03-06,2025-03-13,CUST-11474,Aria Wilson,Corporate,Grand Rapids,MI,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,112.22,0.09,408.48,312.62,95.86,Standard Class,Marketplace,PayPal,No,Taylor Nguyen,Mar,Q1,2025
ORD-202503-01462,2025-03-16,2025-03-20,CUST-05042,Abigail Moore,Corporate,Seattle,WA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,4,22.75,0.09,82.81,52.78,30.03,Second Class,Wholesale,Credit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-01406,2025-03-27,2025-04-01,CUST-03414,Skyler Anderson,Consumer,Springfield,IL,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,17.27,0.1,77.72,45.68,32.04,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Mar,Q1,2025
ORD-202503-02002,2025-03-13,2025-03-18,CUST-00376,Evelyn Roberts,Home Office,Chicago,IL,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,284.43,0.04,273.05,168.49,104.56,Second Class,Online,Credit Card,No,Taylor Nguyen,Mar,Q1,2025
ORD-202503-00812,2025-03-18,2025-03-21,CUST-06107,Parker Young,Consumer,St. Paul,MN,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,650.41,0.13,1131.71,978.46,153.25,First Class,Wholesale,Debit Card,No,Taylor Nguyen,Mar,Q1,2025
ORD-202503-00161,2025-03-18,2025-03-22,CUST-01106,Charlotte Lewis,Corporate,Orlando,FL,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,16.55,0.14,28.47,16.24,12.23,Standard Class,Wholesale,Bank Transfer,No,Cameron Scott,Mar,Q1,2025
ORD-202503-00179,2025-03-11,2025-03-16,CUST-09481,Grace Wright,Corporate,Philadelphia,PA,East,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,281.21,0.08,258.71,192.85,65.86,Standard Class,Online,PayPal,No,Quinn Foster,Mar,Q1,2025
ORD-202503-00657,2025-03-13,2025-03-14,CUST-09607,Elliot Jones,Corporate,Sacramento,CA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,634.68,0.03,1846.92,1315.44,531.48,First Class,Store,Credit Card,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-00067,2025-03-12,2025-03-16,CUST-10137,Samuel Thomas,Consumer,Pittsburgh,PA,East,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,531.56,0.09,967.44,669.9,297.54,Second Class,Marketplace,Credit Card,No,Parker James,Mar,Q1,2025
ORD-202503-01730,2025-03-17,2025-03-23,CUST-03078,Zoe Perez,Consumer,Philadelphia,PA,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,112.1,0.09,306.03,234.46,71.57,Standard Class,Wholesale,Debit Card,No,Parker James,Mar,Q1,2025
ORD-202503-01847,2025-03-15,2025-03-23,CUST-09563,Casey Smith,Corporate,San Francisco,CA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,287.94,0.18,236.11,186.76,49.35,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-00304,2025-03-27,2025-04-01,CUST-06937,Isaac Lewis,Home Office,Chicago,IL,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,12.41,0.09,56.47,25.37,31.1,Second Class,Marketplace,Debit Card,No,Taylor Nguyen,Mar,Q1,2025
ORD-202503-01448,2025-03-29,2025-04-02,CUST-01670,Joseph Sanchez,Home Office,Sacramento,CA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,162.05,0.09,442.4,307.54,134.86,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-01919,2025-03-07,2025-03-10,CUST-04123,Taylor Jackson,Consumer,San Francisco,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,252.79,0.11,224.98,168.49,56.49,First Class,Wholesale,Debit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-01275,2025-03-02,2025-03-06,CUST-00076,Charlotte Ramirez,Home Office,San Diego,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,8,17.98,0.05,136.65,73.08,63.57,Standard Class,Online,Debit Card,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-00787,2025-03-13,2025-03-17,CUST-08047,Nathan Williams,Consumer,San Diego,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,291.08,0.08,535.59,385.7,149.89,Second Class,Online,PayPal,No,Quinn Foster,Mar,Q1,2025
ORD-202503-01454,2025-03-05,2025-03-07,CUST-09032,Riley Wilson,Home Office,San Diego,CA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,8,16.24,0.08,119.53,48.72,70.81,First Class,Online,PayPal,No,Skyler Adams,Mar,Q1,2025
ORD-202503-00906,2025-03-18,2025-03-23,CUST-03628,Lucas Walker,Home Office,Boulder,CO,West,OFF-BI-1002,Label Divider Binder Kit,Office Sup.,Binders,3,19.63,0.04,56.53,24.36,32.17,Second Class,Store,Cash,No,Quinn Foster,Mar,Q1,2025
ORD-202503-00936,2025-03-03,2025-03-07,CUST-05141,Finley Walker,Corporate,Houston,TX,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,16.79,0.1,30.22,16.24,13.98,Standard Class,Marketplace,PayPal,No,Parker James,Mar,Q1,2025
ORD-202503-01009,2025-03-26,2025-03-29,CUST-07199,Grace Smith,Corporate,Phoenix,AZ,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,286.27,0.09,260.51,192.85,67.66,First Class,Marketplace,Debit Card,No,Skyler Adams,Mar,Q1,2025
ORD-202503-02050,2025-03-09,2025-03-10,CUST-02708,Dakota Brown,Corporate,Charlotte,NC,South,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,23.04,0.13,100.22,65.97,34.25,First Class,Wholesale,Credit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-00277,2025-03-19,2025-03-22,CUST-02874,Amelia Phillips,Home Office,Grand Rapids,MI,Central,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,4,83.25,0.08,306.36,170.52,135.84,First Class,Online,Credit Card,No,Taylor Nguyen,Mar,Q1,2025
ORD-202503-01769,2025-03-18,2025-03-21,CUST-11553,Chloe Martinez,Consumer,Sacramento,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,4,95.46,0.06,358.93,243.6,115.33,Second Class,Online,Credit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-01881,2025-03-05,2025-03-12,CUST-09987,Aiden Green,Small Business,Chicago,IL,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1371.14,0.16,1151.76,1055.6,96.16,Standard Class,Wholesale,Bank Transfer,No,Parker James,Mar,Q1,2025
ORD-202503-01661,2025-03-11,2025-03-13,CUST-09835,Daniel Harris,Home Office,Pittsburgh,PA,East,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,201.5,0.1,181.35,138.04,43.31,First Class,Marketplace,Debit Card,No,Parker James,Mar,Q1,2025
ORD-202503-00308,2025-03-11,2025-03-12,CUST-06520,Lucas Gonzalez,Consumer,Miami,FL,South,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,288.0,0.04,276.48,186.76,89.72,Same Day,Store,Cash,No,Quinn Foster,Mar,Q1,2025
ORD-202503-01544,2025-03-16,2025-03-21,CUST-06015,Hayden Torres,Consumer,Minneapolis,MN,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,6,22.17,0.07,123.71,60.9,62.81,Second Class,Online,Debit Card,No,Taylor Nguyen,Mar,Q1,2025
ORD-202503-02307,2025-03-25,2025-03-31,CUST-03742,Jamie Thomas,Home Office,Sacramento,CA,West,TEC-PH-1002,VoIP Conference Phone,Tech,Phones,1,268.09,0.13,233.24,168.49,64.75,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Mar,Q1,2025
ORD-202503-00443,2025-03-06,2025-03-07,CUST-03676,Aiden Hernandez,Home Office,Charlotte,NC,South,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,4,17.12,0.08,63.0,36.54,26.46,First Class,Marketplace,Debit Card,No,Cameron Scott,Mar,Q1,2025
ORD-202503-01911,2025-03-12,2025-03-14,CUST-02685,Sage Wright,Home Office,Chicago,IL,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,1,100.46,0.03,97.45,60.9,36.55,First Class,Store,Debit Card,No,Taylor Nguyen,Mar,Q1,2025
ORD-202503-01973,2025-03-14,2025-03-19,CUST-02845,Elijah Gonzalez,Home Office,Houston,TX,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,68.92,0.03,66.85,31.46,35.39,Standard Class,Store,Debit Card,No,Taylor Nguyen,Mar,Q1,2025
ORD-202503-01835,2025-03-28,2025-03-31,CUST-02916,Peyton Campbell,Consumer,Spokane,WA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,197.85,0.07,184.0,123.83,60.17,First Class,Marketplace,Credit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-01429,2025-03-16,2025-03-20,CUST-06310,Parker Hall,Consumer,Sacramento,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,125.2,0.1,225.36,156.31,69.05,Second Class,Online,PayPal,No,Quinn Foster,Mar,Q1,2025
ORD-202503-01089,2025-03-08,2025-03-13,CUST-10540,Dakota Miller,Consumer,Minneapolis,MN,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,158.01,0.08,145.37,103.53,41.84,Second Class,Online,Credit Card,No,Riley Chen,Mar,Q1,2025
ORD-202503-01157,2025-03-03,2025-03-11,CUST-06500,Reese Mitchell,Consumer,Los Angeles,CA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,91.17,0.06,171.4,109.62,61.78,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Mar,Q1,2025
ORD-202503-00629,2025-03-23,2025-03-31,CUST-11463,Amelia Campbell,Consumer,Seattle,WA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,123.02,0.11,218.98,164.43,-141.62,Standard Class,Marketplace,PayPal,Yes,Skyler Adams,Mar,Q1,2025
ORD-202503-00754,2025-03-30,2025-04-05,CUST-05430,Matthew Hill,Consumer,San Diego,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,4,102.23,0.15,347.58,243.6,103.98,Standard Class,Wholesale,Debit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-00756,2025-03-18,2025-03-21,CUST-04039,Sophia Harris,Corporate,Spokane,WA,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,2,119.24,0.09,217.02,146.16,70.86,First Class,Online,Debit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-01103,2025-03-06,2025-03-10,CUST-01897,Blake Brown,Corporate,Seattle,WA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,154.3,0.1,138.87,103.53,35.34,Second Class,Marketplace,Debit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-00148,2025-03-08,2025-03-16,CUST-02940,Charlotte Jackson,Home Office,Buffalo,NY,East,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,3,499.87,0.03,1454.62,1004.85,449.77,Standard Class,Online,Credit Card,No,Parker James,Mar,Q1,2025
ORD-202503-01960,2025-03-07,2025-03-09,CUST-02683,Matthew Clark,Home Office,New York,NY,East,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,93.25,0.09,169.72,109.62,60.1,Second Class,Online,Bank Transfer,No,Jordan Patel,Mar,Q1,2025
ORD-202503-01618,2025-03-03,2025-03-03,CUST-02379,Aiden Phillips,Consumer,Grand Rapids,MI,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,21.51,0.06,101.1,50.75,50.35,Same Day,Online,Credit Card,No,Parker James,Mar,Q1,2025
ORD-202503-01018,2025-03-09,2025-03-15,CUST-06226,Elliot Thompson,Corporate,Spokane,WA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,17.56,0.14,60.41,32.48,27.93,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Mar,Q1,2025
ORD-202503-01264,2025-03-03,2025-03-08,CUST-02068,Finley Wright,Consumer,Charlotte,NC,South,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,2,958.09,0.08,1762.89,1248.45,-1160.12,Standard Class,Online,Credit Card,Yes,Quinn Foster,Mar,Q1,2025
ORD-202503-01161,2025-03-22,2025-03-25,CUST-03080,Finley Sanchez,Consumer,Phoenix,AZ,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,2,220.54,0.12,388.15,312.62,75.53,First Class,Wholesale,Credit Card,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-00452,2025-03-28,2025-03-29,CUST-00070,Finley Adams,Consumer,Tucson,AZ,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,3,286.39,0.07,799.03,505.47,293.56,Same Day,Online,PayPal,No,Quinn Foster,Mar,Q1,2025
ORD-202503-01670,2025-03-26,2025-03-29,CUST-01924,Emily Adams,Consumer,Springfield,IL,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,120.93,0.12,212.84,156.31,56.53,Second Class,Wholesale,Bank Transfer,No,Parker James,Mar,Q1,2025
ORD-202503-01720,2025-03-28,2025-04-04,CUST-07820,Aiden Johnson,Home Office,Houston,TX,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,681.02,0.08,1253.08,876.96,376.12,Standard Class,Online,Credit Card,No,Parker James,Mar,Q1,2025
ORD-202503-00124,2025-03-04,2025-03-07,CUST-00378,Micah Green,Home Office,Buffalo,NY,East,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1525.98,0.04,2929.88,2111.2,818.68,First Class,Online,PayPal,No,Avery Brooks,Mar,Q1,2025
ORD-202503-00504,2025-03-03,2025-03-07,CUST-02901,Cameron King,Consumer,Pittsburgh,PA,East,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1483.82,0.01,1468.98,1055.6,413.38,Standard Class,Store,Debit Card,No,Avery Brooks,Mar,Q1,2025
ORD-202503-00469,2025-03-08,2025-03-09,CUST-06169,Avery Hernandez,Consumer,Boston,MA,East,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,187.09,0.1,168.38,123.83,-122.45,First Class,Online,PayPal,Yes,Jordan Patel,Mar,Q1,2025
ORD-202503-00835,2025-03-15,2025-03-18,CUST-04574,Chloe Miller,Home Office,Los Angeles,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,22.18,0.06,62.55,30.45,32.1,Second Class,Online,Credit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-01461,2025-03-21,2025-03-25,CUST-09528,Mia Mitchell,Home Office,Philadelphia,PA,East,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,133.97,0.09,243.83,164.43,79.4,Standard Class,Online,Credit Card,No,Parker James,Mar,Q1,2025
ORD-202503-00921,2025-03-02,2025-03-03,CUST-00971,Zoe Robinson,Corporate,Spokane,WA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,89.17,0.07,82.93,54.81,28.12,First Class,Store,Credit Card,No,Skyler Adams,Mar,Q1,2025
ORD-202503-01627,2025-03-05,2025-03-08,CUST-08826,Evelyn Lewis,Consumer,Raleigh,NC,South,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,289.28,0.06,543.85,373.52,170.33,First Class,Store,Credit Card,No,Morgan Lee,Mar,Q1,2025
ORD-202503-00843,2025-03-20,2025-03-21,CUST-04105,Dakota Wright,Home Office,Raleigh,NC,South,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,133.52,0.03,259.03,164.43,94.6,First Class,Store,Cash,No,Cameron Scott,Mar,Q1,2025
ORD-202503-01691,2025-03-25,2025-03-27,CUST-09305,Noah Campbell,Consumer,Los Angeles,CA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,95.37,0.0,190.74,109.62,81.12,Second Class,Store,Credit Card,No,Skyler Adams,Mar,Q1,2025
ORD-202503-00420,2025-03-15,2025-03-22,CUST-08070,Emma Nguyen,Corporate,Houston,TX,Central,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,74.91,0.17,186.53,127.89,58.64,Standard Class,Wholesale,Credit Card,No,Parker James,Mar,Q1,2025
ORD-202503-00844,2025-03-27,2025-03-30,CUST-07943,Amelia Gomez,Small Business,Boulder,CO,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,8,15.32,0.11,109.08,64.96,44.12,First Class,Marketplace,Debit Card,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-01643,2025-03-04,2025-03-08,CUST-10309,Nathan Taylor,Small Business,Boulder,CO,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,196.42,0.08,180.71,123.83,56.88,Second Class,Online,Debit Card,No,Skyler Adams,Mar,Q1,2025
ORD-202503-01208,2025-03-16,2025-03-19,CUST-10839,Cameron Smith,Corporate,Spokane,WA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,23.22,0.06,109.13,65.97,-65.6,First Class,Online,Credit Card,Yes,Dakota Rivera,Mar,Q1,2025
ORD-202503-00207,2025-03-02,2025-03-04,CUST-10128,Nora Davis,Small Business,Denver,CO,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,23.22,0.06,65.48,30.45,35.03,First Class,Online,PayPal,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-01660,2025-03-17,2025-03-22,CUST-06733,Skyler Lee,Corporate,Phoenix,AZ,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,151.91,0.05,432.94,307.54,125.4,Second Class,Online,Credit Card,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-00236,2025-03-28,2025-04-04,CUST-10428,Finley Torres,Corporate,Denver,CO,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,516.44,0.15,877.95,669.9,208.05,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Mar,Q1,2025
ORD-202503-02189,2025-03-21,2025-03-28,CUST-01764,Noah Wright,Small Business,St. Paul,MN,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,3,286.36,0.07,798.94,578.55,220.39,Standard Class,Online,Credit Card,No,Parker James,Mar,Q1,2025
ORD-202503-00908,2025-03-23,2025-03-28,CUST-04786,Mason Campbell,Corporate,Springfield,IL,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,118.58,0.15,100.79,82.21,18.58,Second Class,Wholesale,Credit Card,No,Parker James,Mar,Q1,2025
ORD-202503-00689,2025-03-14,2025-03-21,CUST-01863,Mason Anderson,Consumer,Orlando,FL,South,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,205.67,0.13,357.87,276.08,81.79,Standard Class,Wholesale,Debit Card,No,Cameron Scott,Mar,Q1,2025
ORD-202503-01804,2025-03-19,2025-03-21,CUST-07948,Emerson Clark,Consumer,San Diego,CA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,154.09,0.07,286.61,205.03,81.58,First Class,Online,Bank Transfer,No,Skyler Adams,Mar,Q1,2025
ORD-202503-01727,2025-03-16,2025-03-17,CUST-03492,Emma Thompson,Consumer,Seattle,WA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,12,18.79,0.07,209.7,109.62,100.08,Same Day,Store,Credit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-01426,2025-03-14,2025-03-15,CUST-03991,Alex Hernandez,Corporate,Cambridge,MA,East,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,19.11,0.05,90.77,40.6,50.17,First Class,Online,Credit Card,No,Parker James,Mar,Q1,2025
ORD-202503-00038,2025-03-11,2025-03-14,CUST-10411,Anna Garcia,Home Office,Sacramento,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,109.2,0.09,397.49,312.62,84.87,First Class,Wholesale,Bank Transfer,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-02042,2025-03-23,2025-03-27,CUST-10431,Jordan Smith,Corporate,Miami,FL,South,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,5,47.24,0.11,210.22,116.72,93.5,Second Class,Online,Credit Card,No,Cameron Scott,Mar,Q1,2025
ORD-202503-00667,2025-03-13,2025-03-21,CUST-01468,Elliot Rivera,Home Office,Detroit,MI,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,17.44,0.02,34.18,16.24,17.94,Standard Class,Store,Credit Card,No,Riley Chen,Mar,Q1,2025
ORD-202503-01045,2025-03-07,2025-03-10,CUST-04908,Skyler Lewis,Consumer,Atlanta,GA,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,12,17.16,0.08,189.45,97.44,92.01,First Class,Marketplace,Credit Card,No,Morgan Lee,Mar,Q1,2025
ORD-202503-00404,2025-03-16,2025-03-21,CUST-05230,Henry Adams,Consumer,Seattle,WA,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,351.71,0.05,334.12,234.46,99.66,Second Class,Online,PayPal,No,Skyler Adams,Mar,Q1,2025
ORD-202503-00414,2025-03-13,2025-03-16,CUST-06404,Rowan Harris,Corporate,Boulder,CO,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,197.56,0.17,163.97,138.04,25.93,Second Class,Wholesale,Debit Card,No,Skyler Adams,Mar,Q1,2025
ORD-202503-01955,2025-03-02,2025-03-03,CUST-04535,Rowan Torres,Consumer,Houston,TX,Central,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,124.3,0.1,111.87,73.08,38.79,First Class,Online,Credit Card,No,Riley Chen,Mar,Q1,2025
ORD-202503-02102,2025-03-29,2025-04-02,CUST-09794,Rowan Williams,Home Office,Charlotte,NC,South,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,274.73,0.08,252.75,168.49,84.26,Standard Class,Online,Credit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-00919,2025-03-16,2025-03-20,CUST-08690,Hayden Nguyen,Corporate,Orlando,FL,South,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,116.49,0.15,99.02,82.21,16.81,Standard Class,Wholesale,Debit Card,No,Quinn Foster,Mar,Q1,2025
