order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202511-01144,2025-11-06,2025-11-09,CUST-05284,Emma Jackson,Home Office,Boulder,CO,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.64,0.04,33.52,15.22,18.3,Second Class,Online,PayPal,No,Skyler Adams,Nov,Q4,2025
ORD-202511-00374,2025-11-22,2025-11-29,CUST-07007,Aiden Green,Home Office,Dallas,TX,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,65.66,0.1,59.09,31.46,27.63,Standard Class,Marketplace,PayPal,No,Parker James,Nov,Q4,2025
ORD-202511-00701,2025-11-10,2025-11-14,CUST-11856,Emerson Williams,Small Business,Pittsburgh,PA,East,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,2,317.88,0.1,572.18,416.15,156.03,Standard Class,Wholesale,Bank Transfer,No,Jordan Patel,Nov,Q4,2025
ORD-202511-01514,2025-11-14,2025-11-21,CUST-01442,Cameron Hernandez,Home Office,Philadelphia,PA,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,25.65,0.0,128.25,65.97,62.28,Standard Class,Store,PayPal,No,Parker James,Nov,Q4,2025
ORD-202511-01675,2025-11-19,2025-11-22,CUST-09912,Noah Brown,Consumer,Boulder,CO,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,93.88,0.11,167.11,109.62,57.49,First Class,Online,Credit Card,No,Quinn Foster,Nov,Q4,2025
ORD-202511-00055,2025-11-15,2025-11-19,CUST-06442,Gabriel Flores,Consumer,New York,NY,East,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,262.59,0.12,231.08,168.49,62.59,Standard Class,Wholesale,Debit Card,No,Avery Brooks,Nov,Q4,2025
ORD-202511-00788,2025-11-17,2025-11-19,CUST-00190,Alex Harris,Corporate,Savannah,GA,South,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,136.35,0.11,242.7,164.43,78.27,First Class,Online,Credit Card,No,Morgan Lee,Nov,Q4,2025
ORD-202511-01783,2025-11-27,2025-11-28,CUST-00726,Emerson Robinson,Small Business,Denver,CO,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,231.77,0.2,370.83,336.98,-294.65,First Class,Wholesale,Bank Transfer,Yes,Skyler Adams,Nov,Q4,2025
ORD-202511-01226,2025-11-30,2025-12-02,CUST-01922,Reese Martin,Consumer,New York,NY,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,171.43,0.1,154.29,103.53,50.76,First Class,Online,Credit Card,No,Jordan Patel,Nov,Q4,2025
ORD-202511-00622,2025-11-10,2025-11-13,CUST-03568,Casey Anderson,Consumer,San Francisco,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.85,0.08,32.71,15.22,17.49,Second Class,Online,Credit Card,No,Dakota Rivera,Nov,Q4,2025
ORD-202511-01068,2025-11-18,2025-11-19,CUST-05598,Taylor Rodriguez,Consumer,San Francisco,CA,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,186.88,0.07,173.8,119.77,54.03,Same Day,Online,PayPal,No,Skyler Adams,Nov,Q4,2025
ORD-202511-01489,2025-11-05,2025-11-11,CUST-01692,Chloe Martin,Consumer,St. Paul,MN,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,910.2,0.11,810.08,614.07,196.01,Standard Class,Marketplace,PayPal,No,Riley Chen,Nov,Q4,2025
ORD-202511-00834,2025-11-30,2025-12-05,CUST-02955,Mason Robinson,Corporate,Phoenix,AZ,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,6,18.59,0.04,107.08,48.72,58.36,Second Class,Online,PayPal,No,Skyler Adams,Nov,Q4,2025
ORD-202511-00446,2025-11-24,2025-11-28,CUST-01562,Mason Hall,Consumer,Savannah,GA,South,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,4,99.28,0.16,333.58,243.6,89.98,Standard Class,Wholesale,Credit Card,No,Morgan Lee,Nov,Q4,2025
ORD-202511-02155,2025-11-02,2025-11-03,CUST-04262,Sophia Robinson,Home Office,Boulder,CO,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,57.66,0.07,107.25,62.93,44.32,First Class,Marketplace,Debit Card,No,Quinn Foster,Nov,Q4,2025
ORD-202511-01991,2025-11-07,2025-11-14,CUST-04522,Leah Perez,Home Office,Houston,TX,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,94.08,0.05,89.38,54.81,34.57,Standard Class,Online,PayPal,No,Parker James,Nov,Q4,2025
ORD-202511-00855,2025-11-22,2025-11-22,CUST-09298,Joseph Williams,Consumer,Sacramento,CA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,15.52,0.06,29.18,16.24,12.94,Same Day,Store,Credit Card,No,Skyler Adams,Nov,Q4,2025
ORD-202511-02190,2025-11-09,2025-11-10,CUST-02344,Jamie Mitchell,Small Business,Springfield,IL,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,3,255.11,0.18,627.57,578.55,-522.47,First Class,Marketplace,PayPal,Yes,Parker James,Nov,Q4,2025
ORD-202511-01835,2025-11-16,2025-11-17,CUST-04761,Taylor Williams,Consumer,St. Paul,MN,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,3,172.16,0.12,454.5,310.59,143.91,Same Day,Online,Credit Card,No,Parker James,Nov,Q4,2025
ORD-202511-00318,2025-11-22,2025-11-27,CUST-11111,Liam Mitchell,Consumer,Spokane,WA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,861.28,0.1,775.15,614.07,161.08,Standard Class,Store,Credit Card,No,Skyler Adams,Nov,Q4,2025
ORD-202511-00304,2025-11-05,2025-11-10,CUST-05728,Matthew Garcia,Consumer,Philadelphia,PA,East,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,191.96,0.13,167.01,123.83,43.18,Second Class,Online,Credit Card,No,Avery Brooks,Nov,Q4,2025
ORD-202511-01094,2025-11-02,2025-11-06,CUST-07407,Reese Johnson,Consumer,San Francisco,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,4,10.89,0.04,41.82,20.3,21.52,Standard Class,Online,PayPal,No,Skyler Adams,Nov,Q4,2025
ORD-202511-02219,2025-11-13,2025-11-14,CUST-04241,Mia Williams,Corporate,San Francisco,CA,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,67.35,0.06,126.62,62.93,63.69,Same Day,Store,Credit Card,No,Quinn Foster,Nov,Q4,2025
ORD-202511-00409,2025-11-06,2025-11-09,CUST-07646,Parker Clark,Small Business,San Francisco,CA,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,315.83,0.07,293.72,208.08,85.64,First Class,Store,PayPal,No,Quinn Foster,Nov,Q4,2025
ORD-202511-00409,2025-11-06,2025-11-09,CUST-07646,Parker Clark,Small Business,San Francisco,CA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,2,24.93,0.06,46.87,26.39,-25.64,First Class ,Store,PayPal,Yes,Quinn Foster,Nov,Q4,2025
ORD-202511-00456,2025-11-11,2025-11-13,CUST-04479,Mia Garcia,Corporate,Seattle,WA,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,323.07,0.13,281.07,208.08,72.99,First Class,Online,PayPal,No,Skyler Adams,Nov,Q4,2025
ORD-202511-01110,2025-11-06,2025-11-13,CUST-11960,Aria Wilson,Corporate,Phoenix,AZ,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,80.58,0.05,229.65,127.89,101.76,Standard Class,Store,Cash,No,Dakota Rivera,Nov,Q4,2025
ORD-202511-00300,2025-11-30,2025-12-05,CUST-06805,Olivia Campbell,Consumer,Grand Rapids,MI,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,158.25,0.1,284.85,205.03,79.82,Second Class,Wholesale,Bank Transfer,No,Parker James,Nov,Q4,2025
ORD-202511-00097,2025-11-05,2025-11-05,CUST-06025,Charlotte Garcia,Corporate,Cambridge,MA,East,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,73.22,0.09,133.26,62.93,-60.49,Same Day,Online,PayPal,Yes,Parker James,Nov,Q4,2025
ORD-202511-01696,2025-11-17,2025-11-17,CUST-08281,Samuel Clark,Consumer,Chicago,IL,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,6,14.78,0.05,84.25,36.54,47.71,Same Day,Store,Credit Card,No,Riley Chen,Nov,Q4,2025
ORD-202511-01127,2025-11-14,2025-11-19,CUST-08837,Sophia Jones,Consumer,St. Paul,MN,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,18.44,0.08,33.93,16.24,17.69,Standard Class,Marketplace,PayPal,No,Riley Chen,Nov,Q4,2025
ORD-202511-00761,2025-11-26,2025-11-29,CUST-03620,Drew Taylor,Corporate,Orlando,FL,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,290.98,0.13,253.15,192.85,60.3,Second Class,Online,Debit Card,No,Quinn Foster,Nov,Q4,2025
ORD-202511-00536,2025-11-15,2025-11-17,CUST-05999,Taylor Allen,Corporate,St. Paul,MN,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,102.52,0.13,267.58,182.7,84.88,Second Class,Online,Credit Card,No,Taylor Nguyen,Nov,Q4,2025
ORD-202511-01485,2025-11-27,2025-12-02,CUST-11020,Nora Roberts,Corporate,Phoenix,AZ,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,8,19.5,0.08,143.52,73.08,70.44,Standard Class,Online,Credit Card,No,Dakota Rivera,Nov,Q4,2025
ORD-202511-01200,2025-11-11,2025-11-19,CUST-05637,Jamie Young,Consumer,Houston,TX,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,83.28,0.08,153.24,109.62,43.62,Standard Class,Wholesale,Bank Transfer,No,Parker James,Nov,Q4,2025
ORD-202511-00453,2025-11-02,2025-11-05,CUST-09665,Olivia Young,Consumer,Raleigh,NC,South,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,14.1,0.1,38.07,18.27,19.8,Second Class,Wholesale,Bank Transfer,No,Morgan Lee,Nov,Q4,2025
ORD-202511-02299,2025-11-24,2025-11-24,CUST-10412,Mason Robinson,Consumer,Los Angeles,CA,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,3,344.3,0.08,950.27,703.4,246.87,Same Day,Store,Credit Card,No,Dakota Rivera,Nov,Q4,2025
ORD-202511-01976,2025-11-25,2025-11-25,CUST-07561,Aria Smith,Consumer,San Diego,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,6,20.11,0.1,108.59,48.72,59.87,Same Day,Online,PayPal,No,Skyler Adams,Nov,Q4,2025
ORD-202511-01526,2025-11-22,2025-11-24,CUST-07831,Zoe Lewis,Home Office,Atlanta,GA,South,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,280.7,0.15,477.19,373.52,103.67,First Class,Marketplace,PayPal,No,Morgan Lee,Nov,Q4,2025
ORD-202511-01558,2025-11-07,2025-11-11,CUST-03111,Reese Nelson,Home Office,Spokane,WA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,90.76,0.07,253.22,164.43,88.79,Second Class,Marketplace,PayPal,No,Skyler Adams,Nov,Q4,2025
ORD-202511-00027,2025-11-30,2025-12-08,CUST-05932,Zoe Moore,Corporate,Chicago,IL,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,20.7,0.06,97.29,50.75,46.54,Standard Class,Store,Debit Card,No,Parker James,Nov,Q4,2025
ORD-202511-01479,2025-11-14,2025-11-19,CUST-06556,Matthew Torres,Small Business,San Diego,CA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,4,56.46,0.15,191.96,125.86,66.1,Second Class,Online,Credit Card,No,Dakota Rivera,Nov,Q4,2025
ORD-202511-02049,2025-11-22,2025-11-24,CUST-00476,Emma Nelson,Consumer,Tucson,AZ,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,349.89,0.14,601.81,468.93,132.88,First Class,Wholesale,Bank Transfer,No,Quinn Foster,Nov,Q4,2025
ORD-202511-00780,2025-11-26,2025-12-02,CUST-06210,Aiden Roberts,Home Office,Boston,MA,East,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,20.12,0.01,99.59,50.75,48.84,Standard Class,Store,Debit Card,No,Jordan Patel,Nov,Q4,2025
ORD-202511-01511,2025-11-01,2025-11-02,CUST-03710,Gabriel Roberts,Corporate,Tucson,AZ,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,6,13.88,0.04,79.95,36.54,43.41,Same Day,Store,Cash,No,Quinn Foster,Nov,Q4,2025
ORD-202511-00461,2025-11-18,2025-11-21,CUST-02180,Ava Clark,Consumer,St. Paul,MN,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,3,280.85,0.1,758.3,560.28,198.02,Second Class,Online,PayPal,No,Taylor Nguyen,Nov,Q4,2025
ORD-202511-02168,2025-11-25,2025-11-27,CUST-05921,Taylor Lewis,Consumer,Philadelphia,PA,East,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,17.5,0.08,32.2,18.27,13.93,Second Class,Online,Credit Card,No,Jordan Patel,Nov,Q4,2025
ORD-202511-00714,2025-11-21,2025-11-26,CUST-05839,Dakota Torres,Home Office,Seattle,WA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,1,10.63,0.12,9.35,5.07,4.28,Standard Class,Marketplace,PayPal,No,Quinn Foster,Nov,Q4,2025
ORD-202511-01812,2025-11-29,2025-12-05,CUST-03885,Isabella Lopez,Home Office,Boulder,CO,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,184.18,0.1,331.52,247.66,83.86,Standard Class,Online,Credit Card,No,Dakota Rivera,Nov,Q4,2025
ORD-202511-01527,2025-11-01,2025-11-03,CUST-01797,Rowan Moore,Small Business,San Diego,CA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,11.01,0.13,28.74,15.22,13.52,First Class,Wholesale,Bank Transfer,No,Skyler Adams,Nov,Q4,2025
ORD-202511-02055,2025-11-07,2025-11-12,CUST-07852,Jamie Jones,Consumer,San Francisco,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,20.51,0.07,76.3,32.48,-29.4,Second Class,Online,Credit Card,Yes,Quinn Foster,Nov,Q4,2025
ORD-202511-00912,2025-11-19,2025-11-23,CUST-06444,Aiden Hernandez,Consumer,Buffalo,NY,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,700.28,0.12,616.25,489.23,127.02,Standard Class,Online,Debit Card,No,Avery Brooks,Nov,Q4,2025
ORD-202511-00192,2025-11-07,2025-11-14,CUST-03890,Noah King,Small Business,Detroit,MI,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,126.32,0.04,363.8,246.64,117.16,Standard Class,Store,Cash,No,Parker James,Nov,Q4,2025
ORD-202511-00009,2025-11-07,2025-11-14,CUST-06302,Nathan Young,Consumer,Grand Rapids,MI,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,11.45,0.14,29.54,15.22,14.32,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Nov,Q4,2025
ORD-202511-02082,2025-11-30,2025-12-06,CUST-05610,Logan Adams,Corporate,Minneapolis,MN,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1430.15,0.12,2517.06,2111.2,405.86,Standard Class,Online,PayPal,No,Riley Chen,Nov,Q4,2025
ORD-202511-00259,2025-11-12,2025-11-16,CUST-10306,Nora Clark,Consumer,San Diego,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,4,95.9,0.15,326.06,243.6,82.46,Standard Class,Online,Credit Card,No,Dakota Rivera,Nov,Q4,2025
ORD-202511-00806,2025-11-07,2025-11-09,CUST-10183,Elliot King,Consumer,Detroit,MI,Central,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,346.74,0.12,305.13,208.08,97.05,First Class,Online,Debit Card,No,Parker James,Nov,Q4,2025
ORD-202511-00506,2025-11-09,2025-11-10,CUST-03404,Mason Hill,Consumer,Chicago,IL,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,11.81,0.04,56.69,25.37,31.32,Same Day,Store,Credit Card,No,Taylor Nguyen,Nov,Q4,2025
ORD-202511-01115,2025-11-22,2025-11-27,CUST-00191,Drew Gomez,Corporate,Cambridge,MA,East,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,17.8,0.07,82.77,45.68,37.09,Second Class,Online,Debit Card,No,Jordan Patel,Nov,Q4,2025
ORD-202511-00008,2025-11-05,2025-11-12,CUST-10830,Logan Scott,Home Office,Dallas,TX,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,4,93.8,0.11,333.93,243.6,90.33,Standard Class,Online,Credit Card,No,Parker James,Nov,Q4,2025
ORD-202511-00793,2025-11-13,2025-11-15,CUST-10179,Evelyn Hernandez,Home Office,Seattle,WA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,3,26.46,0.07,73.82,39.58,34.24,First Class,Online,Credit Card,No,Quinn Foster,Nov,Q4,2025
ORD-202511-01407,2025-11-29,2025-12-03,CUST-01241,Leah Rivera,Consumer,Denver,CO,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,338.9,0.16,284.68,234.46,50.22,Second Class,Marketplace,PayPal,No,Dakota Rivera,Nov,Q4,2025
ORD-202511-00432,2025-11-03,2025-11-07,CUST-11956,Rowan Phillips,Corporate,Denver,CO,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1352.62,0.21,2137.14,2111.2,25.94,Second Class,Wholesale,Bank Transfer,No,Quinn Foster,Nov,Q4,2025
ORD-202511-01692,2025-11-14,2025-11-16,CUST-02222,Mason Thompson,Small Business,Dallas,TX,Central,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,2,233.3,0.08,429.27,312.62,116.65,Second Class,Online,Bank Transfer,No,Parker James,Nov,Q4,2025
ORD-202511-01543,2025-11-16,2025-11-16,CUST-03366,Lucas Jones,Consumer,Spokane,WA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,896.05,0.07,833.33,614.07,219.26,Same Day,Store,Credit Card,No,Dakota Rivera,Nov,Q4,2025
ORD-202511-01036,2025-11-11,2025-11-18,CUST-02583,Reese Johnson,Corporate,St. Paul,MN,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,289.21,0.12,509.01,373.52,135.49,Standard Class,Wholesale,Credit Card,No,Riley Chen,Nov,Q4,2025
ORD-202511-01375,2025-11-06,2025-11-09,CUST-07565,Quinn Walker,Consumer,St. Paul,MN,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,368.5,0.09,335.34,234.46,100.88,First Class,Store,Credit Card,No,Riley Chen,Nov,Q4,2025
ORD-202511-00240,2025-11-16,2025-11-22,CUST-00613,Skyler Scott,Consumer,Spokane,WA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,126.11,0.0,126.11,78.15,47.96,Standard Class,Store,Cash,No,Dakota Rivera,Nov,Q4,2025
ORD-202511-00011,2025-11-24,2025-12-02,CUST-11877,Chloe Johnson,Consumer,Sacramento,CA,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,2,885.93,0.06,1665.55,1248.45,417.1,Standard Class,Marketplace,Credit Card,No,Dakota Rivera,Nov,Q4,2025
ORD-202511-01335,2025-11-07,2025-11-11,CUST-03427,Sebastian Nguyen,Corporate,Houston,TX,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,21.81,0.05,103.6,50.75,52.85,Standard Class,Store,Debit Card,No,Riley Chen,Nov,Q4,2025
ORD-202511-01278,2025-11-18,2025-11-24,CUST-06814,Anna Scott,Consumer,Sacramento,CA,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,3,216.87,0.13,566.03,414.12,151.91,Standard Class,Wholesale,Debit Card,No,Quinn Foster,Nov,Q4,2025
ORD-202511-02126,2025-11-22,2025-11-23,CUST-00908,Aiden Johnson,Home Office,Chicago,IL,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,69.93,0.06,131.47,62.93,68.54,First Class,Online,Credit Card,No,Taylor Nguyen,Nov,Q4,2025
ORD-202511-00385,2025-11-03,2025-11-11,CUST-10524,Nora Hernandez,Consumer,Grand Rapids,MI,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,6,17.49,0.06,98.64,48.72,49.92,Standard Class,Online,Credit Card,No,Taylor Nguyen,Nov,Q4,2025
ORD-202511-01425,2025-11-16,2025-11-19,CUST-01924,Emily Adams,Consumer,Springfield,IL,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,139.03,0.13,241.91,180.67,61.24,First Class,Marketplace,Credit Card,No,Taylor Nguyen,Nov,Q4,2025
ORD-202511-01274,2025-11-19,2025-11-25,CUST-00103,Grace Lopez,Small Business,Raleigh,NC,South,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,3,50.78,0.07,141.68,70.04,71.64,Standard Class,Store,Credit Card,No,Morgan Lee,Nov,Q4,2025
ORD-202511-01980,2025-11-24,2025-11-29,CUST-01535,Finley Flores,Corporate,Detroit,MI,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,154.7,0.05,293.93,205.03,88.9,Standard Class,Store,Credit Card,No,Parker James,Nov,Q4,2025
ORD-202511-02260,2025-11-16,2025-11-22,CUST-07220,Alex Robinson,Consumer,Phoenix,AZ,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,21.29,0.11,37.9,20.3,17.6,Standard Class,Marketplace,PayPal,No,Dakota Rivera,Nov,Q4,2025
ORD-202511-00665,2025-11-27,2025-11-28,CUST-11418,Chloe White,Small Business,Springfield,IL,Central,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,2,229.9,0.16,386.23,312.62,73.61,First Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Nov,Q4,2025
ORD-202511-01053,2025-11-23,2025-11-28,CUST-02311,Avery Lee,Consumer,St. Paul,MN,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,4,14.94,0.1,53.78,24.36,29.42,Second Class,Online,Credit Card,No,Parker James,Nov,Q4,2025
ORD-202511-00869,2025-11-09,2025-11-09,CUST-07937,Quinn Lopez,Home Office,St. Paul,MN,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,691.76,0.1,622.58,438.48,184.1,Same Day,Online,PayPal,No,Taylor Nguyen,Nov,Q4,2025
ORD-202511-01316,2025-11-13,2025-11-15,CUST-01979,Riley Roberts,Consumer,Boulder,CO,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,4,23.59,0.1,84.92,52.78,-43.91,Second Class,Online,Credit Card,Yes,Quinn Foster,Nov,Q4,2025
ORD-202511-01249,2025-11-06,2025-11-13,CUST-08886,Emerson Rodriguez,Consumer,San Francisco,CA,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,76.02,0.11,202.97,127.89,75.08,Standard Class,Marketplace,Credit Card,No,Dakota Rivera,Nov,Q4,2025
ORD-202511-01118,2025-11-11,2025-11-16,CUST-03776,Elliot White,Corporate,Phoenix,AZ,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,157.23,0.06,147.8,102.51,45.29,Second Class,Online,PayPal,No,Quinn Foster,Nov,Q4,2025
ORD-202511-00382,2025-11-24,2025-11-30,CUST-06728,Sophia Harris,Consumer,Cambridge,MA,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,6,17.02,0.0,102.12,48.72,53.4,Standard Class,Online,Debit Card,No,Avery Brooks,Nov,Q4,2025
ORD-202511-00473,2025-11-03,2025-11-04,CUST-08941,Benjamin Davis,Home Office,Minneapolis,MN,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,191.74,0.13,166.81,123.83,42.98,First Class,Online,Debit Card,No,Riley Chen,Nov,Q4,2025
ORD-202511-00522,2025-11-26,2025-11-30,CUST-02522,Finley Allen,Small Business,Pittsburgh,PA,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,16.17,0.14,27.81,16.24,11.57,Standard Class,Wholesale,Bank Transfer,No,Parker James,Nov,Q4,2025
ORD-202511-00207,2025-11-17,2025-11-21,CUST-05552,Emerson Hill,Consumer,Detroit,MI,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,94.71,0.04,363.69,219.24,144.45,Standard Class,Online,Bank Transfer,No,Riley Chen,Nov,Q4,2025
ORD-202511-00038,2025-11-07,2025-11-09,CUST-11434,Micah Robinson,Consumer,Minneapolis,MN,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,18.65,0.11,82.99,40.6,42.39,First Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Nov,Q4,2025
ORD-202511-00665,2025-11-27,2025-11-28,CUST-11418,Chloe White,Small Business,Springfield,IL,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,158.72,0.16,266.65,207.06,59.59,First Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Nov,Q4,2025
ORD-202511-00292,2025-11-13,2025-11-14,CUST-10096,Logan Baker,Corporate,Detroit,MI,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,201.09,0.04,193.05,138.04,55.01,First Class,Store,Credit Card,No,Riley Chen,Nov,Q4,2025
ORD-202511-02174,2025-11-23,2025-11-30,CUST-06539,Alex Ramirez,Consumer,Minneapolis,MN,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,114.92,0.08,211.45,156.31,55.14,Standard Class,Wholesale,Bank Transfer,No,Parker James,Nov,Q4,2025
ORD-202511-01545,2025-11-30,2025-12-02,CUST-04319,Chloe Gonzalez,Consumer,Detroit,MI,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,956.64,0.05,2726.42,1842.22,884.2,First Class,Store,Credit Card,No,Parker James,Nov,Q4,2025
ORD-202511-00529,2025-11-14,2025-11-20,CUST-04329,Riley Hall,Home Office,Cambridge,MA,East,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,358.52,0.13,623.82,468.93,154.89,Standard Class,Marketplace,Credit Card,No,Avery Brooks,Nov,Q4,2025
ORD-202511-01254,2025-11-29,2025-12-04,CUST-03003,Sebastian Rodriguez,Corporate,Savannah,GA,South,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,180.44,0.16,151.57,119.77,31.8,Second Class,Online,PayPal,No,Parker James,Nov,Q4,2025
ORD-202511-00394,2025-11-13,2025-11-20,CUST-09312,Ava Taylor,Home Office,Springfield,IL,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,3,152.33,0.06,429.57,310.59,118.98,Standard Class,Marketplace,Credit Card,No,Riley Chen,Nov,Q4,2025
