order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202401-02263,2024-01-20,2024-01-28,CUST-07565,Quinn Walker,Consumer,St. Paul,MN,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,18.23,0.09,82.95,45.0,-41.83,Standard Class,Marketplace,PayPal,Yes,Parker James,Jan,Q1,2024
ORD-202401-01645,2024-01-12,2024-01-19,CUST-01077,Isaac Flores,Home Office,Detroit,MI,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,154.16,0.1,277.49,202.0,75.49,Standard Class,Marketplace,PayPal,No,Parker James,Jan,Q1,2024
ORD-202401-02137,2024-01-04,2024-01-04,CUST-08474,Sage Sanchez,Consumer,Miami,FL,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,191.1,0.06,359.27,244.0,-230.4,Same Day,Online,Credit Card,Yes,Morgan Lee,Jan,Q1,2024
ORD-202401-00609,2024-01-17,2024-01-20,CUST-00196,Daniel Rivera,Corporate,Springfield,IL,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,313.91,0.13,546.2,462.0,84.2,Second Class,Wholesale,Credit Card,No,Parker James,Jan,Q1,2024
ORD-202401-01965,2024-01-25,2024-01-30,CUST-01891,Alex Clark,Home Office,Philadelphia,PA,East,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,124.53,0.04,358.65,243.0,115.65,Second Class,Store,Debit Card,No,Avery Brooks,Jan,Q1,2024
ORD-202401-00830,2024-01-18,2024-01-25,CUST-00171,Logan Gonzalez,Consumer,San Francisco,CA,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,5,63.51,0.14,273.09,155.0,118.09,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jan,Q1,2024
ORD-202401-01743,2024-01-02,2024-01-09,CUST-08581,Logan Davis,Home Office,Charlotte,NC,South,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,18.83,0.1,67.79,32.0,35.79,Standard Class,Online,Bank Transfer,No,Cameron Scott,Jan,Q1,2024
ORD-202401-01376,2024-01-24,2024-01-29,CUST-10260,Micah Hill,Home Office,Cambridge,MA,East,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,15.55,0.04,44.78,18.0,26.78,Second Class,Store,Debit Card,No,Jordan Patel,Jan,Q1,2024
ORD-202401-01546,2024-01-19,2024-01-26,CUST-07374,Avery Baker,Home Office,Seattle,WA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,168.12,0.07,469.05,303.0,166.05,Standard Class,Online,Credit Card,No,Dakota Rivera,Jan,Q1,2024
ORD-202401-01876,2024-01-06,2024-01-06,CUST-01362,Liam White,Consumer,Atlanta,GA,South,TEC-MA-1003,Document Scanner Pro,Technology,Machines,3,326.51,0.07,910.96,693.0,217.96,Same Day,Store,Debit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-01134,2024-01-10,2024-01-11,CUST-07961,Alex Wilson,Corporate,Boulder,CO,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,920.89,0.05,874.85,605.0,269.85,Same Day,Online,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-02153,2024-01-15,2024-01-17,CUST-10145,Logan Carter,Small Business,Seattle,WA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,4,13.16,0.12,46.32,24.0,22.32,First Class,Marketplace,Credit Card,No,Dakota Rivera,Jan,Q1,2024
ORD-202401-01057,2024-01-11,2024-01-19,CUST-07941,Emma Hall,Consumer,Springfield,IL,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,18.69,0.13,48.78,30.0,18.78,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Jan,Q1,2024
ORD-202401-01393,2024-01-15,2024-01-16,CUST-09303,Blake Wilson,Home Office,Denver,CO,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,3,23.64,0.06,66.66,39.0,27.66,First Class,Online,Bank Transfer,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00725,2024-01-31,2024-02-02,CUST-04921,Casey Jones,Corporate,Phoenix,AZ,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,18.5,0.12,48.84,30.0,18.84,First Class,Wholesale,Bank Transfer,No,Skyler Adams,Jan,Q1,2024
ORD-202401-02145,2024-01-12,2024-01-15,CUST-11417,Elliot Nguyen,Home Office,Phoenix,AZ,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,15.54,0.07,72.26,30.0,42.26,Second Class,Online,Credit Card,No,Skyler Adams,Jan,Q1,2024
ORD-202401-02121,2024-01-18,2024-01-19,CUST-07896,Cameron Thompson,Home Office,Denver,CO,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,632.28,0.05,600.67,432.0,168.67,First Class,Online,Credit Card,No,Skyler Adams,Jan,Q1,2024
ORD-202401-00487,2024-01-30,2024-02-01,CUST-06828,Elliot Nguyen,Home Office,Atlanta,GA,South,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,45.2,0.04,86.78,46.0,40.78,Second Class,Marketplace,PayPal,No,Cameron Scott,Jan,Q1,2024
ORD-202401-01220,2024-01-16,2024-01-20,CUST-08609,Skyler Perez,Home Office,Spokane,WA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,266.97,0.09,242.94,190.0,52.94,Standard Class,Online,PayPal,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00071,2024-01-31,2024-02-01,CUST-02610,Mason Gonzalez,Home Office,Boston,MA,East,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,3,17.43,0.09,47.58,27.0,20.58,Same Day,Online,Credit Card,No,Parker James,Jan,Q1,2024
ORD-202401-02311,2024-01-25,2024-01-25,CUST-04954,Riley Robinson,Small Business,San Francisco,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,4,17.83,0.07,66.33,36.0,30.33,Same Day,Store,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00555,2024-01-04,2024-01-05,CUST-09717,Elliot Nguyen,Consumer,Atlanta,GA,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,3,140.8,0.06,397.06,267.0,130.06,Same Day,Store,Cash,No,Morgan Lee,Jan,Q1,2024
ORD-202401-00961,2024-01-06,2024-01-14,CUST-09537,David Scott,Corporate,Spokane,WA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,113.57,0.12,199.88,154.0,45.88,Standard Class,Online,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00369,2024-01-03,2024-01-04,CUST-03020,Parker Scott,Corporate,Los Angeles,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,2,11.27,0.02,22.09,10.0,12.09,First Class,Store,Credit Card,No,Dakota Rivera,Jan,Q1,2024
ORD-202401-01980,2024-01-04,2024-01-06,CUST-04888,Joseph Adams,Corporate,San Francisco,CA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,266.39,0.01,263.73,184.0,79.73,First Class,Store,PayPal,No,Skyler Adams,Jan,Q1,2024
ORD-202401-00826,2024-01-14,2024-01-20,CUST-04591,Grace Martin,Consumer,Houston,TX,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,14.49,0.02,42.6,18.0,24.6,Standard Class,Store,Debit Card,No,Taylor Nguyen,Jan,Q1,2024
ORD-202401-01643,2024-01-07,2024-01-13,CUST-04678,Henry Rivera,Consumer,Tucson,AZ,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,257.12,0.13,223.69,190.0,33.69,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Jan,Q1,2024
ORD-202401-00491,2024-01-01,2024-01-06,CUST-00684,Ava Green,Consumer,San Francisco,CA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,87.01,0.07,161.84,108.0,53.84,Standard Class,Online,PayPal,No,Quinn Foster,Jan,Q1,2024
ORD-202401-01838,2024-01-15,2024-01-17,CUST-01015,Benjamin Carter,Small Business,San Diego,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,94.08,0.12,248.37,180.0,68.37,First Class,Wholesale,Bank Transfer,No,Quinn Foster,Jan,Q1,2024
ORD-202401-02138,2024-01-08,2024-01-14,CUST-03730,Nathan Lopez,Consumer,Seattle,WA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,603.76,0.03,585.65,432.0,153.65,Standard Class,Store,Cash,No,Skyler Adams,Jan,Q1,2024
ORD-202401-02099,2024-01-12,2024-01-16,CUST-01819,Lucas Clark,Corporate,Seattle,WA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,17.2,0.16,28.9,18.0,10.9,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jan,Q1,2024
ORD-202401-00516,2024-01-15,2024-01-20,CUST-07367,Joseph Martinez,Small Business,St. Paul,MN,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,3,52.02,0.08,143.58,69.0,74.58,Standard Class,Store,Credit Card,No,Parker James,Jan,Q1,2024
ORD-202401-01279,2024-01-04,2024-01-07,CUST-05187,Casey Scott,Consumer,San Francisco,CA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,5,127.72,0.1,574.74,405.0,169.74,Second Class,Online,PayPal,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00981,2024-01-25,2024-01-30,CUST-02912,Finley Harris,Corporate,New York,NY,East,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,3,19.11,0.06,53.89,27.0,26.89,Standard Class,Online,PayPal,No,Avery Brooks,Jan,Q1,2024
ORD-202401-01141,2024-01-08,2024-01-14,CUST-00315,Finley Baker,Corporate,Denver,CO,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,4,17.12,0.12,60.26,36.0,24.26,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00130,2024-01-08,2024-01-16,CUST-04878,Jordan Flores,Corporate,San Francisco,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,97.8,0.06,275.8,180.0,95.8,Standard Class,Online,PayPal,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00890,2024-01-12,2024-01-16,CUST-06599,Evelyn Carter,Corporate,Phoenix,AZ,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,71.0,0.12,62.48,31.0,31.48,Second Class,Online,Debit Card,No,Skyler Adams,Jan,Q1,2024
ORD-202401-02299,2024-01-10,2024-01-14,CUST-04127,Alex Martin,Small Business,San Francisco,CA,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,2,80.97,0.08,148.98,84.0,64.98,Second Class,Store,Debit Card,No,Dakota Rivera,Jan,Q1,2024
ORD-202401-00573,2024-01-01,2024-01-05,CUST-04057,Taylor Rodriguez,Consumer,Sacramento,CA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,156.99,0.06,147.57,101.0,46.57,Second Class,Online,PayPal,No,Skyler Adams,Jan,Q1,2024
ORD-202401-01439,2024-01-20,2024-01-27,CUST-08489,Elliot Hall,Home Office,Savannah,GA,South,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,16.62,0.1,29.92,18.0,11.92,Standard Class,Wholesale,Bank Transfer,No,Cameron Scott,Jan,Q1,2024
ORD-202401-01486,2024-01-23,2024-01-23,CUST-10050,Elliot Allen,Consumer,Tucson,AZ,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,22.28,0.03,86.45,40.0,46.45,Same Day,Online,Debit Card,No,Skyler Adams,Jan,Q1,2024
ORD-202401-00254,2024-01-19,2024-01-20,CUST-04006,Abigail Brown,Consumer,Charlotte,NC,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,6,15.09,0.06,85.11,48.0,37.11,Same Day,Online,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00394,2024-01-06,2024-01-06,CUST-09529,Parker Hernandez,Consumer,Tucson,AZ,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,1,11.35,0.06,10.67,5.0,-4.64,Same Day,Store,Cash,Yes,Skyler Adams,Jan,Q1,2024
ORD-202401-01630,2024-01-18,2024-01-23,CUST-01641,Samuel Lopez,Corporate,Dallas,TX,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,5,14.96,0.12,65.82,40.0,25.82,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Jan,Q1,2024
ORD-202401-00160,2024-01-22,2024-01-25,CUST-02093,Finley Robinson,Corporate,Atlanta,GA,South,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,108.61,0.13,188.98,154.0,34.98,First Class,Marketplace,PayPal,No,Cameron Scott,Jan,Q1,2024
ORD-202401-00323,2024-01-30,2024-01-31,CUST-02746,Avery Garcia,Corporate,Los Angeles,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,171.96,0.11,153.04,122.0,31.04,First Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jan,Q1,2024
ORD-202401-01969,2024-01-13,2024-01-20,CUST-02489,Casey Nguyen,Consumer,Houston,TX,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1453.34,0.11,1293.47,1040.0,253.47,Standard Class,Wholesale,Credit Card,No,Riley Chen,Jan,Q1,2024
ORD-202401-01672,2024-01-01,2024-01-04,CUST-04779,Aria Nguyen,Consumer,Savannah,GA,South,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,19.49,0.09,70.94,32.0,38.94,Second Class,Online,PayPal,No,Cameron Scott,Jan,Q1,2024
ORD-202401-00230,2024-01-13,2024-01-21,CUST-02070,Micah Wright,Consumer,Chicago,IL,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,10,14.73,0.16,123.73,80.0,43.73,Standard Class,Wholesale,Credit Card,No,Taylor Nguyen,Jan,Q1,2024
ORD-202401-01930,2024-01-29,2024-02-05,CUST-06305,Cameron Allen,Consumer,Detroit,MI,Central,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,177.12,0.1,318.82,236.0,82.82,Standard Class,Marketplace,Credit Card,No,Riley Chen,Jan,Q1,2024
ORD-202401-01218,2024-01-16,2024-01-20,CUST-09187,Jamie Torres,Corporate,San Diego,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,21.16,0.1,57.13,30.0,27.13,Second Class,Online,PayPal,No,Skyler Adams,Jan,Q1,2024
ORD-202401-01055,2024-01-02,2024-01-04,CUST-04217,Blake Martinez,Consumer,Buffalo,NY,East,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1420.29,0.03,1377.68,1040.0,337.68,First Class,Online,Debit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-02144,2024-01-18,2024-01-24,CUST-09961,Leah Ramirez,Consumer,Houston,TX,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,99.56,0.04,191.16,120.0,71.16,Standard Class,Online,Credit Card,No,Riley Chen,Jan,Q1,2024
ORD-202401-01071,2024-01-24,2024-01-29,CUST-08387,Hayden Robinson,Small Business,Tucson,AZ,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,2,242.27,0.07,450.62,308.0,142.62,Second Class,Online,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00740,2024-01-15,2024-01-22,CUST-06742,Taylor Wilson,Consumer,Philadelphia,PA,East,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,1,16.06,0.05,15.26,6.0,9.26,Standard Class,Online,Credit Card,No,Avery Brooks,Jan,Q1,2024
ORD-202401-01874,2024-01-09,2024-01-11,CUST-06674,Jordan Scott,Home Office,Boston,MA,East,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,342.07,0.14,588.36,462.0,126.36,First Class,Wholesale,Bank Transfer,No,Jordan Patel,Jan,Q1,2024
ORD-202401-00089,2024-01-01,2024-01-05,CUST-07909,Joseph Williams,Home Office,Detroit,MI,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,376.86,0.08,693.42,462.0,231.42,Second Class,Online,PayPal,No,Parker James,Jan,Q1,2024
ORD-202401-01826,2024-01-23,2024-01-24,CUST-10820,Cameron Rivera,Small Business,Grand Rapids,MI,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,176.6,0.1,158.94,122.0,36.94,First Class,Marketplace,Debit Card,No,Taylor Nguyen,Jan,Q1,2024
ORD-202401-01079,2024-01-31,2024-02-03,CUST-08955,Casey Phillips,Corporate,Chicago,IL,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,6,17.41,0.1,94.01,48.0,46.01,First Class,Marketplace,PayPal,No,Taylor Nguyen,Jan,Q1,2024
ORD-202401-01242,2024-01-27,2024-01-31,CUST-04212,Zoe Phillips,Consumer,Houston,TX,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,114.59,0.07,106.57,77.0,29.57,Second Class,Online,Bank Transfer,No,Taylor Nguyen,Jan,Q1,2024
ORD-202401-00052,2024-01-28,2024-02-02,CUST-06474,Samuel Hall,Corporate,Tucson,AZ,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,14.29,0.06,53.73,32.0,21.73,Second Class,Wholesale,Bank Transfer,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00181,2024-01-26,2024-01-26,CUST-11554,Liam Green,Consumer,San Francisco,CA,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,198.7,0.03,385.48,236.0,149.48,Same Day,Store,Cash,No,Quinn Foster,Jan,Q1,2024
ORD-202401-01212,2024-01-25,2024-01-25,CUST-08693,Alex Ramirez,Home Office,Charlotte,NC,South,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,158.2,0.09,143.96,102.0,41.96,Same Day,Online,Debit Card,No,Cameron Scott,Jan,Q1,2024
ORD-202401-01289,2024-01-12,2024-01-12,CUST-11687,Anna Johnson,Consumer,Boston,MA,East,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,19.35,0.1,87.08,40.0,47.08,Same Day,Online,Debit Card,No,Avery Brooks,Jan,Q1,2024
ORD-202401-00144,2024-01-25,2024-02-01,CUST-01410,Mia Clark,Home Office,Denver,CO,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,3,16.62,0.1,44.87,27.0,17.87,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jan,Q1,2024
ORD-202401-02086,2024-01-05,2024-01-05,CUST-09738,Drew Hall,Corporate,New York,NY,East,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,1,50.58,0.08,46.53,23.0,23.53,Same Day,Store,Credit Card,No,Parker James,Jan,Q1,2024
ORD-202401-01603,2024-01-06,2024-01-11,CUST-05610,Logan Adams,Corporate,Minneapolis,MN,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,73.01,0.1,65.71,31.0,34.71,Standard Class,Store,Credit Card,No,Riley Chen,Jan,Q1,2024
ORD-202401-00385,2024-01-09,2024-01-11,CUST-06672,Blake Smith,Small Business,Sacramento,CA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,91.23,0.05,260.01,162.0,98.01,First Class,Online,PayPal,No,Quinn Foster,Jan,Q1,2024
ORD-202401-01412,2024-01-10,2024-01-11,CUST-05926,David Martinez,Home Office,San Diego,CA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,59.3,0.06,111.48,62.0,49.48,First Class,Online,PayPal,No,Quinn Foster,Jan,Q1,2024
ORD-202401-02040,2024-01-06,2024-01-11,CUST-03057,Joseph Taylor,Consumer,Seattle,WA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,3,182.75,0.01,542.77,366.0,176.77,Second Class,Store,Debit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00074,2024-01-12,2024-01-13,CUST-09136,Isabella Rivera,Consumer,Dallas,TX,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,121.52,0.06,342.69,231.0,111.69,First Class,Online,Bank Transfer,No,Taylor Nguyen,Jan,Q1,2024
ORD-202401-00113,2024-01-08,2024-01-10,CUST-11408,Casey Young,Home Office,Houston,TX,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,18.73,0.09,85.22,40.0,45.22,Second Class,Online,PayPal,No,Parker James,Jan,Q1,2024
ORD-202401-00452,2024-01-21,2024-01-26,CUST-01845,Samuel Thomas,Corporate,Phoenix,AZ,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,606.34,0.04,582.09,432.0,150.09,Standard Class,Store,Debit Card,No,Skyler Adams,Jan,Q1,2024
ORD-202401-00436,2024-01-22,2024-01-30,CUST-04427,Alex Robinson,Consumer,Savannah,GA,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,146.13,0.11,260.11,202.0,58.11,Standard Class,Marketplace,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-02277,2024-01-08,2024-01-13,CUST-11984,Jordan Gonzalez,Corporate,Philadelphia,PA,East,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,322.04,0.12,283.4,231.0,52.4,Standard Class,Wholesale,Bank Transfer,No,Parker James,Jan,Q1,2024
ORD-202401-01658,2024-01-22,2024-01-23,CUST-07757,Samuel Ramirez,Consumer,Charlotte,NC,South,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,74.87,0.07,208.89,126.0,82.89,First Class,Store,Debit Card,No,Morgan Lee,Jan,Q1,2024
ORD-202401-02078,2024-01-01,2024-01-02,CUST-00182,Aiden Garcia,Small Business,Philadelphia,PA,East,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,121.04,0.07,112.57,72.0,40.57,Same Day,Store,Debit Card,No,Avery Brooks,Jan,Q1,2024
ORD-202401-00018,2024-01-31,2024-02-04,CUST-11479,Rowan Baker,Corporate,Raleigh,NC,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,852.34,0.1,1534.21,1210.0,324.21,Second Class,Online,Credit Card,No,Morgan Lee,Jan,Q1,2024
ORD-202401-02239,2024-01-24,2024-01-25,CUST-00566,Henry Walker,Home Office,Houston,TX,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,11.61,0.07,53.99,25.0,28.99,Same Day,Online,Credit Card,No,Parker James,Jan,Q1,2024
ORD-202401-01167,2024-01-04,2024-01-11,CUST-09870,Zoe Walker,Consumer,Orlando,FL,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,883.27,0.06,830.27,605.0,225.27,Standard Class,Online,PayPal,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00457,2024-01-20,2024-01-22,CUST-03055,Casey Campbell,Corporate,Spokane,WA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,230.59,0.13,200.61,154.0,46.61,First Class,Marketplace,Credit Card,No,Skyler Adams,Jan,Q1,2024
ORD-202401-01090,2024-01-01,2024-01-03,CUST-09630,Ava Hall,Small Business,Detroit,MI,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,191.7,0.04,368.06,244.0,124.06,First Class,Store,Debit Card,No,Riley Chen,Jan,Q1,2024
ORD-202401-00988,2024-01-30,2024-02-02,CUST-01557,Mia Green,Consumer,Seattle,WA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,93.9,0.11,250.71,180.0,70.71,First Class,Marketplace,Credit Card,No,Skyler Adams,Jan,Q1,2024
ORD-202401-01623,2024-01-28,2024-01-30,CUST-02280,Alex Ramirez,Corporate,Cambridge,MA,East,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,199.07,0.01,394.16,244.0,150.16,First Class,Store,Debit Card,No,Avery Brooks,Jan,Q1,2024
ORD-202401-01575,2024-01-04,2024-01-08,CUST-06784,Amelia Rodriguez,Home Office,Raleigh,NC,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,1,10.5,0.11,9.35,5.0,4.35,Second Class,Wholesale,Bank Transfer,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00711,2024-01-31,2024-02-03,CUST-11909,Liam Phillips,Corporate,Grand Rapids,MI,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,929.01,0.0,1858.02,1210.0,648.02,First Class,Store,PayPal,No,Taylor Nguyen,Jan,Q1,2024
ORD-202401-00307,2024-01-21,2024-01-27,CUST-03586,Joseph Roberts,Consumer,Chicago,IL,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,4,12.62,0.11,44.93,20.0,24.93,Standard Class,Online,Credit Card,No,Parker James,Jan,Q1,2024
ORD-202401-00403,2024-01-26,2024-02-01,CUST-02708,Dakota Brown,Corporate,Charlotte,NC,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,619.45,0.1,557.51,432.0,125.51,Standard Class,Online,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-01050,2024-01-30,2024-02-04,CUST-11067,Isaac Adams,Corporate,Boston,MA,East,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,93.76,0.0,375.04,216.0,159.04,Second Class,Store,Cash,No,Parker James,Jan,Q1,2024
ORD-202401-01060,2024-01-17,2024-01-22,CUST-06952,Elijah Williams,Consumer,Minneapolis,MN,Central,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,482.12,0.07,896.74,660.0,236.74,Second Class,Online,Credit Card,No,Taylor Nguyen,Jan,Q1,2024
ORD-202401-00466,2024-01-01,2024-01-05,CUST-07716,Avery Ramirez,Consumer,Phoenix,AZ,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,13.43,0.1,36.26,18.0,18.26,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Jan,Q1,2024
ORD-202401-01983,2024-01-07,2024-01-09,CUST-05440,Quinn Wilson,Small Business,Denver,CO,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,148.92,0.09,135.52,101.0,34.52,First Class,Online,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00943,2024-01-30,2024-02-01,CUST-08879,Casey Lewis,Small Business,Springfield,IL,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,153.92,0.14,132.37,102.0,30.37,First Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Jan,Q1,2024
ORD-202401-00306,2024-01-27,2024-01-30,CUST-05364,Joseph Jackson,Consumer,San Francisco,CA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,13.81,0.09,25.13,12.0,13.13,Second Class,Marketplace,PayPal,No,Dakota Rivera,Jan,Q1,2024
ORD-202401-00885,2024-01-23,2024-01-28,CUST-11634,Finley Wilson,Corporate,Boulder,CO,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,276.74,0.15,235.23,190.0,-176.42,Standard Class,Wholesale,Bank Transfer,Yes,Skyler Adams,Jan,Q1,2024
