order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202510-02099,2025-10-28,2025-11-05,CUST-07741,Liam Miller,Consumer,Seattle,WA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,873.98,0.04,2517.06,1842.22,674.84,Standard Class,Store,PayPal,No,Quinn Foster,Oct,Q4,2025
ORD-202510-00871,2025-10-11,2025-10-18,CUST-09016,Harper Young,Consumer,Cambridge,MA,East,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,2,128.82,0.07,239.61,146.16,93.45,Standard Class,Online,Credit Card,No,Parker James,Oct,Q4,2025
ORD-202510-01029,2025-10-31,2025-11-05,CUST-09909,Jamie Allen,Consumer,Miami,FL,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,1,21.48,0.1,19.33,10.15,9.18,Second Class,Online,PayPal,No,Morgan Lee,Oct,Q4,2025
ORD-202510-01310,2025-10-20,2025-10-23,CUST-02578,Samuel Torres,Corporate,Seattle,WA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,503.92,0.11,896.98,669.9,227.08,First Class,Online,Credit Card,No,Skyler Adams,Oct,Q4,2025
ORD-202510-02130,2025-10-02,2025-10-09,CUST-00765,Casey Thomas,Home Office,Buffalo,NY,East,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,5,50.27,0.05,238.78,116.72,122.06,Standard Class,Marketplace,PayPal,No,Jordan Patel,Oct,Q4,2025
ORD-202510-00299,2025-10-29,2025-11-01,CUST-10402,Isabella Young,Consumer,Charlotte,NC,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,164.52,0.06,154.65,90.34,64.31,First Class,Online,PayPal,No,Cameron Scott,Oct,Q4,2025
ORD-202510-02217,2025-10-08,2025-10-08,CUST-00841,Mia Allen,Home Office,New York,NY,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,17.37,0.03,50.55,24.36,26.19,Same Day,Store,Credit Card,No,Jordan Patel,Oct,Q4,2025
ORD-202510-00633,2025-10-07,2025-10-10,CUST-02318,Mia Torres,Consumer,Detroit,MI,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,6,24.14,0.05,137.6,79.17,58.43,Second Class,Marketplace,PayPal,No,Taylor Nguyen,Oct,Q4,2025
ORD-202510-01729,2025-10-22,2025-10-24,CUST-04971,Ava Harris,Consumer,Minneapolis,MN,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,110.63,0.08,407.12,312.62,94.5,Second Class,Wholesale,Credit Card,No,Riley Chen,Oct,Q4,2025
ORD-202510-00616,2025-10-24,2025-10-25,CUST-00056,Emerson Moore,Corporate,Phoenix,AZ,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,120.43,0.02,472.09,312.62,159.47,Same Day,Store,Debit Card,No,Quinn Foster,Oct,Q4,2025
ORD-202510-00869,2025-10-19,2025-10-21,CUST-09300,Isabella Phillips,Consumer,Philadelphia,PA,East,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,200.52,0.05,190.49,123.83,66.66,First Class,Online,Credit Card,No,Parker James,Oct,Q4,2025
ORD-202510-01781,2025-10-11,2025-10-14,CUST-07138,Logan Hill,Consumer,Seattle,WA,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,3,871.59,0.14,2248.7,1872.67,376.03,Second Class,Wholesale,Credit Card,No,Skyler Adams,Oct,Q4,2025
ORD-202510-00767,2025-10-03,2025-10-04,CUST-05897,Cameron Taylor,Consumer,Phoenix,AZ,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,3,923.66,0.06,2604.72,1872.67,732.05,First Class,Online,PayPal,No,Quinn Foster,Oct,Q4,2025
ORD-202510-02082,2025-10-15,2025-10-21,CUST-09452,Elijah Carter,Home Office,Seattle,WA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,622.6,0.06,585.24,438.48,146.76,Standard Class,Online,PayPal,No,Quinn Foster,Oct,Q4,2025
ORD-202510-02261,2025-10-01,2025-10-03,CUST-01546,Charlotte Martin,Corporate,St. Paul,MN,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,95.87,0.11,341.3,219.24,122.06,Second Class,Online,Credit Card,No,Riley Chen,Oct,Q4,2025
ORD-202510-00741,2025-10-31,2025-11-01,CUST-07192,Kendall Jones,Small Business,St. Paul,MN,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,126.48,0.07,235.25,156.31,78.94,First Class,Online,Credit Card,No,Parker James,Oct,Q4,2025
ORD-202510-00037,2025-10-01,2025-10-02,CUST-08955,Casey Phillips,Corporate,Chicago,IL,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,5,107.12,0.08,492.75,304.5,188.25,First Class,Store,Cash,No,Riley Chen,Oct,Q4,2025
ORD-202510-01747,2025-10-19,2025-10-22,CUST-07529,Quinn Taylor,Small Business,Spokane,WA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,655.95,0.05,623.15,438.48,184.67,Second Class,Store,Credit Card,No,Skyler Adams,Oct,Q4,2025
ORD-202510-01186,2025-10-13,2025-10-17,CUST-08612,Daniel Walker,Corporate,Boulder,CO,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,116.24,0.12,204.58,156.31,48.27,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Oct,Q4,2025
ORD-202510-01848,2025-10-31,2025-11-05,CUST-08461,Anna Torres,Corporate,Tucson,AZ,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,4,14.39,0.08,52.96,24.36,28.6,Standard Class,Online,Debit Card,No,Skyler Adams,Oct,Q4,2025
ORD-202510-00635,2025-10-03,2025-10-06,CUST-02891,Amelia Hill,Corporate,Chicago,IL,Central,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,2,934.35,0.07,1737.89,1248.45,489.44,First Class,Online,Debit Card,No,Taylor Nguyen,Oct,Q4,2025
ORD-202510-01652,2025-10-08,2025-10-11,CUST-07478,Riley Taylor,Consumer,New York,NY,East,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,202.49,0.06,190.34,138.04,52.3,First Class,Online,Credit Card,No,Avery Brooks,Oct,Q4,2025
ORD-202510-00251,2025-10-14,2025-10-18,CUST-07546,Isaac Ramirez,Consumer,Boston,MA,East,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,117.57,0.06,110.52,73.08,37.44,Standard Class,Online,Credit Card,No,Parker James,Oct,Q4,2025
ORD-202510-00878,2025-10-12,2025-10-18,CUST-07682,Benjamin Campbell,Consumer,Dallas,TX,Central,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,546.1,0.09,496.95,334.95,162.0,Standard Class,Store,PayPal,No,Riley Chen,Oct,Q4,2025
ORD-202510-00725,2025-10-30,2025-11-04,CUST-02854,Gabriel Walker,Consumer,Phoenix,AZ,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,5,13.82,0.03,67.03,30.45,36.58,Standard Class,Store,PayPal,No,Dakota Rivera,Oct,Q4,2025
ORD-202510-02197,2025-10-19,2025-10-21,CUST-10809,Samuel Allen,Consumer,Los Angeles,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,1,103.79,0.01,102.75,60.9,41.85,First Class,Online,PayPal,No,Quinn Foster,Oct,Q4,2025
ORD-202510-01954,2025-10-07,2025-10-08,CUST-08009,James Robinson,Home Office,San Francisco,CA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,3,244.7,0.08,675.37,468.93,206.44,First Class,Online,PayPal,No,Dakota Rivera,Oct,Q4,2025
ORD-202510-00892,2025-10-06,2025-10-10,CUST-11354,Alex Mitchell,Consumer,Seattle,WA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,99.75,0.05,189.52,121.8,67.72,Second Class,Online,Credit Card,No,Quinn Foster,Oct,Q4,2025
ORD-202510-02283,2025-10-27,2025-10-31,CUST-00846,Hayden Mitchell,Consumer,Grand Rapids,MI,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,4,13.84,0.0,55.36,24.36,31.0,Standard Class,Store,Credit Card,No,Taylor Nguyen,Oct,Q4,2025
ORD-202510-01399,2025-10-27,2025-10-30,CUST-03058,Emily Anderson,Corporate,Cambridge,MA,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,5,14.58,0.09,66.34,40.6,25.74,Second Class,Wholesale,Credit Card,No,Parker James,Oct,Q4,2025
ORD-202510-01860,2025-10-19,2025-10-23,CUST-08722,Chloe Gonzalez,Consumer,Los Angeles,CA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,4,23.66,0.11,84.23,52.78,31.45,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Oct,Q4,2025
ORD-202510-01345,2025-10-30,2025-10-31,CUST-10154,Cameron King,Consumer,Boston,MA,East,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,276.98,0.06,260.36,168.49,91.87,First Class,Online,PayPal,No,Jordan Patel,Oct,Q4,2025
ORD-202510-01724,2025-10-07,2025-10-13,CUST-03090,Avery Clark,Consumer,Savannah,GA,South,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,121.05,0.13,421.25,312.62,108.63,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Oct,Q4,2025
ORD-202510-01772,2025-10-07,2025-10-11,CUST-03731,Emma Lee,Home Office,Miami,FL,South,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,269.53,0.13,234.49,186.76,47.73,Second Class,Wholesale,Debit Card,No,Morgan Lee,Oct,Q4,2025
ORD-202510-01747,2025-10-19,2025-10-22,CUST-07529,Quinn Taylor,Small Business,Spokane,WA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,131.62,0.02,515.95,312.62,203.33,Second Class,Store,Credit Card,No,Skyler Adams,Oct,Q4,2025
ORD-202510-01199,2025-10-30,2025-11-03,CUST-07435,Benjamin Lopez,Corporate,Buffalo,NY,East,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,11.89,0.13,20.69,10.15,10.54,Second Class,Wholesale,Bank Transfer,No,Parker James,Oct,Q4,2025
ORD-202510-01660,2025-10-13,2025-10-16,CUST-06754,Mia Thompson,Consumer,Cambridge,MA,East,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,167.0,0.02,490.98,307.54,183.44,First Class,Online,PayPal,No,Avery Brooks,Oct,Q4,2025
ORD-202510-01572,2025-10-26,2025-10-28,CUST-03321,Emma Scott,Home Office,Dallas,TX,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,265.07,0.0,265.07,168.49,96.58,Second Class,Store,Credit Card,No,Taylor Nguyen,Oct,Q4,2025
ORD-202510-02266,2025-10-27,2025-10-28,CUST-09957,Isaac Mitchell,Small Business,San Diego,CA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,295.98,0.08,272.3,186.76,85.54,First Class,Online,PayPal,No,Skyler Adams,Oct,Q4,2025
ORD-202510-02035,2025-10-08,2025-10-10,CUST-09476,Isabella Allen,Corporate,Sacramento,CA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,5,141.75,0.06,666.22,411.08,255.14,First Class,Online,Credit Card,No,Quinn Foster,Oct,Q4,2025
ORD-202510-02145,2025-10-24,2025-10-28,CUST-08001,Alex Jackson,Home Office,San Diego,CA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,88.28,0.07,328.4,219.24,109.16,Standard Class,Store,Debit Card,No,Quinn Foster,Oct,Q4,2025
ORD-202510-01579,2025-10-10,2025-10-13,CUST-02576,Isabella Gomez,Consumer,Spokane,WA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,107.47,0.07,199.89,121.8,78.09,Second Class,Online,PayPal,No,Quinn Foster,Oct,Q4,2025
ORD-202510-01610,2025-10-11,2025-10-12,CUST-02144,Mia Green,Corporate,Raleigh,NC,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,84.4,0.09,153.61,109.62,43.99,First Class,Marketplace,Credit Card,No,Morgan Lee,Oct,Q4,2025
ORD-202510-02269,2025-10-25,2025-10-30,CUST-02627,Cameron Nguyen,Consumer,Cambridge,MA,East,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,100.95,0.02,197.86,121.8,76.06,Standard Class,Store,Credit Card,No,Jordan Patel,Oct,Q4,2025
ORD-202510-02210,2025-10-27,2025-11-04,CUST-04181,Nora Sanchez,Home Office,Detroit,MI,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,10.4,0.07,29.02,15.22,13.8,Standard Class,Wholesale,Credit Card,No,Taylor Nguyen,Oct,Q4,2025
ORD-202510-01656,2025-10-22,2025-10-28,CUST-09373,Gabriel Carter,Consumer,Boston,MA,East,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,3,18.52,0.07,51.67,27.4,24.27,Standard Class,Store,Credit Card,No,Avery Brooks,Oct,Q4,2025
ORD-202510-00448,2025-10-21,2025-10-21,CUST-01985,Elijah Gomez,Small Business,Pittsburgh,PA,East,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,20.96,0.05,59.74,30.45,29.29,Same Day,Online,Debit Card,No,Jordan Patel,Oct,Q4,2025
ORD-202510-01879,2025-10-21,2025-10-29,CUST-02142,Drew Nelson,Home Office,Dallas,TX,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,17.46,0.06,32.82,18.27,14.55,Standard Class,Online,Credit Card,No,Taylor Nguyen,Oct,Q4,2025
ORD-202510-01755,2025-10-17,2025-10-23,CUST-06227,Alex Moore,Home Office,Pittsburgh,PA,East,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,137.34,0.01,135.97,82.21,53.76,Standard Class,Store,Cash,No,Parker James,Oct,Q4,2025
ORD-202510-00171,2025-10-10,2025-10-12,CUST-06549,Matthew Campbell,Home Office,Pittsburgh,PA,East,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,4,12.4,0.02,48.61,20.3,28.31,First Class,Online,Debit Card,No,Jordan Patel,Oct,Q4,2025
ORD-202510-01480,2025-10-08,2025-10-16,CUST-07834,Charlotte Green,Small Business,Boulder,CO,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,716.5,0.04,687.84,438.48,249.36,Standard Class,Store,Credit Card,No,Dakota Rivera,Oct,Q4,2025
ORD-202510-01199,2025-10-30,2025-11-03,CUST-07435,Benjamin Lopez,Corporate,Buffalo,NY,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,108.54,0.15,184.52,156.31,28.21,Second Class,Wholesale,Bank Transfer,No,Parker James,Oct,Q4,2025
ORD-202510-02116,2025-10-05,2025-10-13,CUST-03374,Parker Wright,Corporate,Spokane,WA,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,203.59,0.09,185.27,138.04,-136.96,Standard Class,Store,Credit Card,Yes,Skyler Adams,Oct,Q4,2025
ORD-202510-01973,2025-10-06,2025-10-11,CUST-10779,Nora Hernandez,Home Office,Sacramento,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,122.73,0.09,223.37,156.31,67.06,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Oct,Q4,2025
ORD-202510-01019,2025-10-10,2025-10-12,CUST-00573,Blake Lopez,Consumer,Detroit,MI,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,734.06,0.04,1409.4,978.46,430.94,First Class,Online,Credit Card,No,Riley Chen,Oct,Q4,2025
ORD-202510-01697,2025-10-08,2025-10-15,CUST-11139,Morgan Davis,Consumer,San Francisco,CA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,220.36,0.11,196.12,156.31,39.81,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Oct,Q4,2025
ORD-202510-02212,2025-10-12,2025-10-14,CUST-11123,Sage Robinson,Consumer,Springfield,IL,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,19.17,0.1,34.51,16.24,18.27,First Class,Wholesale,Credit Card,No,Parker James,Oct,Q4,2025
ORD-202510-00638,2025-10-07,2025-10-07,CUST-10507,Alex Rodriguez,Corporate,Minneapolis,MN,Central,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,2,127.88,0.1,230.18,146.16,84.02,Same Day,Online,Credit Card,No,Parker James,Oct,Q4,2025
ORD-202510-01444,2025-10-12,2025-10-16,CUST-09452,Elijah Carter,Home Office,Seattle,WA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,124.09,0.07,230.81,156.31,74.5,Standard Class,Marketplace,Credit Card,No,Quinn Foster,Oct,Q4,2025
ORD-202510-00740,2025-10-05,2025-10-06,CUST-06511,Taylor Moore,Corporate,Boston,MA,East,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,104.38,0.08,192.06,121.8,70.26,Same Day,Store,PayPal,No,Jordan Patel,Oct,Q4,2025
ORD-202510-00573,2025-10-15,2025-10-23,CUST-06161,Aria Robinson,Corporate,Miami,FL,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,90.48,0.05,171.91,109.62,62.29,Standard Class,Online,Credit Card,No,Cameron Scott,Oct,Q4,2025
ORD-202510-01823,2025-10-25,2025-11-01,CUST-01951,Zoe Sanchez,Small Business,Cambridge,MA,East,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,55.66,0.1,100.19,62.93,37.26,Standard Class,Marketplace,PayPal,No,Jordan Patel,Oct,Q4,2025
ORD-202510-02271,2025-10-24,2025-10-26,CUST-05029,Evelyn Harris,Corporate,San Diego,CA,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,3,46.23,0.14,119.27,70.04,49.23,Second Class,Wholesale,Bank Transfer,No,Quinn Foster,Oct,Q4,2025
ORD-202510-00845,2025-10-06,2025-10-12,CUST-00646,Henry Lee,Consumer,Boulder,CO,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,283.02,0.12,249.06,192.85,56.21,Standard Class,Wholesale,Credit Card,No,Skyler Adams,Oct,Q4,2025
ORD-202510-00760,2025-10-08,2025-10-12,CUST-01365,Mason Rodriguez,Consumer,San Diego,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,1,12.11,0.04,11.63,5.07,6.56,Second Class,Online,Credit Card,No,Dakota Rivera,Oct,Q4,2025
ORD-202510-00755,2025-10-28,2025-10-29,CUST-01028,Rowan Campbell,Consumer,Denver,CO,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,5,13.41,0.04,64.37,30.45,33.92,First Class,Store,PayPal,No,Quinn Foster,Oct,Q4,2025
ORD-202510-00944,2025-10-18,2025-10-26,CUST-00890,Leah Young,Home Office,Savannah,GA,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.01,0.07,30.72,15.22,15.5,Standard Class,Marketplace,Credit Card,No,Morgan Lee,Oct,Q4,2025
ORD-202510-01616,2025-10-21,2025-10-26,CUST-07720,Rowan Davis,Consumer,Tucson,AZ,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,4,63.76,0.05,242.29,125.86,116.43,Second Class,Store,Credit Card,No,Quinn Foster,Oct,Q4,2025
ORD-202510-00149,2025-10-31,2025-11-03,CUST-10547,Anna Wright,Small Business,Phoenix,AZ,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Sup.,Art,3,11.14,0.1,30.08,15.22,14.86,First Class,Online,PayPal,No,Skyler Adams,Oct,Q4,2025
ORD-202510-00146,2025-10-17,2025-10-19,CUST-01021,Cameron Mitchell,Corporate,San Francisco,CA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,10,23.81,0.1,214.29,131.95,82.34,Second Class,Store,Credit Card,No,Skyler Adams,Oct,Q4,2025
ORD-202510-01789,2025-10-08,2025-10-13,CUST-10430,Evelyn Harris,Consumer,Denver,CO,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,13.68,0.08,25.17,12.18,12.99,Standard Class,Online,Credit Card,No,Dakota Rivera,Oct,Q4,2025
ORD-202510-02274,2025-10-21,2025-10-22,CUST-09196,Liam Campbell,Consumer,Cambridge,MA,East,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,130.24,0.04,125.03,73.08,51.95,First Class,Online,Debit Card,No,Avery Brooks,Oct,Q4,2025
ORD-202510-00254,2025-10-14,2025-10-15,CUST-05865,Olivia Garcia,Home Office,San Diego,CA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,5,14.44,0.06,67.87,30.45,37.42,First Class,Store,Credit Card,No,Quinn Foster,Oct,Q4,2025
ORD-202510-01535,2025-10-27,2025-10-28,CUST-11500,Jamie Rodriguez,Corporate,Tucson,AZ,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,5,59.56,0.02,291.84,157.32,134.52,First Class,Store,Credit Card,No,Dakota Rivera,Oct,Q4,2025
ORD-202510-00680,2025-10-27,2025-10-31,CUST-00333,Isabella Baker,Small Business,New York,NY,East,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,76.24,0.06,71.67,31.46,40.21,Standard Class,Store,Credit Card,No,Jordan Patel,Oct,Q4,2025
ORD-202510-00164,2025-10-24,2025-10-28,CUST-06408,Drew Harris,Home Office,Raleigh,NC,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,17.49,0.03,67.86,32.48,35.38,Standard Class,Store,Debit Card,No,Quinn Foster,Oct,Q4,2025
ORD-202510-01655,2025-10-26,2025-11-01,CUST-00622,Casey Baker,Home Office,Atlanta,GA,South,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,17.63,0.15,44.96,24.36,20.6,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Oct,Q4,2025
ORD-202510-00029,2025-10-26,2025-10-28,CUST-06433,Sophia Wilson,Consumer,Boulder,CO,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,227.42,0.09,206.95,138.04,68.91,First Class,Online,Credit Card,No,Skyler Adams,Oct,Q4,2025
ORD-202510-01963,2025-10-04,2025-10-10,CUST-11406,Grace Hernandez,Consumer,Seattle,WA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,659.47,0.09,1200.24,876.96,-854.89,Standard Class,Online,Debit Card,Yes,Dakota Rivera,Oct,Q4,2025
ORD-202510-00911,2025-10-13,2025-10-14,CUST-06883,Matthew Young,Corporate,Chicago,IL,Central,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,243.12,0.08,223.67,156.31,67.36,Same Day,Store,Debit Card,No,Parker James,Oct,Q4,2025
ORD-202510-01642,2025-10-27,2025-10-30,CUST-11219,Nathan King,Consumer,Grand Rapids,MI,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,364.69,0.06,342.81,234.46,108.35,First Class,Marketplace,Credit Card,No,Taylor Nguyen,Oct,Q4,2025
ORD-202510-01165,2025-10-09,2025-10-10,CUST-04433,Charlotte Nelson,Home Office,Minneapolis,MN,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,18.19,0.07,67.67,32.48,35.19,First Class,Online,Credit Card,No,Parker James,Oct,Q4,2025
ORD-202510-02281,2025-10-03,2025-10-06,CUST-07102,Cameron Gonzalez,Consumer,Atlanta,GA,South,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,12,18.44,0.02,216.85,109.62,107.23,First Class,Store,Credit Card,No,Morgan Lee,Oct,Q4,2025
ORD-202510-00457,2025-10-12,2025-10-20,CUST-00374,Taylor Thomas,Consumer,San Francisco,CA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,682.14,0.02,668.5,438.48,230.02,Standard Class,Online,Credit Card,No,Skyler Adams,Oct,Q4,2025
ORD-202510-00598,2025-10-26,2025-10-28,CUST-10358,Casey Lee,Consumer,Springfield,IL,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,127.1,0.02,249.12,164.43,84.69,First Class,Store,Debit Card,No,Parker James,Oct,Q4,2025
ORD-202510-02239,2025-10-15,2025-10-15,CUST-10981,Evelyn Perez,Home Office,San Francisco,CA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,153.61,0.02,301.08,180.67,120.41,Same Day,Store,PayPal,No,Skyler Adams,Oct,Q4,2025
ORD-202510-01819,2025-10-10,2025-10-12,CUST-07831,Zoe Lewis,Home Office,Atlanta,GA,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,860.16,0.05,817.15,614.07,203.08,Second Class,Store,Cash,No,Cameron Scott,Oct,Q4,2025
ORD-202510-01415,2025-10-30,2025-11-06,CUST-00167,Avery Brown,Home Office,Chicago,IL,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,3,142.93,0.11,381.62,271.0,110.62,Standard Class,Wholesale,Bank Transfer,No,Parker James,Oct,Q4,2025
ORD-202510-02281,2025-10-03,2025-10-06,CUST-07102,Cameron Gonzalez,Consumer,Atlanta,GA,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,966.38,0.02,1894.1,1228.15,665.95,First Class,Store,Credit Card,No,Morgan Lee,Oct,Q4,2025
ORD-202510-00088,2025-10-26,2025-11-02,CUST-05215,Jamie Robinson,Corporate,Detroit,MI,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,6,18.41,0.12,97.2,54.81,42.39,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Oct,Q4,2025
ORD-202510-00677,2025-10-13,2025-10-14,CUST-04820,Peyton Garcia,Home Office,Orlando,FL,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,647.57,0.1,582.81,438.48,144.33,First Class,Online,Debit Card,No,Cameron Scott,Oct,Q4,2025
ORD-202510-00182,2025-10-15,2025-10-18,CUST-00597,Grace Clark,Corporate,San Francisco,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,17.93,0.11,31.92,16.24,15.68,Second Class,Wholesale,Credit Card,No,Skyler Adams,Oct,Q4,2025
ORD-202510-01931,2025-10-26,2025-10-30,CUST-00461,Matthew Harris,Consumer,Philadelphia,PA,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,8,23.18,0.07,172.46,105.56,66.9,Standard Class,Online,Credit Card,No,Avery Brooks,Oct,Q4,2025
ORD-202510-00643,2025-10-17,2025-10-17,CUST-00379,Mason Gonzalez,Corporate,Sacramento,CA,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,923.88,0.09,840.73,624.22,216.51,Same Day,Store,Credit Card,No,Quinn Foster,Oct,Q4,2025
ORD-202510-00217,2025-10-11,2025-10-17,CUST-00355,Rowan Jackson,Corporate,Cambridge,MA,East,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,5,71.16,0.08,327.34,157.32,170.02,Standard Class,Online,PayPal,No,Parker James,Oct,Q4,2025
ORD-202510-02084,2025-10-17,2025-10-17,CUST-03755,Joseph Torres,Small Business,Charlotte,NC,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,276.97,0.09,252.04,192.85,59.19,Same Day,Online,Credit Card,No,Cameron Scott,Oct,Q4,2025
