order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202508-00701,2025-08-02,2025-08-09,CUST-00056,Emerson Moore,Corporate,Phoenix,AZ,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,4,11.45,0.16,38.47,20.3,18.17,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-01912,2025-08-17,2025-08-20,CUST-04692,Morgan Garcia,Consumer,Springfield,IL,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,1,15.61,0.09,14.21,6.09,8.12,First Class,Online,Credit Card,No,Taylor Nguyen,Aug,Q3,2025
ORD-202508-00606,2025-08-29,2025-09-05,CUST-01669,Anna Green,Small Business,Philadelphia,PA,East,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,202.84,0.08,186.61,138.04,48.57,Standard Class,Store,Credit Card,No,Avery Brooks,Aug,Q3,2025
ORD-202508-00424,2025-08-29,2025-09-01,CUST-01853,Sage Martin,Small Business,Denver,CO,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,83.65,0.17,138.86,109.62,-95.93,Second Class,Wholesale,Credit Card,Yes,Dakota Rivera,Aug,Q3,2025
ORD-202508-01748,2025-08-11,2025-08-14,CUST-05010,James Sanchez,Home Office,Grand Rapids,MI,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,1,107.06,0.03,103.85,60.9,42.95,First Class,Store,PayPal,No,Parker James,Aug,Q3,2025
ORD-202508-00075,2025-08-18,2025-08-19,CUST-06040,Gabriel Phillips,Corporate,Denver,CO,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,10,15.95,0.16,133.98,81.2,52.78,First Class,Marketplace,Credit Card,No,Skyler Adams,Aug,Q3,2025
ORD-202508-00486,2025-08-23,2025-08-25,CUST-10284,James Wright,Corporate,Denver,CO,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,119.18,0.12,104.88,73.08,31.8,Second Class,Marketplace,Credit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-00488,2025-08-04,2025-08-12,CUST-02804,Evelyn Hill,Consumer,Tucson,AZ,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,19.07,0.11,67.89,32.48,35.41,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Aug,Q3,2025
ORD-202508-01599,2025-08-31,2025-09-05,CUST-01995,Noah Lewis,Home Office,Los Angeles,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,160.29,0.11,285.32,207.06,78.26,Second Class,Wholesale,Bank Transfer,No,Skyler Adams,Aug,Q3,2025
ORD-202508-02244,2025-08-15,2025-08-17,CUST-09487,Blake Walker,Corporate,New York,NY,East,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,918.25,0.1,826.43,614.07,212.36,First Class,Wholesale,Debit Card,No,Avery Brooks,Aug,Q3,2025
ORD-202508-02204,2025-08-05,2025-08-08,CUST-00044,Emerson Moore,Corporate,Boulder,CO,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,3,150.54,0.12,397.43,271.0,126.43,First Class,Wholesale,Credit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-01913,2025-08-17,2025-08-22,CUST-08378,Jordan Lee,Home Office,Atlanta,GA,South,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,335.27,0.15,284.98,208.08,76.9,Second Class,Wholesale,Bank Transfer,No,Cameron Scott,Aug,Q3,2025
ORD-202508-02049,2025-08-10,2025-08-15,CUST-10565,Reese Nelson,Corporate,Boston,MA,East,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,146.94,0.14,252.74,205.03,47.71,Standard Class,Wholesale,Bank Transfer,No,Jordan Patel,Aug,Q3,2025
ORD-202508-01238,2025-08-12,2025-08-16,CUST-11851,Avery Ramirez,Corporate,Raleigh,NC,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,298.77,0.04,573.64,385.7,187.94,Standard Class,Store,Credit Card,No,,Aug,Q3,2025
ORD-202508-02093,2025-08-27,2025-08-29,CUST-09970,Blake Torres,Corporate,Pittsburgh,PA,East,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,3,1641.63,0.06,4629.4,3166.8,1462.6,Second Class,Store,Credit Card,No,Jordan Patel,Aug,Q3,2025
ORD-202508-00505,2025-08-30,2025-09-07,CUST-03985,Jamie White,Corporate,Sacramento,CA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,100.97,0.07,93.9,54.81,39.09,Standard Class,Store,Cash,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-00544,2025-08-08,2025-08-12,CUST-05789,Benjamin Taylor,Consumer,Tucson,AZ,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,10,16.57,0.11,147.47,81.2,66.27,Standard Class,Store,Debit Card,No,Skyler Adams,Aug,Q3,2025
ORD-202508-00747,2025-08-07,2025-08-13,CUST-02457,Charlotte Young,Consumer,Grand Rapids,MI,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,6,19.66,0.09,107.34,54.81,52.53,Standard Class,Online,Credit Card,No,Parker James,Aug,Q3,2025
ORD-202508-00405,2025-08-21,2025-08-26,CUST-08495,Alex Hall,Home Office,Orlando,FL,South,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,20.74,0.09,75.49,32.48,43.01,Second Class,Marketplace,Debit Card,No,Parker James,Aug,Q3,2025
ORD-202508-01722,2025-08-04,2025-08-10,CUST-07497,Isabella Davis,Small Business,Cambridge,MA,East,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,250.26,0.16,210.22,186.76,23.46,Standard Class,Wholesale,Bank Transfer,No,Parker James,Aug,Q3,2025
ORD-202508-02238,2025-08-08,2025-08-10,CUST-09728,Henry Rodriguez,Small Business,Atlanta,GA,South,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,2,123.81,0.13,215.43,146.16,69.27,Second Class,Wholesale,Bank Transfer,No,Quinn Foster,Aug,Q3,2025
ORD-202508-01802,2025-08-18,2025-08-20,CUST-10753,Elijah Mitchell,Home Office,Houston,TX,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,285.66,0.06,268.52,168.49,100.03,First Class,Online,Credit Card,No,Riley Chen,Aug,Q3,2025
ORD-202508-00380,2025-08-13,2025-08-17,CUST-11452,Isaac Lopez,Small Business,Seattle,WA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,656.85,0.06,617.44,438.48,178.96,Standard Class,Store,Credit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-01586,2025-08-18,2025-08-20,CUST-09808,Grace Rodriguez,Consumer,Seattle,WA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,100.34,0.06,282.96,182.7,100.26,Second Class,Store,Credit Card,No,Skyler Adams,Aug,Q3,2025
ORD-202508-00337,2025-08-11,2025-08-17,CUST-02349,Ava Harris,Consumer,Seattle,WA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,282.22,0.11,502.35,373.52,128.83,Standard Class,Online,PayPal,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-01980,2025-08-03,2025-08-07,CUST-00342,Sebastian Martin,Consumer,Minneapolis,MN,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,88.82,0.07,247.81,164.43,83.38,Second Class,Store,Credit Card,No,Parker James,Aug,Q3,2025
ORD-202508-00227,2025-08-08,2025-08-12,CUST-02723,Hayden Nelson,Consumer,Los Angeles,CA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,10,25.52,0.1,229.68,131.95,97.73,Second Class,Marketplace,Credit Card,No,Skyler Adams,Aug,Q3,2025
ORD-202508-01572,2025-08-30,2025-09-03,CUST-03145,Taylor Scott,Corporate,Charlotte,NC,South,TEC-PH-1001,Business Smartphone X,Technology,Phones,3,771.98,0.1,2084.35,1467.69,616.66,Standard Class,Online,PayPal,No,Cameron Scott,Aug,Q3,2025
ORD-202508-00089,2025-08-22,2025-08-29,CUST-04842,Emerson Walker,Home Office,Phoenix,AZ,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,16.64,0.1,74.88,30.45,44.43,Standard Class,Store,Debit Card,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-01507,2025-08-25,2025-08-27,CUST-09086,Nathan Thomas,Consumer,Pittsburgh,PA,East,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,3,296.47,0.05,844.94,578.55,266.39,First Class,Store,Debit Card,No,Parker James,Aug,Q3,2025
ORD-202508-01592,2025-08-05,2025-08-08,CUST-10011,Daniel Torres,Small Business,Boulder,CO,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,4,12.93,0.11,46.03,20.3,-18.14,First Class,Online,Debit Card,Yes,Skyler Adams,Aug,Q3,2025
ORD-202508-01011,2025-08-18,2025-08-18,CUST-05293,Quinn Baker,Consumer,Buffalo,NY,East,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,72.46,0.02,142.02,62.93,79.09,Same Day,Store,PayPal,No,Parker James,Aug,Q3,2025
ORD-202508-00496,2025-08-02,2025-08-09,CUST-07988,Blake Martinez,Home Office,Minneapolis,MN,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,11.81,0.14,20.31,10.15,10.16,Standard Class,Wholesale,Debit Card,No,Riley Chen,Aug,Q3,2025
ORD-202508-01713,2025-08-01,2025-08-05,CUST-11809,Reese Green,Consumer,Buffalo,NY,East,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,287.6,0.05,273.22,192.85,80.37,Second Class,Online,Credit Card,No,Avery Brooks,Aug,Q3,2025
ORD-202508-01691,2025-08-03,2025-08-07,CUST-06256,Rowan Campbell,Consumer,Dallas,TX,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,304.16,0.08,279.83,186.76,-158.39,Standard Class,Online,Debit Card,Yes,Parker James,Aug,Q3,2025
ORD-202508-01524,2025-08-25,2025-08-27,CUST-01486,Sebastian Lee,Small Business,Springfield,IL,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,355.07,0.03,344.42,234.46,109.96,Second Class,Store,Cash,No,Riley Chen,Aug,Q3,2025
ORD-202508-00458,2025-08-08,2025-08-16,CUST-09610,Aria Lewis,Consumer,San Diego,CA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,12.78,0.05,36.42,15.22,21.2,Standard Class,Marketplace,Credit Card,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-02022,2025-08-25,2025-08-26,CUST-01403,Olivia Phillips,Consumer,Buffalo,NY,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,2,25.09,0.02,49.18,26.39,22.79,Same Day,Store,Credit Card,No,Parker James,Aug,Q3,2025
ORD-202508-00443,2025-08-08,2025-08-11,CUST-04833,Zoe Davis,Corporate,Spokane,WA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,642.8,0.15,546.38,438.48,107.9,Second Class,Marketplace,PayPal,No,Skyler Adams,Aug,Q3,2025
ORD-202508-02068,2025-08-27,2025-08-31,CUST-02506,Liam Robinson,Corporate,Philadelphia,PA,East,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,89.87,0.07,167.16,109.62,57.54,Standard Class,Online,PayPal,No,Avery Brooks,Aug,Q3,2025
ORD-202508-01918,2025-08-13,2025-08-19,CUST-01487,Jamie Carter,Corporate,Detroit,MI,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,1,56.92,0.06,53.5,31.46,22.04,Standard Class,Store,Debit Card,No,Riley Chen,Aug,Q3,2025
ORD-202508-02245,2025-08-08,2025-08-10,CUST-06438,Isaac Ramirez,Corporate,Philadelphia,PA,East,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,276.84,0.06,260.23,168.49,91.74,First Class,Online,Credit Card,No,Parker James,Aug,Q3,2025
ORD-202508-00353,2025-08-24,2025-08-28,CUST-02067,Emma Nguyen,Small Business,Atlanta,GA,South,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,732.05,0.09,1332.33,978.46,353.87,Second Class,Online,PayPal,No,Cameron Scott,Aug,Q3,2025
ORD-202508-02144,2025-08-21,2025-08-22,CUST-01517,Parker Rodriguez,Corporate,Spokane,WA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,637.06,0.09,579.72,438.48,141.24,First Class,Store,Credit Card,No,Skyler Adams,Aug,Q3,2025
ORD-202508-00134,2025-08-19,2025-08-25,CUST-10112,Micah Taylor,Small Business,Buffalo,NY,East,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,2,944.98,0.11,1682.06,1248.45,433.61,Standard Class,Online,Credit Card,No,Jordan Patel,Aug,Q3,2025
ORD-202508-00444,2025-08-30,2025-09-03,CUST-04266,Rowan Perez,Home Office,Grand Rapids,MI,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,15.22,0.08,70.01,30.45,39.56,Standard Class,Online,Debit Card,No,Riley Chen,Aug,Q3,2025
ORD-202508-00144,2025-08-07,2025-08-14,CUST-05621,Kendall Johnson,Consumer,Philadelphia,PA,East,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,175.5,0.11,312.39,205.03,107.36,Standard Class,Marketplace,PayPal,No,Jordan Patel,Aug,Q3,2025
ORD-202508-01624,2025-08-07,2025-08-11,CUST-11410,Morgan Flores,Corporate,Detroit,MI,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,1,51.17,0.07,47.59,23.34,24.25,Second Class,Online,Credit Card,No,Parker James,Aug,Q3,2025
ORD-202508-02259,2025-08-18,2025-08-25,CUST-11072,Emerson Moore,Consumer,Boulder,CO,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,89.65,0.16,301.22,219.24,81.98,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-01729,2025-08-27,2025-08-27,CUST-02390,Parker Robinson,Consumer,San Francisco,CA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,253.46,0.06,238.25,156.31,81.94,Same Day,Store,Debit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-02046,2025-08-14,2025-08-19,CUST-00243,Alex Nelson,Home Office,Phoenix,AZ,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,71.21,0.03,138.15,62.93,75.22,Second Class,Store,Credit Card,No,Skyler Adams,Aug,Q3,2025
ORD-202508-00135,2025-08-31,2025-09-07,CUST-04450,Samuel Garcia,Consumer,San Diego,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,21.08,0.15,35.84,20.3,-19.79,Standard Class ,Wholesale,Bank Transfer,Yes,Dakota Rivera,Aug,Q3,2025
ORD-202508-01858,2025-08-14,2025-08-17,CUST-03914,Blake Gonzalez,Consumer,Tucson,AZ,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,3,236.17,0.06,666.0,468.93,197.07,First Class,Online,Credit Card,No,Skyler Adams,Aug,Q3,2025
ORD-202508-00264,2025-08-18,2025-08-18,CUST-02041,Benjamin Green,Consumer,Denver,CO,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,201.82,0.08,185.67,138.04,47.63,Same Day,Online,Credit Card,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-01149,2025-08-04,2025-08-12,CUST-09440,Reese Green,Consumer,San Diego,CA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,8,12.51,0.03,97.08,40.6,56.48,Standard Class,Store,Credit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-00309,2025-08-26,2025-08-31,CUST-04586,Matthew Williams,Home Office,Tucson,AZ,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,272.9,0.12,240.15,192.85,47.3,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-00362,2025-08-14,2025-08-19,CUST-05984,Joseph Baker,Consumer,Buffalo,NY,East,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,20.97,0.06,98.56,40.6,57.96,Second Class,Store,Credit Card,No,Avery Brooks,Aug,Q3,2025
ORD-202508-01866,2025-08-15,2025-08-16,CUST-03461,Sebastian Green,Consumer,Charlotte,NC,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.45,0.09,31.26,15.22,16.04,Same Day,Store,Debit Card,No,Cameron Scott,Aug,Q3,2025
ORD-202508-00342,2025-08-26,2025-08-28,CUST-01815,Anna Anderson,Corporate,Cambridge,MA,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,3,23.57,0.05,67.17,39.58,27.59,Second Class,Online,PayPal,No,Jordan Patel,Aug,Q3,2025
ORD-202508-01432,2025-08-15,2025-08-21,CUST-11083,Abigail Davis,Small Business,Detroit,MI,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,211.66,0.12,372.52,276.08,-257.21,Standard Class,Wholesale,Credit Card,Yes,Taylor Nguyen,Aug,Q3,2025
ORD-202508-00192,2025-08-14,2025-08-18,CUST-05973,Riley Johnson,Consumer,Sacramento,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,11.26,0.14,48.42,25.37,23.05,Second Class,Wholesale,Bank Transfer,No,Quinn Foster,Aug,Q3,2025
ORD-202508-01926,2025-08-21,2025-08-23,CUST-05303,Reese Gomez,Consumer,Los Angeles,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,23.08,0.09,63.01,30.45,32.56,Second Class,Online,Credit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-01849,2025-08-31,2025-09-08,CUST-08919,David Jones,Corporate,Grand Rapids,MI,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,10,20.45,0.08,188.14,91.35,96.79,Standard Class,Online,PayPal,No,Parker James,Aug,Q3,2025
ORD-202508-00182,2025-08-20,2025-08-21,CUST-06923,James Mitchell,Corporate,Atlanta,GA,South,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,3,300.97,0.08,830.68,560.28,270.4,First Class,Online,PayPal,No,Morgan Lee,Aug,Q3,2025
ORD-202508-00890,2025-08-06,2025-08-07,CUST-03150,Abigail Martin,Consumer,Minneapolis,MN,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,3,223.65,0.06,630.69,414.12,216.57,Same Day,Online,Credit Card,No,Riley Chen,Aug,Q3,2025
ORD-202508-01467,2025-08-15,2025-08-21,CUST-05396,Avery Hill,Small Business,Springfield,IL,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,6,16.31,0.15,83.18,48.72,34.46,Standard Class,Wholesale,Credit Card,No,Taylor Nguyen,Aug,Q3,2025
ORD-202508-01525,2025-08-13,2025-08-14,CUST-07729,Mia Hill,Home Office,Phoenix,AZ,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,889.01,0.02,871.23,614.07,257.16,Same Day,Store,Debit Card,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-01318,2025-08-06,2025-08-11,CUST-03147,Zoe Garcia,Home Office,Boulder,CO,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,20.26,0.16,85.09,40.6,44.49,Second Class,Marketplace,Debit Card,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-01052,2025-08-20,2025-08-20,CUST-10893,Amelia Young,Corporate,Denver,CO,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,2,10.89,0.09,19.82,10.15,9.67,Same Day,Store,PayPal,No,Quinn Foster,Aug,Q3,2025
ORD-202508-02331,2025-08-10,2025-08-17,CUST-01050,Amelia Brown,Corporate,New York,NY,East,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,190.7,0.02,373.77,247.66,126.11,Standard Class,Store,Credit Card,No,Jordan Patel,Aug,Q3,2025
ORD-202508-01448,2025-08-03,2025-08-10,CUST-08828,Gabriel Rodriguez,Consumer,Chicago,IL,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1446.04,0.01,2863.16,2111.2,751.96,Standard Class,Online,Credit Card,No,Parker James,Aug,Q3,2025
ORD-202508-00877,2025-08-27,2025-09-01,CUST-00377,Casey Robinson,Consumer,Denver,CO,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,95.15,0.03,276.89,164.43,112.46,Standard Class,Store,Debit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-01585,2025-08-11,2025-08-16,CUST-05425,Nathan Johnson,Consumer,Grand Rapids,MI,Central,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,321.19,0.09,292.28,208.08,84.2,Standard Class,Marketplace,Credit Card,No,Taylor Nguyen,Aug,Q3,2025
ORD-202508-01454,2025-08-31,2025-09-07,CUST-07766,Gabriel Torres,Consumer,Seattle,WA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,3,1657.59,0.02,4873.31,3166.8,1706.51,Standard Class,Store,Credit Card,No,Skyler Adams,Aug,Q3,2025
ORD-202508-01079,2025-08-31,2025-09-08,CUST-02390,Parker Robinson,Consumer,San Francisco,CA,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,119.21,0.07,110.87,73.08,37.79,Standard Class,Store,Credit Card,No,,Aug,Q3,2025
ORD-202508-01087,2025-08-27,2025-08-31,CUST-04720,David Johnson,Corporate,Phoenix,AZ,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,260.2,0.15,442.34,373.52,68.82,Standard Class,Marketplace,Credit Card,No,Skyler Adams,Aug,Q3,2025
ORD-202508-01855,2025-08-05,2025-08-05,CUST-03213,Micah Hill,Home Office,Orlando,FL,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,912.68,0.04,876.17,614.07,262.1,Same Day,Online,PayPal,No,Morgan Lee,Aug,Q3,2025
ORD-202508-00879,2025-08-06,2025-08-14,CUST-01907,Isabella Jackson,Small Business,Tucson,AZ,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,273.94,0.13,238.33,168.49,69.84,Standard Class,Marketplace,PayPal,No,Skyler Adams,Aug,Q3,2025
ORD-202508-01890,2025-08-08,2025-08-12,CUST-05584,Ava Nelson,Home Office,San Francisco,CA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,4,131.45,0.13,457.45,328.86,128.59,Second Class,Wholesale,Bank Transfer,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-01336,2025-08-18,2025-08-25,CUST-11639,Lucas White,Consumer,Minneapolis,MN,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,15.02,0.12,26.44,12.18,14.26,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Aug,Q3,2025
ORD-202508-02221,2025-08-02,2025-08-04,CUST-08260,Liam Allen,Corporate,Sacramento,CA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,896.24,0.05,1702.86,1228.15,474.71,Second Class,Online,PayPal,No,Quinn Foster,Aug,Q3,2025
ORD-202508-01759,2025-08-02,2025-08-05,CUST-03779,Drew Thomas,Consumer,Spokane,WA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,131.02,0.06,246.32,164.43,81.89,Second Class,Online,Credit Card,No,Skyler Adams,Aug,Q3,2025
ORD-202508-01627,2025-08-21,2025-08-24,CUST-02278,Nathan Hernandez,Corporate,St. Paul,MN,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,96.46,0.11,343.4,219.24,124.16,Second Class,Online,Credit Card,No,Riley Chen,Aug,Q3,2025
ORD-202508-00723,2025-08-27,2025-09-01,CUST-01606,Hayden Rivera,Consumer,Dallas,TX,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,154.46,0.08,142.1,90.34,51.76,Standard Class,Online,PayPal,No,Riley Chen,Aug,Q3,2025
ORD-202508-01696,2025-08-02,2025-08-07,CUST-06293,Liam Jones,Consumer,Phoenix,AZ,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,8,26.61,0.08,195.85,105.56,90.29,Standard Class,Online,PayPal,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-02173,2025-08-16,2025-08-23,CUST-04976,Liam Johnson,Corporate,Grand Rapids,MI,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,89.01,0.21,140.64,109.62,31.02,Standard Class,Wholesale,Credit Card,No,Parker James,Aug,Q3,2025
ORD-202508-00071,2025-08-20,2025-08-22,CUST-03585,Isabella Smith,Consumer,Detroit,MI,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,166.81,0.12,293.59,205.03,88.56,Second Class,Marketplace,PayPal,No,Parker James,Aug,Q3,2025
ORD-202508-01464,2025-08-26,2025-08-30,CUST-09880,David Sanchez,Consumer,Houston,TX,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,55.24,0.11,147.49,94.4,53.09,Second Class,Wholesale,Debit Card,No,Parker James,Aug,Q3,2025
ORD-202508-01429,2025-08-05,2025-08-10,CUST-09968,Logan Hall,Home Office,Philadelphia,PA,East,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,117.33,0.1,105.6,73.08,32.52,Standard Class,Online,Credit Card,No,Parker James,Aug,Q3,2025
ORD-202508-01300,2025-08-09,2025-08-10,CUST-05060,Reese Robinson,Consumer,Chicago,IL,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,279.52,0.03,271.13,192.85,78.28,Same Day,Store,PayPal,No,Riley Chen,Aug,Q3,2025
ORD-202508-02306,2025-08-20,2025-08-25,CUST-06798,David Sanchez,Small Business,Raleigh,NC,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,93.44,0.07,86.9,54.81,32.09,Second Class,Online,Credit Card,No,Morgan Lee,Aug,Q3,2025
ORD-202508-02304,2025-08-08,2025-08-12,CUST-03848,Finley Moore,Home Office,Houston,TX,Central,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,1,80.0,0.02,78.4,42.63,35.77,Second Class,Store,Credit Card,No,Parker James,Aug,Q3,2025
ORD-202508-00996,2025-08-31,2025-09-08,CUST-03750,Anna Wright,Consumer,Boulder,CO,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,3,160.18,0.05,456.51,310.59,145.92,Standard Class,Online,Credit Card,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-01464,2025-08-26,2025-08-30,CUST-09880,David Sanchez,Consumer,Houston,TX,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,12.59,0.12,55.4,25.37,30.03,Second Class,Wholesale,Debit Card,No,Parker James,Aug,Q3,2025
ORD-202508-01075,2025-08-01,2025-08-02,CUST-07982,Benjamin Miller,Corporate,Atlanta,GA,South,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,255.05,0.06,239.75,168.49,71.26,Same Day,Online,PayPal,No,Quinn Foster,Aug,Q3,2025
