order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202506-01093,2025-06-17,2025-06-22,CUST-10664,Lucas Nelson,Corporate,Grand Rapids,MI,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,55.19,0.15,93.82,62.93,30.89,Standard Class,Wholesale,Credit Card,No,Taylor Nguyen,Jun,Q2,2025
ORD-202506-01625,2025-06-01,2025-06-06,CUST-08481,Ava Adams,Home Office,New York,NY,East,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,520.54,0.08,957.79,669.9,287.89,Standard Class,Store,Credit Card,No,Jordan Patel,Jun,Q2,2025
ORD-202506-00124,2025-06-03,2025-06-06,CUST-08436,Lucas Jones,Corporate,Savannah,GA,South,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,4,119.91,0.13,417.29,328.86,88.43,Second Class,Wholesale,Bank Transfer,No,Morgan Lee,Jun,Q2,2025
ORD-202506-00564,2025-06-25,2025-06-26,CUST-05489,Aiden Harris,Home Office,Seattle,WA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,254.06,0.01,251.52,156.31,95.21,First Class,Store,Debit Card,No,Dakota Rivera,Jun,Q2,2025
ORD-202506-01431,2025-06-09,2025-06-16,CUST-10283,Peyton Green,Small Business,Phoenix,AZ,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,6,15.27,0.05,87.04,36.54,50.5,Standard Class,Online,Debit Card,No,Skyler Adams,Jun,Q2,2025
ORD-202506-00500,2025-06-21,2025-06-27,CUST-01555,Morgan Nguyen,Home Office,Savannah,GA,South,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,704.01,0.09,1281.3,978.46,302.84,Standard Class,Wholesale,Bank Transfer,No,Cameron Scott,Jun,Q2,2025
ORD-202506-00908,2025-06-29,2025-06-30,CUST-00140,Logan Anderson,Home Office,Tucson,AZ,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,150.53,0.02,147.52,90.34,57.18,Same Day,Store,Debit Card,No,Quinn Foster,Jun,Q2,2025
ORD-202506-01905,2025-06-30,2025-07-04,CUST-08083,Amelia Adams,Consumer,Atlanta,GA,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,16.37,0.12,28.81,16.24,12.57,Second Class,Marketplace,PayPal,No,Quinn Foster,Jun,Q2,2025
ORD-202506-02079,2025-06-08,2025-06-15,CUST-03629,Skyler White,Small Business,Sacramento,CA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,63.95,0.1,115.11,62.93,52.18,Standard Class,Online,Debit Card,No,Dakota Rivera,Jun,Q2,2025
ORD-202506-01275,2025-06-10,2025-06-14,CUST-11553,Chloe Martinez,Consumer,Sacramento,CA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,150.79,0.1,271.42,180.67,90.75,Standard Class,Marketplace,Credit Card,No,Dakota Rivera,Jun,Q2,2025
ORD-202506-00224,2025-06-21,2025-06-24,CUST-03996,Aiden Williams,Consumer,Grand Rapids,MI,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,5,16.93,0.01,83.8,40.6,43.2,Second Class,Store,Credit Card,No,Taylor Nguyen,Jun,Q2,2025
ORD-202506-00012,2025-06-26,2025-06-27,CUST-11500,Jamie Rodriguez,Corporate,Tucson,AZ,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,169.9,0.07,316.01,207.06,108.95,First Class,Store,Credit Card,No,Skyler Adams,Jun,Q2,2025
ORD-202506-01533,2025-06-04,2025-06-06,CUST-11187,Isaac Sanchez,Home Office,Cambridge,MA,East,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,169.56,0.1,152.6,102.51,50.09,First Class,Marketplace,Credit Card,No,Parker James,Jun,Q2,2025
ORD-202506-00319,2025-06-25,2025-06-28,CUST-00804,Anna Walker,Consumer,Seattle,WA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,157.83,0.06,296.72,205.03,91.69,Second Class,Online,Credit Card,No,Dakota Rivera,Jun,Q2,2025
ORD-202506-00128,2025-06-01,2025-06-04,CUST-11235,Quinn Carter,Home Office,Orlando,FL,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,661.44,0.1,595.3,438.48,156.82,Second Class,Marketplace,Credit Card,No,Quinn Foster,Jun,Q2,2025
ORD-202506-02228,2025-06-30,2025-07-06,CUST-02878,Elijah Rivera,Small Business,Atlanta,GA,South,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,49.95,0.1,89.91,46.69,43.22,Standard Class,Online,Credit Card,No,Quinn Foster,Jun,Q2,2025
ORD-202506-00838,2025-06-30,2025-06-30,CUST-04687,Avery Baker,Consumer,Pittsburgh,PA,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,768.55,0.02,1506.36,978.46,527.9,Same Day,Online,PayPal,No,Avery Brooks,Jun,Q2,2025
ORD-202506-00135,2025-06-24,2025-07-01,CUST-02739,Liam Williams,Home Office,Tucson,AZ,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,218.69,0.06,205.57,138.04,67.53,Standard Class,Online,Credit Card,No,Dakota Rivera,Jun,Q2,2025
ORD-202506-01951,2025-06-01,2025-06-06,CUST-07874,Avery Wright,Corporate,Boulder,CO,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,898.24,0.17,745.54,624.22,121.32,Second Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jun,Q2,2025
ORD-202506-00189,2025-06-19,2025-06-26,CUST-00070,Finley Adams,Consumer,Tucson,AZ,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,674.36,0.0,674.36,438.48,235.88,Standard Class,Store,Cash,No,Skyler Adams,Jun,Q2,2025
ORD-202506-01283,2025-06-11,2025-06-16,CUST-10281,Rowan Miller,Corporate,Detroit,MI,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,19.71,0.15,33.51,16.24,17.27,Standard Class,Wholesale,Credit Card,No,Riley Chen,Jun,Q2,2025
ORD-202506-00802,2025-06-05,2025-06-07,CUST-07281,Nathan Torres,Consumer,Houston,TX,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,4,49.0,0.08,180.32,93.38,86.94,First Class,Online,Bank Transfer,No,Riley Chen,Jun,Q2,2025
ORD-202506-00405,2025-06-04,2025-06-07,CUST-06515,Jamie Green,Home Office,St. Paul,MN,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,920.0,0.09,837.2,614.07,-589.51,Second Class,Marketplace,Credit Card,Yes,Riley Chen,Jun,Q2,2025
ORD-202506-00323,2025-06-24,2025-06-28,CUST-03649,Alex Phillips,Consumer,Seattle,WA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,878.82,0.19,711.84,614.07,97.77,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Jun,Q2,2025
ORD-202506-00406,2025-06-26,2025-07-01,CUST-03449,Sebastian Perez,Corporate,Seattle,WA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,14.85,0.08,27.32,12.18,15.14,Second Class,Online,PayPal,No,Quinn Foster,Jun,Q2,2025
ORD-202506-00967,2025-06-21,2025-06-26,CUST-02581,Skyler Johnson,Corporate,Pittsburgh,PA,East,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,6,12.06,0.03,70.19,30.45,39.74,Second Class,Store,Debit Card,No,Parker James,Jun,Q2,2025
ORD-202506-01827,2025-06-12,2025-06-19,CUST-05912,Abigail Phillips,Consumer,Phoenix,AZ,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Sup.,Paper,6,18.62,0.06,105.02,54.81,50.21,Standard Class,Online,PayPal,No,Dakota Rivera,Jun,Q2,2025
ORD-202506-00258,2025-06-01,2025-06-05,CUST-07267,Avery Ramirez,Consumer,Orlando,FL,South,FUR-CH-1001,Ergo Mesh Office Chair,Furnitures,Chairs,1,185.25,0.13,161.17,119.77,41.4,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Jun,Q2,2025
ORD-202506-01632,2025-06-18,2025-06-24,CUST-00769,Riley Ramirez,Consumer,Chicago,IL,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,4,11.39,0.03,44.19,20.3,23.89,Standard Class,Store,Cash,No,Parker James,Jun,Q2,2025
ORD-202506-00777,2025-06-15,2025-06-20,CUST-03549,Abigail Johnson,Consumer,Raleigh,NC,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,148.05,0.09,134.73,90.34,44.39,Second Class,Marketplace,Credit Card,No,Cameron Scott,Jun,Q2,2025
ORD-202506-01773,2025-06-27,2025-06-29,CUST-00835,Riley Jackson,Consumer,St. Paul,MN,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,276.3,0.08,254.2,186.76,-179.45,First Class,Store,Cash,Yes,Taylor Nguyen,Jun,Q2,2025
ORD-202506-00603,2025-06-29,2025-07-05,CUST-11958,Samuel Thomas,Consumer,Phoenix,AZ,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,6,15.53,0.06,87.59,48.72,38.87,Standard Class,Marketplace,Credit Card,No,Dakota Rivera,Jun,Q2,2025
ORD-202506-00476,2025-06-26,2025-06-26,CUST-04835,Olivia Sanchez,Home Office,Dallas,TX,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,264.15,0.08,243.02,168.49,74.53,Same Day,Online,Credit Card,No,Parker James,Jun,Q2,2025
ORD-202506-01483,2025-06-03,2025-06-07,CUST-02344,Jamie Mitchell,Small Business,Springfield,IL,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.49,0.01,34.13,15.22,18.91,Second Class,Store,Credit Card,No,Taylor Nguyen,Jun,Q2,2025
ORD-202506-01014,2025-06-05,2025-06-13,CUST-03644,Aria Scott,Consumer,Minneapolis,MN,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,191.17,0.0,191.17,123.83,67.34,Standard Class,Store,Credit Card,No,Parker James,Jun,Q2,2025
ORD-202506-01894,2025-06-12,2025-06-18,CUST-09347,Matthew Garcia,Home Office,Los Angeles,CA,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,334.18,0.09,304.1,234.46,69.64,Standard Class,Online,Credit Card,No,Quinn Foster,Jun,Q2,2025
ORD-202506-00849,2025-06-01,2025-06-09,CUST-03070,Matthew Williams,Small Business,San Francisco,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,19.09,0.03,55.55,24.36,31.19,Standard Class,Online,Credit Card,No,Dakota Rivera,Jun,Q2,2025
ORD-202506-01785,2025-06-21,2025-06-26,CUST-00507,Anna Clark,Corporate,Boulder,CO,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,60.06,0.05,114.11,62.93,51.18,Standard Class,Online,PayPal,No,Quinn Foster,Jun,Q2,2025
ORD-202506-02014,2025-06-17,2025-06-18,CUST-05180,Blake Brown,Home Office,Phoenix,AZ,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,1,20.52,0.03,19.9,10.15,9.75,First Class,Marketplace,Credit Card,No,Quinn Foster,Jun,Q2,2025
ORD-202506-00698,2025-06-02,2025-06-05,CUST-03860,Dakota Sanchez,Corporate,Denver,CO,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,4,14.36,0.11,51.12,24.36,26.76,Second Class,Online,Debit Card,No,Skyler Adams,Jun,Q2,2025
ORD-202506-01112,2025-06-02,2025-06-09,CUST-11106,Skyler Garcia,Corporate,Philadelphia,PA,East,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,271.21,0.12,477.33,373.52,103.81,Standard Class,Marketplace,PayPal,No,Parker James,Jun,Q2,2025
ORD-202506-02263,2025-06-12,2025-06-16,CUST-07326,Taylor Hill,Small Business,Orlando,FL,South,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,6,22.69,0.08,125.25,79.17,46.08,Standard Class,Marketplace,Debit Card,No,Cameron Scott,Jun,Q2,2025
ORD-202506-01084,2025-06-03,2025-06-08,CUST-08491,Reese Hernandez,Small Business,Sacramento,CA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,4,14.85,0.1,53.46,24.36,29.1,Standard Class,Online,Credit Card,No,Quinn Foster,Jun,Q2,2025
ORD-202506-02207,2025-06-27,2025-06-28,CUST-05884,Drew Allen,Corporate,Tucson,AZ,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,126.03,0.05,359.19,246.64,112.55,First Class,Store,Cash,No,Skyler Adams,Jun,Q2,2025
ORD-202506-00542,2025-06-07,2025-06-11,CUST-09612,Emma Lee,Small Business,Savannah,GA,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,89.77,0.1,242.38,164.43,77.95,Second Class,Marketplace,PayPal,No,Cameron Scott,Jun,Q2,2025
ORD-202506-00980,2025-06-16,2025-06-20,CUST-05765,James Davis,Consumer,Boulder,CO,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,116.27,0.15,197.66,156.31,41.35,Standard Class,Wholesale,Credit Card,No,Skyler Adams,Jun,Q2,2025
ORD-202506-00292,2025-06-27,2025-07-01,CUST-08579,Avery Baker,Corporate,Chicago,IL,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,10.3,0.08,47.38,25.37,-20.91,Second Class,Marketplace,Credit Card,Yes,Parker James,Jun,Q2,2025
ORD-202506-00703,2025-06-09,2025-06-10,CUST-08339,Abigail Nguyen,Corporate,Minneapolis,MN,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,14.36,0.03,27.86,12.18,15.68,Same Day,Store,Debit Card,No,Taylor Nguyen,Jun,Q2,2025
ORD-202506-00845,2025-06-08,2025-06-10,CUST-09051,Anna Flores,Corporate,Sacramento,CA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,57.81,0.1,104.06,62.93,41.13,First Class,Online,PayPal,No,Quinn Foster,Jun,Q2,2025
ORD-202506-01433,2025-06-17,2025-06-21,CUST-07398,Olivia Adams,Home Office,Boulder,CO,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,3,475.84,0.08,1313.32,1004.85,308.47,Second Class,Online,Credit Card,No,Dakota Rivera,Jun,Q2,2025
ORD-202506-00251,2025-06-23,2025-06-24,CUST-02593,Kendall Wright,Home Office,Dallas,TX,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,1,12.41,0.08,11.42,5.07,6.35,First Class,Marketplace,Credit Card,No,Taylor Nguyen,Jun,Q2,2025
ORD-202506-00144,2025-06-26,2025-07-04,CUST-04401,Parker Garcia,Corporate,Pittsburgh,PA,East,OFF-PA-1002,Recycled Legal Paper Pack,Office Sup.,Paper,2,17.23,0.1,31.01,18.27,12.74,Standard Class,Marketplace,PayPal,No,Parker James,Jun,Q2,2025
ORD-202506-02054,2025-06-22,2025-06-28,CUST-02845,Elijah Gonzalez,Home Office,Houston,TX,Central,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,3,131.1,0.07,365.77,219.24,146.53,Standard Class,Online,Credit Card,No,Riley Chen,Jun,Q2,2025
ORD-202506-01591,2025-06-24,2025-06-29,CUST-03519,Emma Hill,Corporate,Cambridge,MA,East,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,130.36,0.02,383.26,246.64,136.62,Standard Class,Store,Cash,No,Avery Brooks,Jun,Q2,2025
ORD-202506-00432,2025-06-09,2025-06-13,CUST-03682,Mia Smith,Consumer,Pittsburgh,PA,East,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,195.4,0.06,183.68,123.83,59.85,Standard Class,Wholesale,Bank Transfer,No,Jordan Patel,Jun,Q2,2025
ORD-202506-00958,2025-06-21,2025-06-25,CUST-03146,Lucas Smith,Small Business,Springfield,IL,Central,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,194.54,0.06,365.74,239.54,126.2,Standard Class,Store,Credit Card,No,Riley Chen,Jun,Q2,2025
ORD-202506-01574,2025-06-01,2025-06-02,CUST-10974,Nathan Jackson,Corporate,San Francisco,CA,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,3,360.27,0.14,929.5,703.4,226.1,First Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jun,Q2,2025
ORD-202506-01027,2025-06-25,2025-06-28,CUST-09277,Gabriel Martinez,Corporate,Raleigh,NC,South,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,55.02,0.11,146.9,94.4,52.5,First Class,Wholesale,Bank Transfer,No,Quinn Foster,Jun,Q2,2025
ORD-202506-00979,2025-06-18,2025-06-21,CUST-07670,Grace Ramirez,Home Office,Chicago,IL,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1605.87,0.04,3083.27,2111.2,972.07,First Class,Online,Debit Card,No,Riley Chen,Jun,Q2,2025
ORD-202506-00762,2025-06-18,2025-06-19,CUST-03168,Gabriel Phillips,Consumer,Philadelphia,PA,East,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,226.91,0.09,412.98,276.08,136.9,Same Day,Online,Credit Card,No,Avery Brooks,Jun,Q2,2025
ORD-202506-01075,2025-06-30,2025-07-02,CUST-05239,Elliot Young,Home Office,Buffalo,NY,East,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,351.89,0.05,334.3,234.46,99.84,Second Class,Store,Credit Card,No,Avery Brooks,Jun,Q2,2025
ORD-202506-01504,2025-06-15,2025-06-18,CUST-11684,Anna Thomas,Consumer,Charlotte,NC,South,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,14.8,0.06,27.82,12.18,15.64,Second Class,Marketplace,Credit Card,No,Quinn Foster,Jun,Q2,2025
ORD-202506-00482,2025-06-22,2025-06-30,CUST-02049,Isabella Lopez,Small Business,Dallas,TX,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,3,626.42,0.16,1578.58,1467.69,110.89,Standard Class,Wholesale,Credit Card,No,Parker James,Jun,Q2,2025
ORD-202506-01248,2025-06-20,2025-06-22,CUST-09277,Gabriel Martinez,Corporate,Raleigh,NC,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,4,11.56,0.05,43.93,20.3,23.63,First Class,Online,Debit Card,No,Morgan Lee,Jun,Q2,2025
ORD-202506-00915,2025-06-29,2025-07-01,CUST-01819,Lucas Clark,Corporate,Seattle,WA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,4,56.48,0.01,223.66,125.86,97.8,First Class,Online,Bank Transfer,No,Quinn Foster,Jun,Q2,2025
ORD-202506-01776,2025-06-16,2025-06-17,CUST-04872,Avery King,Small Business,Pittsburgh,PA,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,118.35,0.1,426.06,312.62,113.44,Same Day,Online,PayPal,No,Parker James,Jun,Q2,2025
ORD-202506-01807,2025-06-26,2025-07-02,CUST-10614,Drew Jones,Consumer,Chicago,IL,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,10.41,0.09,28.42,15.22,13.2,Standard Class,Wholesale,Debit Card,No,Riley Chen,Jun,Q2,2025
ORD-202506-01693,2025-06-08,2025-06-13,CUST-11460,Leah Scott,Home Office,Boulder,CO,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,295.11,0.05,560.71,373.52,187.19,Second Class,Online,PayPal,No,Dakota Rivera,Jun,Q2,2025
ORD-202506-00217,2025-06-13,2025-06-15,CUST-04392,Olivia Nguyen,Consumer,Dallas,TX,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,15.05,0.05,71.49,30.45,41.04,Second Class,Online,Credit Card,No,Parker James,Jun,Q2,2025
ORD-202506-00068,2025-06-11,2025-06-13,CUST-00625,Abigail Nguyen,Consumer,Seattle,WA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,906.14,0.09,824.59,614.07,210.52,Second Class,Online,Credit Card,No,Quinn Foster,Jun,Q2,2025
ORD-202506-01095,2025-06-03,2025-06-07,CUST-09274,Hayden Lee,Corporate,Detroit,MI,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,143.42,0.13,124.78,90.34,34.44,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Jun,Q2,2025
ORD-202506-00813,2025-06-05,2025-06-07,CUST-08268,Anna Walker,Consumer,Springfield,IL,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,118.69,0.03,460.52,312.62,147.9,First Class,Online,Credit Card,No,Riley Chen,Jun,Q2,2025
ORD-202506-00711,2025-06-01,2025-06-06,CUST-06478,Alex Smith,Consumer,Philadelphia,PA,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,123.13,0.1,110.82,78.15,32.67,Second Class,Wholesale,Credit Card,No,Jordan Patel,Jun,Q2,2025
ORD-202506-01409,2025-06-25,2025-06-27,CUST-00387,Matthew Miller,Home Office,Charlotte,NC,South,OFF-AR-1001,Marker & Highlighter Set,Office Sup.,Art,1,15.26,0.07,14.19,6.09,8.1,First Class,Online,Bank Transfer,No,Morgan Lee,Jun,Q2,2025
ORD-202506-00893,2025-06-18,2025-06-24,CUST-01191,Evelyn Rodriguez,Home Office,Boston,MA,East,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,80.29,0.04,231.24,127.89,-102.69,Standard Class,Store,PayPal,Yes,Parker James,Jun,Q2,2025
ORD-202506-00144,2025-06-26,2025-07-04,CUST-04401,Parker Garcia,Corporate,Pittsburgh,PA,East,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,12.47,0.1,22.45,10.15,12.3,Standard Class,Marketplace,PayPal,No,Parker James,Jun,Q2,2025
ORD-202506-00363,2025-06-27,2025-06-30,CUST-03369,Micah Harris,Consumer,Orlando,FL,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,11.51,0.07,53.52,25.37,28.15,Second Class,Marketplace,Credit Card,No,Quinn Foster,Jun,Q2,2025
ORD-202506-00599,2025-06-15,2025-06-20,CUST-11253,Charlotte Lewis,Small Business,Boulder,CO,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,119.47,0.08,219.82,156.31,63.51,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Jun,Q2,2025
ORD-202506-00711,2025-06-01,2025-06-06,CUST-06478,Alex Smith,Consumer,Philadelphia,PA,East,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1403.75,0.12,1235.3,1055.6,179.7,Second Class,Wholesale,Credit Card,No,Jordan Patel,Jun,Q2,2025
ORD-202506-00990,2025-06-09,2025-06-11,CUST-03781,Gabriel Flores,Consumer,Detroit,MI,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,172.02,0.07,159.98,103.53,56.45,First Class,Online,PayPal,No,Riley Chen,Jun,Q2,2025
ORD-202506-00815,2025-06-30,2025-07-05,CUST-10307,Chloe Campbell,Home Office,Boulder,CO,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,4,71.15,0.16,239.06,125.86,113.2,Standard Class,Wholesale,Debit Card,No,Skyler Adams,Jun,Q2,2025
ORD-202506-01119,2025-06-25,2025-06-29,CUST-10231,Henry Gonzalez,Consumer,St. Paul,MN,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,1,11.82,0.0,11.82,5.07,-5.05,Second Class,Store,Debit Card,Yes,Taylor Nguyen,Jun,Q2,2025
ORD-202506-00728,2025-06-28,2025-07-03,CUST-10909,Morgan Rivera,Home Office,Denver,CO,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,19.23,0.02,75.38,32.48,42.9,Second Class,Store,Debit Card,No,Dakota Rivera,Jun,Q2,2025
ORD-202506-00097,2025-06-08,2025-06-14,CUST-07793,Reese Williams,Corporate,Grand Rapids,MI,Central,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,1,77.84,0.17,64.61,42.63,21.98,Standard Class,Wholesale,Bank Transfer,No,Parker James,Jun,Q2,2025
ORD-202506-00803,2025-06-25,2025-07-03,CUST-08656,Henry Garcia,Home Office,Minneapolis,MN,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,117.83,0.12,207.38,164.43,42.95,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Jun,Q2,2025
ORD-202506-02102,2025-06-02,2025-06-03,CUST-02983,Abigail Campbell,Small Business,San Francisco,CA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,4,15.22,0.11,54.18,24.36,29.82,Same Day,Online,PayPal,No,Quinn Foster,Jun,Q2,2025
ORD-202506-02186,2025-06-06,2025-06-11,CUST-00829,Joseph Green,Consumer,San Diego,CA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,129.31,0.05,245.69,164.43,81.26,Standard Class,Marketplace,Credit Card,No,Quinn Foster,Jun,Q2,2025
ORD-202506-01177,2025-06-15,2025-06-16,CUST-07155,Sebastian Clark,Small Business,Charlotte,NC,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,630.46,0.08,580.02,438.48,141.54,Same Day,Online,Credit Card,No,Quinn Foster,Jun,Q2,2025
ORD-202506-01381,2025-06-24,2025-06-29,CUST-06599,Evelyn Carter,Corporate,Phoenix,AZ,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,19.22,0.1,34.6,20.3,14.3,Second Class,Wholesale,Bank Transfer,No,Skyler Adams,Jun,Q2,2025
ORD-202506-01131,2025-06-30,2025-07-03,CUST-10788,Peyton Thompson,Small Business,New York,NY,East,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,271.57,0.1,244.41,192.85,51.56,First Class,Online,Credit Card,No,Avery Brooks,Jun,Q2,2025
ORD-202506-01076,2025-06-10,2025-06-12,CUST-02229,Isaac Allen,Consumer,Raleigh,NC,South,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,1,14.55,0.06,13.68,6.09,7.59,Second Class,Online,Debit Card,No,Cameron Scott,Jun,Q2,2025
ORD-202506-00626,2025-06-27,2025-06-30,CUST-03231,Sage Scott,Consumer,Dallas,TX,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,95.82,0.0,287.46,164.43,123.03,First Class,Store,Cash,No,Taylor Nguyen,Jun,Q2,2025
ORD-202506-00784,2025-06-05,2025-06-07,CUST-08436,Lucas Jones,Corporate,Savannah,GA,South,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,19.06,0.04,36.6,18.27,18.33,First Class,Online,Debit Card,No,Quinn Foster,Jun,Q2,2025
ORD-202506-02032,2025-06-11,2025-06-12,CUST-02629,Chloe Davis,Corporate,St. Paul,MN,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,153.68,0.07,285.84,207.06,78.78,First Class,Online,Credit Card,No,Riley Chen,Jun,Q2,2025
ORD-202506-01945,2025-06-24,2025-06-24,CUST-01731,James Phillips,Consumer,Raleigh,NC,South,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,5,13.84,0.04,66.43,30.45,-28.51,Same Day,Online,Credit Card,Yes,Parker James,Jun,Q2,2025
