order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202412-01758,2024-12-20,2024-12-26,CUST-03770,Benjamin King,Consumer,Philadelphia,PA,East,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,2,74.96,0.14,128.93,84.0,-71.7,Standard Class,Wholesale,Bank Transfer,Yes,Jordan Patel,Dec,Q4,2024
ORD-202412-01310,2024-12-29,2025-01-06,CUST-06674,Jordan Scott,Home Office,Boston,MA,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,652.53,0.07,1213.71,964.0,249.71,Standard Class,Store,Credit Card,No,Jordan Patel,Dec,Q4,2024
ORD-202412-00950,2024-12-30,2025-01-02,CUST-06210,Aiden Roberts,Home Office,Boston,MA,East,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,17.16,0.1,30.89,16.0,14.89,First Class,Marketplace,Credit Card,No,Jordan Patel,Dec,Q4,2024
ORD-202412-02041,2024-12-20,2024-12-21,CUST-04156,Mason Harris,Corporate,New York,NY,East,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,3,1345.33,0.16,3390.23,3120.0,270.23,First Class,Marketplace,Credit Card,No,Avery Brooks,Dec,Q4,2024
ORD-202412-01489,2024-12-01,2024-12-02,CUST-08464,Leah Sanchez,Consumer,Sacramento,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,186.51,0.07,173.45,122.0,51.45,Same Day,Store,Cash,No,Dakota Rivera,Dec,Q4,2024
ORD-202412-00565,2024-12-02,2024-12-03,CUST-04181,Nora Sanchez,Home Office,Detroit,MI,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,93.83,0.06,176.4,108.0,68.4,Same Day,Online,Debit Card,No,Riley Chen,Dec,Q4,2024
ORD-202412-01992,2024-12-09,2024-12-10,CUST-07164,Finley Hall,Consumer,San Francisco,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,172.47,0.09,313.9,244.0,69.9,Same Day,Online,Debit Card,No,Skyler Adams,Dec,Q4,2024
ORD-202412-01005,2024-12-28,2025-01-02,CUST-10395,Leah King,Corporate,Boston,MA,East,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,501.44,0.15,852.45,660.0,192.45,Standard Class,Wholesale,Credit Card,No,Avery Brooks,Dec,Q4,2024
ORD-202412-01108,2024-12-31,2025-01-05,CUST-02389,Riley Ramirez,Consumer,San Diego,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,3,264.71,0.1,714.72,570.0,144.72,Second Class,Online,Credit Card,No,Dakota Rivera,Dec,Q4,2024
ORD-202412-01814,2024-12-30,2025-01-03,CUST-06295,Mia Sanchez,Home Office,Denver,CO,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,20.9,0.14,35.95,20.0,15.95,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Dec,Q4,2024
ORD-202412-01208,2024-12-30,2025-01-01,CUST-05441,Quinn Garcia,Corporate,Minneapolis,MN,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,18.62,0.07,51.95,24.0,27.95,First Class,Marketplace,Credit Card,No,Parker James,Dec,Q4,2024
ORD-202412-00441,2024-12-03,2024-12-10,CUST-11371,Reese Wilson,Consumer,Phoenix,AZ,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,113.29,0.12,99.7,72.0,27.7,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Dec,Q4,2024
ORD-202412-00318,2024-12-15,2024-12-16,CUST-10084,David Gonzalez,Consumer,St. Paul,MN,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,14.7,0.08,40.57,18.0,22.57,First Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Dec,Q4,2024
ORD-202412-01309,2024-12-31,2025-01-03,CUST-10757,Mason King,Home Office,Orlando,FL,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,607.94,0.12,534.99,432.0,-421.74,Second Class,Online,PayPal,Yes,Parker James,Dec,Q4,2024
ORD-202412-00770,2024-12-22,2024-12-30,CUST-04072,Emily Young,Corporate,San Francisco,CA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,11.33,0.14,48.72,25.0,-24.74,Standard Class,Wholesale,Credit Card,Yes,Skyler Adams,Dec,Q4,2024
ORD-202412-00888,2024-12-08,2024-12-16,CUST-05996,Evelyn Lopez,Corporate,San Francisco,CA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,123.24,0.24,187.32,162.0,25.32,Standard Class,Wholesale,Credit Card,No,Skyler Adams,Dec,Q4,2024
ORD-202412-01106,2024-12-27,2025-01-02,CUST-00850,Cameron Carter,Corporate,Seattle,WA,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,2,76.53,0.12,134.69,84.0,50.69,Standard Class,Wholesale,Debit Card,No,Quinn Foster,Dec,Q4,2024
ORD-202412-01637,2024-12-23,2024-12-28,CUST-02721,Blake Smith,Corporate,Boulder,CO,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,783.73,0.22,611.31,605.0,6.31,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Dec,Q4,2024
ORD-202412-01640,2024-12-20,2024-12-23,CUST-04241,Mia Williams,Corporate,San Francisco,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,3,247.09,0.11,659.73,498.0,161.73,First Class,Online,PayPal,No,Skyler Adams,Dec,Q4,2024
ORD-202412-01098,2024-12-11,2024-12-16,CUST-04928,Nathan Williams,Consumer,Atlanta,GA,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,139.65,0.08,128.48,89.0,39.48,Standard Class,Store,Debit Card,No,Cameron Scott,Dec,Q4,2024
ORD-202412-02096,2024-12-16,2024-12-24,CUST-02464,Jordan Anderson,Consumer,Houston,TX,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,16.17,0.01,32.02,12.0,20.02,Standard Class,Store,Credit Card,No,Taylor Nguyen,Dec,Q4,2024
ORD-202412-00106,2024-12-04,2024-12-07,CUST-11697,Emily Gonzalez,Home Office,Minneapolis,MN,Central,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,2,71.24,0.14,122.53,84.0,38.53,Second Class,Wholesale,Credit Card,No,Taylor Nguyen,Dec,Q4,2024
ORD-202412-00233,2024-12-20,2024-12-22,CUST-08938,Sophia Martin,Consumer,Boulder,CO,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,171.42,0.1,308.56,204.0,104.56,First Class,Online,PayPal,No,Parker James,Dec,Q4,2024
ORD-202412-00508,2024-12-15,2024-12-16,CUST-08295,Emily Sanchez,Consumer,Los Angeles,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,20.2,0.05,95.95,50.0,-49.04,First Class,Online,PayPal,Yes,Quinn Foster,Dec,Q4,2024
ORD-202412-01232,2024-12-18,2024-12-24,CUST-05584,Ava Nelson,Home Office,San Francisco,CA,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,3,888.05,0.13,2317.81,1845.0,472.81,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Dec,Q4,2024
ORD-202412-01738,2024-12-30,2025-01-04,CUST-02744,Cameron Carter,Corporate,Pittsburgh,PA,East,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,18.98,0.03,55.23,24.0,31.23,Second Class,Online,Credit Card,No,Parker James,Dec,Q4,2024
ORD-202412-01200,2024-12-19,2024-12-25,CUST-08667,Finley Nguyen,Home Office,San Diego,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,251.12,0.09,228.52,166.0,62.52,Standard Class,Store,Cash,No,Quinn Foster,Dec,Q4,2024
ORD-202412-00207,2024-12-17,2024-12-22,CUST-08805,Daniel Thomas,Corporate,San Francisco,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,19.99,0.12,52.77,24.0,28.77,Second Class,Online,Debit Card,No,Skyler Adams,Dec,Q4,2024
ORD-202412-01434,2024-12-16,2024-12-19,CUST-03520,Alex Allen,Corporate,Atlanta,GA,South,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,148.6,0.12,261.54,204.0,-175.77,First Class,Marketplace,PayPal,Yes,Quinn Foster,Dec,Q4,2024
ORD-202412-00514,2024-12-09,2024-12-11,CUST-11380,Hayden Campbell,Consumer,Atlanta,GA,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,282.84,0.1,509.11,380.0,129.11,First Class,Marketplace,Credit Card,No,Morgan Lee,Dec,Q4,2024
ORD-202412-00906,2024-12-15,2024-12-16,CUST-10483,Riley Phillips,Home Office,Los Angeles,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,154.76,0.07,143.93,102.0,41.93,First Class,Store,Credit Card,No,Skyler Adams,Dec,Q4,2024
ORD-202412-01205,2024-12-13,2024-12-15,CUST-05242,Leah Scott,Corporate,Grand Rapids,MI,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,290.74,0.12,511.7,380.0,131.7,First Class,Online,Credit Card,No,Parker James,Dec,Q4,2024
ORD-202412-00355,2024-12-02,2024-12-03,CUST-09362,Daniel Lopez,Consumer,Denver,CO,West,FUR-CH-1001,Ergo Mesh Office Chair,Furnitures,Chairs,1,180.61,0.06,169.77,118.0,51.77,Same Day,Store,Credit Card,No,Skyler Adams,Dec,Q4,2024
ORD-202412-00376,2024-12-21,2024-12-25,CUST-11108,Aria Jones,Home Office,Dallas,TX,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,575.01,0.15,488.76,432.0,56.76,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Dec,Q4,2024
ORD-202412-01224,2024-12-15,2024-12-17,CUST-11968,Casey Martinez,Consumer,Philadelphia,PA,East,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,330.25,0.1,297.23,205.0,92.23,First Class,Marketplace,Debit Card,No,Jordan Patel,Dec,Q4,2024
ORD-202412-01621,2024-12-13,2024-12-20,CUST-11563,Hayden Hernandez,Consumer,Boulder,CO,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,582.88,0.16,979.24,864.0,115.24,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Dec,Q4,2024
ORD-202412-00490,2024-12-16,2024-12-17,CUST-08021,Morgan Anderson,Consumer,St. Paul,MN,Central,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,353.83,0.07,329.06,205.0,124.06,First Class,Online,Credit Card,No,Taylor Nguyen,Dec,Q4,2024
ORD-202412-01112,2024-12-13,2024-12-20,CUST-03725,Logan Jackson,Small Business,Springfield,IL,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,230.6,0.16,193.7,166.0,-153.18,Standard Class,Wholesale,Bank Transfer,Yes,Taylor Nguyen,Dec,Q4,2024
ORD-202412-00349,2024-12-15,2024-12-17,CUST-08314,Harper Garcia,Small Business,Seattle,WA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,15.01,0.07,55.84,32.0,23.84,First Class,Online,Credit Card,No,Skyler Adams,Dec,Q4,2024
ORD-202412-00292,2024-12-06,2024-12-14,CUST-10792,Elliot Martin,Home Office,Chicago,IL,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,137.79,0.15,117.12,89.0,28.12,Standard Class,Wholesale,Credit Card,No,Riley Chen,Dec,Q4,2024
ORD-202412-00845,2024-12-27,2024-12-27,CUST-09515,Ava Wright,Corporate,Seattle,WA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,18.48,0.06,34.74,16.0,18.74,Same Day,Store,Credit Card,No,Quinn Foster,Dec,Q4,2024
ORD-202412-02326,2024-12-03,2024-12-11,CUST-04610,Dakota Jones,Corporate,Springfield,IL,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,1,20.38,0.06,19.16,10.0,9.16,Standard Class,Marketplace,PayPal,No,Riley Chen,Dec,Q4,2024
ORD-202412-01831,2024-12-06,2024-12-10,CUST-01119,Olivia Lewis,Small Business,Charlotte,NC,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,157.66,0.09,430.41,303.0,127.41,Standard Class,Online,Debit Card,No,Morgan Lee,Dec,Q4,2024
ORD-202412-00960,2024-12-29,2025-01-05,CUST-03347,Isabella Wright,Consumer,Charlotte,NC,South,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,357.12,0.14,614.25,462.0,-435.59,Standard Class,Online,PayPal,Yes,Quinn Foster,Dec,Q4,2024
ORD-202412-01174,2024-12-12,2024-12-20,CUST-09005,Quinn Lewis,Consumer,Spokane,WA,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,341.17,0.12,300.23,205.0,95.23,Standard Class,Online,Bank Transfer,No,Skyler Adams,Dec,Q4,2024
ORD-202412-00054,2024-12-16,2024-12-20,CUST-08767,Parker Mitchell,Small Business,Sacramento,CA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,15.28,0.07,42.63,24.0,18.63,Second Class,Marketplace,PayPal,No,Quinn Foster,Dec,Q4,2024
ORD-202412-02165,2024-12-13,2024-12-14,CUST-05398,Isabella Lee,Corporate,Minneapolis,MN,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,270.14,0.07,502.46,368.0,134.46,First Class,Online,Credit Card,No,Parker James,Dec,Q4,2024
ORD-202412-00281,2024-12-16,2024-12-19,CUST-07944,Abigail Perez,Home Office,Miami,FL,South,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,2,290.75,0.12,511.72,410.0,101.72,Second Class ,Wholesale,Bank Transfer,No,Morgan Lee,Dec,Q4,2024
ORD-202412-01397,2024-12-07,2024-12-10,CUST-09738,Drew Hall,Corporate,New York,NY,East,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,942.8,0.05,895.66,615.0,280.66,First Class,Store,Credit Card,No,Parker James,Dec,Q4,2024
ORD-202412-02301,2024-12-02,2024-12-05,CUST-08909,Ava Gonzalez,Corporate,Houston,TX,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,19.0,0.08,34.96,16.0,18.96,Second Class,Marketplace,PayPal,No,Taylor Nguyen,Dec,Q4,2024
ORD-202412-02105,2024-12-20,2024-12-23,CUST-04854,Evelyn Adams,Small Business,Chicago,IL,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,14.71,0.07,41.04,18.0,23.04,First Class,Online,Credit Card,No,Taylor Nguyen,Dec,Q4,2024
ORD-202412-00678,2024-12-31,2025-01-04,CUST-07711,Alex Brown,Consumer,Buffalo,NY,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,661.8,0.15,562.53,482.0,80.53,Second Class,Marketplace,Credit Card,No,Jordan Patel,Dec,Q4,2024
ORD-202412-01290,2024-12-11,2024-12-14,CUST-11598,Emily Gomez,Consumer,Pittsburgh,PA,East,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,187.97,0.15,319.55,272.0,47.55,First Class,Wholesale,Bank Transfer,No,Jordan Patel,Dec,Q4,2024
ORD-202412-00455,2024-12-29,2024-12-30,CUST-03118,Emma Thompson,Small Business,New York,NY,East,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,65.15,0.08,119.88,62.0,57.88,Same Day,Online,Credit Card,No,Jordan Patel,Dec,Q4,2024
ORD-202412-00873,2024-12-20,2024-12-25,CUST-07547,Mia Rivera,Corporate,Los Angeles,CA,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,1,46.35,0.13,40.32,23.0,17.32,Second Class,Wholesale,Bank Transfer,No,Skyler Adams,Dec,Q4,2024
ORD-202412-01538,2024-12-08,2024-12-10,CUST-03079,Skyler Davis,Consumer,Miami,FL,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,1,20.35,0.1,18.32,10.0,8.32,First Class,Marketplace,PayPal,No,Cameron Scott,Dec,Q4,2024
ORD-202412-02118,2024-12-28,2024-12-31,CUST-11434,Micah Robinson,Consumer,Minneapolis,MN,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,196.68,0.12,173.08,136.0,37.08,First Class,Wholesale,Bank Transfer,No,Riley Chen,Dec,Q4,2024
ORD-202412-02280,2024-12-24,2024-12-27,CUST-05860,Aiden Taylor,Corporate,Houston,TX,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,20.46,0.06,57.7,24.0,-21.66,Second Class,Online,Credit Card,Yes,Riley Chen,Dec,Q4,2024
ORD-202412-01055,2024-12-07,2024-12-13,CUST-03712,Olivia Nguyen,Small Business,San Diego,CA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,657.3,0.17,1091.12,964.0,127.12,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Dec,Q4,2024
ORD-202412-00477,2024-12-18,2024-12-19,CUST-07310,James Gomez,Corporate,Buffalo,NY,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,2,23.25,0.05,44.17,26.0,18.17,First Class,Online,Debit Card,No,Quinn Foster,Dec,Q4,2024
ORD-202412-00673,2024-12-07,2024-12-11,CUST-06795,Alex Walker,Consumer,Minneapolis,MN,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,619.46,0.13,1077.86,864.0,213.86,Standard Class,Online,Credit Card,No,Taylor Nguyen,Dec,Q4,2024
ORD-202412-00540,2024-12-26,2024-12-27,CUST-09395,James Lee,Home Office,Springfield,IL,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,1,10.4,0.02,10.19,5.0,5.19,Same Day,Store,Debit Card,No,Parker James,Dec,Q4,2024
ORD-202412-02220,2024-12-20,2024-12-26,CUST-04463,Rowan Lee,Consumer,Tucson,AZ,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,196.58,0.08,361.71,244.0,117.71,Standard Class,Store,Credit Card,No,Skyler Adams,Dec,Q4,2024
ORD-202412-01150,2024-12-25,2024-12-30,CUST-00095,Grace Moore,Corporate,Los Angeles,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,3,157.59,0.08,434.95,306.0,128.95,Standard Class,Store,Credit Card,No,Quinn Foster,Dec,Q4,2024
ORD-202412-00403,2024-12-10,2024-12-11,CUST-11719,Jordan Hall,Consumer,Savannah,GA,South,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,678.5,0.05,1289.15,964.0,325.15,First Class,Store,Credit Card,No,Quinn Foster,Dec,Q4,2024
ORD-202412-01004,2024-12-02,2024-12-10,CUST-11710,Henry Baker,Consumer,Seattle,WA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,20.08,0.1,36.14,20.0,16.14,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Dec,Q4,2024
ORD-202412-00249,2024-12-19,2024-12-25,CUST-11837,Blake Wilson,Consumer,Houston,TX,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,263.23,0.11,234.27,166.0,68.27,Standard Class,Online,Credit Card,No,Parker James,Dec,Q4,2024
ORD-202412-00856,2024-12-07,2024-12-13,CUST-01657,Olivia Moore,Consumer,Houston,TX,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,21.12,0.05,80.26,40.0,40.26,Standard Class,Online,Credit Card,No,Riley Chen,Dec,Q4,2024
ORD-202412-00319,2024-12-06,2024-12-10,CUST-08349,Finley Miller,Small Business,Minneapolis,MN,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,301.02,0.2,240.82,231.0,9.82,Standard Class,Wholesale,Debit Card,No,Parker James,Dec,Q4,2024
ORD-202412-01929,2024-12-23,2024-12-30,CUST-08341,Parker Robinson,Small Business,Sacramento,CA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,676.78,0.05,642.94,482.0,160.94,Standard Class,Store,PayPal,No,Skyler Adams,Dec,Q4,2024
ORD-202412-01716,2024-12-10,2024-12-14,CUST-04748,Evelyn Lopez,Consumer,Buffalo,NY,East,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,92.37,0.04,88.68,54.0,34.68,Second Class,Online,Credit Card,No,Parker James,Dec,Q4,2024
ORD-202412-00122,2024-12-24,2024-12-29,CUST-07940,Ava Ramirez,Consumer,Minneapolis,MN,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,4,47.98,0.09,174.65,92.0,82.65,Second Class,Marketplace,PayPal,No,Riley Chen,Dec,Q4,2024
ORD-202412-02102,2024-12-01,2024-12-08,CUST-05791,Sage Clark,Small Business,Charlotte,NC,South,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,111.41,0.03,432.27,308.0,124.27,Standard Class,Online,PayPal,No,Quinn Foster,Dec,Q4,2024
ORD-202412-00584,2024-12-30,2025-01-06,CUST-09198,Blake Garcia,Home Office,Tucson,AZ,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,6,18.5,0.07,103.23,54.0,49.23,Standard Class,Marketplace,PayPal,No,Quinn Foster,Dec,Q4,2024
ORD-202412-00562,2024-12-22,2024-12-26,CUST-08180,Mia Wilson,Consumer,Philadelphia,PA,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,169.45,0.02,166.06,102.0,64.06,Standard Class,Store,Debit Card,No,Parker James,Dec,Q4,2024
ORD-202412-00413,2024-12-09,2024-12-10,CUST-09632,James Davis,Home Office,San Francisco,CA,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,2,858.17,0.05,1630.52,1230.0,400.52,First Class,Online,PayPal,No,Quinn Foster,Dec,Q4,2024
ORD-202412-01908,2024-12-16,2024-12-17,CUST-00439,Ava Anderson,Consumer,San Diego,CA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,689.83,0.14,593.25,482.0,111.25,First Class,Store,Credit Card,No,Skyler Adams,Dec,Q4,2024
ORD-202412-01359,2024-12-11,2024-12-17,CUST-10470,Jamie Wilson,Corporate,Dallas,TX,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,74.22,0.1,66.8,31.0,35.8,Standard Class,Online,Debit Card,No,Riley Chen,Dec,Q4,2024
ORD-202412-00720,2024-12-28,2024-12-30,CUST-08876,Morgan Flores,Consumer,Philadelphia,PA,East,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,123.91,0.13,215.6,162.0,53.6,First Class,Marketplace,Credit Card,No,Jordan Patel,Dec,Q4,2024
ORD-202412-00333,2024-12-29,2024-12-29,CUST-01039,Amelia Lewis,Corporate,Boston,MA,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,118.19,0.02,115.83,77.0,38.83,Same Day,Online,Credit Card,No,Jordan Patel,Dec,Q4,2024
ORD-202412-00560,2024-12-12,2024-12-13,CUST-05866,Alex Walker,Consumer,Grand Rapids,MI,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,257.9,0.06,242.43,166.0,76.43,First Class,Store,Credit Card,No,Parker James,Dec,Q4,2024
ORD-202412-01471,2024-12-02,2024-12-06,CUST-03044,Lucas Young,Corporate,Detroit,MI,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,59.53,0.11,158.95,93.0,65.95,Second Class,Store,Credit Card,No,Parker James,Dec,Q4,2024
ORD-202412-00392,2024-12-21,2024-12-26,CUST-00599,Nora Flores,Corporate,Orlando,FL,South,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,2,330.57,0.08,608.25,410.0,198.25,Standard Class,Store,Debit Card,No,Quinn Foster,Dec,Q4,2024
ORD-202412-01812,2024-12-24,2024-12-30,CUST-00673,Olivia Garcia,Corporate,Cambridge,MA,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,3,23.61,0.04,68.0,39.0,29.0,Standard Class,Store,Credit Card,No,Parker James,Dec,Q4,2024
ORD-202412-01356,2024-12-12,2024-12-17,CUST-08486,Reese Brown,Consumer,Los Angeles,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,17.87,0.06,67.19,32.0,35.19,Standard Class,Online,Credit Card,No,Skyler Adams,Dec,Q4,2024
ORD-202412-00128,2024-12-08,2024-12-15,CUST-07686,Abigail Green,Corporate,Los Angeles,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,190.22,0.19,154.08,122.0,32.08,Standard Class,Marketplace,PayPal,No,Skyler Adams,Dec,Q4,2024
ORD-202412-01103,2024-12-05,2024-12-05,CUST-08988,Liam Davis,Corporate,Phoenix,AZ,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,856.35,0.11,1524.3,1210.0,314.3,Same Day,Store,Cash,No,Skyler Adams,Dec,Q4,2024
ORD-202412-00806,2024-12-06,2024-12-11,CUST-02115,Emily Miller,Consumer,Spokane,WA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,3,251.55,0.13,656.55,498.0,158.55,Standard Class,Online,Credit Card,No,Quinn Foster,Dec,Q4,2024
ORD-202412-02252,2024-12-17,2024-12-20,CUST-10489,Emerson Phillips,Home Office,Spokane,WA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,266.69,0.12,234.69,166.0,68.69,First Class,Online,Debit Card,No,Skyler Adams,Dec,Q4,2024
ORD-202412-01235,2024-12-03,2024-12-06,CUST-01101,Emily Jones,Consumer,Boston,MA,East,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,1,12.78,0.0,12.78,5.0,7.78,Second Class,Store,PayPal,No,Jordan Patel,Dec,Q4,2024
ORD-202412-02253,2024-12-06,2024-12-11,CUST-10910,Grace Thompson,Consumer,Savannah,GA,South,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,14.22,0.06,26.73,12.0,14.73,Second Class,Online,PayPal,No,Quinn Foster,Dec,Q4,2024
ORD-202412-00420,2024-12-08,2024-12-16,CUST-04933,Mason Smith,Consumer,Tucson,AZ,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,20.49,0.0,61.47,30.0,31.47,Standard Class,Online,Credit Card,No,Skyler Adams,Dec,Q4,2024
ORD-202412-01331,2024-12-23,2024-12-27,CUST-05529,Leah Ramirez,Small Business,Grand Rapids,MI,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,662.08,0.17,1099.05,964.0,135.05,Standard Class,Wholesale,Credit Card,No,Riley Chen,Dec,Q4,2024
ORD-202412-01609,2024-12-14,2024-12-16,CUST-06826,Chloe Hall,Corporate,Sacramento,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,1,21.05,0.0,21.05,10.0,11.05,First Class,Store,Cash,No,Dakota Rivera,Dec,Q4,2024
ORD-202412-02276,2024-12-25,2024-12-27,CUST-00546,Nora Johnson,Consumer,Springfield,IL,Central,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,2,863.96,0.16,1451.45,1230.0,221.45,First Class,Online,Debit Card,No,Parker James,Dec,Q4,2024
