order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202408-00807,2024-08-06,2024-08-12,CUST-04961,Rowan Hall,Corporate,Dallas,TX,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,1,11.41,0.16,9.58,5.0,4.58,Standard Class,Wholesale,Bank Transfer,No,Parker James,Aug,Q3,2024
ORD-202408-00437,2024-08-10,2024-08-17,CUST-04956,Hayden Adams,Corporate,Los Angeles,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,20.88,0.17,69.32,40.0,29.32,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-00097,2024-08-12,2024-08-15,CUST-11629,Charlotte Young,Corporate,Chicago,IL,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,251.33,0.09,228.71,166.0,62.71,First Class,Online,PayPal,No,Taylor Nguyen,Aug,Q3,2024
ORD-202408-00489,2024-08-07,2024-08-08,CUST-09907,Isaac Rivera,Consumer,Denver,CO,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,154.53,0.07,143.71,102.0,41.71,First Class,Online,Credit Card,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-00816,2024-08-10,2024-08-17,CUST-06381,Liam Garcia,Consumer,Seattle,WA,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,193.53,0.12,340.61,236.0,-207.86,Standard Class,Online,Credit Card,Yes,Dakota Rivera,Aug,Q3,2024
ORD-202408-00306,2024-08-24,2024-08-29,CUST-11527,Elliot Thompson,Corporate,Philadelphia,PA,East,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,116.86,0.14,100.5,72.0,28.5,Standard Class,Wholesale,Bank Transfer,No,Parker James,Aug,Q3,2024
ORD-202408-00780,2024-08-22,2024-08-28,CUST-08858,Gabriel Nguyen,Corporate,Boston,MA,East,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,481.49,0.1,433.34,330.0,103.34,Standard Class,Online,Credit Card,No,Parker James,Aug,Q3,2024
ORD-202408-01541,2024-08-23,2024-08-27,CUST-08823,Charlotte Martin,Home Office,Pittsburgh,PA,East,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,6,19.96,0.11,106.59,48.0,58.59,Second Class,Store,Debit Card,No,Avery Brooks,Aug,Q3,2024
ORD-202408-00465,2024-08-26,2024-08-31,CUST-10709,Matthew Rivera,Consumer,Spokane,WA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,639.62,0.1,575.66,432.0,143.66,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-00103,2024-08-12,2024-08-14,CUST-05498,Elijah Jackson,Corporate,Boulder,CO,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,895.92,0.07,833.21,615.0,-563.45,First Class,Online,Credit Card,Yes,Quinn Foster,Aug,Q3,2024
ORD-202408-02163,2024-08-25,2024-08-26,CUST-09738,Drew Hall,Corporate,New York,NY,East,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,90.04,0.09,245.81,162.0,83.81,First Class,Online,Credit Card,No,Avery Brooks,Aug,Q3,2024
ORD-202408-00318,2024-08-28,2024-08-29,CUST-03279,Isabella Mitchell,Consumer,Chicago,IL,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,962.42,0.04,1847.85,1210.0,637.85,First Class,Online,Credit Card,No,Riley Chen,Aug,Q3,2024
ORD-202408-01029,2024-08-10,2024-08-14,CUST-05444,Parker Jones,Consumer,Phoenix,AZ,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,112.39,0.05,106.77,72.0,34.77,Standard Class,Online,Credit Card,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-01361,2024-08-09,2024-08-12,CUST-10687,Liam Martinez,Corporate,Minneapolis,MN,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,118.34,0.12,312.42,231.0,81.42,First Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Aug,Q3,2024
ORD-202408-00308,2024-08-30,2024-08-31,CUST-11363,Parker Brown,Consumer,Los Angeles,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,123.11,0.12,216.67,154.0,62.67,First Class,Online,Credit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01193,2024-08-29,2024-08-31,CUST-04493,Aria Lopez,Consumer,Houston,TX,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,57.76,0.0,173.28,93.0,80.28,First Class,Online,Debit Card,No,Parker James,Aug,Q3,2024
ORD-202408-01575,2024-08-04,2024-08-06,CUST-09852,Matthew Hill,Consumer,Tucson,AZ,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,246.85,0.06,232.04,166.0,66.04,First Class,Online,Debit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01904,2024-08-13,2024-08-19,CUST-01767,Sage Martinez,Consumer,San Diego,CA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,15.77,0.06,29.65,16.0,13.65,Standard Class,Online,PayPal,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-02014,2024-08-30,2024-08-30,CUST-02068,Finley Wright,Consumer,Charlotte,NC,South,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,346.71,0.03,336.31,231.0,105.31,Same Day,Store,Credit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01141,2024-08-19,2024-08-26,CUST-11674,Harper Young,Small Business,Boulder,CO,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,646.46,0.09,588.28,432.0,156.28,Standard Class,Online,Credit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-00880,2024-08-09,2024-08-14,CUST-08496,David Brown,Small Business,Tucson,AZ,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,202.15,0.09,183.96,118.0,65.96,Standard Class,Store,Debit Card,No,Skyler Adams,Aug,Q3,2024
ORD-202408-00564,2024-08-17,2024-08-25,CUST-07560,Lucas Young,Consumer,Sacramento,CA,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,3,868.69,0.13,2267.28,1845.0,422.28,Standard Class,Wholesale,Debit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01484,2024-08-07,2024-08-09,CUST-06549,Matthew Campbell,Home Office,Pittsburgh,PA,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,146.3,0.12,128.74,102.0,26.74,Second Class,Marketplace,PayPal,No,Avery Brooks,Aug,Q3,2024
ORD-202408-01340,2024-08-24,2024-08-27,CUST-06771,Emily Garcia,Corporate,Philadelphia,PA,East,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,248.14,0.1,223.33,166.0,57.33,First Class,Wholesale,Bank Transfer,No,Jordan Patel,Aug,Q3,2024
ORD-202408-01751,2024-08-22,2024-08-28,CUST-05983,Samuel Martin,Home Office,Tucson,AZ,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,6,20.57,0.12,108.61,60.0,48.61,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Aug,Q3,2024
ORD-202408-00686,2024-08-22,2024-08-25,CUST-07800,Morgan Adams,Consumer,Charlotte,NC,South,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,3,190.93,0.11,509.78,354.0,155.78,Second Class,Wholesale,Bank Transfer,No,Quinn Foster,Aug,Q3,2024
ORD-202408-00263,2024-08-16,2024-08-20,CUST-04578,Taylor Robinson,Home Office,Atlanta,GA,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,22.17,0.14,57.2,30.0,27.2,Second Class,Online,PayPal,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01335,2024-08-07,2024-08-09,CUST-07300,Quinn Lee,Home Office,Spokane,WA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1445.38,0.07,1344.2,1040.0,304.2,First Class,Online,PayPal,No,Skyler Adams,Aug,Q3,2024
ORD-202408-01630,2024-08-05,2024-08-10,CUST-07311,Quinn King,Home Office,Tucson,AZ,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,12.28,0.07,22.84,10.0,12.84,Second Class,Online,Credit Card,No,Skyler Adams,Aug,Q3,2024
ORD-202408-01773,2024-08-29,2024-09-03,CUST-09368,Abigail Sanchez,Home Office,Sacramento,CA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,3,727.03,0.03,2115.66,1446.0,669.66,Second Class,Store,Debit Card,No,Skyler Adams,Aug,Q3,2024
ORD-202408-01558,2024-08-13,2024-08-14,CUST-00158,Emma Phillips,Consumer,Los Angeles,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,251.42,0.11,223.76,166.0,57.76,First Class,Wholesale,Bank Transfer,No,Quinn Foster,Aug,Q3,2024
ORD-202408-02272,2024-08-02,2024-08-05,CUST-09491,Aria Green,Corporate,St. Paul,MN,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,3,142.46,0.1,384.64,267.0,117.64,Second Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Aug,Q3,2024
ORD-202408-01308,2024-08-26,2024-08-28,CUST-07751,Drew Carter,Small Business,Miami,FL,South,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,487.75,0.07,453.61,330.0,123.61,First Class,Store,Credit Card,No,Cameron Scott,Aug,Q3,2024
ORD-202408-02180,2024-08-25,2024-08-28,CUST-00817,Henry Young,Home Office,Seattle,WA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,12.05,0.09,54.83,25.0,29.83,First Class,Online,Credit Card,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-01503,2024-08-29,2024-09-03,CUST-08341,Parker Robinson,Small Business,Sacramento,CA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,11.71,0.13,50.94,25.0,25.94,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-00238,2024-08-17,2024-08-25,CUST-03105,Emily Lee,Home Office,Charlotte,NC,South,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,214.68,0.14,184.62,154.0,30.62,Standard Class,Wholesale,Debit Card,No,Morgan Lee,Aug,Q3,2024
ORD-202408-00290,2024-08-17,2024-08-21,CUST-08742,Jordan Roberts,Corporate,Grand Rapids,MI,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,145.19,0.15,123.41,102.0,21.41,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Aug,Q3,2024
ORD-202408-00947,2024-08-11,2024-08-12,CUST-08576,Kendall King,Corporate,Cambridge,MA,East,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,182.47,0.07,169.7,122.0,-117.04,First Class,Marketplace,Credit Card,Yes,Avery Brooks,Aug,Q3,2024
ORD-202408-02309,2024-08-01,2024-08-08,CUST-00722,Liam Wright,Consumer,Orlando,FL,South,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,18.77,0.1,33.79,18.0,15.79,Standard Class,Marketplace,PayPal,No,Cameron Scott,Aug,Q3,2024
ORD-202408-01352,2024-08-03,2024-08-08,CUST-07087,Emma Johnson,Consumer,Spokane,WA,West,OFF-AR-1001,Marker & Highlighter Set,Office Sup.,Art,6,14.1,0.04,81.22,36.0,45.22,Standard Class,Store,Debit Card,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-01611,2024-08-24,2024-08-29,CUST-05604,Peyton Harris,Corporate,Spokane,WA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,471.0,0.13,819.54,660.0,159.54,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-01062,2024-08-04,2024-08-11,CUST-10450,Chloe Rodriguez,Home Office,Tucson,AZ,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,153.21,0.04,147.08,101.0,46.08,Standard Class,Store,PayPal,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-00653,2024-08-26,2024-08-31,CUST-02867,Kendall Adams,Corporate,St. Paul,MN,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,17.73,0.07,32.98,16.0,16.98,Standard Class,Online,Credit Card,No,Riley Chen,Aug,Q3,2024
ORD-202408-01243,2024-08-17,2024-08-25,CUST-06714,Anna Wright,Home Office,Sacramento,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,120.14,0.08,110.53,77.0,33.53,Standard Class,Marketplace,PayPal,No,Quinn Foster,Aug,Q3,2024
ORD-202408-02228,2024-08-08,2024-08-13,CUST-07413,Skyler Harris,Corporate,Savannah,GA,South,OFF-BI-1002,Label Divider Binder Kit,Office Sup.,Binders,2,18.8,0.14,32.34,16.0,16.34,Standard Class,Online,Bank Transfer,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01718,2024-08-30,2024-09-05,CUST-08463,Hayden Rodriguez,Consumer,Charlotte,NC,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,182.37,0.08,167.78,122.0,45.78,Standard Class,Wholesale,Credit Card,No,Cameron Scott,Aug,Q3,2024
ORD-202408-01499,2024-08-27,2024-08-30,CUST-00355,Rowan Jackson,Corporate,Cambridge,MA,East,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,260.3,0.12,229.06,166.0,63.06,First Class,Online,Bank Transfer,No,Avery Brooks,Aug,Q3,2024
ORD-202408-01327,2024-08-30,2024-09-07,CUST-06876,Kendall Gonzalez,Small Business,Grand Rapids,MI,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,1,48.88,0.11,43.5,23.0,20.5,Standard Class,Marketplace,Credit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-00327,2024-08-19,2024-08-22,CUST-01780,David Brown,Corporate,Denver,CO,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,20.8,0.06,58.66,24.0,34.66,First Class,Store,PayPal,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-00786,2024-08-16,2024-08-20,CUST-00460,Peyton Carter,Consumer,Pittsburgh,PA,East,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,263.06,0.07,489.29,332.0,157.29,Standard Class,Marketplace,Credit Card,No,Avery Brooks,Aug,Q3,2024
ORD-202408-02043,2024-08-12,2024-08-19,CUST-02024,Olivia Miller,Consumer,Boston,MA,East,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,152.76,0.16,256.64,202.0,54.64,Standard Class,Wholesale,Bank Transfer,No,Avery Brooks,Aug,Q3,2024
ORD-202408-01284,2024-08-24,2024-08-24,CUST-09952,Riley Perez,Home Office,San Francisco,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,265.9,0.01,263.24,166.0,97.24,Same Day,Store,Credit Card,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-00196,2024-08-02,2024-08-09,CUST-01680,Liam Carter,Consumer,San Francisco,CA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,2,22.81,0.1,41.06,26.0,15.06,Standard Class,Marketplace,Credit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01870,2024-08-26,2024-08-27,CUST-10301,Evelyn Nelson,Consumer,Boulder,CO,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,16.99,0.12,44.85,24.0,20.85,First Class,Marketplace,Credit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01535,2024-08-16,2024-08-20,CUST-01758,Sebastian Anderson,Home Office,St. Paul,MN,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,125.56,0.02,369.15,243.0,126.15,Standard Class,Store,Cash,No,Parker James,Aug,Q3,2024
ORD-202408-02071,2024-08-17,2024-08-18,CUST-07927,Cameron Lee,Small Business,Denver,CO,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,859.68,0.04,825.29,615.0,210.29,Same Day,Store,Credit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-00780,2024-08-22,2024-08-28,CUST-08858,Gabriel Nguyen,Corporate,Boston,MA,East,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,372.82,0.08,342.99,231.0,111.99,Standard Class,Online,Credit Card,No,Parker James,Aug,Q3,2024
ORD-202408-00139,2024-08-08,2024-08-10,CUST-07249,Hayden Hill,Small Business,Miami,FL,South,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,1,13.63,0.09,12.4,6.0,6.4,Second Class,Online,Credit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-02263,2024-08-30,2024-09-06,CUST-00539,Riley Thomas,Consumer,Minneapolis,MN,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,6,11.16,0.08,61.6,30.0,-26.55,Standard Class,Online,PayPal,Yes,Riley Chen,Aug,Q3,2024
ORD-202408-01030,2024-08-25,2024-09-01,CUST-00881,Logan Wright,Home Office,Savannah,GA,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,15.47,0.05,58.79,32.0,26.79,Standard Class,Store,Cash,No,Morgan Lee,Aug,Q3,2024
ORD-202408-01851,2024-08-14,2024-08-17,CUST-09274,Hayden Lee,Corporate,Detroit,MI,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,138.67,0.07,128.96,89.0,39.96,First Class,Marketplace,Credit Card,No,Riley Chen,Aug,Q3,2024
ORD-202408-00129,2024-08-03,2024-08-10,CUST-02557,Harper Lopez,Corporate,Dallas,TX,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,128.15,0.1,115.34,77.0,38.34,Standard Class,Online,Credit Card,No,Riley Chen,Aug,Q3,2024
ORD-202408-00213,2024-08-14,2024-08-19,CUST-05684,Micah Lee,Consumer,Atlanta,GA,South,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,166.91,0.04,160.23,102.0,58.23,Standard Class,Store,Credit Card,No,Cameron Scott,Aug,Q3,2024
ORD-202408-01552,2024-08-01,2024-08-05,CUST-02657,Taylor Lopez,Corporate,Sacramento,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,16.67,0.13,72.51,45.0,27.51,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Aug,Q3,2024
ORD-202408-00402,2024-08-26,2024-08-28,CUST-04464,Blake Harris,Corporate,Pittsburgh,PA,East,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,121.48,0.09,221.09,162.0,59.09,First Class,Store,Debit Card,No,Avery Brooks,Aug,Q3,2024
ORD-202408-02290,2024-08-20,2024-08-21,CUST-06806,Zoe Robinson,Home Office,Sacramento,CA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,8,25.47,0.07,189.5,104.0,85.5,First Class,Online,Credit Card,No,Skyler Adams,Aug,Q3,2024
ORD-202408-01925,2024-08-23,2024-08-25,CUST-11368,Elijah Garcia,Consumer,Tucson,AZ,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,839.82,0.08,772.63,615.0,157.63,Second Class,Online,Credit Card,No,Skyler Adams,Aug,Q3,2024
ORD-202408-00338,2024-08-28,2024-09-05,CUST-06130,Hayden Hall,Home Office,Charlotte,NC,South,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1335.44,0.12,1175.19,1040.0,135.19,Standard Class,Wholesale,Bank Transfer,No,Cameron Scott,Aug,Q3,2024
ORD-202408-01857,2024-08-31,2024-09-01,CUST-03636,Anna Nelson,Consumer,St. Paul,MN,Central,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,3,487.51,0.03,1418.65,990.0,428.65,Same Day,Store,Credit Card,No,Taylor Nguyen,Aug,Q3,2024
ORD-202408-01210,2024-08-28,2024-08-30,CUST-05531,Kendall Carter,Corporate,Dallas,TX,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,3,367.33,0.03,1068.93,693.0,375.93,First Class,Online,Debit Card,No,Parker James,Aug,Q3,2024
ORD-202408-00120,2024-08-14,2024-08-20,CUST-04201,Elliot Baker,Home Office,Denver,CO,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,687.01,0.07,1916.76,1296.0,620.76,Standard Class,Online,Debit Card,No,Skyler Adams,Aug,Q3,2024
ORD-202408-01356,2024-08-12,2024-08-15,CUST-01374,Parker Taylor,Corporate,St. Paul,MN,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,666.19,0.07,1239.11,964.0,275.11,First Class,Online,Debit Card,No,Parker James,Aug,Q3,2024
ORD-202408-00780,2024-08-22,2024-08-28,CUST-08858,Gabriel Nguyen,Corporate,Boston,MA,East,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,3,271.29,0.08,748.76,552.0,196.76,Standard Class,Online,Credit Card,No,Parker James,Aug,Q3,2024
ORD-202408-02233,2024-08-23,2024-08-23,CUST-08207,Nathan Martinez,Home Office,Pittsburgh,PA,East,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,1,12.49,0.06,11.74,5.0,6.74,Same Day,Store,Debit Card,No,Parker James,Aug,Q3,2024
ORD-202408-01754,2024-08-22,2024-08-22,CUST-01538,Sophia Allen,Home Office,San Francisco,CA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,672.19,0.02,658.75,482.0,-429.63,Same Day,Store,Credit Card,Yes,Skyler Adams,Aug,Q3,2024
ORD-202408-01672,2024-08-19,2024-08-21,CUST-01853,Sage Martin,Small Business,Denver,CO,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,3,144.19,0.14,372.01,306.0,66.01,First Class,Wholesale,Bank Transfer,No,Skyler Adams,Aug,Q3,2024
ORD-202408-01868,2024-08-22,2024-08-24,CUST-04273,Aiden Allen,Small Business,Miami,FL,South,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,124.04,0.08,228.23,154.0,74.23,First Class,Store,Cash,No,Morgan Lee,Aug,Q3,2024
ORD-202408-00559,2024-08-21,2024-08-22,CUST-03160,Amelia Walker,Consumer,Raleigh,NC,South,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,193.49,0.08,178.01,118.0,60.01,Same Day,Store,Debit Card,No,Morgan Lee,Aug,Q3,2024
ORD-202408-01613,2024-08-31,2024-09-06,CUST-04146,Sebastian Jones,Consumer,Spokane,WA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.7,0.09,31.94,15.0,16.94,Standard Class,Store,Credit Card,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-00779,2024-08-12,2024-08-13,CUST-07408,Charlotte Torres,Consumer,Tucson,AZ,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,121.17,0.07,450.75,308.0,142.75,Same Day,Online,Credit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-00143,2024-08-12,2024-08-15,CUST-09997,Abigail Hill,Corporate,Boulder,CO,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,18.79,0.12,82.68,45.0,37.68,First Class,Online,Credit Card,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-01652,2024-08-22,2024-08-25,CUST-10610,Olivia Nelson,Consumer,Denver,CO,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,1,10.91,0.1,9.82,5.0,4.82,Second Class,Online,PayPal,No,Quinn Foster,Aug,Q3,2024
ORD-202408-00968,2024-08-06,2024-08-12,CUST-05285,Aiden Carter,Consumer,Minneapolis,MN,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,653.1,0.12,574.73,482.0,-437.13,Standard Class,Online,Debit Card,Yes,Taylor Nguyen,Aug,Q3,2024
ORD-202408-02334,2024-08-28,2024-09-04,CUST-02100,Samuel Garcia,Small Business,Detroit,MI,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,2,23.55,0.15,40.04,26.0,14.04,Standard Class,Wholesale,Credit Card,No,Taylor Nguyen,Aug,Q3,2024
ORD-202408-01334,2024-08-08,2024-08-11,CUST-03449,Sebastian Perez,Corporate,Seattle,WA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,2,234.64,0.06,441.12,308.0,133.12,First Class,Store,Credit Card,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-02150,2024-08-05,2024-08-11,CUST-04561,Rowan Lopez,Consumer,San Diego,CA,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,64.96,0.11,115.63,62.0,53.63,Standard Class,Wholesale,Debit Card,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-00068,2024-08-09,2024-08-15,CUST-02352,Amelia Jones,Corporate,Phoenix,AZ,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,289.28,0.09,263.24,184.0,79.24,Standard Class,Store,Cash,No,Skyler Adams,Aug,Q3,2024
ORD-202408-00096,2024-08-26,2024-08-31,CUST-00148,Casey Williams,Consumer,St. Paul,MN,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,332.81,0.07,309.51,231.0,78.51,Second Class,Online,Bank Transfer,No,Taylor Nguyen,Aug,Q3,2024
ORD-202408-01736,2024-08-13,2024-08-19,CUST-03913,Alex Scott,Home Office,New York,NY,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,119.17,0.15,303.88,231.0,72.88,Standard Class,Wholesale,Bank Transfer,No,Parker James,Aug,Q3,2024
ORD-202408-01653,2024-08-19,2024-08-23,CUST-10470,Jamie Wilson,Corporate,Dallas,TX,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,6,16.33,0.16,82.3,54.0,28.3,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Aug,Q3,2024
ORD-202408-01760,2024-08-13,2024-08-20,CUST-04646,Peyton Gomez,Small Business,San Diego,CA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,1,11.43,0.16,9.6,5.0,4.6,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-00900,2024-08-27,2024-08-31,CUST-08576,Kendall King,Corporate,Cambridge,MA,East,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,123.65,0.08,113.76,81.0,-72.51,Standard Class,Wholesale,Credit Card,Yes,Parker James,Aug,Q3,2024
ORD-202408-02316,2024-08-29,2024-08-30,CUST-02850,James Johnson,Consumer,Springfield,IL,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,138.01,0.02,405.75,243.0,162.75,Same Day,Online,PayPal,No,,Aug,Q3,2024
ORD-202408-00931,2024-08-11,2024-08-15,CUST-07913,Amelia Lopez,Home Office,Dallas,TX,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,117.47,0.08,432.29,308.0,124.29,Second Class,Online,Bank Transfer,No,Riley Chen,Aug,Q3,2024
ORD-202408-00620,2024-08-17,2024-08-17,CUST-00092,James Campbell,Consumer,San Diego,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,10.72,0.06,50.38,25.0,25.38,Same Day,Store,Cash,No,Quinn Foster,Aug,Q3,2024
