order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202507-01484,2025-07-19,2025-07-21,CUST-00427,Emerson Roberts,Corporate,Grand Rapids,MI,Central,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,78.48,0.03,228.38,127.89,-122.52,Second Class,Online,Credit Card,Yes,Taylor Nguyen,Jul,Q3,2025
ORD-202507-00586,2025-07-24,2025-07-26,CUST-05846,Reese Rivera,Consumer,Savannah,GA,South,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,130.67,0.12,344.97,246.64,98.33,Second Class,Wholesale,Bank Transfer,No,Quinn Foster,Jul,Q3,2025
ORD-202507-00895,2025-07-03,2025-07-10,CUST-02910,Ava Jackson,Consumer,Raleigh,NC,South,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,61.28,0.08,169.13,94.4,74.73,Standard Class,Online,Credit Card,No,Parker James,Jul,Q3,2025
ORD-202507-02263,2025-07-14,2025-07-14,CUST-01386,Gabriel Lee,Consumer,Chicago,IL,Central,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,118.71,0.04,113.96,73.08,40.88,Same Day,Store,Debit Card,No,Parker James,Jul,Q3,2025
ORD-202507-01738,2025-07-07,2025-07-14,CUST-01345,Isaac Brown,Corporate,San Diego,CA,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,4,50.55,0.13,175.91,93.38,82.53,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Jul,Q3,2025
ORD-202507-01766,2025-07-31,2025-08-01,CUST-09511,David Smith,Consumer,Dallas,TX,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,15.67,0.02,76.78,30.45,46.33,First Class,Store,Debit Card,No,Taylor Nguyen,Jul,Q3,2025
ORD-202507-00106,2025-07-01,2025-07-05,CUST-05533,Charlotte Nguyen,Corporate,San Francisco,CA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,239.35,0.12,210.63,156.31,54.32,Second Class,Online,Credit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-01627,2025-07-09,2025-07-10,CUST-08412,Liam Hernandez,Home Office,Tucson,AZ,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,282.12,0.09,513.46,373.52,139.94,Same Day,Online,Credit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-01977,2025-07-23,2025-07-27,CUST-10935,Ava Garcia,Corporate,Grand Rapids,MI,Central,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,188.19,0.09,171.25,119.77,51.48,Second Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Jul,Q3,2025
ORD-202507-00725,2025-07-13,2025-07-14,CUST-02912,Finley Harris,Corporate,New York,NY,East,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,14.91,0.07,27.73,12.18,15.55,Same Day,Store,Credit Card,No,Avery Brooks,Jul,Q3,2025
ORD-202507-02173,2025-07-09,2025-07-12,CUST-03949,Alex Young,Corporate,Miami,FL,South,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,6,15.36,0.08,84.79,36.54,48.25,First Class,Online,Credit Card,No,Cameron Scott,Jul,Q3,2025
ORD-202507-02165,2025-07-31,2025-08-02,CUST-04927,Abigail Smith,Consumer,Minneapolis,MN,Central,OFF-BI-1001,3-Ring Binder Set,Office Sup.,Binders,5,11.86,0.03,57.52,25.37,32.15,First Class,Store,Cash,No,Taylor Nguyen,Jul,Q3,2025
ORD-202507-00148,2025-07-19,2025-07-24,CUST-03226,Emily Lopez,Consumer,Boulder,CO,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,4,68.86,0.08,253.4,125.86,127.54,Second Class,Online,Debit Card,No,Parker James,Jul,Q3,2025
ORD-202507-02232,2025-07-02,2025-07-09,CUST-08972,Rowan Gomez,Corporate,Seattle,WA,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,341.78,0.09,311.02,234.46,76.56,Standard Class,Store,Credit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01181,2025-07-07,2025-07-11,CUST-05007,Jamie Ramirez,Corporate,Los Angeles,CA,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,4,73.71,0.12,259.46,125.86,133.6,Second Class,Marketplace,Credit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01673,2025-07-11,2025-07-14,CUST-07766,Gabriel Torres,Consumer,Seattle,WA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,16.52,0.14,28.41,18.27,10.14,First Class,Wholesale,Credit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01976,2025-07-06,2025-07-11,CUST-00794,Alex Phillips,Small Business,Seattle,WA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,12.18,0.09,55.42,25.37,30.05,Second Class,Online,Credit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-01861,2025-07-26,2025-07-27,CUST-09503,Morgan Roberts,Home Office,Houston,TX,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,711.44,0.05,2027.6,1315.44,-1078.88,Same Day,Store,Debit Card,Yes,Taylor Nguyen,Jul,Q3,2025
ORD-202507-02172,2025-07-26,2025-07-30,CUST-10200,Olivia Torres,Consumer,Savannah,GA,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.16,0.0,33.48,15.22,18.26,Second Class,Store,Cash,No,Quinn Foster,Jul,Q3,2025
ORD-202507-00227,2025-07-21,2025-07-21,CUST-02853,Liam Lopez,Home Office,Orlando,FL,South,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,75.2,0.06,141.38,62.93,78.45,Same Day,Store,Credit Card,No,Cameron Scott,Jul,Q3,2025
ORD-202507-00814,2025-07-12,2025-07-19,CUST-02385,Casey Martin,Home Office,Chicago,IL,Central,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,540.44,0.09,491.8,334.95,156.85,Standard Class,Online,Debit Card,No,Parker James,Jul,Q3,2025
ORD-202507-01945,2025-07-04,2025-07-08,CUST-03570,Quinn Miller,Corporate,Denver,CO,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,17.61,0.11,31.35,18.27,13.08,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Jul,Q3,2025
ORD-202507-02009,2025-07-24,2025-07-25,CUST-02962,Abigail Brown,Home Office,Chicago,IL,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,6,17.42,0.1,94.07,54.81,39.26,First Class,Marketplace,Credit Card,No,Parker James,Jul,Q3,2025
ORD-202507-00691,2025-07-08,2025-07-12,CUST-09349,Anna Campbell,Home Office,Spokane,WA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,242.61,0.13,211.07,156.31,54.76,Second Class,Marketplace,Credit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-00832,2025-07-19,2025-07-24,CUST-07561,Aria Smith,Consumer,San Diego,CA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,123.2,0.02,241.47,164.43,77.04,Standard Class,Online,Bank Transfer,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-02231,2025-07-19,2025-07-20,CUST-00745,David Lewis,Small Business,Savannah,GA,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,6,11.05,0.04,63.65,30.45,-26.5,First Class,Online,Credit Card,Yes,Quinn Foster,Jul,Q3,2025
ORD-202507-00420,2025-07-01,2025-07-04,CUST-07461,Sophia Wilson,Consumer,Minneapolis,MN,Central,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,234.1,0.06,220.05,156.31,63.74,First Class,Online,PayPal,No,Taylor Nguyen,Jul,Q3,2025
ORD-202507-01785,2025-07-07,2025-07-12,CUST-00838,Jamie Rodriguez,Consumer,Springfield,IL,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,8,16.87,0.15,114.72,73.08,41.64,Second Class,Wholesale,Bank Transfer,No,Riley Chen,Jul,Q3,2025
ORD-202507-01127,2025-07-06,2025-07-06,CUST-09281,Mia Moore,Consumer,Grand Rapids,MI,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,360.36,0.06,338.74,234.46,104.28,Same Day,Store,Credit Card,No,Parker James,Jul,Q3,2025
ORD-202507-01725,2025-07-02,2025-07-07,CUST-02070,Micah Wright,Consumer,Chicago,IL,Central,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,231.96,0.12,204.12,156.31,47.81,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Jul,Q3,2025
ORD-202507-00472,2025-07-20,2025-07-22,CUST-11461,Kendall Anderson,Home Office,Savannah,GA,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,633.81,0.11,564.09,438.48,125.61,First Class,Wholesale,Bank Transfer,No,Cameron Scott,Jul,Q3,2025
ORD-202507-02124,2025-07-03,2025-07-06,CUST-09315,Daniel Davis,Corporate,Houston,TX,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,6,18.93,0.0,113.58,48.72,64.86,First Class,Store,Debit Card,No,Riley Chen,Jul,Q3,2025
ORD-202507-00902,2025-07-10,2025-07-12,CUST-01962,Henry Thompson,Corporate,Detroit,MI,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,18.61,0.07,34.61,18.27,16.34,First Class,Online,Credit Card,No,Parker James,Jul,Q3,2025
ORD-202507-00083,2025-07-01,2025-07-09,CUST-04720,David Johnson,Corporate,Phoenix,AZ,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,11.03,0.14,28.46,15.22,13.24,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-00317,2025-07-05,2025-07-07,CUST-01714,Leah Scott,Consumer,Minneapolis,MN,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,25.29,0.07,117.6,65.97,51.63,First Class,Marketplace,Credit Card,No,Parker James,Jul,Q3,2025
ORD-202507-00744,2025-07-03,2025-07-08,CUST-00985,Lucas Brown,Consumer,San Diego,CA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,4,14.19,0.03,55.06,24.36,30.7,Second Class,Online,Debit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-00529,2025-07-12,2025-07-17,CUST-11403,Mia Smith,Corporate,Boulder,CO,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,108.86,0.15,92.53,78.15,14.38,Standard Class,Wholesale,Credit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-00912,2025-07-18,2025-07-20,CUST-02989,Rowan Hernandez,Corporate,San Diego,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,4,105.66,0.1,380.38,243.6,136.78,Second Class,Marketplace,Credit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-00239,2025-07-22,2025-07-28,CUST-10413,Evelyn Adams,Small Business,Savannah,GA,South,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,168.37,0.07,156.58,103.53,53.05,Standard Class,Online,Credit Card,No,Cameron Scott,Jul,Q3,2025
ORD-202507-01698,2025-07-21,2025-07-25,CUST-07057,Abigail Smith,Corporate,Sacramento,CA,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,5,74.41,0.08,342.29,157.32,184.97,Second Class,Online,Credit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-01765,2025-07-13,2025-07-17,CUST-02317,Cameron Jones,Consumer,Charlotte,NC,South,FUR-ST-1002,Mobile Pedestal Cabinet,Furnitures,Storage,1,218.59,0.09,198.92,138.04,60.88,Second Class,Online,Credit Card,No,Morgan Lee,Jul,Q3,2025
ORD-202507-00025,2025-07-31,2025-08-03,CUST-04142,Drew Phillips,Consumer,Pittsburgh,PA,East,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,14.48,0.07,67.33,30.45,36.88,First Class,Marketplace,Credit Card,No,Avery Brooks,Jul,Q3,2025
ORD-202507-00685,2025-07-26,2025-08-01,CUST-10671,Cameron Walker,Small Business,Boulder,CO,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,333.07,0.15,283.11,234.46,48.65,Standard Class,Wholesale,Debit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-00552,2025-07-30,2025-08-07,CUST-11281,Skyler Lewis,Consumer,Charlotte,NC,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,156.65,0.01,155.08,102.51,52.57,Standard Class,Online,Credit Card,No,Morgan Lee,Jul,Q3,2025
ORD-202507-02239,2025-07-04,2025-07-12,CUST-07200,Daniel Nguyen,Consumer,Phoenix,AZ,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,11.98,0.06,33.78,15.22,18.56,Standard Class,Store,Credit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01563,2025-07-10,2025-07-18,CUST-11502,Nora Green,Small Business,Boulder,CO,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,865.89,0.17,718.69,624.22,94.47,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-00655,2025-07-10,2025-07-11,CUST-03754,Elliot Young,Consumer,San Francisco,CA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,96.97,0.09,88.24,54.81,33.43,First Class,Online,Credit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-00857,2025-07-04,2025-07-09,CUST-10356,Parker Walker,Consumer,Cambridge,MA,East,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,66.51,0.04,127.7,62.93,64.77,Standard Class,Store,Debit Card,No,Parker James,Jul,Q3,2025
ORD-202507-01191,2025-07-21,2025-07-25,CUST-11644,Jamie Lee,Corporate,San Diego,CA,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,1,53.65,0.09,48.82,23.34,25.48,Standard Class,Online,PayPal,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01911,2025-07-23,2025-07-28,CUST-02421,Joseph Torres,Small Business,Miami,FL,South,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,4,11.98,0.09,43.61,20.3,23.31,Second Class,Online,Credit Card,No,Cameron Scott,Jul,Q3,2025
ORD-202507-01228,2025-07-23,2025-07-25,CUST-05327,Henry Clark,Corporate,Cambridge,MA,East,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,17.27,0.06,32.47,18.27,14.2,Second Class,Online,Bank Transfer,No,Parker James,Jul,Q3,2025
ORD-202507-00145,2025-07-24,2025-07-28,CUST-04745,Joseph Gomez,Consumer,Savannah,GA,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,5,17.71,0.02,86.78,40.6,46.18,Second Class,Online,Credit Card,No,Morgan Lee,Jul,Q3,2025
ORD-202507-00577,2025-07-19,2025-07-23,CUST-01208,Nora Walker,Home Office,Grand Rapids,MI,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,719.36,0.07,669.0,489.23,179.77,Standard Class,Marketplace,Credit Card,No,Riley Chen,Jul,Q3,2025
ORD-202507-01477,2025-07-16,2025-07-22,CUST-06564,Casey Green,Consumer,Houston,TX,Central,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,455.03,0.13,395.88,334.95,60.93,Standard Class,Wholesale,Bank Transfer,No,Parker James,Jul,Q3,2025
ORD-202507-01417,2025-07-19,2025-07-23,CUST-03730,Nathan Lopez,Consumer,Seattle,WA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,15.45,0.08,28.43,12.18,16.25,Second Class,Marketplace,Credit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01885,2025-07-24,2025-07-27,CUST-07724,David Rodriguez,Corporate,Los Angeles,CA,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,1,77.58,0.08,71.37,42.63,28.74,Second Class,Store,Debit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-01179,2025-07-15,2025-07-17,CUST-11321,Mason Johnson,Corporate,Seattle,WA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,293.06,0.13,254.96,186.76,68.2,Second Class,Online,Debit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01509,2025-07-30,2025-08-05,CUST-09841,Nathan Rodriguez,Consumer,Denver,CO,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,619.63,0.12,545.27,438.48,-381.48,Standard Class,Wholesale,Credit Card,Yes,Dakota Rivera,Jul,Q3,2025
ORD-202507-00958,2025-07-01,2025-07-06,CUST-01345,Isaac Brown,Corporate,San Diego,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,270.78,0.06,254.53,168.49,86.04,Second Class,Store,Credit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-01302,2025-07-30,2025-07-30,CUST-08473,Elliot Carter,Consumer,Grand Rapids,MI,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,21.89,0.03,42.47,20.3,22.17,Same Day,Online,Debit Card,No,Riley Chen,Jul,Q3,2025
ORD-202507-01238,2025-07-08,2025-07-13,CUST-08680,Cameron Robinson,Consumer,Pittsburgh,PA,East,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,355.87,0.08,654.8,468.93,185.87,Standard Class,Online,PayPal,No,Jordan Patel,Jul,Q3,2025
ORD-202507-02209,2025-07-04,2025-07-07,CUST-07506,Alex Miller,Consumer,Phoenix,AZ,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,64.06,0.04,123.0,62.93,60.07,First Class,Online,Credit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-02001,2025-07-23,2025-07-28,CUST-01067,Jordan Robinson,Corporate,Savannah,GA,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,649.23,0.05,616.77,438.48,178.29,Standard Class,Marketplace,PayPal,No,Quinn Foster,Jul,Q3,2025
ORD-202507-01334,2025-07-04,2025-07-12,CUST-11996,Mia Jackson,Small Business,New York,NY,East,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,2,113.82,0.08,209.43,146.16,63.27,Standard Class,Online,Credit Card,No,Avery Brooks,Jul,Q3,2025
ORD-202507-01266,2025-07-30,2025-08-01,CUST-09714,Samuel Garcia,Consumer,Atlanta,GA,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,169.8,0.07,157.91,102.51,55.4,Second Class,Online,Debit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-00112,2025-07-14,2025-07-18,CUST-06830,Nora Williams,Corporate,Detroit,MI,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,3,191.95,0.06,541.3,371.49,169.81,Standard Class,Store,Credit Card,No,Riley Chen,Jul,Q3,2025
ORD-202507-02139,2025-07-22,2025-07-26,CUST-05339,Nathan Nguyen,Consumer,Boulder,CO,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,23.25,0.03,45.1,20.3,24.8,Standard Class,Online,Credit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-02271,2025-07-31,2025-08-07,CUST-03166,Alex Perez,Consumer,St. Paul,MN,Central,OFF-BI-1003,Archival Storage Binder,Office Sup.,Binders,3,16.49,0.03,47.99,18.27,29.72,Standard Class,Online,Debit Card,No,Parker James,Jul,Q3,2025
ORD-202507-02055,2025-07-15,2025-07-23,CUST-07503,Chloe Moore,Corporate,Pittsburgh,PA,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,758.76,0.07,705.65,489.23,216.42,Standard Class,Online,Debit Card,No,Parker James,Jul,Q3,2025
ORD-202507-02002,2025-07-21,2025-07-24,CUST-01966,Peyton Hill,Home Office,Houston,TX,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,3,336.6,0.09,918.92,703.4,-701.18,First Class,Marketplace,PayPal,Yes,Parker James,Jul,Q3,2025
ORD-202507-00617,2025-07-17,2025-07-20,CUST-05441,Quinn Garcia,Corporate,Minneapolis,MN,Central,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,252.85,0.13,219.98,156.31,63.67,Second Class,Marketplace,PayPal,No,Parker James,Jul,Q3,2025
ORD-202507-01904,2025-07-09,2025-07-13,CUST-09359,Charlotte Thomas,Consumer,Denver,CO,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,5,142.64,0.11,634.75,411.08,223.67,Standard Class,Online,Bank Transfer,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01948,2025-07-31,2025-08-04,CUST-01662,Drew Rivera,Consumer,St. Paul,MN,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,5,14.75,0.1,66.38,30.45,35.93,Standard Class,Online,Debit Card,No,Riley Chen,Jul,Q3,2025
ORD-202507-01136,2025-07-28,2025-07-30,CUST-09143,Harper Lee,Consumer,Tucson,AZ,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,18.22,0.09,33.16,18.27,14.89,Second Class,Wholesale,Bank Transfer,No,Quinn Foster,Jul,Q3,2025
ORD-202507-00710,2025-07-22,2025-07-22,CUST-06699,Isaac King,Consumer,Sacramento,CA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,500.06,0.09,910.11,669.9,240.21,Same Day,Store,Credit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01891,2025-07-05,2025-07-10,CUST-00039,Taylor Nelson,Corporate,San Francisco,CA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,669.38,0.09,1827.41,1315.44,511.97,Second Class,Online,Credit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-01764,2025-07-06,2025-07-08,CUST-07908,Nathan Garcia,Home Office,Sacramento,CA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,94.05,0.07,349.87,219.24,130.63,First Class,Online,PayPal,No,Quinn Foster,Jul,Q3,2025
ORD-202507-02310,2025-07-08,2025-07-16,CUST-06159,Avery Rivera,Consumer,Pittsburgh,PA,East,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,15.96,0.06,45.01,18.27,26.74,Standard Class,Store,Debit Card,No,Parker James,Jul,Q3,2025
ORD-202507-01488,2025-07-18,2025-07-20,CUST-05054,Lucas Thomas,Consumer,Cambridge,MA,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,751.78,0.04,721.71,489.23,232.48,Second Class,Store,Debit Card,No,Avery Brooks,Jul,Q3,2025
ORD-202507-01140,2025-07-10,2025-07-12,CUST-08210,Aiden Baker,Consumer,Miami,FL,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,21.31,0.08,58.82,30.45,28.37,Second Class,Online,Credit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-01995,2025-07-17,2025-07-21,CUST-03238,Aria Smith,Corporate,Tucson,AZ,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,20.64,0.04,79.26,32.48,46.78,Standard Class,Online,Credit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-00046,2025-07-19,2025-07-26,CUST-04783,Alex Walker,Consumer,Houston,TX,Central,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,355.7,0.01,352.14,208.08,144.06,Standard Class,Store,Credit Card,No,Parker James,Jul,Q3,2025
ORD-202507-00217,2025-07-21,2025-07-22,CUST-04720,David Johnson,Corporate,Phoenix,AZ,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,691.74,0.04,1328.14,978.46,349.68,First Class,Store,Credit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-01399,2025-07-17,2025-07-23,CUST-11804,Zoe Sanchez,Corporate,Tucson,AZ,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,207.97,0.05,197.57,138.04,59.53,Standard Class,Store,Cash,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-00603,2025-07-29,2025-07-29,CUST-03438,Charlotte Martinez,Consumer,Seattle,WA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,990.3,0.09,2703.52,1842.22,861.3,Same Day,Store,Debit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-00049,2025-07-25,2025-07-25,CUST-01133,Sophia Martinez,Corporate,Cambridge,MA,East,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,712.87,0.02,698.61,438.48,260.13,Same Day,Store,Credit Card,No,Jordan Patel,Jul,Q3,2025
ORD-202507-01917,2025-07-14,2025-07-16,CUST-11041,Taylor Wilson,Small Business,Houston,TX,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,12.16,0.11,32.47,15.22,17.25,Second Class,Online,PayPal,No,Taylor Nguyen,Jul,Q3,2025
ORD-202507-00199,2025-07-07,2025-07-08,CUST-11045,Elijah Lee,Corporate,Springfield,IL,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,203.35,0.1,366.03,276.08,89.95,First Class,Marketplace,Credit Card,No,Parker James,Jul,Q3,2025
ORD-202507-00323,2025-07-07,2025-07-15,CUST-11942,Daniel Lopez,Small Business,Pittsburgh,PA,East,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,875.79,0.09,796.97,614.07,182.9,Standard Class,Wholesale,Credit Card,No,Parker James,Jul,Q3,2025
ORD-202507-00855,2025-07-10,2025-07-14,CUST-00257,Drew Brown,Consumer,Phoenix,AZ,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,165.81,0.05,315.04,205.03,110.01,Second Class,Online,PayPal,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-01737,2025-07-02,2025-07-06,CUST-11110,Evelyn White,Consumer,Spokane,WA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,20.94,0.07,58.42,30.45,27.97,Second Class,Online,Credit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-00218,2025-07-16,2025-07-20,CUST-04127,Alex Martin,Small Business,San Francisco,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,262.75,0.13,457.19,385.7,71.49,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Jul,Q3,2025
ORD-202507-00669,2025-07-01,2025-07-09,CUST-08477,Ava Flores,Corporate,Cambridge,MA,East,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,259.34,0.11,230.81,168.49,62.32,Standard Class,Wholesale,Bank Transfer,No,Jordan Patel,Jul,Q3,2025
ORD-202507-01752,2025-07-11,2025-07-12,CUST-09043,Emily Carter,Small Business,Tucson,AZ,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,2,24.22,0.06,45.53,26.39,19.14,First Class,Online,PayPal,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-00073,2025-07-14,2025-07-19,CUST-10917,Logan Hill,Small Business,Philadelphia,PA,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,6,17.19,0.07,95.92,48.72,47.2,Second Class,Online,Debit Card,No,Jordan Patel,Jul,Q3,2025
