order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202502-00714,2025-02-04,2025-02-05,CUST-04048,Jamie King,Consumer,Houston,TX,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,201.89,0.04,387.63,276.08,111.55,Same Day,Store,Credit Card,No,Riley Chen,Feb,Q1,2025
ORD-202502-00290,2025-02-23,2025-02-26,CUST-08961,Isaac Clark,Home Office,Charlotte,NC,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,307.59,0.07,286.06,192.85,93.21,First Class,Online,Credit Card,No,Morgan Lee,Feb,Q1,2025
ORD-202502-00388,2025-02-20,2025-02-23,CUST-09616,Finley Harris,Consumer,Denver,CO,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,58.56,0.06,110.09,62.93,47.16,First Class,Online,Debit Card,No,Skyler Adams,Feb,Q1,2025
ORD-202502-01744,2025-02-11,2025-02-18,CUST-05919,Olivia Ramirez,Consumer,Charlotte,NC,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,84.1,0.12,148.02,109.62,38.4,Standard Class,Wholesale,Debit Card,No,Morgan Lee,Feb,Q1,2025
ORD-202502-02073,2025-02-22,2025-02-24,CUST-08088,Blake Flores,Consumer,San Diego,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,4,10.78,0.13,37.51,20.3,17.21,First Class,Marketplace,PayPal,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-01582,2025-02-21,2025-03-01,CUST-04884,Elijah Davis,Corporate,Orlando,FL,South,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,277.07,0.13,241.05,186.76,-170.9,Standard Class,Wholesale,Bank Transfer,Yes,Quinn Foster,Feb,Q1,2025
ORD-202502-00897,2025-02-14,2025-02-18,CUST-10850,Matthew Harris,Corporate,Boston,MA,East,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,527.71,0.06,992.09,669.9,322.19,Standard Class,Marketplace,PayPal,No,Parker James,Feb,Q1,2025
ORD-202502-00578,2025-02-20,2025-02-22,CUST-09632,James Davis,Home Office,San Francisco,CA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,157.66,0.06,148.2,90.34,57.86,Second Class,Marketplace,PayPal,No,Quinn Foster,Feb,Q1,2025
ORD-202502-00108,2025-02-28,2025-03-04,CUST-08350,Ava Gomez,Corporate,Spokane,WA,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,4,76.81,0.08,282.66,170.52,112.14,Standard Class,Marketplace,Credit Card,No,Skyler Adams,Feb,Q1,2025
ORD-202502-01312,2025-02-12,2025-02-17,CUST-01114,Abigail Martin,Corporate,Dallas,TX,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,255.13,0.08,234.72,192.85,41.87,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Feb,Q1,2025
ORD-202502-01925,2025-02-24,2025-02-27,CUST-09159,Nathan Martinez,Small Business,Spokane,WA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,94.88,0.07,88.24,54.81,33.43,First Class,Store,Debit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-00566,2025-02-26,2025-03-01,CUST-02247,Casey Green,Consumer,Boston,MA,East,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,230.76,0.07,214.61,138.04,76.57,First Class,Online,Credit Card,No,Jordan Patel,Feb,Q1,2025
ORD-202502-00790,2025-02-22,2025-02-27,CUST-11601,Zoe Garcia,Corporate,Detroit,MI,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,5,56.84,0.11,252.94,157.32,95.62,Second Class,Wholesale,Debit Card,No,Taylor Nguyen,Feb,Q1,2025
ORD-202502-00155,2025-02-16,2025-02-21,CUST-11165,Ava Flores,Home Office,Chicago,IL,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,11.18,0.13,29.18,15.22,13.96,Second Class,Wholesale,Bank Transfer,No,Riley Chen,Feb,Q1,2025
ORD-202502-02060,2025-02-15,2025-02-17,CUST-02440,Parker Allen,Consumer,Miami,FL,South,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,11.97,0.07,22.26,10.15,12.11,Second Class,Marketplace,Credit Card,No,Cameron Scott,Feb,Q1,2025
ORD-202502-01831,2025-02-20,2025-02-25,CUST-11351,Logan Roberts,Consumer,Detroit,MI,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,1,10.73,0.12,9.44,5.07,4.37,Second Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Feb,Q1,2025
ORD-202502-02157,2025-02-08,2025-02-09,CUST-01559,Chloe Harris,Consumer,Denver,CO,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,16.55,0.05,47.17,18.27,28.9,First Class,Store,Credit Card,No,Skyler Adams,Feb,Q1,2025
ORD-202502-01738,2025-02-04,2025-02-06,CUST-10644,Dakota White,Consumer,Phoenix,AZ,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,150.0,0.02,147.0,90.34,56.66,First Class,Store,Credit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-00474,2025-02-26,2025-02-28,CUST-09194,Aiden Davis,Corporate,Sacramento,CA,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,985.93,0.1,887.34,624.22,263.12,Second Class,Online,PayPal,No,Quinn Foster,Feb,Q1,2025
ORD-202502-00587,2025-02-02,2025-02-07,CUST-09338,Charlotte Harris,Consumer,Tucson,AZ,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,686.41,0.07,1276.72,978.46,298.26,Second Class,Wholesale,Debit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-01761,2025-02-21,2025-02-23,CUST-11376,Emma Gonzalez,Corporate,Minneapolis,MN,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,22.52,0.06,105.84,50.75,55.09,Second Class,Online,Credit Card,No,Parker James,Feb,Q1,2025
ORD-202502-02210,2025-02-25,2025-03-01,CUST-08143,Daniel Garcia,Corporate,Spokane,WA,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,894.61,0.11,796.2,624.22,171.98,Second Class,Marketplace,PayPal,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-01001,2025-02-17,2025-02-24,CUST-07816,Zoe Thompson,Consumer,St. Paul,MN,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,1,21.08,0.05,20.03,10.15,9.88,Standard Class,Online,Credit Card,No,Riley Chen,Feb,Q1,2025
ORD-202502-01703,2025-02-04,2025-02-05,CUST-11244,Riley Johnson,Small Business,Grand Rapids,MI,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,4,15.39,0.12,54.17,24.36,29.81,First Class,Marketplace,PayPal,No,Quinn Foster,Feb,Q1,2025
ORD-202502-00944,2025-02-06,2025-02-13,CUST-06971,Jordan Smith,Corporate,Orlando,FL,South,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,19.08,0.12,50.37,24.36,26.01,Standard Class,Wholesale,Bank Transfer,No,Cameron Scott,Feb,Q1,2025
ORD-202502-02010,2025-02-10,2025-02-15,CUST-07983,Daniel Nguyen,Home Office,San Francisco,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,10,18.07,0.08,166.24,91.35,74.89,Second Class,Store,Credit Card,No,Skyler Adams,Feb,Q1,2025
ORD-202502-00236,2025-02-11,2025-02-15,CUST-01829,Sebastian Gonzalez,Consumer,Sacramento,CA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,701.26,0.09,638.15,489.23,-432.32,Second Class,Online,Debit Card,Yes,Parker James,Feb,Q1,2025
ORD-202502-01760,2025-02-20,2025-02-21,CUST-11740,Logan Hall,Home Office,Raleigh,NC,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,632.61,0.02,1239.92,876.96,362.96,First Class,Online,Credit Card,No,Cameron Scott,Feb,Q1,2025
ORD-202502-00082,2025-02-01,2025-02-08,CUST-09240,Parker Perez,Consumer,San Francisco,CA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,12.09,0.11,32.28,15.22,17.06,Standard Class,Online,Debit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-01575,2025-02-06,2025-02-08,CUST-10704,Isaac Williams,Small Business,Tucson,AZ,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,6,19.58,0.07,109.26,48.72,60.54,First Class,Online,Credit Card,No,Skyler Adams,Feb,Q1,2025
ORD-202502-01135,2025-02-19,2025-02-20,CUST-11559,Nathan Moore,Consumer,Pittsburgh,PA,East,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,120.7,0.15,102.59,73.08,29.51,First Class,Wholesale,Bank Transfer,No,Parker James,Feb,Q1,2025
ORD-202502-00473,2025-02-02,2025-02-07,CUST-07981,Blake Brown,Small Business,Atlanta,GA,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,706.02,0.07,656.6,438.48,218.12,Standard Class,Online,Debit Card,No,Morgan Lee,Feb,Q1,2025
ORD-202502-02028,2025-02-21,2025-02-26,CUST-00338,Isaac Nelson,Corporate,San Francisco,CA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,6,24.03,0.06,135.53,79.17,56.36,Standard Class,Online,PayPal,No,Skyler Adams,Feb,Q1,2025
ORD-202502-02262,2025-02-12,2025-02-16,CUST-07656,Quinn Davis,Corporate,Los Angeles,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,21.6,0.08,39.74,20.3,19.44,Standard Class,Store,Credit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-01912,2025-02-14,2025-02-17,CUST-00356,Harper Ramirez,Consumer,Spokane,WA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,675.59,0.02,662.08,489.23,172.85,Second Class,Store,Debit Card,No,Skyler Adams,Feb,Q1,2025
ORD-202502-01196,2025-02-26,2025-03-04,CUST-07675,Chloe Davis,Consumer,Dallas,TX,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,3,49.23,0.07,137.35,70.04,67.31,Standard Class,Online,Credit Card,No,Riley Chen,Feb,Q1,2025
ORD-202502-00521,2025-02-23,2025-02-26,CUST-06694,Peyton Wilson,Corporate,Sacramento,CA,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,3,47.41,0.13,123.74,70.04,53.7,Second Class,Wholesale,Credit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-01625,2025-02-18,2025-02-23,CUST-11404,Emily Baker,Home Office,Grand Rapids,MI,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,160.57,0.04,462.44,307.54,154.9,Standard Class,Store,Debit Card,No,Parker James,Feb,Q1,2025
ORD-202502-00214,2025-02-13,2025-02-16,CUST-05578,Dakota Young,Consumer,Tucson,AZ,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,1,14.46,0.06,13.59,6.09,7.5,First Class,Online,Debit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-00481,2025-02-27,2025-03-03,CUST-00740,Aiden Martinez,Home Office,Springfield,IL,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,1,50.34,0.11,44.8,23.34,21.46,Standard Class,Marketplace,Credit Card,No,Taylor Nguyen,Feb,Q1,2025
ORD-202502-01391,2025-02-10,2025-02-16,CUST-00518,Chloe Walker,Small Business,Sacramento,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,269.33,0.14,231.62,168.49,63.13,Standard Class,Wholesale,Credit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-00495,2025-02-22,2025-02-25,CUST-10267,David Wright,Corporate,Minneapolis,MN,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,276.97,0.18,227.12,186.76,40.36,First Class,Wholesale,Bank Transfer,No,Riley Chen,Feb,Q1,2025
ORD-202502-01228,2025-02-21,2025-02-25,CUST-11100,Jamie Rodriguez,Corporate,Tucson,AZ,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,306.07,0.09,557.05,385.7,-357.65,Second Class,Online,Credit Card,Yes,Quinn Foster,Feb,Q1,2025
ORD-202502-00061,2025-02-16,2025-02-19,CUST-09902,Skyler Ramirez,Consumer,Springfield,IL,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,4,17.44,0.03,67.67,36.54,31.13,First Class,Online,PayPal,No,Parker James,Feb,Q1,2025
ORD-202502-00131,2025-02-01,2025-02-09,CUST-01182,Reese Rodriguez,Consumer,Chicago,IL,Central,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,2,114.8,0.1,206.64,146.16,60.48,Standard Class,Online,PayPal,No,Taylor Nguyen,Feb,Q1,2025
ORD-202502-00418,2025-02-16,2025-02-22,CUST-11080,Liam Rodriguez,Corporate,Sacramento,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.23,0.16,28.3,15.22,13.08,Standard Class,Wholesale,Credit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-01436,2025-02-07,2025-02-11,CUST-10120,Morgan Jackson,Home Office,Los Angeles,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,18.56,0.04,89.09,40.6,48.49,Second Class,Online,Credit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-01033,2025-02-05,2025-02-08,CUST-07280,Peyton Anderson,Consumer,Seattle,WA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,18.36,0.07,34.15,18.27,15.88,First Class,Wholesale,Credit Card,No,Skyler Adams,Feb,Q1,2025
ORD-202502-00154,2025-02-22,2025-02-27,CUST-01729,Mason Brown,Consumer,Sacramento,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,275.04,0.0,275.04,192.85,82.19,Standard Class,Store,Credit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-00452,2025-02-28,2025-03-07,CUST-00671,Zoe Carter,Consumer,Orlando,FL,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.14,0.13,29.08,15.22,13.86,Standard Class,Wholesale,Bank Transfer,No,Morgan Lee,Feb,Q1,2025
ORD-202502-00057,2025-02-12,2025-02-12,CUST-02210,Liam Davis,Consumer,Boulder,CO,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,135.31,0.08,124.49,82.21,42.28,Same Day,Store,Debit Card,No,Skyler Adams,Feb,Q1,2025
ORD-202502-01066,2025-02-02,2025-02-09,CUST-07525,Gabriel Gomez,Home Office,Springfield,IL,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,21.8,0.09,79.35,40.6,38.75,Standard Class,Marketplace,Credit Card,No,Parker James,Feb,Q1,2025
ORD-202502-01150,2025-02-25,2025-02-27,CUST-11192,Olivia White,Consumer,Miami,FL,South,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,116.71,0.09,106.21,78.15,28.06,First Class,Marketplace,Credit Card,No,Morgan Lee,Feb,Q1,2025
ORD-202502-01286,2025-02-08,2025-02-11,CUST-02392,Morgan Martin,Home Office,Miami,FL,South,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,135.84,0.06,255.38,164.43,90.95,First Class,Online,PayPal,No,Cameron Scott,Feb,Q1,2025
ORD-202502-00434,2025-02-28,2025-03-03,CUST-05300,Morgan Hill,Home Office,Buffalo,NY,East,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,15.0,0.06,28.2,12.18,16.02,Second Class,Store,Credit Card,No,Jordan Patel,Feb,Q1,2025
ORD-202502-01679,2025-02-22,2025-03-01,CUST-06712,Grace Flores,Corporate,Savannah,GA,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,3,284.43,0.09,776.49,578.55,197.94,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Feb,Q1,2025
ORD-202502-01445,2025-02-23,2025-02-23,CUST-06673,Casey Thompson,Corporate,Savannah,GA,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,192.73,0.0,192.73,123.83,-109.72,Same Day,Store,Credit Card,Yes,Quinn Foster,Feb,Q1,2025
ORD-202502-00277,2025-02-05,2025-02-09,CUST-00386,David Roberts,Consumer,Sacramento,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,159.37,0.09,145.03,103.53,41.5,Standard Class,Online,Debit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-00023,2025-02-10,2025-02-10,CUST-07953,Emerson Garcia,Corporate,Seattle,WA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,278.79,0.06,524.13,336.98,187.15,Same Day,Store,Credit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-01093,2025-02-13,2025-02-14,CUST-11836,Peyton Harris,Corporate,Philadelphia,PA,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,5,16.38,0.02,80.26,40.6,39.66,First Class,Online,Credit Card,No,Parker James,Feb,Q1,2025
ORD-202502-00228,2025-02-06,2025-02-13,CUST-01703,Grace Wright,Home Office,Raleigh,NC,South,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,133.4,0.1,240.12,164.43,75.69,Standard Class,Online,Credit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-00733,2025-02-19,2025-02-21,CUST-11546,Rowan Taylor,Corporate,Grand Rapids,MI,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,290.22,0.06,272.81,192.85,79.96,First Class,Store,PayPal,No,Taylor Nguyen,Feb,Q1,2025
ORD-202502-00707,2025-02-22,2025-02-24,CUST-07567,James Baker,Consumer,Phoenix,AZ,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,11.52,0.06,54.14,25.37,28.77,First Class,Online,Credit Card,No,Parker James,Feb,Q1,2025
ORD-202502-02173,2025-02-27,2025-03-01,CUST-00763,Ava Wright,Consumer,Savannah,GA,South,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,264.53,0.07,246.01,168.49,77.52,First Class,Online,Credit Card,No,Cameron Scott,Feb,Q1,2025
ORD-202502-01969,2025-02-25,2025-02-25,CUST-08995,Riley Nguyen,Corporate,Raleigh,NC,South,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,491.59,0.1,442.43,334.95,107.48,Same Day,Online,PayPal,No,Cameron Scott,Feb,Q1,2025
ORD-202502-02008,2025-02-10,2025-02-11,CUST-04964,Sage Young,Corporate,Los Angeles,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Sup.,Paper,4,18.65,0.07,69.38,36.54,32.84,Same Day,Online,Credit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-01004,2025-02-25,2025-02-26,CUST-04430,Alex Hill,Corporate,Sacramento,CA,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,212.04,0.03,411.36,276.08,135.28,Same Day,Store,Credit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-01879,2025-02-03,2025-02-10,CUST-07735,Quinn Green,Consumer,Cambridge,MA,East,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,4,53.88,0.02,211.21,93.38,117.83,Standard Class,Store,Debit Card,No,Parker James,Feb,Q1,2025
ORD-202502-00350,2025-02-24,2025-02-27,CUST-03977,James Martin,Corporate,Springfield,IL,Central,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,2,113.78,0.14,195.7,146.16,49.54,First Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Feb,Q1,2025
ORD-202502-01024,2025-02-06,2025-02-12,CUST-05954,Amelia Nelson,Consumer,Seattle,WA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,930.09,0.03,902.19,614.07,288.12,Standard Class,Online,Bank Transfer,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-00681,2025-02-27,2025-02-27,CUST-09292,Daniel Moore,Consumer,Dallas,TX,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,14.37,0.01,42.68,18.27,24.41,Same Day,Store,Credit Card,No,Taylor Nguyen,Feb,Q1,2025
ORD-202502-01100,2025-02-28,2025-03-04,CUST-09141,Parker Allen,Home Office,Detroit,MI,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,1,95.11,0.07,88.45,60.9,27.55,Second Class,Online,Credit Card,No,Riley Chen,Feb,Q1,2025
ORD-202502-01207,2025-02-26,2025-03-03,CUST-01572,Sebastian Brown,Consumer,Miami,FL,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,142.13,0.06,133.6,90.34,43.26,Standard Class,Store,PayPal,No,Cameron Scott,Feb,Q1,2025
ORD-202502-02092,2025-02-04,2025-02-08,CUST-04948,Peyton Baker,Small Business,San Diego,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,1,10.46,0.11,9.31,5.07,4.24,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-00355,2025-02-02,2025-02-09,CUST-02843,Olivia Brown,Consumer,Phoenix,AZ,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,110.76,0.06,208.23,156.31,51.92,Standard Class,Marketplace,PayPal,No,Quinn Foster,Feb,Q1,2025
ORD-202502-02252,2025-02-17,2025-02-20,CUST-07082,Liam Ramirez,Home Office,Los Angeles,CA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,153.38,0.04,147.24,102.51,44.73,Second Class,Store,Credit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-01950,2025-02-18,2025-02-21,CUST-01017,Sage Smith,Home Office,Orlando,FL,South,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,350.66,0.02,343.65,208.08,135.57,First Class,Store,Cash,No,Quinn Foster,Feb,Q1,2025
ORD-202502-01899,2025-02-11,2025-02-18,CUST-01689,Rowan Hernandez,Consumer,Seattle,WA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,15.75,0.03,30.55,12.18,18.37,Standard Class,Store,Credit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-00670,2025-02-19,2025-02-21,CUST-08920,Mason Garcia,Consumer,Houston,TX,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,281.45,0.04,270.19,192.85,77.34,First Class,Online,Credit Card,No,Parker James,Feb,Q1,2025
ORD-202502-00623,2025-02-06,2025-02-08,CUST-11021,Hayden Roberts,Home Office,San Francisco,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,10,17.18,0.0,171.8,91.35,80.45,First Class,Online,Debit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-00518,2025-02-05,2025-02-06,CUST-04941,Isabella Anderson,Home Office,Chicago,IL,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1486.98,0.05,1412.63,1055.6,357.03,First Class,Online,PayPal,No,Parker James,Feb,Q1,2025
ORD-202502-01172,2025-02-20,2025-02-20,CUST-03996,Aiden Williams,Consumer,Grand Rapids,MI,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,3,17.92,0.04,51.61,27.4,24.21,Same Day,Online,Debit Card,No,Taylor Nguyen,Feb,Q1,2025
ORD-202502-02096,2025-02-18,2025-02-22,CUST-03519,Emma Hill,Corporate,Cambridge,MA,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,15.74,0.18,51.63,32.48,19.15,Standard Class,Wholesale,Bank Transfer,No,Jordan Patel,Feb,Q1,2025
ORD-202502-01533,2025-02-06,2025-02-13,CUST-10416,James Ramirez,Consumer,Sacramento,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,152.24,0.1,137.02,103.53,33.49,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Feb,Q1,2025
ORD-202502-00206,2025-02-09,2025-02-12,CUST-02296,Elijah Miller,Home Office,New York,NY,East,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,21.81,0.09,59.54,30.45,29.09,First Class,Online,Credit Card,No,Jordan Patel,Feb,Q1,2025
ORD-202502-00969,2025-02-19,2025-02-26,CUST-09298,Joseph Williams,Consumer,Sacramento,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,1,10.86,0.08,9.99,5.07,4.92,Standard Class,Online,PayPal,No,Quinn Foster,Feb,Q1,2025
ORD-202502-01883,2025-02-21,2025-02-27,CUST-07672,Cameron Campbell,Corporate,Houston,TX,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,161.62,0.12,142.23,90.34,51.89,Standard Class,Online,PayPal,No,Parker James,Feb,Q1,2025
ORD-202502-00966,2025-02-23,2025-02-24,CUST-09246,Samuel Thompson,Small Business,Phoenix,AZ,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,335.6,0.06,315.46,208.08,107.38,Same Day,Store,Credit Card,No,Skyler Adams,Feb,Q1,2025
ORD-202502-00891,2025-02-25,2025-03-01,CUST-02346,Emily Brown,Consumer,San Francisco,CA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,10,24.78,0.01,245.32,131.95,113.37,Standard Class,Online,PayPal,No,Skyler Adams,Feb,Q1,2025
ORD-202502-02170,2025-02-14,2025-02-19,CUST-04031,Samuel Scott,Corporate,San Francisco,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,261.77,0.13,227.74,192.85,34.89,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Feb,Q1,2025
ORD-202502-00139,2025-02-05,2025-02-05,CUST-10004,Cameron Robinson,Home Office,Seattle,WA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,16.96,0.06,31.88,16.24,15.64,Same Day,Online,Credit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-01125,2025-02-17,2025-02-22,CUST-06019,Sophia Ramirez,Consumer,Dallas,TX,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,864.63,0.05,821.4,614.07,207.33,Standard Class,Online,Debit Card,No,Riley Chen,Feb,Q1,2025
ORD-202502-00459,2025-02-14,2025-02-19,CUST-04945,Emma Davis,Consumer,Sacramento,CA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1512.92,0.06,1422.14,1055.6,366.54,Second Class ,Online,Credit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-00481,2025-02-27,2025-03-03,CUST-00740,Aiden Martinez,Home Office,Springfield,IL,Central,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,2,125.53,0.15,213.4,146.16,67.24,Standard Class,Marketplace,Credit Card,No,Taylor Nguyen,Feb,Q1,2025
ORD-202502-00207,2025-02-01,2025-02-03,CUST-06543,Noah Clark,Corporate,Tucson,AZ,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,2,23.13,0.06,43.48,26.39,17.09,First Class,Online,Credit Card,No,Dakota Rivera,Feb,Q1,2025
