order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202512-01035,2025-12-19,2025-12-26,CUST-02737,Blake Harris,Consumer,Tucson,AZ,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,17.04,0.06,48.05,24.36,23.69,Standard Class,Online,Credit Card,No,Skyler Adams,Dec,Q4,2025
ORD-202512-01199,2025-12-11,2025-12-14,CUST-04671,Charlotte Ramirez,Corporate,Springfield,IL,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,19.18,0.06,54.09,24.36,29.73,First Class,Online,PayPal,No,Parker James,Dec,Q4,2025
ORD-202512-00242,2025-12-29,2026-01-03,CUST-07993,Skyler Walker,Consumer,Charlotte,NC,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,17.24,0.08,31.72,16.24,15.48,Standard Class,Online,Credit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-01373,2025-12-07,2025-12-11,CUST-05215,Jamie Robinson,Corporate,Detroit,MI,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,8,14.51,0.16,97.51,64.96,32.55,Standard Class,Wholesale,Credit Card,No,Taylor Nguyen,Dec,Q4,2025
ORD-202512-01049,2025-12-10,2025-12-11,CUST-06002,Emily Baker,Consumer,Orlando,FL,South,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,210.54,0.1,189.49,138.04,51.45,First Class,Store,Debit Card,No,Cameron Scott,Dec,Q4,2025
ORD-202512-01475,2025-12-22,2025-12-30,CUST-00958,Emerson Hill,Small Business,Boston,MA,East,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,500.6,0.18,410.49,334.95,75.54,Standard Class,Wholesale,Bank Transfer,No,Avery Brooks,Dec,Q4,2025
ORD-202512-00302,2025-12-11,2025-12-13,CUST-06521,Daniel Mitchell,Consumer,Atlanta,GA,South,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,4,60.8,0.14,209.15,125.86,83.29,First Class,Marketplace,PayPal,No,Quinn Foster,Dec,Q4,2025
ORD-202512-00118,2025-12-12,2025-12-19,CUST-11222,Jordan Hall,Consumer,Detroit,MI,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,177.52,0.09,161.54,123.83,37.71,Standard Class,Wholesale,Debit Card,No,Parker James,Dec,Q4,2025
ORD-202512-00309,2025-12-15,2025-12-17,CUST-11699,Henry White,Small Business,Boulder,CO,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,2,107.47,0.12,189.15,146.16,42.99,First Class,Wholesale,Credit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-01337,2025-12-14,2025-12-17,CUST-00926,Quinn Smith,Consumer,Buffalo,NY,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,127.54,0.11,113.51,78.15,35.36,First Class,Online,Credit Card,No,Parker James,Dec,Q4,2025
ORD-202512-02053,2025-12-30,2026-01-05,CUST-02208,Liam Taylor,Home Office,Denver,CO,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,189.26,0.16,158.98,123.83,35.15,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Dec,Q4,2025
ORD-202512-01914,2025-12-02,2025-12-06,CUST-00631,Samuel Moore,Corporate,San Diego,CA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,3,25.19,0.1,68.01,39.58,-39.42,Second Class,Online,Credit Card,Yes,Quinn Foster,Dec,Q4,2025
ORD-202512-01107,2025-12-16,2025-12-20,CUST-07387,Finley Thomas,Corporate,Philadelphia,PA,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,692.61,0.12,1218.99,978.46,240.53,Standard Class,Online,Debit Card,No,Parker James,Dec,Q4,2025
ORD-202512-02233,2025-12-21,2025-12-26,CUST-10193,Rowan Wilson,Consumer,New York,NY,East,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,13.37,0.06,37.7,18.27,19.43,Standard Class,Online,Credit Card,No,Parker James,Dec,Q4,2025
ORD-202512-01071,2025-12-21,2025-12-28,CUST-01555,Morgan Nguyen,Home Office,Savannah,GA,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,935.24,0.1,841.72,614.07,227.65,Standard Class,Online,Credit Card,No,Cameron Scott,Dec,Q4,2025
ORD-202512-00037,2025-12-11,2025-12-11,CUST-04826,Logan Nelson,Consumer,Miami,FL,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,971.03,0.09,883.64,614.07,-551.88,Same Day,Store,Credit Card,Yes,Quinn Foster,Dec,Q4,2025
ORD-202512-01684,2025-12-09,2025-12-16,CUST-04631,Aiden Carter,Consumer,Pittsburgh,PA,East,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,869.86,0.04,2505.2,1842.22,662.98,Standard Class,Store,PayPal,No,Parker James,Dec,Q4,2025
ORD-202512-00682,2025-12-26,2025-12-30,CUST-10778,Drew Roberts,Corporate,Los Angeles,CA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,266.78,0.16,224.1,186.76,37.34,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Dec,Q4,2025
ORD-202512-01350,2025-12-25,2026-01-01,CUST-08945,Taylor Perez,Home Office,Raleigh,NC,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,156.09,0.05,148.29,90.34,57.95,Standard Class,Online,Debit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-00994,2025-12-19,2025-12-22,CUST-00468,Reese Adams,Consumer,Denver,CO,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,753.7,0.06,708.48,489.23,-415.69,Second Class,Online,Credit Card,Yes,Quinn Foster,Dec,Q4,2025
ORD-202512-00270,2025-12-17,2025-12-19,CUST-07535,Henry Moore,Consumer,Denver,CO,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,213.74,0.08,196.64,138.04,58.6,Second Class,Online,Credit Card,No,Dakota Rivera,Dec,Q4,2025
ORD-202512-01593,2025-12-23,2025-12-26,CUST-08677,Hayden Davis,Consumer,Pittsburgh,PA,East,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,182.75,0.12,160.82,123.83,36.99,Second Class,Online,Bank Transfer,No,Avery Brooks,Dec,Q4,2025
ORD-202512-00518,2025-12-15,2025-12-23,CUST-10179,Evelyn Hernandez,Home Office,Seattle,WA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,22.99,0.04,88.28,40.6,47.68,Standard Class,Online,Debit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-01098,2025-12-13,2025-12-19,CUST-04777,Casey Baker,Corporate,New York,NY,East,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,18.65,0.07,34.69,16.24,18.45,Standard Class,Online,Credit Card,No,Parker James,Dec,Q4,2025
ORD-202512-00605,2025-12-16,2025-12-21,CUST-10583,Henry Williams,Consumer,Minneapolis,MN,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,92.26,0.06,173.45,109.62,63.83,Second Class,Marketplace,Credit Card,No,Parker James,Dec,Q4,2025
ORD-202512-00752,2025-12-04,2025-12-09,CUST-01832,Amelia Hill,Consumer,Seattle,WA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,21.15,0.07,59.01,30.45,28.56,Standard Class,Online,Credit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-00446,2025-12-03,2025-12-04,CUST-06502,Kendall Baker,Consumer,Cambridge,MA,East,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,204.79,0.12,180.22,123.83,56.39,Same Day,Online,Credit Card,No,Jordan Patel,Dec,Q4,2025
ORD-202512-00508,2025-12-17,2025-12-21,CUST-00322,Amelia Ramirez,Small Business,San Diego,CA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1445.06,0.2,1156.05,1055.6,100.45,Standard Class,Online,Debit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-00622,2025-12-13,2025-12-20,CUST-01216,Micah Hernandez,Corporate,Atlanta,GA,South,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,261.38,0.12,460.03,336.98,123.05,Standard Class,Marketplace,Credit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-00185,2025-12-17,2025-12-18,CUST-04678,Henry Rivera,Consumer,Tucson,AZ,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,736.44,0.07,684.89,489.23,195.66,Same Day,Online,Credit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-01213,2025-12-11,2025-12-13,CUST-01343,Kendall Green,Consumer,Denver,CO,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,179.06,0.11,159.36,123.83,35.53,First Class,Marketplace,Credit Card,No,Parker James,Dec,Q4,2025
ORD-202512-01499,2025-12-02,2025-12-07,CUST-04433,Charlotte Nelson,Home Office,Minneapolis,MN,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,4,13.72,0.12,48.29,24.36,23.93,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Dec,Q4,2025
ORD-202512-01516,2025-12-12,2025-12-18,CUST-10243,Casey Gonzalez,Small Business,Minneapolis,MN,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,135.28,0.18,221.86,164.43,57.43,Standard Class,Online,Credit Card,No,Riley Chen,Dec,Q4,2025
ORD-202512-00138,2025-12-23,2025-12-24,CUST-03155,Blake Brown,Corporate,Grand Rapids,MI,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,291.05,0.12,256.12,186.76,69.36,First Class,Online,Debit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-00305,2025-12-28,2026-01-02,CUST-03288,Parker Harris,Small Business,Sacramento,CA,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,203.59,0.08,187.3,138.04,49.26,Standard Class,Online,PayPal,No,Parker James,Dec,Q4,2025
ORD-202512-00266,2025-12-02,2025-12-03,CUST-06875,James Robinson,Small Business,Denver,CO,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,683.38,0.09,621.88,438.48,183.4,First Class,Online,PayPal,No,Dakota Rivera,Dec,Q4,2025
ORD-202512-01928,2025-12-26,2025-12-30,CUST-00364,Henry Hernandez,Consumer,Dallas,TX,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,211.25,0.06,198.57,138.04,60.53,Standard Class,Online,Credit Card,No,Riley Chen,Dec,Q4,2025
ORD-202512-01950,2025-12-28,2025-12-28,CUST-09333,Leah Scott,Consumer,Grand Rapids,MI,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,2,10.79,0.09,19.64,10.15,9.49,Same Day,Online,Debit Card,No,Parker James,Dec,Q4,2025
ORD-202512-01680,2025-12-28,2026-01-02,CUST-07715,Kendall Hill,Consumer,Cambridge,MA,East,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,14.65,0.02,71.78,30.45,41.33,Second Class,Online,Credit Card,No,Jordan Patel,Dec,Q4,2025
ORD-202512-00433,2025-12-26,2025-12-30,CUST-11081,Daniel Hall,Corporate,Tucson,AZ,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1412.98,0.16,2373.81,2111.2,262.61,Second Class,Marketplace,PayPal,No,Skyler Adams,Dec,Q4,2025
ORD-202512-01055,2025-12-24,2025-12-30,CUST-05249,Blake Jackson,Home Office,Minneapolis,MN,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,248.08,0.15,421.74,385.7,36.04,Standard Class,Wholesale,Credit Card,No,Taylor Nguyen,Dec,Q4,2025
ORD-202512-00051,2025-12-05,2025-12-06,CUST-08416,Micah Jackson,Consumer,Boston,MA,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,114.09,0.08,314.89,234.46,80.43,Same Day,Online,Debit Card,No,Parker James,Dec,Q4,2025
ORD-202512-01032,2025-12-31,2026-01-02,CUST-05829,Abigail Anderson,Consumer,Springfield,IL,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,201.74,0.1,181.57,138.04,43.53,First Class,Online,PayPal,No,Taylor Nguyen,Dec,Q4,2025
ORD-202512-01440,2025-12-19,2025-12-23,CUST-09312,Ava Taylor,Home Office,Springfield,IL,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,20.32,0.09,92.46,50.75,41.71,Second Class,Online,Credit Card,No,Parker James,Dec,Q4,2025
ORD-202512-00759,2025-12-25,2025-12-27,CUST-02317,Cameron Jones,Consumer,Charlotte,NC,South,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,13.03,0.08,23.98,10.15,13.83,Second Class,Online,Bank Transfer,No,Cameron Scott,Dec,Q4,2025
ORD-202512-00996,2025-12-26,2025-12-29,CUST-02165,Ava Green,Corporate,Minneapolis,MN,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,145.67,0.13,126.73,90.34,36.39,First Class,Online,PayPal,No,Quinn Foster,Dec,Q4,2025
ORD-202512-01189,2025-12-13,2025-12-17,CUST-02970,Riley Rodriguez,Corporate,St. Paul,MN,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,919.05,0.04,882.29,614.07,268.22,Standard Class,Store,Debit Card,No,Parker James,Dec,Q4,2025
ORD-202512-00147,2025-12-12,2025-12-15,CUST-00379,Mason Gonzalez,Corporate,Sacramento,CA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,1,12.01,0.1,10.81,5.07,5.74,First Class,Online,Credit Card,No,Dakota Rivera,Dec,Q4,2025
ORD-202512-02078,2025-12-18,2025-12-22,CUST-08659,Gabriel Moore,Consumer,Miami,FL,South,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,125.52,0.11,335.14,234.46,100.68,Standard Class,Online,Credit Card,No,Morgan Lee,Dec,Q4,2025
ORD-202512-02099,2025-12-27,2026-01-02,CUST-00929,Charlotte Lee,Corporate,Spokane,WA,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,1,79.27,0.18,65.0,42.63,22.37,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Dec,Q4,2025
ORD-202512-01867,2025-12-22,2025-12-30,CUST-03060,Drew Robinson,Corporate,Phoenix,AZ,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,13.56,0.07,37.83,18.27,19.56,Standard Class,Marketplace,Credit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-00330,2025-12-29,2026-01-01,CUST-05045,Isaac Lopez,Consumer,Seattle,WA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,5,120.82,0.12,531.61,411.08,120.53,Second Class,Online,Debit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-01417,2025-12-17,2025-12-19,CUST-01745,Chloe Adams,Consumer,Grand Rapids,MI,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,10.12,0.09,46.05,25.37,20.68,First Class,Wholesale,Debit Card,No,Taylor Nguyen,Dec,Q4,2025
ORD-202512-00126,2025-12-20,2025-12-26,CUST-02012,Quinn Moore,Small Business,Boston,MA,East,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,5,13.33,0.12,58.65,30.45,28.2,Standard Class,Wholesale,Credit Card,No,Parker James,Dec,Q4,2025
ORD-202512-00696,2025-12-28,2025-12-28,CUST-04921,Casey Jones,Corporate,Phoenix,AZ,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,481.86,0.09,438.49,334.95,103.54,Same Day,Online,Credit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-02249,2025-12-20,2025-12-25,CUST-08782,Evelyn Hall,Consumer,Denver,CO,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,18.82,0.01,93.16,45.68,47.48,Standard Class,Store,Credit Card,No,Dakota Rivera,Dec,Q4,2025
ORD-202512-01712,2025-12-08,2025-12-14,CUST-10186,Emily Hernandez,Consumer,St. Paul,MN,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,8,18.6,0.01,147.31,64.96,82.35,Standard Class,Online,Credit Card,No,Taylor Nguyen,Dec,Q4,2025
ORD-202512-00420,2025-12-15,2025-12-16,CUST-04776,Gabriel Nelson,Consumer,Denver,CO,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,148.5,0.09,270.27,205.03,65.24,First Class,Marketplace,Credit Card,No,Dakota Rivera,Dec,Q4,2025
ORD-202512-00329,2025-12-26,2025-12-27,CUST-11760,Micah Lopez,Consumer,St. Paul,MN,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,88.96,0.09,161.91,109.62,52.29,First Class,Wholesale,Credit Card,No,Taylor Nguyen,Dec,Q4,2025
ORD-202512-00917,2025-12-03,2025-12-07,CUST-00278,Aiden Williams,Corporate,Spokane,WA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,92.0,0.05,87.4,54.81,32.59,Standard Class,Store,Credit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-01812,2025-12-31,2026-01-05,CUST-06640,Cameron Brown,Home Office,Minneapolis,MN,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,99.38,0.17,164.97,121.8,43.17,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Dec,Q4,2025
ORD-202512-00992,2025-12-29,2026-01-01,CUST-03293,Anna Taylor,Corporate,Detroit,MI,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,165.76,0.12,291.74,207.06,84.68,Second Class,Marketplace,PayPal,No,Taylor Nguyen,Dec,Q4,2025
ORD-202512-01891,2025-12-02,2025-12-07,CUST-10542,Joseph Anderson,Consumer,Seattle,WA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,124.39,0.07,347.05,234.46,112.59,Standard Class,Online,Credit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-00122,2025-12-14,2025-12-20,CUST-07053,Sebastian Anderson,Small Business,Phoenix,AZ,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,1,20.26,0.08,18.64,10.15,8.49,Standard Class,Online,Credit Card,No,Dakota Rivera,Dec,Q4,2025
ORD-202512-00285,2025-12-16,2025-12-20,CUST-05943,James Baker,Corporate,New York,NY,East,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,176.26,0.17,146.3,123.83,22.47,Standard Class,Wholesale,Bank Transfer,No,Avery Brooks,Dec,Q4,2025
ORD-202512-01895,2025-12-04,2025-12-11,CUST-00504,Blake Jones,Corporate,Sacramento,CA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,135.6,0.13,117.97,82.21,35.76,Standard Class,Online,Debit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-00077,2025-12-18,2025-12-26,CUST-03699,Isaac Davis,Corporate,Phoenix,AZ,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,267.39,0.17,221.93,192.85,29.08,Standard Class,Marketplace,Debit Card,No,Dakota Rivera,Dec,Q4,2025
ORD-202512-00479,2025-12-09,2025-12-10,CUST-11157,Jordan Adams,Corporate,Phoenix,AZ,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,10.66,0.08,29.42,15.22,14.2,First Class,Store,Cash,No,Skyler Adams,Dec,Q4,2025
ORD-202512-01470,2025-12-31,2026-01-06,CUST-04668,Emerson Jones,Small Business,Denver,CO,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,67.42,0.14,115.96,62.93,53.03,Standard Class,Online,Debit Card,No,Skyler Adams,Dec,Q4,2025
ORD-202512-01717,2025-12-04,2025-12-10,CUST-00522,Elliot Thomas,Home Office,Detroit,MI,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,86.81,0.03,84.21,54.81,29.4,Standard Class,Online,PayPal,No,Riley Chen,Dec,Q4,2025
ORD-202512-01715,2025-12-19,2025-12-24,CUST-03723,Alex Hall,Home Office,Phoenix,AZ,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,194.7,0.11,346.57,247.66,98.91,Standard Class,Online,Bank Transfer,No,Skyler Adams,Dec,Q4,2025
ORD-202512-01011,2025-12-03,2025-12-10,CUST-04779,Aria Nguyen,Consumer,Savannah,GA,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,21.5,0.03,41.71,20.3,21.41,Standard Class,Store,Credit Card,No,Morgan Lee,Dec,Q4,2025
ORD-202512-00496,2025-12-28,2026-01-02,CUST-00985,Lucas Brown,Consumer,San Diego,CA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,678.77,0.12,1194.64,876.96,317.68,Standard Class,Online,Credit Card,No,Dakota Rivera,Dec,Q4,2025
ORD-202512-00879,2025-12-03,2025-12-11,CUST-02940,Charlotte Jackson,Home Office,Buffalo,NY,East,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,627.86,0.1,565.07,438.48,126.59,Standard Class,Marketplace,Credit Card,No,Jordan Patel,Dec,Q4,2025
ORD-202512-01057,2025-12-15,2025-12-19,CUST-00248,Matthew Miller,Consumer,Tucson,AZ,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,48.26,0.12,84.94,46.69,38.25,Standard Class,Online,Credit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-00548,2025-12-13,2025-12-15,CUST-09457,Avery Mitchell,Consumer,Springfield,IL,Central,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,2,115.64,0.1,208.15,146.16,61.99,Second Class,Marketplace,PayPal,No,Parker James,Dec,Q4,2025
ORD-202512-00310,2025-12-13,2025-12-16,CUST-05511,Joseph Phillips,Consumer,Pittsburgh,PA,East,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,15.59,0.03,75.61,30.45,45.16,First Class,Marketplace,PayPal,No,Parker James,Dec,Q4,2025
ORD-202512-01740,2025-12-03,2025-12-08,CUST-10038,Chloe Roberts,Consumer,Raleigh,NC,South,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,4,18.56,0.0,74.24,36.54,37.7,Standard Class,Store,Debit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-00814,2025-12-20,2025-12-26,CUST-03145,Taylor Scott,Corporate,Charlotte,NC,South,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,122.94,0.12,108.19,82.21,25.98,Standard Class,Marketplace,Credit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-00981,2025-12-17,2025-12-22,CUST-04230,Harper Mitchell,Home Office,Orlando,FL,South,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,18.12,0.05,86.07,40.6,45.47,Standard Class,Online,Debit Card,No,Cameron Scott,Dec,Q4,2025
ORD-202512-00815,2025-12-11,2025-12-13,CUST-02767,Isaac Hernandez,Corporate,Dallas,TX,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,273.84,0.12,481.96,385.7,96.26,Second Class,Store,Credit Card,No,Riley Chen,Dec,Q4,2025
ORD-202512-02075,2025-12-04,2025-12-09,CUST-11745,Lucas Hall,Consumer,Sacramento,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,195.81,0.15,166.44,123.83,42.61,Standard Class,Marketplace,PayPal,No,Quinn Foster,Dec,Q4,2025
ORD-202512-00431,2025-12-01,2025-12-07,CUST-01562,Mason Hall,Consumer,Savannah,GA,South,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,1,76.25,0.07,70.91,42.63,28.28,Standard Class,Store,Debit Card,No,Cameron Scott,Dec,Q4,2025
ORD-202512-01961,2025-12-22,2025-12-30,CUST-08381,Benjamin Rodriguez,Corporate,St. Paul,MN,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,4,64.0,0.12,225.28,125.86,99.42,Standard Class,Online,Credit Card,No,Taylor Nguyen,Dec,Q4,2025
ORD-202512-01646,2025-12-04,2025-12-08,CUST-05876,Morgan Perez,Corporate,Charlotte,NC,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,615.71,0.12,541.82,438.48,103.34,Standard Class,Online,Credit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-00101,2025-12-10,2025-12-15,CUST-06310,Parker Hall,Consumer,Sacramento,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,118.61,0.02,348.71,234.46,114.25,Standard Class,Online,Credit Card,No,Parker James,Dec,Q4,2025
ORD-202512-02288,2025-12-03,2025-12-10,CUST-06450,Leah Green,Corporate,Dallas,TX,Central,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,1,83.64,0.07,77.79,42.63,35.16,Standard Class,Online,Debit Card,No,Parker James,Dec,Q4,2025
ORD-202512-01115,2025-12-26,2025-12-26,CUST-07985,Leah Hill,Consumer,Grand Rapids,MI,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,4,74.73,0.09,272.02,125.86,146.16,Same Day,Online,PayPal,No,,Dec,Q4,2025
ORD-202512-00247,2025-12-14,2025-12-18,CUST-05468,Dakota Allen,Consumer,Denver,CO,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,4,11.41,0.11,40.62,20.3,20.32,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Dec,Q4,2025
ORD-202512-01535,2025-12-07,2025-12-07,CUST-06696,Logan White,Consumer,San Diego,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,18.17,0.09,33.07,18.27,14.8,Same Day,Online,PayPal,No,Quinn Foster,Dec,Q4,2025
ORD-202512-01637,2025-12-15,2025-12-23,CUST-06005,Mia Green,Home Office,Miami,FL,South,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,2,827.01,0.11,1472.08,1248.45,-1122.88,Standard Class,Wholesale,Credit Card,Yes,Cameron Scott,Dec,Q4,2025
ORD-202512-01598,2025-12-04,2025-12-07,CUST-10760,Abigail Mitchell,Corporate,San Diego,CA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,668.91,0.13,1163.9,978.46,185.44,First Class,Online,Debit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-01073,2025-12-18,2025-12-25,CUST-02031,Noah Adams,Consumer,Orlando,FL,South,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,3,63.1,0.15,160.91,94.4,66.51,Standard Class,Wholesale,Credit Card,No,Cameron Scott,Dec,Q4,2025
ORD-202512-00506,2025-12-16,2025-12-21,CUST-11618,Grace Green,Corporate,Buffalo,NY,East,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,165.32,0.12,290.96,205.03,85.93,Standard Class,Wholesale,Bank Transfer,No,Parker James,Dec,Q4,2025
ORD-202512-01711,2025-12-04,2025-12-10,CUST-02493,Logan Jackson,Consumer,Los Angeles,CA,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,217.15,0.04,208.46,138.04,70.42,Standard Class,Online,Credit Card,No,Dakota Rivera,Dec,Q4,2025
