order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202402-01376,2024-02-18,2024-02-25,CUST-10183,Elliot King,Consumer,Detroit,MI,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,278.56,0.07,518.12,332.0,186.12,Standard Class,Online,Debit Card,No,Parker James,Feb,Q1,2024
ORD-202402-00348,2024-02-03,2024-02-11,CUST-02096,Sophia Martinez,Home Office,Sacramento,CA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,924.88,0.07,860.14,605.0,255.14,Standard Class,Online,Credit Card,No,Skyler Adams,Feb,Q1,2024
ORD-202402-01469,2024-02-03,2024-02-07,CUST-02154,Charlotte Garcia,Consumer,Sacramento,CA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,816.0,0.07,758.88,605.0,153.88,Standard Class,Marketplace,Credit Card,No,Skyler Adams,Feb,Q1,2024
ORD-202402-01637,2024-02-14,2024-02-21,CUST-11775,Isabella Baker,Corporate,Tucson,AZ,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,3,169.72,0.14,437.88,366.0,71.88,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Feb,Q1,2024
ORD-202402-00947,2024-02-10,2024-02-18,CUST-06874,Sophia Rivera,Consumer,Chicago,IL,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,6,10.52,0.11,56.18,30.0,26.18,Standard Class,Wholesale,Credit Card,No,Parker James,Feb,Q1,2024
ORD-202402-00965,2024-02-11,2024-02-16,CUST-10964,Mason Lopez,Home Office,Springfield,IL,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,343.37,0.04,659.27,462.0,197.27,Standard Class,Store,Debit Card,No,Riley Chen,Feb,Q1,2024
ORD-202402-02192,2024-02-18,2024-02-23,CUST-11582,Morgan Campbell,Small Business,Savannah,GA,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,79.53,0.13,138.38,108.0,30.38,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Feb,Q1,2024
ORD-202402-01358,2024-02-06,2024-02-11,CUST-01381,Quinn Jones,Consumer,Miami,FL,South,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,15.97,0.08,44.08,18.0,26.08,Standard Class,Online,Credit Card,No,Quinn Foster,Feb,Q1,2024
ORD-202402-02302,2024-02-27,2024-03-01,CUST-00911,Quinn Gomez,Corporate,Seattle,WA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,265.49,0.09,483.19,332.0,151.19,First Class,Online,Credit Card,No,Quinn Foster,Feb,Q1,2024
ORD-202402-00005,2024-02-01,2024-02-08,CUST-00487,Avery Nguyen,Consumer,Boston,MA,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,747.86,0.05,1420.93,964.0,456.93,Standard Class,Online,Credit Card,No,Parker James,Feb,Q1,2024
ORD-202402-01984,2024-02-25,2024-02-27,CUST-07236,Blake Williams,Corporate,Minneapolis,MN,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,4,15.04,0.08,55.35,24.0,31.35,First Class,Marketplace,PayPal,No,Taylor Nguyen,Feb,Q1,2024
ORD-202402-01214,2024-02-28,2024-03-01,CUST-10812,Grace Scott,Consumer,Los Angeles,CA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,667.75,0.01,1322.14,964.0,358.14,First Class,Store,Credit Card,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-00901,2024-02-21,2024-02-28,CUST-06899,Samuel Nelson,Consumer,Chicago,IL,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,571.39,0.12,1508.47,1296.0,212.47,Standard Class,Wholesale,Debit Card,No,Parker James,Feb,Q1,2024
ORD-202402-00368,2024-02-24,2024-02-25,CUST-06363,Elijah Martin,Consumer,Savannah,GA,South,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,4,106.16,0.09,386.42,240.0,146.42,First Class,Online,Credit Card,No,Cameron Scott,Feb,Q1,2024
ORD-202402-00100,2024-02-06,2024-02-08,CUST-08303,Mia Hernandez,Corporate,San Diego,CA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,4,15.51,0.05,58.94,24.0,34.94,Second Class,Marketplace,PayPal,No,Skyler Adams,Feb,Q1,2024
ORD-202402-01593,2024-02-26,2024-02-27,CUST-03544,Cameron Brown,Home Office,Chicago,IL,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,165.38,0.0,496.14,303.0,193.14,Same Day,Store,Credit Card,No,Riley Chen,Feb,Q1,2024
ORD-202402-00922,2024-02-12,2024-02-20,CUST-08473,Elliot Carter,Consumer,Grand Rapids,MI,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,670.76,0.02,657.34,432.0,225.34,Standard Class,Store,Cash,No,Riley Chen,Feb,Q1,2024
ORD-202402-01385,2024-02-01,2024-02-03,CUST-06295,Mia Sanchez,Home Office,Denver,CO,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1525.66,0.07,1418.86,1040.0,378.86,Second Class,Marketplace,PayPal,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-01282,2024-02-28,2024-03-07,CUST-02907,Elliot Baker,Corporate,Tucson,AZ,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,643.46,0.1,579.11,482.0,97.11,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Feb,Q1,2024
ORD-202402-01261,2024-02-03,2024-02-05,CUST-05827,Nathan Scott,Consumer,Spokane,WA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,126.94,0.03,246.26,154.0,92.26,Second Class,Store,PayPal,No,Quinn Foster,Feb,Q1,2024
ORD-202402-00141,2024-02-20,2024-02-28,CUST-01089,Casey Allen,Corporate,Tucson,AZ,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,59.68,0.12,157.56,93.0,64.56,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Feb,Q1,2024
ORD-202402-02010,2024-02-16,2024-02-21,CUST-07084,Henry Ramirez,Home Office,St. Paul,MN,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,17.64,0.02,34.57,18.0,16.57,Second Class,Store,Credit Card,No,Parker James,Feb,Q1,2024
ORD-202402-00561,2024-02-23,2024-02-29,CUST-11670,Jordan Martin,Corporate,New York,NY,East,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,5,67.65,0.11,301.04,155.0,146.04,Standard Class,Wholesale,Bank Transfer,No,Avery Brooks,Feb,Q1,2024
ORD-202402-01780,2024-02-14,2024-02-16,CUST-04108,Joseph Lee,Home Office,Boston,MA,East,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,338.44,0.08,311.36,231.0,80.36,Second Class,Marketplace,Debit Card,No,Jordan Patel,Feb,Q1,2024
ORD-202402-01704,2024-02-03,2024-02-08,CUST-02352,Amelia Jones,Corporate,Phoenix,AZ,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,295.79,0.09,269.17,190.0,79.17,Standard Class,Online,Credit Card,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-00863,2024-02-25,2024-02-27,CUST-04961,Rowan Hall,Corporate,Dallas,TX,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,21.17,0.08,38.95,20.0,18.95,First Class,Online,Bank Transfer,No,Riley Chen,Feb,Q1,2024
ORD-202402-01569,2024-02-21,2024-02-23,CUST-01172,Leah Mitchell,Corporate,Tucson,AZ,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,180.26,0.13,313.65,236.0,77.65,First Class,Wholesale,Bank Transfer,No,Quinn Foster,Feb,Q1,2024
ORD-202402-00786,2024-02-14,2024-02-22,CUST-05296,Finley Flores,Corporate,Pittsburgh,PA,East,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,62.66,0.06,117.8,62.0,55.8,Standard Class,Store,Debit Card,No,Parker James,Feb,Q1,2024
ORD-202402-00055,2024-02-29,2024-03-03,CUST-05529,Leah Ramirez,Small Business,Grand Rapids,MI,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,252.39,0.07,234.72,166.0,68.72,Second Class,Online,Credit Card,No,Parker James,Feb,Q1,2024
ORD-202402-01022,2024-02-24,2024-02-27,CUST-11834,Alex Hall,Consumer,Phoenix,AZ,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,927.92,0.03,900.08,605.0,295.08,First Class,Online,Debit Card,No,Skyler Adams,Feb,Q1,2024
ORD-202402-01117,2024-02-18,2024-02-20,CUST-06306,Quinn Young,Corporate,Grand Rapids,MI,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,189.89,0.02,372.18,244.0,128.18,First Class,Store,Debit Card,No,Taylor Nguyen,Feb,Q1,2024
ORD-202402-01253,2024-02-03,2024-02-07,CUST-03738,Jamie Thomas,Home Office,Los Angeles,CA,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,182.24,0.06,171.31,118.0,53.31,Second Class,Store,PayPal,No,Skyler Adams,Feb,Q1,2024
ORD-202402-01873,2024-02-12,2024-02-12,CUST-09524,Noah Hall,Consumer,San Francisco,CA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,689.52,0.05,655.04,432.0,223.04,Same Day,Store,Debit Card,No,Quinn Foster,Feb,Q1,2024
ORD-202402-01160,2024-02-20,2024-02-26,CUST-05998,Noah Garcia,Home Office,Los Angeles,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.56,0.08,31.91,15.0,16.91,Standard Class,Online,Credit Card,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-00881,2024-02-16,2024-02-21,CUST-09471,Noah Garcia,Consumer,Minneapolis,MN,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,224.01,0.07,208.33,136.0,72.33,Second Class,Store,Cash,No,Taylor Nguyen,Feb,Q1,2024
ORD-202402-00464,2024-02-22,2024-02-26,CUST-11281,Skyler Lewis,Consumer,Charlotte,NC,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,143.75,0.06,270.25,202.0,68.25,Standard Class,Wholesale,Bank Transfer,No,Morgan Lee,Feb,Q1,2024
ORD-202402-01988,2024-02-10,2024-02-11,CUST-09164,Sophia Rivera,Consumer,Springfield,IL,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,11.19,0.0,33.57,15.0,18.57,First Class,Store,Credit Card,No,Taylor Nguyen,Feb,Q1,2024
ORD-202402-02295,2024-02-28,2024-02-29,CUST-11376,Emma Gonzalez,Corporate,Minneapolis,MN,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,622.21,0.06,1169.75,864.0,305.75,First Class,Store,Debit Card,No,Parker James,Feb,Q1,2024
ORD-202402-00638,2024-02-18,2024-02-22,CUST-09579,Rowan White,Corporate,Boston,MA,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,8,23.01,0.04,176.72,104.0,72.72,Second Class,Online,Credit Card,No,Quinn Foster,Feb,Q1,2024
ORD-202402-01028,2024-02-05,2024-02-07,CUST-07859,Sebastian Carter,Small Business,Pittsburgh,PA,East,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,12.93,0.04,37.24,15.0,22.24,First Class,Online,PayPal,No,Quinn Foster,Feb,Q1,2024
ORD-202402-01608,2024-02-14,2024-02-15,CUST-05839,Dakota Torres,Home Office,Seattle,WA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,6,17.42,0.04,100.34,54.0,46.34,Same Day,Online,Credit Card,No,Skyler Adams,Feb,Q1,2024
ORD-202402-01150,2024-02-12,2024-02-17,CUST-01065,David Mitchell,Consumer,Grand Rapids,MI,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,295.12,0.07,274.46,184.0,90.46,Standard Class,Online,Bank Transfer,No,Parker James,Feb,Q1,2024
ORD-202402-00765,2024-02-08,2024-02-14,CUST-07813,Hayden Lee,Small Business,Philadelphia,PA,East,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,14.6,0.15,24.82,12.0,12.82,Standard Class,Marketplace,Credit Card,No,Parker James,Feb,Q1,2024
ORD-202402-01234,2024-02-01,2024-02-02,CUST-03487,Quinn Lewis,Home Office,Springfield,IL,Central,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,3,467.41,0.1,1262.01,990.0,-970.09,Same Day,Online,Debit Card,Yes,Riley Chen,Feb,Q1,2024
ORD-202402-01774,2024-02-03,2024-02-05,CUST-08468,Emily Johnson,Small Business,Dallas,TX,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,10,23.11,0.09,210.3,130.0,80.3,Second Class,Online,Credit Card,No,Taylor Nguyen,Feb,Q1,2024
ORD-202402-00312,2024-02-07,2024-02-11,CUST-09479,Sebastian Sanchez,Consumer,Charlotte,NC,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,90.41,0.06,254.96,162.0,92.96,Standard Class,Marketplace,PayPal,No,Cameron Scott,Feb,Q1,2024
ORD-202402-01108,2024-02-11,2024-02-19,CUST-07067,Riley Ramirez,Consumer,Buffalo,NY,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,4,22.08,0.16,74.19,52.0,22.19,Standard Class,Wholesale,Bank Transfer,No,Jordan Patel,Feb,Q1,2024
ORD-202402-02182,2024-02-10,2024-02-11,CUST-06066,Anna Johnson,Home Office,Sacramento,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,163.24,0.05,155.08,102.0,53.08,First Class,Online,Bank Transfer,No,Quinn Foster,Feb,Q1,2024
ORD-202402-01054,2024-02-27,2024-02-29,CUST-04703,Jamie Wilson,Consumer,Spokane,WA,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,67.72,0.12,119.19,62.0,57.19,First Class,Wholesale,Bank Transfer,No,Quinn Foster,Feb,Q1,2024
ORD-202402-00632,2024-02-07,2024-02-13,CUST-02389,Riley Ramirez,Consumer,San Diego,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,180.27,0.0,360.54,244.0,116.54,Standard Class,Store,Credit Card,No,Quinn Foster,Feb,Q1,2024
ORD-202402-02076,2024-02-13,2024-02-19,CUST-09812,Aiden Garcia,Consumer,Denver,CO,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,2,828.43,0.09,1507.74,1230.0,277.74,Standard Class,Marketplace,Credit Card,No,Skyler Adams,Feb,Q1,2024
ORD-202402-01997,2024-02-24,2024-02-27,CUST-02083,Finley Carter,Small Business,Minneapolis,MN,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,897.52,0.05,852.64,605.0,247.64,Second Class,Store,Credit Card,No,Parker James,Feb,Q1,2024
ORD-202402-01351,2024-02-10,2024-02-13,CUST-01816,Rowan Rivera,Consumer,Tucson,AZ,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,3,1598.16,0.04,4602.7,3120.0,-2801.55,First Class,Store,Cash,Yes,Dakota Rivera,Feb,Q1,2024
ORD-202402-02046,2024-02-06,2024-02-11,CUST-06695,Rowan Robinson,Corporate,Houston,TX,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,4,14.99,0.03,58.16,24.0,34.16,Second Class,Store,Credit Card,No,Parker James,Feb,Q1,2024
ORD-202402-01944,2024-02-27,2024-03-05,CUST-02867,Kendall Adams,Corporate,St. Paul,MN,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,2,10.89,0.11,19.38,10.0,9.38,Standard Class,Wholesale,Credit Card,No,Taylor Nguyen,Feb,Q1,2024
ORD-202402-01733,2024-02-13,2024-02-15,CUST-11591,Aiden Thompson,Corporate,Minneapolis,MN,Central,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,2,115.8,0.12,203.81,144.0,59.81,First Class,Marketplace,PayPal,No,Taylor Nguyen,Feb,Q1,2024
ORD-202402-01492,2024-02-06,2024-02-11,CUST-09568,Peyton Miller,Consumer,Boulder,CO,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,19.05,0.1,68.58,40.0,28.58,Standard Class,Wholesale,Debit Card,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-00169,2024-02-09,2024-02-13,CUST-11246,Peyton Garcia,Small Business,Los Angeles,CA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,515.19,0.08,947.95,660.0,287.95,Standard Class,Online,Debit Card,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-00731,2024-02-28,2024-03-01,CUST-05534,Kendall Carter,Small Business,Sacramento,CA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1516.96,0.07,2821.55,2080.0,741.55,Second Class,Online,PayPal,No,Skyler Adams,Feb,Q1,2024
ORD-202402-02006,2024-02-24,2024-03-02,CUST-09799,Kendall Torres,Home Office,Grand Rapids,MI,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,149.53,0.11,133.08,101.0,32.08,Standard Class,Wholesale,Credit Card,No,Taylor Nguyen,Feb,Q1,2024
ORD-202402-01968,2024-02-24,2024-02-27,CUST-07257,Rowan Baker,Home Office,Boston,MA,East,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,1,51.19,0.07,47.61,23.0,24.61,First Class,Marketplace,Credit Card,No,Jordan Patel,Feb,Q1,2024
ORD-202402-00227,2024-02-16,2024-02-22,CUST-08829,Olivia Campbell,Corporate,Detroit,MI,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,827.44,0.09,1505.94,1210.0,295.94,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Feb,Q1,2024
ORD-202402-02093,2024-02-04,2024-02-09,CUST-11266,Benjamin Moore,Consumer,Boulder,CO,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,19.06,0.0,95.3,40.0,55.3,Second Class,Store,Credit Card,No,Skyler Adams,Feb,Q1,2024
ORD-202402-01735,2024-02-07,2024-02-09,CUST-06310,Parker Hall,Consumer,Sacramento,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,281.04,0.12,494.63,380.0,114.63,Second Class,Online,Debit Card,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-00222,2024-02-21,2024-02-24,CUST-10550,Aria Green,Consumer,Miami,FL,South,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1549.84,0.05,2944.7,2080.0,864.7,First Class,Store,Credit Card,No,Cameron Scott,Feb,Q1,2024
ORD-202402-00975,2024-02-12,2024-02-20,CUST-05961,Mason Rodriguez,Consumer,Detroit,MI,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,6,14.69,0.03,85.5,36.0,49.5,Standard Class,Store,Cash,No,Taylor Nguyen,Feb,Q1,2024
ORD-202402-00557,2024-02-13,2024-02-14,CUST-11271,Avery Carter,Corporate,Miami,FL,South,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,14.66,0.07,40.9,18.0,22.9,Same Day,Store,Cash,No,Quinn Foster,Feb,Q1,2024
ORD-202402-01288,2024-02-09,2024-02-11,CUST-10912,Chloe Jones,Consumer,Spokane,WA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,166.08,0.09,302.27,202.0,100.27,Second Class,Online,Debit Card,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-01036,2024-02-24,2024-02-28,CUST-01372,Mia Harris,Consumer,Orlando,FL,South,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,143.84,0.15,244.53,204.0,40.53,Standard Class,Marketplace,PayPal,No,Quinn Foster,Feb,Q1,2024
ORD-202402-01881,2024-02-20,2024-02-24,CUST-03831,Chloe Mitchell,Home Office,Detroit,MI,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,6,11.71,0.04,67.45,30.0,37.45,Second Class,Online,Debit Card,No,Parker James,Feb,Q1,2024
ORD-202402-01839,2024-02-06,2024-02-11,CUST-08450,Morgan Phillips,Small Business,Sacramento,CA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,92.1,0.01,91.18,54.0,37.18,Second Class,Store,Credit Card,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-00341,2024-02-05,2024-02-10,CUST-07050,Samuel Nelson,Consumer,St. Paul,MN,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,3,23.22,0.1,62.69,39.0,23.69,Standard Class,Marketplace,Credit Card,No,Taylor Nguyen,Feb,Q1,2024
ORD-202402-01840,2024-02-29,2024-03-02,CUST-02283,Matthew Adams,Corporate,Minneapolis,MN,Central,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,312.2,0.09,284.1,205.0,79.1,First Class,Marketplace,Credit Card,No,Parker James,Feb,Q1,2024
ORD-202402-01061,2024-02-01,2024-02-06,CUST-08601,Avery Lopez,Home Office,Grand Rapids,MI,Central,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,318.82,0.02,312.44,205.0,-174.39,Second Class,Store,Credit Card,Yes,Riley Chen,Feb,Q1,2024
ORD-202402-01931,2024-02-01,2024-02-08,CUST-11346,Grace Miller,Consumer,Phoenix,AZ,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,20.18,0.05,57.51,30.0,27.51,Standard Class,Online,Bank Transfer,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-01726,2024-02-17,2024-02-25,CUST-00731,Emerson Anderson,Consumer,Miami,FL,South,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1479.56,0.1,1331.6,1040.0,291.6,Standard Class,Online,Credit Card,No,Cameron Scott,Feb,Q1,2024
ORD-202402-01384,2024-02-13,2024-02-17,CUST-08177,Finley Garcia,Home Office,Savannah,GA,South,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,5,13.6,0.09,61.88,30.0,31.88,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Feb,Q1,2024
ORD-202402-00537,2024-02-11,2024-02-19,CUST-09567,Isabella Robinson,Corporate,Seattle,WA,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,75.31,0.14,194.3,126.0,68.3,Standard Class,Wholesale,Debit Card,No,Skyler Adams,Feb,Q1,2024
ORD-202402-01738,2024-02-08,2024-02-12,CUST-06727,Casey Hernandez,Consumer,Chicago,IL,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,4,12.14,0.11,43.22,20.0,23.22,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Feb,Q1,2024
ORD-202402-00917,2024-02-19,2024-02-20,CUST-02928,Drew Campbell,Corporate,Tucson,AZ,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,202.98,0.12,357.24,236.0,121.24,Same Day,Online,Bank Transfer,No,Skyler Adams,Feb,Q1,2024
ORD-202402-01055,2024-02-25,2024-03-04,CUST-05427,Rowan Hall,Consumer,Tucson,AZ,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,4,11.7,0.11,41.65,20.0,21.65,Standard Class,Marketplace,PayPal,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-01495,2024-02-03,2024-02-05,CUST-05051,Abigail Gomez,Corporate,Orlando,FL,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,3,140.0,0.06,394.8,267.0,127.8,Second Class,Store,Credit Card,No,Quinn Foster,Feb,Q1,2024
ORD-202402-01371,2024-02-01,2024-02-05,CUST-11386,Aiden Gonzalez,Consumer,Minneapolis,MN,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,346.77,0.06,651.93,462.0,189.93,Standard Class,Store,Debit Card,No,Parker James,Feb,Q1,2024
ORD-202402-00412,2024-02-15,2024-02-21,CUST-01249,Evelyn Smith,Corporate,Phoenix,AZ,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,335.9,0.07,624.77,462.0,162.77,Standard Class,Store,PayPal,No,Skyler Adams,Feb,Q1,2024
ORD-202402-00051,2024-02-22,2024-02-24,CUST-10280,Noah Baker,Consumer,Grand Rapids,MI,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,85.79,0.04,164.72,108.0,56.72,Second Class,Store,Cash,No,Parker James,Feb,Q1,2024
ORD-202402-01638,2024-02-01,2024-02-05,CUST-10751,Elijah Hill,Home Office,Grand Rapids,MI,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1389.5,0.11,1236.65,1040.0,196.65,Standard Class,Wholesale,Credit Card,No,Parker James,Feb,Q1,2024
ORD-202402-01156,2024-02-17,2024-02-23,CUST-03346,Dakota Roberts,Home Office,San Diego,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,162.04,0.09,147.46,102.0,45.46,Standard Class,Store,Credit Card,No,Quinn Foster,Feb,Q1,2024
ORD-202402-01744,2024-02-10,2024-02-14,CUST-02207,Rowan Williams,Corporate,Charlotte,NC,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,280.42,0.2,448.67,380.0,68.67,Standard Class,Wholesale,Bank Transfer,No,Cameron Scott,Feb,Q1,2024
ORD-202402-00504,2024-02-14,2024-02-20,CUST-04146,Sebastian Jones,Consumer,Spokane,WA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,14.34,0.05,27.25,12.0,15.25,Standard Class,Online,Credit Card,No,Skyler Adams,Feb,Q1,2024
ORD-202402-01100,2024-02-25,2024-02-26,CUST-00163,Micah Robinson,Corporate,Spokane,WA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,4,18.25,0.05,69.35,36.0,33.35,First Class,Store,Credit Card,No,Quinn Foster,Feb,Q1,2024
ORD-202402-00206,2024-02-04,2024-02-11,CUST-02864,Anna Anderson,Corporate,Houston,TX,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,631.85,0.14,1086.78,964.0,122.78,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Feb,Q1,2024
ORD-202402-02307,2024-02-10,2024-02-10,CUST-06509,Aiden Young,Consumer,Denver,CO,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,84.48,0.05,321.02,216.0,105.02,Same Day,Store,Credit Card,No,Quinn Foster,Feb,Q1,2024
ORD-202402-01315,2024-02-26,2024-03-04,CUST-11908,Reese Rivera,Corporate,Minneapolis,MN,Central,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,854.04,0.09,777.18,615.0,162.18,Standard Class,Online,Credit Card,No,Riley Chen,Feb,Q1,2024
ORD-202402-00299,2024-02-24,2024-02-27,CUST-10095,Olivia Robinson,Home Office,Denver,CO,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,15.46,0.08,56.89,32.0,24.89,Second Class,Online,Debit Card,No,Quinn Foster,Feb,Q1,2024
ORD-202402-00404,2024-02-10,2024-02-12,CUST-00072,Drew Rodriguez,Consumer,Orlando,FL,South,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,196.74,0.05,186.9,136.0,50.9,Second Class,Online,Credit Card,No,Cameron Scott,Feb,Q1,2024
