order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202404-02191,2024-04-26,2024-04-28,CUST-02072,Gabriel White,Consumer,Dallas,TX,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,131.56,0.01,390.73,243.0,147.73,First Class,Store,PayPal,No,Riley Chen,Apr,Q2,2024
ORD-202404-00907,2024-04-16,2024-04-16,CUST-08842,Olivia Rivera,Home Office,Denver,CO,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,8,25.92,0.02,203.21,104.0,99.21,Same Day,Online,Credit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-01620,2024-04-10,2024-04-17,CUST-11086,Ava Jones,Consumer,Detroit,MI,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,267.71,0.02,262.36,166.0,96.36,Standard Class,Online,PayPal,No,Parker James,Apr,Q2,2024
ORD-202404-00470,2024-04-28,2024-05-01,CUST-02796,Matthew Thompson,Home Office,Seattle,WA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,110.83,0.06,208.36,154.0,54.36,Second Class,Marketplace,Credit Card,No,Skyler Adams,Apr,Q2,2024
ORD-202404-01231,2024-04-01,2024-04-02,CUST-08074,Olivia Garcia,Corporate,San Francisco,CA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,476.79,0.14,410.04,330.0,80.04,First Class,Wholesale,Bank Transfer,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-01763,2024-04-21,2024-04-22,CUST-05813,Nora Lee,Consumer,Sacramento,CA,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,81.81,0.07,228.25,126.0,102.25,Same Day,Store,Credit Card,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-00023,2024-04-18,2024-04-20,CUST-07176,Jamie Young,Consumer,Minneapolis,MN,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,17.91,0.07,33.31,18.0,15.31,First Class,Online,Credit Card,No,Riley Chen,Apr,Q2,2024
ORD-202404-01285,2024-04-08,2024-04-09,CUST-06731,Blake Young,Home Office,Minneapolis,MN,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,267.87,0.09,243.76,190.0,53.76,First Class,Online,Credit Card,No,Riley Chen,Apr,Q2,2024
ORD-202404-02079,2024-04-25,2024-04-25,CUST-04438,Logan Scott,Home Office,Los Angeles,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.55,0.04,33.26,15.0,18.26,Same Day,Online,Credit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-00992,2024-04-12,2024-04-17,CUST-07154,Charlotte Martin,Consumer,Boulder,CO,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,1,71.57,0.1,64.41,42.0,22.41,Standard Class,Marketplace,PayPal,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-00221,2024-04-24,2024-04-27,CUST-09798,Noah Roberts,Small Business,Spokane,WA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,12.11,0.09,55.1,25.0,30.1,Second Class,Wholesale,Bank Transfer,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-00499,2024-04-11,2024-04-14,CUST-03404,Mason Hill,Consumer,Chicago,IL,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,1,21.45,0.06,20.16,10.0,10.16,First Class,Online,PayPal,No,Riley Chen,Apr,Q2,2024
ORD-202404-00170,2024-04-17,2024-04-20,CUST-08202,Daniel Campbell,Consumer,Detroit,MI,Central,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,73.72,0.04,212.31,126.0,86.31,First Class,Store,Credit Card,No,Parker James,Apr,Q2,2024
ORD-202404-00305,2024-04-01,2024-04-04,CUST-10050,Elliot Allen,Consumer,Tucson,AZ,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,193.06,0.07,179.55,118.0,61.55,Second Class,Marketplace,Debit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-00414,2024-04-13,2024-04-18,CUST-03460,Jamie Taylor,Corporate,Spokane,WA,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,113.75,0.14,97.83,72.0,25.83,Second Class,Online,Credit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-01422,2024-04-17,2024-04-25,CUST-03780,Kendall Walker,Small Business,Boulder,CO,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,4,65.13,0.17,216.23,124.0,92.23,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Apr,Q2,2024
ORD-202404-00606,2024-04-11,2024-04-18,CUST-00310,Finley Perez,Home Office,Charlotte,NC,South,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,4,13.11,0.02,51.39,24.0,27.39,Standard Class,Online,Credit Card,No,Morgan Lee,Apr,Q2,2024
ORD-202404-01999,2024-04-11,2024-04-15,CUST-06819,Alex Young,Consumer,Denver,CO,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,186.85,0.04,358.75,244.0,-211.31,Second Class,Online,Bank Transfer,Yes,Dakota Rivera,Apr,Q2,2024
ORD-202404-00446,2024-04-10,2024-04-12,CUST-08157,Parker Moore,Corporate,San Diego,CA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,12,15.64,0.15,159.53,96.0,63.53,First Class,Marketplace,Debit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-00922,2024-04-15,2024-04-20,CUST-10670,Micah Rodriguez,Consumer,Philadelphia,PA,East,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,19.12,0.12,84.13,40.0,-36.37,Standard Class,Wholesale,Bank Transfer,Yes,Jordan Patel,Apr,Q2,2024
ORD-202404-01170,2024-04-09,2024-04-12,CUST-02487,Quinn Green,Consumer,St. Paul,MN,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,150.04,0.09,409.61,303.0,106.61,First Class,Marketplace,PayPal,No,Riley Chen,Apr,Q2,2024
ORD-202404-00788,2024-04-24,2024-04-27,CUST-07289,Nora Scott,Home Office,Phoenix,AZ,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,299.26,0.09,272.33,205.0,-194.61,Second Class,Marketplace,Credit Card,Yes,Quinn Foster,Apr,Q2,2024
ORD-202404-00122,2024-04-03,2024-04-06,CUST-11191,Isaac Harris,Home Office,Seattle,WA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,55.41,0.04,106.39,62.0,44.39,Second Class,Store,Credit Card,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-00280,2024-04-06,2024-04-08,CUST-00112,Nathan King,Home Office,Miami,FL,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,87.7,0.04,336.77,216.0,120.77,First Class,Online,Debit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-01065,2024-04-25,2024-04-25,CUST-06295,Mia Sanchez,Home Office,Denver,CO,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,202.13,0.08,185.96,118.0,67.96,Same Day,Store,Debit Card,No,Skyler Adams,Apr,Q2,2024
ORD-202404-02034,2024-04-25,2024-04-28,CUST-08344,Cameron Jackson,Consumer,Minneapolis,MN,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,86.42,0.01,256.67,162.0,94.67,Second Class,Store,Cash,No,Riley Chen,Apr,Q2,2024
ORD-202404-00639,2024-04-29,2024-05-03,CUST-04101,Dakota Gomez,Corporate,Spokane,WA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,162.79,0.06,459.07,303.0,156.07,Second Class,Online,Credit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-01718,2024-04-30,2024-05-01,CUST-10989,Logan White,Consumer,Boulder,CO,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,324.81,0.08,298.83,205.0,93.83,Same Day,Store,Credit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-00665,2024-04-01,2024-04-08,CUST-07310,James Gomez,Corporate,Buffalo,NY,East,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,137.74,0.06,258.95,162.0,96.95,Standard Class,Online,PayPal,No,Quinn Foster,Apr,Q2,2024
ORD-202404-01161,2024-04-30,2024-05-03,CUST-03132,Morgan Allen,Small Business,Sacramento,CA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,264.38,0.1,475.88,368.0,107.88,First Class,Online,Credit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-02097,2024-04-23,2024-04-30,CUST-01726,Morgan Robinson,Small Business,Boston,MA,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,678.03,0.09,1234.01,964.0,270.01,Standard Class,Store,Debit Card,No,Jordan Patel,Apr,Q2,2024
ORD-202404-01617,2024-04-04,2024-04-12,CUST-09084,Dakota Harris,Small Business,Los Angeles,CA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,5,14.41,0.08,66.29,30.0,36.29,Standard Class,Online,Debit Card,No,Skyler Adams,Apr,Q2,2024
ORD-202404-00262,2024-04-20,2024-04-24,CUST-05998,Noah Garcia,Home Office,Los Angeles,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,267.0,0.06,250.98,190.0,60.98,Second Class,Marketplace,PayPal,No,Skyler Adams,Apr,Q2,2024
ORD-202404-00242,2024-04-20,2024-04-25,CUST-08935,Mason Thomas,Consumer,Seattle,WA,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,64.78,0.11,115.31,62.0,53.31,Second Class,Marketplace,Credit Card,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-02014,2024-04-23,2024-04-25,CUST-11975,Logan Green,Consumer,Miami,FL,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.34,0.08,31.3,15.0,16.3,First Class,Marketplace,Credit Card,No,Cameron Scott,Apr,Q2,2024
ORD-202404-00295,2024-04-18,2024-04-25,CUST-07407,Reese Johnson,Consumer,San Francisco,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,10.9,0.08,50.14,25.0,25.14,Standard Class,Online,Credit Card,No,Skyler Adams,Apr,Q2,2024
ORD-202404-00259,2024-04-23,2024-04-27,CUST-02986,Rowan Rodriguez,Corporate,Tucson,AZ,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,18.24,0.07,84.82,40.0,44.82,Second Class,Online,PayPal,No,Skyler Adams,Apr,Q2,2024
ORD-202404-00830,2024-04-08,2024-04-13,CUST-11139,Morgan Davis,Consumer,San Francisco,CA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,3,720.47,0.06,2031.73,1446.0,585.73,Standard Class,Online,Debit Card,No,Skyler Adams,Apr,Q2,2024
ORD-202404-01237,2024-04-17,2024-04-18,CUST-06991,Elliot Smith,Consumer,Phoenix,AZ,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,1,22.42,0.07,20.85,10.0,10.85,First Class,Online,Debit Card,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-02188,2024-04-24,2024-04-29,CUST-06431,Micah Lewis,Small Business,San Diego,CA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,15.17,0.1,54.61,32.0,22.61,Standard Class,Online,Debit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-00505,2024-04-03,2024-04-04,CUST-11692,Rowan Lewis,Consumer,Houston,TX,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,6,11.03,0.05,62.87,30.0,32.87,First Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Apr,Q2,2024
ORD-202404-02043,2024-04-23,2024-04-27,CUST-02719,Lucas Young,Consumer,Denver,CO,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,160.44,0.07,298.42,202.0,96.42,Second Class,Online,Credit Card,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-00217,2024-04-04,2024-04-10,CUST-01237,Emerson Garcia,Consumer,Denver,CO,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,6,14.28,0.08,78.83,36.0,42.83,Standard Class,Marketplace,PayPal,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-01399,2024-04-08,2024-04-13,CUST-10219,Mason King,Home Office,Dallas,TX,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,106.83,0.07,298.06,180.0,118.06,Standard Class,Online,Credit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-01826,2024-04-09,2024-04-13,CUST-06850,Jordan Lopez,Corporate,Cambridge,MA,East,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,1,81.73,0.06,76.83,42.0,34.83,Second Class,Online,Credit Card,No,Avery Brooks,Apr,Q2,2024
ORD-202404-02257,2024-04-24,2024-04-24,CUST-06253,Isabella Nguyen,Corporate,Chicago,IL,Central,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,339.47,0.11,302.13,205.0,97.13,Same Day,Store,Cash,No,Parker James,Apr,Q2,2024
ORD-202404-01737,2024-04-10,2024-04-15,CUST-03467,Charlotte Sanchez,Small Business,Minneapolis,MN,Central,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,535.9,0.12,471.59,330.0,141.59,Second Class,Online,Credit Card,No,Riley Chen,Apr,Q2,2024
ORD-202404-02038,2024-04-13,2024-04-15,CUST-07552,Micah Roberts,Consumer,Detroit,MI,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,55.71,0.1,150.42,93.0,57.42,First Class,Wholesale,Credit Card,No,Riley Chen,Apr,Q2,2024
ORD-202404-01754,2024-04-21,2024-04-24,CUST-09990,Jordan Rivera,Home Office,Sacramento,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,262.75,0.06,246.98,190.0,56.98,Second Class,Store,PayPal,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-01542,2024-04-01,2024-04-07,CUST-05711,David Garcia,Consumer,Miami,FL,South,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,14.55,0.04,69.84,30.0,39.84,Standard Class,Online,Bank Transfer,No,Morgan Lee,Apr,Q2,2024
ORD-202404-00184,2024-04-21,2024-04-28,CUST-03311,Dakota Clark,Small Business,San Diego,CA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,578.6,0.1,1041.48,864.0,177.48,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Apr,Q2,2024
ORD-202404-01415,2024-04-09,2024-04-14,CUST-02439,Mason White,Corporate,Dallas,TX,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,13.75,0.09,62.56,30.0,32.56,Standard Class,Wholesale,Bank Transfer,No,Parker James,Apr,Q2,2024
ORD-202404-01285,2024-04-08,2024-04-09,CUST-06731,Blake Young,Home Office,Minneapolis,MN,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,1,50.24,0.11,44.71,23.0,21.71,First Class,Online,Credit Card,No,Riley Chen,Apr,Q2,2024
ORD-202404-01217,2024-04-19,2024-04-20,CUST-07455,Isabella Lewis,Corporate,Boulder,CO,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,134.48,0.06,379.23,243.0,136.23,Same Day,Online,PayPal,No,Quinn Foster,Apr,Q2,2024
ORD-202404-00074,2024-04-21,2024-04-28,CUST-09358,Emerson Green,Consumer,Miami,FL,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,667.19,0.04,1921.51,1296.0,625.51,Standard Class,Store,Credit Card,No,Cameron Scott,Apr,Q2,2024
ORD-202404-01995,2024-04-10,2024-04-13,CUST-11278,Zoe White,Home Office,Seattle,WA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,698.77,0.09,1271.76,864.0,407.76,First Class,Online,PayPal,No,Skyler Adams,Apr,Q2,2024
ORD-202404-01757,2024-04-19,2024-04-26,CUST-09352,Casey Young,Corporate,Chicago,IL,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,259.85,0.16,218.27,184.0,34.27,Standard Class,Marketplace,Debit Card,No,Parker James,Apr,Q2,2024
ORD-202404-00036,2024-04-13,2024-04-19,CUST-10206,Joseph Anderson,Consumer,Atlanta,GA,South,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,482.48,0.09,439.06,330.0,109.06,Standard Class,Store,Credit Card,No,Cameron Scott,Apr,Q2,2024
ORD-202404-02280,2024-04-16,2024-04-18,CUST-00870,Elliot Flores,Corporate,Phoenix,AZ,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,684.23,0.13,1190.56,964.0,226.56,First Class,Marketplace,Debit Card,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-01437,2024-04-12,2024-04-18,CUST-11790,Taylor King,Corporate,Spokane,WA,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,348.34,0.1,313.51,205.0,108.51,Standard Class,Online,Credit Card,No,Skyler Adams,Apr,Q2,2024
ORD-202404-00875,2024-04-26,2024-05-01,CUST-04961,Rowan Hall,Corporate,Dallas,TX,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,276.43,0.14,237.73,190.0,47.73,Standard Class,Wholesale,Credit Card,No,Taylor Nguyen,Apr,Q2,2024
ORD-202404-01811,2024-04-02,2024-04-07,CUST-11166,Drew Thompson,Small Business,Dallas,TX,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,3,22.6,0.12,59.66,39.0,20.66,Standard Class,Online,Debit Card,No,Riley Chen,Apr,Q2,2024
ORD-202404-00201,2024-04-18,2024-04-26,CUST-07853,Cameron Jones,Consumer,Sacramento,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,267.29,0.08,245.91,166.0,79.91,Standard Class,Marketplace,Credit Card,No,Parker James,Apr,Q2,2024
ORD-202404-02000,2024-04-23,2024-04-26,CUST-07227,Grace Thomas,Corporate,Denver,CO,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,463.19,0.13,402.98,330.0,72.98,First Class,Wholesale,Bank Transfer,No,Quinn Foster,Apr,Q2,2024
ORD-202404-01042,2024-04-18,2024-04-19,CUST-11747,Reese Rivera,Consumer,New York,NY,East,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,15.67,0.06,73.65,30.0,43.65,First Class,Online,Credit Card,No,Parker James,Apr,Q2,2024
ORD-202404-01025,2024-04-21,2024-04-24,CUST-09730,Emerson Rivera,Consumer,Pittsburgh,PA,East,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,166.57,0.13,144.92,118.0,-102.74,First Class,Wholesale,Credit Card,Yes,Jordan Patel,Apr,Q2,2024
ORD-202404-01915,2024-04-07,2024-04-09,CUST-09564,Rowan Hall,Consumer,Dallas,TX,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,12.38,0.11,33.05,15.0,18.05,First Class,Online,Credit Card,No,Riley Chen,Apr,Q2,2024
ORD-202404-01199,2024-04-17,2024-04-22,CUST-11960,Aria Wilson,Corporate,Phoenix,AZ,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,698.59,0.06,1313.35,964.0,349.35,Second Class,Marketplace,PayPal,No,Quinn Foster,Apr,Q2,2024
ORD-202404-02261,2024-04-28,2024-05-06,CUST-01682,Rowan Nguyen,Home Office,Tucson,AZ,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,48.02,0.14,82.59,46.0,-43.12,Standard Class,Marketplace,Credit Card,Yes,Skyler Adams,Apr,Q2,2024
ORD-202404-00673,2024-04-15,2024-04-20,CUST-04954,Riley Robinson,Small Business,San Francisco,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,10.06,0.11,44.77,25.0,19.77,Second Class,Wholesale,Bank Transfer,No,Skyler Adams,Apr,Q2,2024
ORD-202404-00049,2024-04-12,2024-04-13,CUST-10404,Peyton Green,Consumer,Orlando,FL,South,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,12,19.33,0.03,225.0,108.0,117.0,Same Day,Store,Credit Card,No,Cameron Scott,Apr,Q2,2024
ORD-202404-01072,2024-04-11,2024-04-18,CUST-04846,Nathan Phillips,Corporate,Detroit,MI,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,5,47.85,0.04,229.68,115.0,114.68,Standard Class,Store,Debit Card,No,Riley Chen,Apr,Q2,2024
ORD-202404-00087,2024-04-01,2024-04-02,CUST-01048,Rowan Williams,Corporate,Buffalo,NY,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,168.85,0.12,297.18,204.0,93.18,First Class,Online,PayPal,No,Jordan Patel,Apr,Q2,2024
ORD-202404-00551,2024-04-14,2024-04-16,CUST-02224,Amelia Wright,Corporate,Savannah,GA,South,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,2,71.46,0.14,122.91,84.0,38.91,First Class,Wholesale,Bank Transfer,No,Cameron Scott,Apr,Q2,2024
ORD-202404-02135,2024-04-01,2024-04-02,CUST-04471,David Moore,Consumer,Boulder,CO,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,18.95,0.0,56.85,24.0,32.85,Same Day,Online,Bank Transfer,No,Parker James,Apr,Q2,2024
ORD-202404-01295,2024-04-22,2024-04-29,CUST-09820,Matthew Lopez,Small Business,Springfield,IL,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,88.63,0.09,80.65,54.0,26.65,Standard Class,Online,Credit Card,No,Taylor Nguyen,Apr,Q2,2024
ORD-202404-01177,2024-04-28,2024-05-01,CUST-09172,Emerson Carter,Corporate,Denver,CO,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,4,162.93,0.1,586.55,404.0,182.55,Second Class,Online,Debit Card,No,Skyler Adams,Apr,Q2,2024
ORD-202404-02058,2024-04-03,2024-04-07,CUST-06901,Mason Miller,Consumer,Savannah,GA,South,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,3,1405.43,0.13,3668.17,3120.0,548.17,Second Class,Marketplace,Credit Card,No,Morgan Lee,Apr,Q2,2024
ORD-202404-01216,2024-04-05,2024-04-10,CUST-02717,Avery Brown,Small Business,Spokane,WA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,96.65,0.11,172.04,120.0,52.04,Standard Class,Wholesale,Credit Card,No,Skyler Adams,Apr,Q2,2024
ORD-202404-01576,2024-04-29,2024-05-02,CUST-01632,Jamie Carter,Consumer,Chicago,IL,Central,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,182.62,0.02,178.97,118.0,60.97,First Class,Store,Credit Card,No,Taylor Nguyen,Apr,Q2,2024
ORD-202404-01766,2024-04-18,2024-04-24,CUST-02196,Parker Torres,Consumer,Grand Rapids,MI,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,10,22.21,0.09,202.11,130.0,72.11,Standard Class,Marketplace,Credit Card,No,Riley Chen,Apr,Q2,2024
ORD-202404-01011,2024-04-04,2024-04-08,CUST-03555,Amelia Walker,Consumer,Pittsburgh,PA,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,157.93,0.07,146.87,102.0,-94.63,Standard Class,Online,Debit Card,Yes,Parker James,Apr,Q2,2024
ORD-202404-00259,2024-04-23,2024-04-27,CUST-02986,Rowan Rodriguez,Corporate,Tucson,AZ,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,680.28,0.04,653.07,432.0,221.07,Second Class,Online,PayPal,No,Skyler Adams,Apr,Q2,2024
ORD-202404-01153,2024-04-21,2024-04-23,CUST-09609,Quinn Allen,Consumer,Atlanta,GA,South,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,6,24.05,0.15,122.66,78.0,44.66,First Class,Wholesale,Bank Transfer,No,Morgan Lee,Apr,Q2,2024
ORD-202404-00474,2024-04-02,2024-04-06,CUST-07216,Emerson Flores,Consumer,Seattle,WA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,4,13.14,0.06,49.41,24.0,25.41,Second Class,Online,Debit Card,No,Skyler Adams,Apr,Q2,2024
ORD-202404-02170,2024-04-08,2024-04-09,CUST-01932,Ava Ramirez,Small Business,Houston,TX,Central,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,114.01,0.1,102.61,72.0,30.61,Same Day,Online,Credit Card,No,Riley Chen,Apr,Q2,2024
ORD-202404-00148,2024-04-22,2024-04-30,CUST-03400,Gabriel Smith,Corporate,Houston,TX,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,118.73,0.09,432.18,308.0,124.18,Standard Class,Wholesale,Bank Transfer,No,Parker James,Apr,Q2,2024
ORD-202404-01336,2024-04-18,2024-04-25,CUST-03795,Lucas Ramirez,Consumer,Buffalo,NY,East,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,624.95,0.02,612.45,432.0,180.45,Standard Class,Store,Debit Card,No,Jordan Patel,Apr,Q2,2024
ORD-202404-01911,2024-04-07,2024-04-13,CUST-00455,David Robinson,Consumer,Philadelphia,PA,East,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,15.16,0.09,27.59,12.0,15.59,Standard Class,Store,Credit Card,No,Jordan Patel,Apr,Q2,2024
ORD-202404-00778,2024-04-27,2024-05-02,CUST-11710,Henry Baker,Consumer,Seattle,WA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,834.9,0.06,784.81,605.0,179.81,Second Class,Marketplace,Credit Card,No,Parker James,Apr,Q2,2024
ORD-202404-01246,2024-04-17,2024-04-22,CUST-00890,Leah Young,Home Office,Savannah,GA,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,625.05,0.08,575.05,432.0,143.05,Standard Class,Marketplace,PayPal,No,Quinn Foster,Apr,Q2,2024
ORD-202404-01460,2024-04-27,2024-04-28,CUST-07251,Cameron King,Home Office,Denver,CO,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,21.04,0.06,98.89,50.0,48.89,First Class,Online,Bank Transfer,No,Quinn Foster,Apr,Q2,2024
ORD-202404-01401,2024-04-01,2024-04-05,CUST-07476,Joseph Hernandez,Consumer,St. Paul,MN,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,2,10.78,0.11,19.19,10.0,9.19,Standard Class,Wholesale,Debit Card,No,Riley Chen,Apr,Q2,2024
ORD-202404-00180,2024-04-14,2024-04-19,CUST-11039,Sophia White,Consumer,Phoenix,AZ,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,187.07,0.05,355.43,244.0,111.43,Second Class,Online,Bank Transfer,No,Quinn Foster,Apr,Q2,2024
ORD-202404-00336,2024-04-15,2024-04-19,CUST-02731,Rowan Gomez,Small Business,Los Angeles,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,149.05,0.15,126.69,102.0,24.69,Second Class,Wholesale,Bank Transfer,No,Quinn Foster,Apr,Q2,2024
