order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202505-01970,2025-05-16,2025-05-21,CUST-02352,Amelia Jones,Corporate,Phoenix,AZ,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,6,15.95,0.06,89.96,48.72,41.24,Standard Class,Marketplace,Debit Card,No,Dakota Rivera,May,Q2,2025
ORD-202505-00596,2025-05-12,2025-05-19,CUST-06613,Jamie Miller,Corporate,Savannah,GA,South,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,731.99,0.08,1346.86,978.46,368.4,Standard Class,Online,Credit Card,No,Cameron Scott,May,Q2,2025
ORD-202505-02131,2025-05-29,2025-06-04,CUST-07637,Jamie Jackson,Consumer,Chicago,IL,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,2,11.33,0.1,20.39,10.15,10.24,Standard Class,Wholesale,Credit Card,No,Parker James,May,Q2,2025
ORD-202505-00295,2025-05-19,2025-05-26,CUST-11711,Nora Johnson,Corporate,Denver,CO,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,335.96,0.08,309.08,208.08,101.0,Standard Class,Store,Credit Card,No,Dakota Rivera,May,Q2,2025
ORD-202505-00220,2025-05-02,2025-05-06,CUST-07073,Logan Martin,Consumer,Seattle,WA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,4,24.96,0.07,92.85,52.78,40.07,Second Class,Marketplace,Debit Card,No,Dakota Rivera,May,Q2,2025
ORD-202505-01013,2025-05-26,2025-05-28,CUST-02540,Riley Nguyen,Consumer,Los Angeles,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,11.14,0.07,51.8,25.37,26.43,First Class ,Online,Credit Card,No,Parker James,May,Q2,2025
ORD-202505-00032,2025-05-17,2025-05-23,CUST-03371,Finley Ramirez,Consumer,Atlanta,GA,South,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,15.42,0.11,41.17,18.27,22.9,Standard Class,Wholesale,Bank Transfer,No,Morgan Lee,May,Q2,2025
ORD-202505-01232,2025-05-20,2025-05-23,CUST-06594,Casey Miller,Home Office,Denver,CO,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1579.72,0.07,1469.14,1055.6,413.54,First Class,Online,Debit Card,No,Dakota Rivera,May,Q2,2025
ORD-202505-01153,2025-05-16,2025-05-20,CUST-06617,Nora Gonzalez,Corporate,Atlanta,GA,South,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,139.61,0.06,393.7,246.64,147.06,Standard Class,Online,Credit Card,No,Cameron Scott,May,Q2,2025
ORD-202505-00026,2025-05-14,2025-05-22,CUST-05779,Micah Gomez,Consumer,Sacramento,CA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,157.47,0.04,453.51,307.54,145.97,Standard Class,Online,Credit Card,No,Dakota Rivera,May,Q2,2025
ORD-202505-01436,2025-05-31,2025-06-07,CUST-09368,Abigail Sanchez,Home Office,Sacramento,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,105.81,0.07,295.21,182.7,112.51,Standard Class,Online,Credit Card,No,Skyler Adams,May,Q2,2025
ORD-202505-00408,2025-05-09,2025-05-09,CUST-04038,Chloe Green,Home Office,Sacramento,CA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,257.25,0.11,228.95,156.31,72.64,Same Day,Online,Debit Card,No,Quinn Foster,May,Q2,2025
ORD-202505-00952,2025-05-11,2025-05-15,CUST-01039,Amelia Lewis,Corporate,Boston,MA,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,115.01,0.12,303.63,234.46,69.17,Second Class,Online,Credit Card,No,Parker James,May,Q2,2025
ORD-202505-02092,2025-05-04,2025-05-04,CUST-05926,David Martinez,Home Office,San Diego,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,204.31,0.02,200.22,123.83,76.39,Same Day,Store,Debit Card,No,Skyler Adams,May,Q2,2025
ORD-202505-01353,2025-05-19,2025-05-21,CUST-00033,Aiden Harris,Home Office,Boston,MA,East,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,4,17.47,0.07,64.99,36.54,28.45,Second Class,Marketplace,PayPal,No,Avery Brooks,May,Q2,2025
ORD-202505-01571,2025-05-13,2025-05-17,CUST-04038,Chloe Green,Home Office,Sacramento,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,3,232.44,0.16,585.75,505.47,80.28,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,May,Q2,2025
ORD-202505-00524,2025-05-31,2025-06-06,CUST-04504,Taylor Perez,Corporate,New York,NY,East,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,96.7,0.08,266.89,182.7,84.19,Standard Class,Store,Credit Card,No,Parker James,May,Q2,2025
ORD-202505-01022,2025-05-06,2025-05-11,CUST-11353,Alex Campbell,Corporate,Charlotte,NC,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,150.88,0.16,126.74,102.51,24.23,Standard Class,Wholesale,Credit Card,No,Cameron Scott,May,Q2,2025
ORD-202505-01333,2025-05-16,2025-05-24,CUST-02971,Evelyn Ramirez,Small Business,Springfield,IL,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1409.78,0.12,1240.61,1055.6,185.01,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,May,Q2,2025
ORD-202505-00354,2025-05-05,2025-05-05,CUST-04276,Drew Harris,Consumer,Houston,TX,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,285.46,0.03,553.79,336.98,216.81,Same Day,Store,Credit Card,No,Parker James,May,Q2,2025
ORD-202505-01681,2025-05-06,2025-05-08,CUST-00616,Liam Hall,Corporate,Phoenix,AZ,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,1,11.82,0.06,11.11,5.07,6.04,First Class,Online,Credit Card,No,Quinn Foster,May,Q2,2025
ORD-202505-01585,2025-05-08,2025-05-14,CUST-03400,Gabriel Smith,Corporate,Houston,TX,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,86.24,0.09,235.44,164.43,71.01,Standard Class,Wholesale,Credit Card,No,Riley Chen,May,Q2,2025
ORD-202505-02091,2025-05-15,2025-05-17,CUST-08870,Aria Campbell,Corporate,Springfield,IL,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,12,14.91,0.1,161.03,97.44,-90.91,First Class,Marketplace,PayPal,Yes,Taylor Nguyen,May,Q2,2025
ORD-202505-02180,2025-05-29,2025-06-05,CUST-06477,Amelia Walker,Corporate,St. Paul,MN,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,89.72,0.15,152.52,109.62,42.9,Standard Class,Wholesale,Bank Transfer,No,Parker James,May,Q2,2025
ORD-202505-00740,2025-05-08,2025-05-12,CUST-05125,Charlotte Walker,Corporate,Phoenix,AZ,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,18.42,0.1,82.89,45.68,37.21,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,May,Q2,2025
ORD-202505-01633,2025-05-10,2025-05-15,CUST-02997,Joseph Young,Consumer,Miami,FL,South,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,281.59,0.03,273.14,168.49,104.65,Standard Class,Store,Credit Card,No,Quinn Foster,May,Q2,2025
ORD-202505-01892,2025-05-23,2025-05-25,CUST-10629,Zoe Allen,Corporate,Atlanta,GA,South,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,381.25,0.06,358.38,234.46,123.92,First Class,Online,Bank Transfer,No,Quinn Foster,May,Q2,2025
ORD-202505-01594,2025-05-31,2025-06-05,CUST-02148,Parker Thompson,Consumer,Springfield,IL,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1474.4,0.06,1385.94,1055.6,330.34,Second Class,Online,Bank Transfer,No,Parker James,May,Q2,2025
ORD-202505-02177,2025-05-12,2025-05-14,CUST-05407,Alex Rodriguez,Consumer,Tucson,AZ,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,125.24,0.05,475.91,312.62,163.29,First Class,Store,Cash,No,Skyler Adams,May,Q2,2025
ORD-202505-02225,2025-05-08,2025-05-13,CUST-11553,Chloe Martinez,Consumer,Sacramento,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,114.5,0.03,222.13,156.31,-131.12,Standard Class,Store,Credit Card,Yes,Dakota Rivera,May,Q2,2025
ORD-202505-01466,2025-05-23,2025-05-26,CUST-05814,Liam Walker,Consumer,Charlotte,NC,South,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,3,866.71,0.15,2210.11,1872.67,337.44,Second Class,Wholesale,Credit Card,No,Quinn Foster,May,Q2,2025
ORD-202505-01524,2025-05-24,2025-05-30,CUST-00530,Anna Lee,Consumer,Denver,CO,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1517.95,0.03,1472.41,1055.6,416.81,Standard Class,Store,Cash,No,Quinn Foster,May,Q2,2025
ORD-202505-02206,2025-05-06,2025-05-07,CUST-08393,Jamie Baker,Consumer,Tucson,AZ,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,751.29,0.1,676.16,489.23,186.93,Same Day,Store,Cash,No,Dakota Rivera,May,Q2,2025
ORD-202505-01188,2025-05-11,2025-05-17,CUST-00613,Skyler Scott,Consumer,Spokane,WA,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,326.45,0.15,277.48,234.46,-218.66,Standard Class,Wholesale,Credit Card,Yes,Skyler Adams,May,Q2,2025
ORD-202505-01110,2025-05-15,2025-05-22,CUST-11901,Aria Adams,Corporate,Boston,MA,East,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1426.24,0.1,1283.62,1055.6,228.02,Standard Class,Wholesale,Bank Transfer,No,Avery Brooks,May,Q2,2025
ORD-202505-01927,2025-05-06,2025-05-07,CUST-06331,Zoe Mitchell,Home Office,Buffalo,NY,East,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,4,11.05,0.05,41.99,20.3,21.69,Same Day,Online,PayPal,No,Avery Brooks,May,Q2,2025
ORD-202505-01772,2025-05-24,2025-05-31,CUST-11775,Isabella Baker,Corporate,Tucson,AZ,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,6,22.73,0.08,125.47,60.9,64.57,Standard Class,Store,Debit Card,No,Dakota Rivera,May,Q2,2025
ORD-202505-01120,2025-05-08,2025-05-08,CUST-10351,Morgan Miller,Consumer,Houston,TX,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,3,1587.69,0.03,4620.18,3166.8,1453.38,Same Day,Store,PayPal,No,Riley Chen,May,Q2,2025
ORD-202505-01222,2025-05-31,2025-06-02,CUST-00102,Drew Allen,Consumer,Spokane,WA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,116.77,0.06,439.06,312.62,126.44,First Class,Online,Credit Card,No,Quinn Foster,May,Q2,2025
ORD-202505-01940,2025-05-08,2025-05-15,CUST-11991,Isaac Gomez,Consumer,Philadelphia,PA,East,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,214.69,0.13,186.78,138.04,48.74,Standard Class,Online,Credit Card,No,Avery Brooks,May,Q2,2025
ORD-202505-01886,2025-05-18,2025-05-23,CUST-08283,Alex Clark,Corporate,Boulder,CO,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,4,101.72,0.1,366.19,243.6,122.59,Second Class,Online,Credit Card,No,Dakota Rivera,May,Q2,2025
ORD-202505-00826,2025-05-24,2025-05-28,CUST-04227,Parker Martin,Consumer,Springfield,IL,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,4,18.62,0.05,70.76,36.54,-32.97,Second Class,Online,Credit Card,Yes,Parker James,May,Q2,2025
ORD-202505-01949,2025-05-19,2025-05-24,CUST-06060,Aria Martin,Corporate,Denver,CO,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,123.06,0.14,105.83,78.15,27.68,Standard Class,Wholesale,Credit Card,No,Skyler Adams,May,Q2,2025
ORD-202505-00022,2025-05-15,2025-05-22,CUST-08271,Samuel Robinson,Consumer,Chicago,IL,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,57.69,0.06,108.46,62.93,45.53,Standard Class,Store,Debit Card,No,Riley Chen,May,Q2,2025
ORD-202505-01926,2025-05-17,2025-05-19,CUST-03928,Hayden Adams,Home Office,Spokane,WA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,122.96,0.14,211.49,156.31,55.18,Second Class,Marketplace,Credit Card,No,Skyler Adams,May,Q2,2025
ORD-202505-00888,2025-05-21,2025-05-24,CUST-03079,Skyler Davis,Consumer,Miami,FL,South,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,14.6,0.03,42.49,18.27,24.22,First Class,Store,Credit Card,No,Quinn Foster,May,Q2,2025
ORD-202505-01150,2025-05-22,2025-05-25,CUST-09347,Matthew Garcia,Home Office,Los Angeles,CA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,630.39,0.09,1720.96,1315.44,405.52,Second Class,Wholesale,Bank Transfer,No,Quinn Foster,May,Q2,2025
ORD-202505-00095,2025-05-29,2025-06-05,CUST-00139,Liam Davis,Consumer,Springfield,IL,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,164.42,0.11,146.33,103.53,42.8,Standard Class,Wholesale,Bank Transfer,No,Parker James,May,Q2,2025
ORD-202505-02242,2025-05-07,2025-05-10,CUST-06281,Henry Thomas,Small Business,Denver,CO,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,145.17,0.01,287.44,180.67,106.77,First Class,Store,Credit Card,No,Dakota Rivera,May,Q2,2025
ORD-202505-00595,2025-05-18,2025-05-20,CUST-11670,Jordan Martin,Corporate,New York,NY,East,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,10,18.65,0.14,160.39,91.35,69.04,First Class,Marketplace,PayPal,No,Avery Brooks,May,Q2,2025
ORD-202505-01453,2025-05-16,2025-05-20,CUST-04115,Logan Torres,Home Office,Seattle,WA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,59.0,0.11,157.53,94.4,63.13,Standard Class,Marketplace,Credit Card,No,Dakota Rivera,May,Q2,2025
ORD-202505-00860,2025-05-06,2025-05-12,CUST-01919,Blake Sanchez,Small Business,Detroit,MI,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,333.9,0.14,574.31,468.93,105.38,Standard Class,Wholesale,Bank Transfer,No,Parker James,May,Q2,2025
ORD-202505-01039,2025-05-31,2025-06-02,CUST-07728,Chloe Nguyen,Consumer,Grand Rapids,MI,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,19.63,0.09,89.32,40.6,48.72,Second Class,Marketplace,Credit Card,No,Taylor Nguyen,May,Q2,2025
ORD-202505-00358,2025-05-20,2025-05-22,CUST-00052,Amelia Green,Consumer,Los Angeles,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,159.31,0.15,270.83,207.06,63.77,Second Class,Marketplace,Credit Card,No,Quinn Foster,May,Q2,2025
ORD-202505-00130,2025-05-23,2025-05-24,CUST-08152,Peyton Jones,Consumer,Sacramento,CA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,55.53,0.06,104.4,62.93,41.47,First Class,Marketplace,PayPal,No,Quinn Foster,May,Q2,2025
ORD-202505-00773,2025-05-27,2025-05-27,CUST-11138,Lucas Lee,Home Office,Boulder,CO,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,14.73,0.04,28.28,12.18,16.1,Same Day,Store,Credit Card,No,Quinn Foster,May,Q2,2025
ORD-202505-01386,2025-05-24,2025-05-30,CUST-01146,Emerson Clark,Home Office,Boulder,CO,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,3,260.13,0.09,710.15,505.47,204.68,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,May,Q2,2025
ORD-202505-01457,2025-05-26,2025-05-31,CUST-00668,Benjamin Young,Home Office,Miami,FL,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,3,146.26,0.09,399.29,271.0,128.29,Second Class,Marketplace,Debit Card,No,Morgan Lee,May,Q2,2025
ORD-202505-01921,2025-05-28,2025-06-02,CUST-11875,Quinn Nguyen,Home Office,Sacramento,CA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,514.31,0.06,483.45,334.95,148.5,Standard Class,Store,Credit Card,No,Dakota Rivera,May,Q2,2025
ORD-202505-02021,2025-05-02,2025-05-09,CUST-04276,Drew Harris,Consumer,Houston,TX,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,1,11.22,0.14,9.65,5.07,4.58,Standard Class,Wholesale,Bank Transfer,No,Parker James,May,Q2,2025
ORD-202505-00486,2025-05-28,2025-05-31,CUST-02171,Quinn Lopez,Home Office,San Francisco,CA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,57.42,0.07,106.8,62.93,43.87,Second Class,Marketplace,Credit Card,No,Quinn Foster,May,Q2,2025
ORD-202505-01051,2025-05-04,2025-05-09,CUST-09450,Casey Jones,Consumer,Chicago,IL,Central,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,821.37,0.13,714.59,624.22,90.37,Second Class,Wholesale,Credit Card,No,Taylor Nguyen,May,Q2,2025
ORD-202505-00969,2025-05-10,2025-05-11,CUST-07638,Taylor Rodriguez,Consumer,Seattle,WA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,2,10.25,0.13,17.84,10.15,7.69,First Class,Wholesale,Bank Transfer,No,Dakota Rivera,May,Q2,2025
ORD-202505-01351,2025-05-04,2025-05-05,CUST-08422,Elliot Ramirez,Home Office,Savannah,GA,South,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,75.4,0.06,141.75,62.93,78.82,Same Day,Online,Credit Card,No,Cameron Scott,May,Q2,2025
ORD-202505-02247,2025-05-08,2025-05-11,CUST-01153,Lucas Baker,Consumer,San Francisco,CA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,144.46,0.11,128.57,90.34,38.23,First Class,Wholesale,Bank Transfer,No,Dakota Rivera,May,Q2,2025
ORD-202505-01373,2025-05-03,2025-05-04,CUST-11719,Jordan Hall,Consumer,Savannah,GA,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,96.55,0.06,90.76,54.81,35.95,Same Day,Online,Credit Card,No,Morgan Lee,May,Q2,2025
ORD-202505-00455,2025-05-10,2025-05-12,CUST-10806,Elliot Johnson,Corporate,Cambridge,MA,East,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,130.56,0.07,242.84,164.43,78.41,Second Class,Online,Debit Card,No,Parker James,May,Q2,2025
ORD-202505-01519,2025-05-21,2025-05-28,CUST-07314,Avery Sanchez,Consumer,Springfield,IL,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,147.95,0.04,142.03,90.34,51.69,Standard Class,Store,Credit Card,No,Parker James,May,Q2,2025
ORD-202505-00357,2025-05-04,2025-05-06,CUST-11907,Charlotte Young,Corporate,Los Angeles,CA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,503.33,0.13,875.79,669.9,205.89,Second Class,Wholesale,Bank Transfer,No,Skyler Adams,May,Q2,2025
ORD-202505-00266,2025-05-22,2025-05-24,CUST-11127,Isaac Jackson,Consumer,Denver,CO,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,129.9,0.05,370.22,234.46,135.76,Second Class,Online,Credit Card,No,Skyler Adams,May,Q2,2025
ORD-202505-00844,2025-05-07,2025-05-12,CUST-03064,Anna Jackson,Consumer,Seattle,WA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1478.75,0.11,2632.18,2111.2,520.98,Second Class,Marketplace,Debit Card,No,Quinn Foster,May,Q2,2025
ORD-202505-00520,2025-05-22,2025-05-26,CUST-06555,Peyton Garcia,Consumer,Los Angeles,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,185.94,0.02,182.22,123.83,58.39,Second Class,Store,PayPal,No,Skyler Adams,May,Q2,2025
ORD-202505-01542,2025-05-10,2025-05-17,CUST-11446,Cameron Sanchez,Corporate,Denver,CO,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,185.06,0.15,157.3,119.77,37.53,Standard Class,Marketplace,Credit Card,No,Dakota Rivera,May,Q2,2025
ORD-202505-00734,2025-05-23,2025-05-29,CUST-11698,Aiden Ramirez,Home Office,Phoenix,AZ,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,89.75,0.13,234.25,164.43,69.82,Standard Class,Wholesale,Credit Card,No,Skyler Adams,May,Q2,2025
ORD-202505-00357,2025-05-04,2025-05-06,CUST-11907,Charlotte Young,Corporate,Los Angeles,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,6,17.81,0.11,95.11,48.72,46.39,Second Class,Wholesale,Bank Transfer,No,Skyler Adams,May,Q2,2025
ORD-202505-01307,2025-05-21,2025-05-24,CUST-01916,Drew Thompson,Home Office,San Diego,CA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,16.31,0.08,45.02,18.27,26.75,Second Class,Online,Debit Card,No,Skyler Adams,May,Q2,2025
ORD-202505-02201,2025-05-03,2025-05-05,CUST-08704,Cameron Campbell,Small Business,Savannah,GA,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,1,21.19,0.02,20.77,10.15,10.62,Second Class,Store,Debit Card,No,Cameron Scott,May,Q2,2025
ORD-202505-00766,2025-05-16,2025-05-21,CUST-02049,Isabella Lopez,Small Business,Dallas,TX,Central,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,513.47,0.07,477.53,334.95,142.58,Second Class,Store,Debit Card,No,Parker James,May,Q2,2025
ORD-202505-01508,2025-05-07,2025-05-13,CUST-11177,Blake Mitchell,Corporate,Seattle,WA,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,3,45.18,0.12,119.28,70.04,49.24,Standard Class,Wholesale,Credit Card,No,Quinn Foster,May,Q2,2025
ORD-202505-01948,2025-05-26,2025-05-28,CUST-10235,Morgan Wilson,Consumer,Sacramento,CA,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,113.59,0.02,111.32,73.08,38.24,First Class,Store,Cash,No,Dakota Rivera,May,Q2,2025
ORD-202505-00192,2025-05-15,2025-05-16,CUST-05812,James Clark,Consumer,Tucson,AZ,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,3,263.92,0.05,752.17,505.47,246.7,Same Day,Store,Cash,No,Skyler Adams,May,Q2,2025
ORD-202505-00994,2025-05-19,2025-05-20,CUST-09097,Drew Gomez,Home Office,Raleigh,NC,South,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,11.68,0.09,53.14,25.37,27.77,First Class,Wholesale,Credit Card,No,Morgan Lee,May,Q2,2025
ORD-202505-01908,2025-05-03,2025-05-06,CUST-11386,Aiden Gonzalez,Consumer,Minneapolis,MN,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,85.48,0.08,314.57,219.24,95.33,First Class,Online,PayPal,No,Taylor Nguyen,May,Q2,2025
ORD-202505-01281,2025-05-12,2025-05-13,CUST-05711,David Garcia,Consumer,Miami,FL,South,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,322.71,0.06,303.35,208.08,95.27,Same Day,Store,Credit Card,No,Morgan Lee,May,Q2,2025
ORD-202505-01679,2025-05-17,2025-05-20,CUST-00434,Emerson Clark,Corporate,Philadelphia,PA,East,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,224.97,0.12,395.95,276.08,119.87,First Class,Online,Credit Card,No,Avery Brooks,May,Q2,2025
ORD-202505-01018,2025-05-14,2025-05-18,CUST-04436,Riley Hill,Corporate,Charlotte,NC,South,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,73.29,0.1,65.96,31.46,34.5,Second Class,Store,Debit Card,No,Morgan Lee,May,Q2,2025
ORD-202505-01031,2025-05-18,2025-05-18,CUST-05511,Joseph Phillips,Consumer,Pittsburgh,PA,East,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,52.61,0.04,101.01,46.69,54.32,Same Day,Store,Credit Card,No,Avery Brooks,May,Q2,2025
ORD-202505-00713,2025-05-30,2025-06-02,CUST-06337,Mason Martin,Home Office,Miami,FL,South,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1444.43,0.08,1328.88,1055.6,273.28,First Class,Marketplace,Credit Card,No,Quinn Foster,May,Q2,2025
ORD-202505-02230,2025-05-18,2025-05-22,CUST-10629,Zoe Allen,Corporate,Atlanta,GA,South,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,251.69,0.15,213.94,156.31,57.63,Standard Class,Marketplace,Credit Card,No,Quinn Foster,May,Q2,2025
ORD-202505-00814,2025-05-13,2025-05-17,CUST-04367,Mia Wright,Corporate,Cambridge,MA,East,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,143.1,0.15,243.27,205.03,38.24,Standard Class,Wholesale,Credit Card,No,Parker James,May,Q2,2025
ORD-202505-00938,2025-05-18,2025-05-22,CUST-04356,Sebastian Lee,Small Business,Seattle,WA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,135.05,0.11,120.19,90.34,29.85,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,May,Q2,2025
ORD-202505-00310,2025-05-01,2025-05-09,CUST-11705,Rowan Martinez,Small Business,Miami,FL,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,934.15,0.07,868.76,614.07,254.69,Standard Class,Online,Credit Card,No,Morgan Lee,May,Q2,2025
ORD-202505-01419,2025-05-10,2025-05-18,CUST-01767,Sage Martinez,Consumer,San Diego,CA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,922.12,0.12,2434.4,1842.22,592.18,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,May,Q2,2025
ORD-202505-00017,2025-05-01,2025-05-08,CUST-08487,Zoe Smith,Consumer,Cambridge,MA,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,2,23.28,0.03,45.16,26.39,18.77,Standard Class,Store,Debit Card,No,Avery Brooks,May,Q2,2025
ORD-202505-01161,2025-05-29,2025-05-31,CUST-11768,Micah White,Consumer,Boston,MA,East,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,1,62.66,0.03,60.78,31.46,29.32,Second Class,Store,Debit Card,No,Jordan Patel,May,Q2,2025
ORD-202505-01746,2025-05-04,2025-05-08,CUST-06393,Isabella Hernandez,Consumer,Los Angeles,CA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,284.4,0.15,241.74,186.76,54.98,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,May,Q2,2025
