order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202406-01020,2024-06-27,2024-06-30,CUST-08483,Leah White,Home Office,Phoenix,AZ,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,608.43,0.03,1180.35,864.0,316.35,Second Class,Online,PayPal,No,Skyler Adams,Jun,Q2,2024
ORD-202406-02286,2024-06-30,2024-07-05,CUST-00149,David Perez,Consumer,Boston,MA,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,8,23.22,0.03,180.19,104.0,76.19,Second Class,Store,Credit Card,No,Avery Brooks,Jun,Q2,2024
ORD-202406-01972,2024-06-15,2024-06-19,CUST-02378,Samuel Wilson,Corporate,Sacramento,CA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,2,228.37,0.14,392.8,308.0,84.8,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Jun,Q2,2024
ORD-202406-00972,2024-06-04,2024-06-05,CUST-08284,Taylor Smith,Consumer,Chicago,IL,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,3,50.69,0.01,150.55,69.0,81.55,Same Day,Store,Cash,No,Riley Chen,Jun,Q2,2024
ORD-202406-01972,2024-06-15,2024-06-19,CUST-02378,Samuel Wilson,Corporate,Sacramento,CA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,698.31,0.1,1256.96,964.0,292.96,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Jun,Q2,2024
ORD-202406-02022,2024-06-02,2024-06-02,CUST-04454,Hayden Flores,Home Office,Sacramento,CA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,500.03,0.04,480.03,330.0,150.03,Same Day,Store,Debit Card,No,Skyler Adams,Jun,Q2,2024
ORD-202406-00286,2024-06-25,2024-06-28,CUST-11687,Anna Johnson,Consumer,Boston,MA,East,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,277.8,0.1,250.02,190.0,60.02,First Class,Marketplace,PayPal,No,Jordan Patel,Jun,Q2,2024
ORD-202406-01478,2024-06-17,2024-06-21,CUST-08938,Sophia Martin,Consumer,Boulder,CO,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,12,16.07,0.06,181.27,96.0,85.27,Standard Class,Store,Debit Card,No,Dakota Rivera,Jun,Q2,2024
ORD-202406-00236,2024-06-25,2024-06-29,CUST-01023,Riley Mitchell,Small Business,Phoenix,AZ,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,234.27,0.01,231.93,154.0,77.93,Second Class,Store,Cash,No,Skyler Adams,Jun,Q2,2024
ORD-202406-00976,2024-06-27,2024-07-02,CUST-01358,Blake Harris,Small Business,Grand Rapids,MI,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,177.56,0.14,305.4,244.0,61.4,Second Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Jun,Q2,2024
ORD-202406-01437,2024-06-03,2024-06-04,CUST-05731,Aria Lee,Corporate,Sacramento,CA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,6,16.04,0.04,92.39,48.0,44.39,First Class,Online,Credit Card,No,Dakota Rivera,Jun,Q2,2024
ORD-202406-01993,2024-06-25,2024-07-03,CUST-11695,Avery Brown,Corporate,Charlotte,NC,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,3,144.85,0.09,395.44,267.0,128.44,Standard Class,Wholesale,Bank Transfer,No,Morgan Lee,Jun,Q2,2024
ORD-202406-00950,2024-06-07,2024-06-08,CUST-02426,Anna Smith,Home Office,Boulder,CO,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,4,138.76,0.0,555.04,324.0,231.04,Same Day,Store,Credit Card,No,Skyler Adams,Jun,Q2,2024
ORD-202406-01445,2024-06-28,2024-07-01,CUST-02477,Aiden Martinez,Small Business,Pittsburgh,PA,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,156.66,0.15,133.16,102.0,31.16,First Class,Wholesale,Bank Transfer,No,Jordan Patel,Jun,Q2,2024
ORD-202406-00470,2024-06-28,2024-07-01,CUST-08555,Logan Johnson,Consumer,Detroit,MI,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,6,15.11,0.03,87.94,36.0,51.94,Second Class,Store,Cash,No,Taylor Nguyen,Jun,Q2,2024
ORD-202406-00841,2024-06-15,2024-06-18,CUST-03651,Emma Hill,Consumer,Los Angeles,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,4,11.11,0.09,40.44,20.0,20.44,First Class,Online,Credit Card,No,Skyler Adams,Jun,Q2,2024
ORD-202406-00596,2024-06-18,2024-06-22,CUST-04160,Matthew Ramirez,Consumer,Houston,TX,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Sup.,Art,5,11.74,0.08,54.0,25.0,29.0,Standard Class,Online,Credit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-00288,2024-06-12,2024-06-13,CUST-00455,David Robinson,Consumer,Philadelphia,PA,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,4,25.4,0.02,99.57,52.0,47.57,Same Day,Store,Cash,No,Jordan Patel,Jun,Q2,2024
ORD-202406-02068,2024-06-29,2024-07-01,CUST-06018,Sophia Miller,Small Business,Dallas,TX,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,66.63,0.11,118.6,62.0,56.6,Second Class,Online,PayPal,No,Quinn Foster,Jun,Q2,2024
ORD-202406-01485,2024-06-02,2024-06-04,CUST-06244,Matthew Rodriguez,Consumer,San Diego,CA,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,73.89,0.08,203.94,126.0,77.94,Second Class,Online,Bank Transfer,No,Dakota Rivera,Jun,Q2,2024
ORD-202406-02230,2024-06-08,2024-06-12,CUST-02977,Jamie Campbell,Corporate,Denver,CO,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,4,151.9,0.11,540.76,404.0,136.76,Standard Class,Online,Credit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-01566,2024-06-16,2024-06-22,CUST-02276,Leah Robinson,Consumer,Seattle,WA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,171.19,0.06,482.76,303.0,179.76,Standard Class,Online,Credit Card,No,Skyler Adams,Jun,Q2,2024
ORD-202406-01571,2024-06-04,2024-06-09,CUST-00968,Noah Lewis,Home Office,Raleigh,NC,South,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,12.02,0.05,34.26,15.0,19.26,Second Class,Online,Debit Card,No,Morgan Lee,Jun,Q2,2024
ORD-202406-00418,2024-06-19,2024-06-24,CUST-01160,Charlotte Nelson,Consumer,Buffalo,NY,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,151.91,0.05,288.63,204.0,84.63,Standard Class,Store,Credit Card,No,Avery Brooks,Jun,Q2,2024
ORD-202406-02253,2024-06-05,2024-06-13,CUST-07920,Daniel White,Small Business,Detroit,MI,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,10.53,0.13,45.81,25.0,20.81,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Jun,Q2,2024
ORD-202406-01729,2024-06-22,2024-06-28,CUST-09639,Sage Campbell,Small Business,Grand Rapids,MI,Central,FUR-TB-1003,Training Room Folding Table,Furnitures,Tables,2,224.0,0.14,385.28,308.0,77.28,Standard Class,Wholesale,Debit Card,No,Taylor Nguyen,Jun,Q2,2024
ORD-202406-01763,2024-06-16,2024-06-21,CUST-10583,Henry Williams,Consumer,Minneapolis,MN,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Tech,Accessories,2,61.21,0.01,121.2,62.0,59.2,Second Class,Store,Credit Card,No,Parker James,Jun,Q2,2024
ORD-202406-01829,2024-06-19,2024-06-25,CUST-09488,Mason Miller,Consumer,Orlando,FL,South,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,4,59.2,0.06,222.59,124.0,98.59,Standard Class,Online,Credit Card,No,Cameron Scott,Jun,Q2,2024
ORD-202406-00046,2024-06-20,2024-06-24,CUST-00349,Daniel Harris,Consumer,Springfield,IL,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,91.52,0.05,86.94,54.0,32.94,Standard Class,Online,Credit Card,No,Riley Chen,Jun,Q2,2024
ORD-202406-02085,2024-06-08,2024-06-15,CUST-01039,Amelia Lewis,Corporate,Boston,MA,East,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,130.9,0.03,253.95,162.0,91.95,Standard Class,Online,Debit Card,No,Avery Brooks,Jun,Q2,2024
ORD-202406-02154,2024-06-22,2024-06-23,CUST-08348,Samuel Wilson,Consumer,Buffalo,NY,East,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,341.0,0.06,320.54,231.0,89.54,Same Day,Online,Credit Card,No,Jordan Patel,Jun,Q2,2024
ORD-202406-01005,2024-06-18,2024-06-23,CUST-10548,Liam Rodriguez,Corporate,Denver,CO,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,4,23.16,0.1,83.38,52.0,31.38,Second Class,Marketplace,Credit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-01638,2024-06-25,2024-07-01,CUST-11544,Emerson Ramirez,Small Business,Minneapolis,MN,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,19.52,0.06,91.74,40.0,51.74,Standard Class,Online,Credit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-01178,2024-06-06,2024-06-10,CUST-08680,Cameron Robinson,Consumer,Pittsburgh,PA,East,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,140.79,0.12,247.79,178.0,69.79,Second Class,Online,Credit Card,No,Parker James,Jun,Q2,2024
ORD-202406-00410,2024-06-28,2024-06-28,CUST-03590,David Williams,Consumer,Orlando,FL,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,1,11.86,0.04,11.39,5.0,6.39,Same Day,Online,Debit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-00163,2024-06-12,2024-06-20,CUST-05796,Jordan Carter,Consumer,Sacramento,CA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,496.52,0.07,461.76,330.0,131.76,Standard Class,Store,Credit Card,No,Skyler Adams,Jun,Q2,2024
ORD-202406-01989,2024-06-04,2024-06-09,CUST-03394,Anna Wright,Home Office,Chicago,IL,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,139.26,0.02,136.47,81.0,55.47,Standard Class,Store,Credit Card,No,Parker James,Jun,Q2,2024
ORD-202406-00029,2024-06-20,2024-06-28,CUST-05963,Aria Adams,Corporate,Detroit,MI,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,59.09,0.03,114.63,62.0,52.63,Standard Class,Online,PayPal,No,Riley Chen,Jun,Q2,2024
ORD-202406-02164,2024-06-04,2024-06-05,CUST-10612,Anna Perez,Home Office,Los Angeles,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,92.93,0.04,267.64,180.0,87.64,Same Day,Store,Credit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-02251,2024-06-01,2024-06-09,CUST-00929,Charlotte Lee,Corporate,Spokane,WA,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,889.53,0.06,836.16,615.0,221.16,Standard Class,Store,Credit Card,No,Skyler Adams,Jun,Q2,2024
ORD-202406-01560,2024-06-19,2024-06-25,CUST-05363,Emily Nelson,Small Business,Dallas,TX,Central,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,485.33,0.05,461.06,330.0,131.06,Standard Class,Store,Credit Card,No,Parker James,Jun,Q2,2024
ORD-202406-00618,2024-06-13,2024-06-15,CUST-06273,Anna Hill,Corporate,Boston,MA,East,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,350.43,0.13,304.87,231.0,73.87,Second Class,Wholesale,Debit Card,No,Avery Brooks,Jun,Q2,2024
ORD-202406-00891,2024-06-29,2024-07-03,CUST-03998,Benjamin Walker,Home Office,Detroit,MI,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,21.76,0.01,64.63,30.0,34.63,Standard Class,Store,PayPal,No,Taylor Nguyen,Jun,Q2,2024
ORD-202406-00002,2024-06-14,2024-06-15,CUST-11255,Elijah Lopez,Consumer,Chicago,IL,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,11.76,0.09,32.1,15.0,17.1,First Class,Marketplace,PayPal,No,Riley Chen,Jun,Q2,2024
ORD-202406-00270,2024-06-17,2024-06-25,CUST-07644,Gabriel Nelson,Corporate,Charlotte,NC,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,15.88,0.01,47.16,24.0,23.16,Standard Class,Store,Cash,No,Cameron Scott,Jun,Q2,2024
ORD-202406-01109,2024-06-04,2024-06-04,CUST-02730,Emma Davis,Small Business,St. Paul,MN,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,136.23,0.02,400.52,243.0,157.52,Same Day,Store,Debit Card,No,Riley Chen,Jun,Q2,2024
ORD-202406-01476,2024-06-02,2024-06-05,CUST-06905,Kendall Green,Consumer,Charlotte,NC,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,662.28,0.04,1271.58,864.0,407.58,Second Class,Store,Credit Card,No,Cameron Scott,Jun,Q2,2024
ORD-202406-00465,2024-06-23,2024-06-24,CUST-06187,Hayden Allen,Consumer,Sacramento,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,6,19.33,0.06,109.02,54.0,55.02,First Class,Store,Cash,No,Quinn Foster,Jun,Q2,2024
ORD-202406-00129,2024-06-12,2024-06-19,CUST-00895,Liam Lewis,Consumer,San Francisco,CA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,8,12.15,0.11,86.51,40.0,46.51,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-00428,2024-06-09,2024-06-10,CUST-04260,Isabella Garcia,Home Office,Detroit,MI,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,168.74,0.06,317.23,202.0,115.23,Same Day,Store,Cash,No,Taylor Nguyen,Jun,Q2,2024
ORD-202406-02257,2024-06-09,2024-06-14,CUST-11294,Jamie Green,Home Office,San Diego,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,3,18.44,0.01,54.77,27.0,27.77,Standard Class,Store,Debit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-00026,2024-06-29,2024-07-06,CUST-05926,David Martinez,Home Office,San Diego,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,1,18.58,0.1,16.72,8.0,8.72,Standard Class,Online,Credit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-00517,2024-06-16,2024-06-18,CUST-11158,Zoe Walker,Corporate,Orlando,FL,South,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,97.58,0.03,283.96,180.0,103.96,Second Class,Online,Debit Card,No,Morgan Lee,Jun,Q2,2024
ORD-202406-01165,2024-06-10,2024-06-11,CUST-08441,Kendall Rivera,Consumer,Charlotte,NC,South,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,286.74,0.06,269.54,184.0,85.54,First Class,Online,Credit Card,No,Cameron Scott,Jun,Q2,2024
ORD-202406-01075,2024-06-29,2024-07-06,CUST-05749,Matthew Gomez,Consumer,Tucson,AZ,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,4,11.6,0.06,43.62,20.0,23.62,Standard Class,Online,Credit Card,No,Dakota Rivera,Jun,Q2,2024
ORD-202406-00183,2024-06-07,2024-06-11,CUST-06168,Taylor Allen,Corporate,Tucson,AZ,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,6,19.5,0.09,106.47,48.0,58.47,Second Class,Online,Debit Card,No,Dakota Rivera,Jun,Q2,2024
ORD-202406-00106,2024-06-13,2024-06-17,CUST-11378,Amelia Rivera,Home Office,Minneapolis,MN,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,368.88,0.1,663.98,462.0,201.98,Second Class,Online,Credit Card,No,Parker James,Jun,Q2,2024
ORD-202406-01985,2024-06-03,2024-06-09,CUST-05062,Daniel Wilson,Corporate,Phoenix,AZ,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,12.59,0.06,23.67,10.0,13.67,Standard Class,Online,PayPal,No,Quinn Foster,Jun,Q2,2024
ORD-202406-00092,2024-06-18,2024-06-23,CUST-03225,Quinn Rivera,Consumer,Miami,FL,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,21.95,0.09,59.92,30.0,29.92,Second Class,Marketplace,Debit Card,No,Cameron Scott,Jun,Q2,2024
ORD-202406-00922,2024-06-05,2024-06-12,CUST-10798,Grace Harris,Consumer,Springfield,IL,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,171.18,0.1,154.06,122.0,-118.75,Standard Class,Wholesale,Bank Transfer,Yes,Parker James,Jun,Q2,2024
ORD-202406-01849,2024-06-27,2024-07-01,CUST-01765,Emerson Anderson,Home Office,Miami,FL,South,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,179.76,0.1,161.78,118.0,43.78,Standard Class,Online,Debit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-02092,2024-06-07,2024-06-07,CUST-03695,Micah Allen,Consumer,Chicago,IL,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,638.22,0.0,1276.44,864.0,412.44,Same Day,Store,PayPal,No,Taylor Nguyen,Jun,Q2,2024
ORD-202406-01761,2024-06-21,2024-06-25,CUST-02937,Micah Gomez,Home Office,Los Angeles,CA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,1,57.49,0.06,54.04,31.0,23.04,Second Class,Online,PayPal,No,Skyler Adams,Jun,Q2,2024
ORD-202406-01872,2024-06-29,2024-07-02,CUST-04127,Alex Martin,Small Business,San Francisco,CA,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,857.31,0.12,754.43,615.0,139.43,Second Class,Online,Credit Card,No,Skyler Adams,Jun,Q2,2024
ORD-202406-02053,2024-06-01,2024-06-08,CUST-03261,Aria Hall,Corporate,Atlanta,GA,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,282.22,0.14,485.42,380.0,105.42,Standard Class,Wholesale,Bank Transfer,No,Cameron Scott,Jun,Q2,2024
ORD-202406-01763,2024-06-16,2024-06-21,CUST-10583,Henry Williams,Consumer,Minneapolis,MN,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,6,14.3,0.01,84.94,36.0,48.94,Second Class,Store,Credit Card,No,Parker James,Jun,Q2,2024
ORD-202406-00162,2024-06-19,2024-06-26,CUST-04386,Chloe Nguyen,Consumer,Houston,TX,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,13.76,0.0,27.52,12.0,15.52,Standard Class,Store,Credit Card,No,Taylor Nguyen,Jun,Q2,2024
ORD-202406-01931,2024-06-17,2024-06-25,CUST-01323,Ava Hall,Corporate,Boulder,CO,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,4,61.44,0.15,208.9,124.0,84.9,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Jun,Q2,2024
ORD-202406-00222,2024-06-04,2024-06-09,CUST-00749,Cameron Clark,Consumer,Boulder,CO,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,15.46,0.06,29.06,12.0,-11.5,Second Class,Online,Credit Card,Yes,Dakota Rivera,Jun,Q2,2024
ORD-202406-01576,2024-06-09,2024-06-12,CUST-09541,Hayden Campbell,Home Office,Orlando,FL,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,261.81,0.12,230.39,190.0,40.39,First Class,Wholesale,Bank Transfer,No,Cameron Scott,Jun,Q2,2024
ORD-202406-01524,2024-06-26,2024-06-26,CUST-06675,Parker Martinez,Consumer,Pittsburgh,PA,East,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,512.28,0.05,486.67,330.0,156.67,Same Day,Store,PayPal,No,Parker James,Jun,Q2,2024
ORD-202406-00416,2024-06-08,2024-06-16,CUST-01454,Jordan Young,Consumer,Houston,TX,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,6,12.97,0.11,69.26,36.0,33.26,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Jun,Q2,2024
ORD-202406-01181,2024-06-03,2024-06-10,CUST-08026,Zoe Hall,Consumer,Detroit,MI,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,695.75,0.09,1266.27,964.0,302.27,Standard Class,Wholesale,Credit Card,No,Parker James,Jun,Q2,2024
ORD-202406-02232,2024-06-20,2024-06-20,CUST-08416,Micah Jackson,Consumer,Boston,MA,East,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,1,14.46,0.07,13.45,6.0,-4.98,Same Day,Online,Debit Card,Yes,Jordan Patel,Jun,Q2,2024
ORD-202406-01256,2024-06-04,2024-06-07,CUST-09565,Jamie Gonzalez,Consumer,Springfield,IL,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,19.01,0.02,93.15,45.0,48.15,Second Class,Store,Credit Card,No,Taylor Nguyen,Jun,Q2,2024
ORD-202406-00658,2024-06-16,2024-06-19,CUST-05829,Abigail Anderson,Consumer,Springfield,IL,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,8,17.73,0.09,129.07,72.0,57.07,First Class,Marketplace,Credit Card,No,Taylor Nguyen,Jun,Q2,2024
ORD-202406-01405,2024-06-19,2024-06-25,CUST-05059,Isabella Allen,Home Office,Houston,TX,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,5,14.89,0.06,69.98,40.0,29.98,Standard Class,Online,Credit Card,No,Riley Chen,Jun,Q2,2024
ORD-202406-00035,2024-06-11,2024-06-19,CUST-06381,Liam Garcia,Consumer,Seattle,WA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,4,14.44,0.07,53.72,24.0,29.72,Standard Class,Marketplace,PayPal,No,Dakota Rivera,Jun,Q2,2024
ORD-202406-00846,2024-06-18,2024-06-21,CUST-06410,Morgan Gonzalez,Corporate,Phoenix,AZ,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,137.94,0.12,121.39,81.0,40.39,First Class,Online,Credit Card,No,Parker James,Jun,Q2,2024
ORD-202406-00851,2024-06-14,2024-06-17,CUST-05041,Harper Martinez,Corporate,Los Angeles,CA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,158.07,0.03,306.66,178.0,128.66,Second Class,Store,Debit Card,No,Dakota Rivera,Jun,Q2,2024
ORD-202406-00540,2024-06-04,2024-06-06,CUST-10960,Harper Thompson,Consumer,Denver,CO,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1615.08,0.08,1485.87,1040.0,445.87,First Class,Store,Cash,No,Dakota Rivera,Jun,Q2,2024
ORD-202406-00582,2024-06-06,2024-06-13,CUST-11561,Jamie Rivera,Small Business,Grand Rapids,MI,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,1,18.85,0.14,16.21,8.0,8.21,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Jun,Q2,2024
ORD-202406-01210,2024-06-03,2024-06-06,CUST-04359,Mason Hill,Consumer,Houston,TX,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,97.69,0.05,185.61,120.0,65.61,First Class,Online,Credit Card,No,Riley Chen,Jun,Q2,2024
ORD-202406-02243,2024-06-07,2024-06-12,CUST-09455,Henry Wright,Corporate,Denver,CO,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,116.53,0.03,226.07,154.0,72.07,Standard Class,Store,Cash,No,Quinn Foster,Jun,Q2,2024
ORD-202406-01217,2024-06-08,2024-06-15,CUST-08802,Abigail Johnson,Small Business,Charlotte,NC,South,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,247.93,0.09,225.62,166.0,59.62,Standard Class,Online,Credit Card,No,Parker James,Jun,Q2,2024
ORD-202406-01025,2024-06-06,2024-06-10,CUST-03346,Dakota Roberts,Home Office,San Diego,CA,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,3,326.1,0.04,939.17,693.0,246.17,Second Class,Online,Debit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-00129,2024-06-12,2024-06-19,CUST-00895,Liam Lewis,Consumer,San Francisco,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,228.45,0.11,406.64,332.0,74.64,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-00865,2024-06-15,2024-06-21,CUST-10518,Skyler King,Home Office,Dallas,TX,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,8,18.86,0.1,135.79,64.0,71.79,Standard Class,Online,Debit Card,No,Riley Chen,Jun,Q2,2024
ORD-202406-01730,2024-06-29,2024-06-29,CUST-10219,Mason King,Home Office,Dallas,TX,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,16.86,0.04,64.74,32.0,32.74,Same Day,Online,Credit Card,No,Riley Chen,Jun,Q2,2024
ORD-202406-02143,2024-06-05,2024-06-10,CUST-08580,Morgan Adams,Home Office,Boston,MA,East,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,133.6,0.03,259.18,162.0,97.18,Standard Class,Marketplace,PayPal,No,Jordan Patel,Jun,Q2,2024
ORD-202406-00204,2024-06-28,2024-06-28,CUST-04602,Lucas Allen,Home Office,Los Angeles,CA,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,357.96,0.05,340.06,231.0,109.06,Same Day,Online,Debit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-01734,2024-06-10,2024-06-13,CUST-09857,Evelyn Hill,Consumer,Cambridge,MA,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,126.95,0.0,253.9,154.0,99.9,Second Class,Store,Cash,No,Parker James,Jun,Q2,2024
ORD-202406-00571,2024-06-09,2024-06-17,CUST-11139,Morgan Davis,Consumer,San Francisco,CA,West,FUR-TB-1002,Conference Table 8-Seater,Furnitures,Tables,2,929.27,0.11,1654.1,1230.0,424.1,Standard Class,Marketplace,Credit Card,No,Skyler Adams,Jun,Q2,2024
ORD-202406-00126,2024-06-12,2024-06-18,CUST-10809,Samuel Allen,Consumer,Los Angeles,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,4,10.85,0.07,40.36,20.0,20.36,Standard Class,Marketplace,PayPal,No,Skyler Adams,Jun,Q2,2024
ORD-202406-01012,2024-06-08,2024-06-11,CUST-01924,Emily Adams,Consumer,Springfield,IL,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,3,48.8,0.04,140.54,69.0,71.54,First Class,Online,PayPal,No,Riley Chen,Jun,Q2,2024
