order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202409-00466,2024-09-19,2024-09-21,CUST-10536,Taylor Wright,Home Office,Grand Rapids,MI,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,300.56,0.08,553.03,380.0,173.03,Second Class,Online,Debit Card,No,Quinn Foster,Sep,Q3,2024
ORD-202409-01432,2024-09-28,2024-10-05,CUST-07583,Mia Anderson,Home Office,New York,NY,East,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,1,50.23,0.06,47.22,23.0,24.22,Standard Class,Store,Credit Card,No,Jordan Patel,Sep,Q3,2024
ORD-202409-00174,2024-09-23,2024-09-30,CUST-07378,Nathan Brown,Corporate,Detroit,MI,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,3,163.5,0.08,451.26,306.0,145.26,Standard Class,Online,Credit Card,No,Riley Chen,Sep,Q3,2024
ORD-202409-01994,2024-09-13,2024-09-16,CUST-00538,Mia Gonzalez,Home Office,Savannah,GA,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,20.46,0.08,56.47,30.0,26.47,First Class,Store,Debit Card,No,Quinn Foster,Sep,Q3,2024
ORD-202409-01850,2024-09-08,2024-09-09,CUST-04875,Reese Campbell,Corporate,Raleigh,NC,South,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,4,19.19,0.12,67.55,36.0,31.55,First Class,Marketplace,Credit Card,No,Morgan Lee,Sep,Q3,2024
ORD-202409-02164,2024-09-27,2024-09-29,CUST-07398,Olivia Adams,Home Office,Boulder,CO,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,17.08,0.1,30.74,16.0,14.74,Second Class,Online,Credit Card,No,Parker James,Sep,Q3,2024
ORD-202409-01911,2024-09-03,2024-09-05,CUST-03478,Quinn Robinson,Corporate,Dallas,TX,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,145.67,0.1,131.1,102.0,29.1,First Class,Marketplace,PayPal,No,Parker James,Sep,Q3,2024
ORD-202409-00112,2024-09-13,2024-09-16,CUST-07735,Quinn Green,Consumer,Cambridge,MA,East,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,22.71,0.1,81.76,40.0,41.76,First Class,Online,Bank Transfer,No,Parker James,Sep,Q3,2024
ORD-202409-01495,2024-09-03,2024-09-06,CUST-05078,Morgan Wright,Consumer,Savannah,GA,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,6,15.66,0.07,87.38,48.0,39.38,Second Class,Online,Credit Card,No,Morgan Lee,Sep,Q3,2024
ORD-202409-00475,2024-09-30,2024-10-01,CUST-11315,Grace Nelson,Consumer,Phoenix,AZ,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,2,237.5,0.08,437.0,308.0,129.0,First Class,Online,Debit Card,No,Quinn Foster,Sep,Q3,2024
ORD-202409-00844,2024-09-12,2024-09-14,CUST-00271,Isabella Williams,Small Business,Sacramento,CA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,616.05,0.06,1158.17,864.0,294.17,Second Class,Store,Cash,No,Skyler Adams,Sep,Q3,2024
ORD-202409-02120,2024-09-09,2024-09-14,CUST-01299,Skyler Phillips,Consumer,Spokane,WA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,119.65,0.05,113.67,77.0,36.67,Second Class,Store,PayPal,No,Skyler Adams,Sep,Q3,2024
ORD-202409-02272,2024-09-23,2024-09-27,CUST-00723,Emma Thompson,Small Business,Boston,MA,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,156.74,0.09,142.63,102.0,40.63,Second Class,Online,Credit Card,No,Parker James,Sep,Q3,2024
ORD-202409-01266,2024-09-10,2024-09-16,CUST-05407,Alex Rodriguez,Consumer,Tucson,AZ,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,6,17.78,0.08,98.15,48.0,50.15,Standard Class,Marketplace,PayPal,No,Skyler Adams,Sep,Q3,2024
ORD-202409-01984,2024-09-22,2024-09-25,CUST-07370,Jamie Mitchell,Consumer,Boulder,CO,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,362.35,0.0,724.7,462.0,262.7,Second Class,Store,Credit Card,No,Quinn Foster,Sep,Q3,2024
ORD-202409-01652,2024-09-28,2024-10-01,CUST-08167,Blake Gomez,Corporate,Boston,MA,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,160.88,0.11,143.18,102.0,41.18,First Class,Online,PayPal,No,Parker James,Sep,Q3,2024
ORD-202409-00620,2024-09-04,2024-09-08,CUST-01116,Charlotte Brown,Corporate,Houston,TX,Central,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,237.79,0.08,218.77,154.0,64.77,Standard Class,Online,Credit Card,No,Taylor Nguyen,Sep,Q3,2024
ORD-202409-01152,2024-09-10,2024-09-14,CUST-00176,Logan Jones,Corporate,Orlando,FL,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,151.69,0.19,122.87,101.0,21.87,Standard Class,Wholesale,Bank Transfer,No,Cameron Scott,Sep,Q3,2024
ORD-202409-00283,2024-09-30,2024-10-02,CUST-01711,Elijah White,Consumer,Miami,FL,South,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,270.87,0.12,238.37,184.0,54.37,Second Class,Wholesale,Credit Card,No,Quinn Foster,Sep,Q3,2024
ORD-202409-02023,2024-09-18,2024-09-26,CUST-02365,Nathan Brown,Consumer,Houston,TX,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,1,60.1,0.08,55.29,31.0,24.29,Standard Class,Marketplace,Credit Card,No,Riley Chen,Sep,Q3,2024
ORD-202409-00996,2024-09-25,2024-10-03,CUST-04902,Dakota Roberts,Consumer,St. Paul,MN,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,857.93,0.08,789.3,605.0,184.3,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Sep,Q3,2024
ORD-202409-00671,2024-09-27,2024-10-02,CUST-07076,Jamie Moore,Corporate,Orlando,FL,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,159.17,0.09,144.84,89.0,-85.2,Standard Class,Online,PayPal,Yes,Cameron Scott,Sep,Q3,2024
ORD-202409-02083,2024-09-02,2024-09-04,CUST-06438,Isaac Ramirez,Corporate,Philadelphia,PA,East,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,3,273.11,0.04,786.56,498.0,288.56,First Class,Store,Credit Card,No,Jordan Patel,Sep,Q3,2024
ORD-202409-01372,2024-09-29,2024-10-03,CUST-00889,Emily Miller,Small Business,Philadelphia,PA,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,23.14,0.1,104.13,65.0,39.13,Standard Class,Store,Debit Card,No,Jordan Patel,Sep,Q3,2024
ORD-202409-00171,2024-09-17,2024-09-23,CUST-04574,Chloe Miller,Home Office,Los Angeles,CA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,2,23.93,0.13,41.64,26.0,15.64,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Sep,Q3,2024
ORD-202409-02054,2024-09-06,2024-09-10,CUST-04732,Leah Clark,Consumer,Boston,MA,East,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,325.22,0.04,312.21,231.0,81.21,Standard Class,Store,Credit Card,No,Jordan Patel,Sep,Q3,2024
ORD-202409-00581,2024-09-24,2024-09-28,CUST-00716,Sophia Moore,Consumer,Phoenix,AZ,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,22.0,0.06,82.72,40.0,42.72,Second Class,Store,Debit Card,No,Dakota Rivera,Sep,Q3,2024
ORD-202409-00585,2024-09-29,2024-10-07,CUST-10403,Hayden Torres,Corporate,Miami,FL,South,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,4,22.23,0.16,74.69,52.0,22.69,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Sep,Q3,2024
ORD-202409-01663,2024-09-13,2024-09-15,CUST-00394,Olivia Rodriguez,Home Office,Los Angeles,CA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,961.79,0.04,923.32,605.0,318.32,Second Class,Online,Credit Card,No,Skyler Adams,Sep,Q3,2024
ORD-202409-00336,2024-09-12,2024-09-16,CUST-10956,Gabriel Lopez,Corporate,Denver,CO,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,5,76.3,0.14,328.09,210.0,118.09,Standard Class,Marketplace,Credit Card,No,Quinn Foster,Sep,Q3,2024
ORD-202409-01095,2024-09-17,2024-09-22,CUST-06653,Peyton Nguyen,Small Business,Chicago,IL,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,13.12,0.08,24.14,10.0,14.14,Second Class,Online,Credit Card,No,Parker James,Sep,Q3,2024
ORD-202409-00898,2024-09-29,2024-10-01,CUST-08799,Anna Nelson,Corporate,Pittsburgh,PA,East,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,90.0,0.1,162.0,108.0,54.0,First Class,Marketplace,PayPal,No,Parker James,Sep,Q3,2024
ORD-202409-01935,2024-09-20,2024-09-25,CUST-09888,Gabriel Nelson,Home Office,Sacramento,CA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,127.56,0.06,239.81,162.0,77.81,Standard Class,Online,Debit Card,No,Skyler Adams,Sep,Q3,2024
ORD-202409-00012,2024-09-26,2024-10-04,CUST-01718,Dakota Lee,Home Office,San Francisco,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,19.73,0.16,66.29,40.0,26.29,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Sep,Q3,2024
ORD-202409-00562,2024-09-01,2024-09-02,CUST-03174,Zoe Rivera,Consumer,Miami,FL,South,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,2,79.44,0.11,141.4,84.0,57.4,First Class,Marketplace,PayPal,No,Quinn Foster,Sep,Q3,2024
ORD-202409-00397,2024-09-07,2024-09-08,CUST-11016,Avery Lee,Consumer,Phoenix,AZ,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,137.89,0.05,131.0,81.0,50.0,Same Day,Store,Credit Card,No,Quinn Foster,Sep,Q3,2024
ORD-202409-00994,2024-09-20,2024-09-20,CUST-03346,Dakota Roberts,Home Office,San Diego,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,257.61,0.02,252.46,166.0,86.46,Same Day,Store,Debit Card,No,Quinn Foster,Sep,Q3,2024
ORD-202409-01956,2024-09-18,2024-09-23,CUST-07553,Elliot Garcia,Home Office,Spokane,WA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,13.76,0.06,25.87,12.0,13.87,Standard Class,Store,Credit Card,No,Dakota Rivera,Sep,Q3,2024
ORD-202409-00079,2024-09-13,2024-09-16,CUST-02394,Daniel Mitchell,Corporate,Pittsburgh,PA,East,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,274.66,0.06,258.18,184.0,-174.01,First Class,Online,Credit Card,Yes,Parker James,Sep,Q3,2024
ORD-202409-00494,2024-09-16,2024-09-22,CUST-02366,Isaac Gomez,Corporate,Buffalo,NY,East,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,278.82,0.04,535.33,332.0,203.33,Standard Class,Online,Debit Card,No,Avery Brooks,Sep,Q3,2024
ORD-202409-02264,2024-09-24,2024-09-26,CUST-00775,Joseph Johnson,Corporate,Sacramento,CA,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,3,894.41,0.12,2361.24,1845.0,-1771.57,Second Class,Online,Credit Card,Yes,Dakota Rivera,Sep,Q3,2024
ORD-202409-02214,2024-09-17,2024-09-22,CUST-08579,Avery Baker,Corporate,Chicago,IL,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,355.49,0.07,661.21,462.0,199.21,Second Class,Store,PayPal,No,Parker James,Sep,Q3,2024
ORD-202409-00179,2024-09-26,2024-10-04,CUST-04554,Elijah Williams,Small Business,Boulder,CO,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1387.51,0.13,2414.27,2080.0,334.27,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Sep,Q3,2024
ORD-202409-00551,2024-09-05,2024-09-06,CUST-03263,Daniel Brown,Corporate,Grand Rapids,MI,Central,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,524.73,0.08,482.75,330.0,152.75,First Class,Online,Credit Card,No,Parker James,Sep,Q3,2024
ORD-202409-00160,2024-09-23,2024-09-27,CUST-11760,Micah Lopez,Consumer,St. Paul,MN,Central,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,310.23,0.13,269.9,205.0,64.9,Second Class,Marketplace,Credit Card,No,Riley Chen,Sep,Q3,2024
ORD-202409-01518,2024-09-13,2024-09-16,CUST-06726,Daniel Flores,Consumer,Cambridge,MA,East,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,362.09,0.08,333.12,231.0,102.12,First Class,Marketplace,Credit Card,No,Parker James,Sep,Q3,2024
ORD-202409-01904,2024-09-16,2024-09-19,CUST-08426,Daniel White,Corporate,Raleigh,NC,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,633.99,0.08,1749.81,1296.0,453.81,Second Class,Online,Debit Card,No,Quinn Foster,Sep,Q3,2024
ORD-202409-00387,2024-09-05,2024-09-07,CUST-01425,Leah Davis,Home Office,Tucson,AZ,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,20.5,0.14,52.89,24.0,28.89,Second Class,Marketplace,Credit Card,No,Quinn Foster,Sep,Q3,2024
ORD-202409-01794,2024-09-05,2024-09-07,CUST-11837,Blake Wilson,Consumer,Houston,TX,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,255.85,0.05,243.06,166.0,77.06,First Class,Online,Credit Card,No,Riley Chen,Sep,Q3,2024
ORD-202409-01131,2024-09-30,2024-10-03,CUST-05353,Leah Nguyen,Corporate,Raleigh,NC,South,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,188.76,0.03,183.1,118.0,65.1,Second Class,Store,PayPal,No,Cameron Scott,Sep,Q3,2024
ORD-202409-01725,2024-09-16,2024-09-22,CUST-11084,Parker Hernandez,Consumer,Seattle,WA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,14.38,0.03,27.9,12.0,15.9,Standard Class,Store,Credit Card,No,Skyler Adams,Sep,Q3,2024
ORD-202409-00805,2024-09-05,2024-09-05,CUST-08721,Quinn Baker,Home Office,Raleigh,NC,South,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,863.63,0.07,803.18,615.0,188.18,Same Day,Store,Credit Card,No,,Sep,Q3,2024
ORD-202409-01680,2024-09-18,2024-09-21,CUST-07152,Gabriel Wright,Home Office,Philadelphia,PA,East,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,264.46,0.08,486.61,380.0,106.61,First Class,Online,Credit Card,No,Quinn Foster,Sep,Q3,2024
ORD-202409-01959,2024-09-25,2024-09-27,CUST-00862,Henry Baker,Small Business,Minneapolis,MN,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,922.77,0.07,858.18,605.0,253.18,First Class,Store,Debit Card,No,Taylor Nguyen,Sep,Q3,2024
ORD-202409-00525,2024-09-16,2024-09-21,CUST-03181,Zoe Gomez,Consumer,Philadelphia,PA,East,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,83.24,0.12,73.25,54.0,19.25,Standard Class,Wholesale,Bank Transfer,No,Jordan Patel,Sep,Q3,2024
ORD-202409-02236,2024-09-20,2024-09-25,CUST-02869,Jordan Roberts,Consumer,Charlotte,NC,South,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,11.4,0.1,30.78,15.0,15.78,Second Class,Marketplace,Credit Card,No,Morgan Lee,Sep,Q3,2024
ORD-202409-00519,2024-09-28,2024-10-02,CUST-06539,Alex Ramirez,Consumer,Minneapolis,MN,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,15.34,0.13,40.04,18.0,22.04,Second Class,Wholesale,Bank Transfer,No,Riley Chen,Sep,Q3,2024
ORD-202409-01625,2024-09-29,2024-10-02,CUST-01037,Liam Nelson,Corporate,Chicago,IL,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,4,19.76,0.07,73.51,36.0,37.51,First Class,Store,Credit Card,No,Taylor Nguyen,Sep,Q3,2024
ORD-202409-00892,2024-09-29,2024-10-03,CUST-06681,Jamie Gonzalez,Consumer,Spokane,WA,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,121.52,0.04,116.66,72.0,44.66,Second Class,Online,PayPal,No,Quinn Foster,Sep,Q3,2024
ORD-202409-01226,2024-09-29,2024-10-05,CUST-03933,Skyler Rodriguez,Small Business,Seattle,WA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,260.65,0.05,495.23,332.0,163.23,Standard Class,Store,Debit Card,No,Quinn Foster,Sep,Q3,2024
ORD-202409-00461,2024-09-02,2024-09-03,CUST-03585,Isabella Smith,Consumer,Detroit,MI,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,127.58,0.02,375.09,243.0,132.09,Same Day,Online,Credit Card,No,Parker James,Sep,Q3,2024
ORD-202409-02159,2024-09-16,2024-09-17,CUST-02814,Rowan Martin,Consumer,Miami,FL,South,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,25.62,0.1,115.29,65.0,50.29,First Class,Marketplace,Credit Card,No,Quinn Foster,Sep,Q3,2024
ORD-202409-00096,2024-09-06,2024-09-10,CUST-00445,Sebastian Hernandez,Consumer,Sacramento,CA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,147.67,0.1,132.9,89.0,43.9,Standard Class,Online,Debit Card,No,Skyler Adams,Sep,Q3,2024
ORD-202409-01920,2024-09-10,2024-09-11,CUST-11507,Ava Torres,Small Business,Boulder,CO,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,3,713.07,0.09,1946.68,1446.0,500.68,First Class,Online,Credit Card,No,Quinn Foster,Sep,Q3,2024
ORD-202409-00422,2024-09-11,2024-09-14,CUST-04277,Matthew Johnson,Consumer,Detroit,MI,Central,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,256.53,0.08,236.01,154.0,82.01,First Class,Store,PayPal,No,Parker James,Sep,Q3,2024
ORD-202409-00419,2024-09-23,2024-10-01,CUST-10480,Sage Mitchell,Consumer,Springfield,IL,Central,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,300.68,0.15,255.58,205.0,50.58,Standard Class,Wholesale,Bank Transfer,No,Parker James,Sep,Q3,2024
ORD-202409-00912,2024-09-23,2024-09-24,CUST-06411,Logan Carter,Corporate,Boston,MA,East,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,16.58,0.14,42.78,18.0,24.78,First Class,Online,Credit Card,No,Jordan Patel,Sep,Q3,2024
ORD-202409-00246,2024-09-06,2024-09-08,CUST-10955,Anna Jones,Consumer,Boulder,CO,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,246.33,0.13,214.31,166.0,48.31,Second Class,Marketplace,Credit Card,No,Dakota Rivera,Sep,Q3,2024
ORD-202409-02024,2024-09-08,2024-09-10,CUST-09025,Joseph Moore,Home Office,Dallas,TX,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,660.84,0.06,621.19,482.0,-478.74,Second Class,Online,Credit Card,Yes,Quinn Foster,Sep,Q3,2024
ORD-202409-02027,2024-09-30,2024-10-04,CUST-03780,Kendall Walker,Small Business,Boulder,CO,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,162.84,0.09,296.37,202.0,94.37,Standard Class,Store,Credit Card,No,Quinn Foster,Sep,Q3,2024
ORD-202409-00296,2024-09-20,2024-09-22,CUST-00175,Kendall Robinson,Corporate,Spokane,WA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,680.09,0.11,605.28,432.0,173.28,Second Class,Online,Debit Card,No,Skyler Adams,Sep,Q3,2024
ORD-202409-01359,2024-09-22,2024-09-23,CUST-01645,Nora Young,Corporate,Cambridge,MA,East,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,92.65,0.1,166.77,108.0,58.77,Same Day,Online,Bank Transfer,No,Parker James,Sep,Q3,2024
ORD-202409-00088,2024-09-20,2024-09-28,CUST-07336,Peyton Martinez,Small Business,Savannah,GA,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,836.57,0.1,2258.74,1815.0,443.74,Standard Class,Online,Debit Card,No,Cameron Scott,Sep,Q3,2024
ORD-202409-01347,2024-09-19,2024-09-20,CUST-01184,Hayden Gomez,Consumer,Phoenix,AZ,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,15.35,0.12,40.52,24.0,16.52,First Class,Marketplace,Debit Card,No,Skyler Adams,Sep,Q3,2024
ORD-202409-01385,2024-09-23,2024-09-25,CUST-05341,Riley Smith,Home Office,Sacramento,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,20.12,0.06,75.65,32.0,43.65,Second Class,Store,Cash,No,Quinn Foster,Sep,Q3,2024
ORD-202409-00478,2024-09-13,2024-09-14,CUST-04826,Logan Nelson,Consumer,Miami,FL,South,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,691.44,0.04,663.78,482.0,181.78,Same Day,Online,Debit Card,No,Morgan Lee,Sep,Q3,2024
ORD-202409-00500,2024-09-19,2024-09-24,CUST-02830,David White,Home Office,Buffalo,NY,East,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,932.83,0.1,839.55,615.0,224.55,Standard Class,Online,Debit Card,No,Parker James,Sep,Q3,2024
ORD-202409-01734,2024-09-25,2024-09-28,CUST-05374,Noah Taylor,Corporate,Los Angeles,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,259.54,0.13,225.8,190.0,35.8,First Class,Online,PayPal,No,Quinn Foster,Sep,Q3,2024
ORD-202409-01509,2024-09-07,2024-09-14,CUST-00565,Jamie Wilson,Consumer,Springfield,IL,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,3,47.9,0.06,135.08,69.0,66.08,Standard Class,Online,PayPal,No,Riley Chen,Sep,Q3,2024
ORD-202409-00921,2024-09-24,2024-09-27,CUST-09636,David White,Consumer,Orlando,FL,South,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1574.37,0.1,1416.93,1040.0,376.93,Second Class,Online,PayPal,No,Quinn Foster,Sep,Q3,2024
ORD-202409-01341,2024-09-18,2024-09-22,CUST-05542,Chloe Robinson,Home Office,Spokane,WA,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,837.82,0.13,728.9,615.0,113.9,Standard Class,Wholesale,Debit Card,No,Skyler Adams,Sep,Q3,2024
ORD-202409-00487,2024-09-10,2024-09-12,CUST-09186,Elliot Moore,Consumer,San Diego,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,3,253.95,0.05,723.76,498.0,225.76,First Class,Store,Credit Card,No,Skyler Adams,Sep,Q3,2024
ORD-202409-01879,2024-09-12,2024-09-16,CUST-03792,Zoe Miller,Corporate,Boston,MA,East,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,97.58,0.06,366.9,216.0,150.9,Standard Class,Store,Debit Card,No,Jordan Patel,Sep,Q3,2024
ORD-202409-00002,2024-09-28,2024-10-01,CUST-09362,Daniel Lopez,Consumer,Denver,CO,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,3,165.52,0.12,436.97,366.0,70.97,Second Class,Wholesale,Bank Transfer,No,Dakota Rivera,Sep,Q3,2024
ORD-202409-01869,2024-09-16,2024-09-17,CUST-09754,Hayden Wilson,Consumer,Los Angeles,CA,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,3,47.16,0.05,134.41,69.0,65.41,Same Day,Store,PayPal,No,Skyler Adams,Sep,Q3,2024
ORD-202409-01556,2024-09-23,2024-09-27,CUST-02762,Aria Torres,Small Business,New York,NY,East,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,15.47,0.13,26.92,12.0,-11.87,Second Class,Online,Debit Card,Yes,Jordan Patel,Sep,Q3,2024
ORD-202409-00410,2024-09-24,2024-09-26,CUST-10434,Drew Anderson,Consumer,Minneapolis,MN,Central,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,319.93,0.11,284.74,205.0,79.74,First Class,Online,Bank Transfer,No,Riley Chen,Sep,Q3,2024
ORD-202409-00588,2024-09-28,2024-10-03,CUST-03181,Zoe Gomez,Consumer,Philadelphia,PA,East,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,2,313.48,0.04,601.88,410.0,191.88,Standard Class,Store,Cash,No,Avery Brooks,Sep,Q3,2024
ORD-202409-01536,2024-09-23,2024-09-30,CUST-03036,Ava Gonzalez,Home Office,Charlotte,NC,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,19.9,0.15,67.66,40.0,27.66,Standard Class,Wholesale,Debit Card,No,Morgan Lee,Sep,Q3,2024
ORD-202409-01991,2024-09-03,2024-09-07,CUST-01699,Olivia Mitchell,Consumer,Tucson,AZ,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,5,81.45,0.06,382.81,210.0,172.81,Standard Class,Online,Credit Card,No,Skyler Adams,Sep,Q3,2024
ORD-202409-00766,2024-09-04,2024-09-08,CUST-09419,Lucas Jones,Consumer,Dallas,TX,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Sup.,Paper,2,17.38,0.14,29.89,18.0,11.89,Standard Class,Wholesale,Credit Card,No,Riley Chen,Sep,Q3,2024
ORD-202409-01965,2024-09-25,2024-09-29,CUST-00531,Skyler Young,Consumer,Sacramento,CA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,683.81,0.11,608.59,432.0,176.59,Standard Class,Online,Credit Card,No,Quinn Foster,Sep,Q3,2024
ORD-202409-00647,2024-09-12,2024-09-15,CUST-01797,Rowan Moore,Small Business,San Diego,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,20.54,0.07,57.31,30.0,27.31,First Class,Store,Credit Card,No,Quinn Foster,Sep,Q3,2024
ORD-202409-01554,2024-09-28,2024-10-01,CUST-09337,Logan Rodriguez,Corporate,Spokane,WA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,4,16.03,0.1,57.71,24.0,33.71,Second Class,Online,Credit Card,No,Quinn Foster,Sep,Q3,2024
ORD-202409-01153,2024-09-07,2024-09-11,CUST-11653,Harper Lopez,Corporate,Cambridge,MA,East,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,296.88,0.06,558.13,380.0,178.13,Standard Class,Store,Cash,No,Avery Brooks,Sep,Q3,2024
ORD-202409-01566,2024-09-24,2024-09-28,CUST-02370,Chloe Clark,Home Office,San Diego,CA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,4,122.81,0.0,491.24,324.0,167.24,Standard Class,Store,Credit Card,No,Quinn Foster,Sep,Q3,2024
