order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202501-00738,2025-01-21,2025-01-24,CUST-02756,Mason Thomas,Home Office,Raleigh,NC,South,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,255.14,0.08,234.73,168.49,66.24,Second Class,Marketplace,PayPal,No,Cameron Scott,Jan,Q1,2025
ORD-202501-01558,2025-01-20,2025-01-26,CUST-01838,Emma Wilson,Home Office,Chicago,IL,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,8,14.41,0.12,101.45,48.72,52.73,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Jan,Q1,2025
ORD-202501-02305,2025-01-19,2025-01-23,CUST-09825,Sebastian Thomas,Consumer,St. Paul,MN,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,11.3,0.07,52.54,25.37,27.17,Standard Class,Online,PayPal,No,Riley Chen,Jan,Q1,2025
ORD-202501-00815,2025-01-31,2025-01-31,CUST-10419,Matthew Mitchell,Corporate,Grand Rapids,MI,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,205.38,0.05,195.11,123.83,71.28,Same Day,Store,Credit Card,No,Riley Chen,Jan,Q1,2025
ORD-202501-02213,2025-01-30,2025-02-02,CUST-01410,Mia Clark,Home Office,Denver,CO,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,17.56,0.08,80.78,45.68,35.1,Second Class,Wholesale,Bank Transfer,No,Skyler Adams,Jan,Q1,2025
ORD-202501-01133,2025-01-01,2025-01-02,CUST-10409,Isabella Hernandez,Consumer,Seattle,WA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,22.67,0.08,62.57,30.45,32.12,First Class,Online,Debit Card,No,Skyler Adams,Jan,Q1,2025
ORD-202501-00690,2025-01-21,2025-01-27,CUST-11760,Micah Lopez,Consumer,St. Paul,MN,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,96.74,0.02,379.22,219.24,159.98,Standard Class,Online,PayPal,No,Taylor Nguyen,Jan,Q1,2025
ORD-202501-02077,2025-01-30,2025-02-02,CUST-08795,Zoe Thomas,Home Office,Grand Rapids,MI,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,645.87,0.09,1175.48,876.96,298.52,First Class,Marketplace,Credit Card,No,Riley Chen,Jan,Q1,2025
ORD-202501-01569,2025-01-26,2025-01-27,CUST-08102,Nora Garcia,Consumer,Tucson,AZ,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,5,15.77,0.06,74.12,40.6,33.52,First Class,Online,Credit Card,No,Skyler Adams,Jan,Q1,2025
ORD-202501-00424,2025-01-09,2025-01-12,CUST-05204,Liam Young,Consumer,San Diego,CA,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,906.26,0.07,842.82,624.22,218.6,First Class,Online,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-00946,2025-01-18,2025-01-25,CUST-11584,Quinn Young,Corporate,San Diego,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,128.2,0.09,233.32,156.31,77.01,Standard Class,Store,Debit Card,No,Skyler Adams,Jan,Q1,2025
ORD-202501-02154,2025-01-04,2025-01-06,CUST-11669,Harper Allen,Consumer,San Francisco,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,120.19,0.08,221.15,156.31,64.84,Second Class,Online,Debit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-00368,2025-01-21,2025-01-22,CUST-02014,Ava Martinez,Home Office,Pittsburgh,PA,East,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,122.91,0.13,106.93,73.08,33.85,First Class,Wholesale,Bank Transfer,No,Jordan Patel,Jan,Q1,2025
ORD-202501-00274,2025-01-29,2025-01-29,CUST-01374,Parker Taylor,Corporate,St. Paul,MN,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,221.97,0.05,210.87,138.04,72.83,Same Day,Store,PayPal,No,Taylor Nguyen,Jan,Q1,2025
ORD-202501-02225,2025-01-09,2025-01-16,CUST-07920,Daniel White,Small Business,Detroit,MI,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,114.66,0.09,417.36,312.62,104.74,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Jan,Q1,2025
ORD-202501-00588,2025-01-27,2025-02-01,CUST-02969,Grace Roberts,Consumer,Phoenix,AZ,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,3,326.64,0.04,940.72,624.22,316.5,Second Class,Online,Debit Card,No,Parker James,Jan,Q1,2025
ORD-202501-00895,2025-01-24,2025-01-27,CUST-00642,Sophia Wright,Corporate,Chicago,IL,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,11.28,0.07,52.45,25.37,27.08,First Class,Online,Credit Card,No,Taylor Nguyen,Jan,Q1,2025
ORD-202501-01238,2025-01-06,2025-01-13,CUST-05950,Leah Rivera,Consumer,Sacramento,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,270.79,0.1,243.71,192.85,50.86,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Jan,Q1,2025
ORD-202501-00102,2025-01-06,2025-01-07,CUST-05600,Sage Phillips,Home Office,San Diego,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,3,155.12,0.07,432.78,310.59,122.19,Same Day,Online,Bank Transfer,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-02025,2025-01-17,2025-01-20,CUST-11173,Hayden Green,Home Office,Phoenix,AZ,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,131.01,0.04,503.08,312.62,190.46,First Class,Online,Credit Card,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-01321,2025-01-15,2025-01-19,CUST-04145,Mason Wilson,Corporate,Phoenix,AZ,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,660.22,0.09,600.8,438.48,162.32,Standard Class,Online,Credit Card,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-02202,2025-01-29,2025-02-05,CUST-10942,Avery King,Corporate,Spokane,WA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,21.62,0.05,41.08,20.3,20.78,Standard Class,Online,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-00240,2025-01-09,2025-01-12,CUST-01710,Liam King,Home Office,Spokane,WA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,18.47,0.09,67.23,32.48,34.75,Second Class,Marketplace,Credit Card,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-02118,2025-01-04,2025-01-12,CUST-00480,Drew Roberts,Consumer,Dallas,TX,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,170.02,0.04,326.44,205.03,121.41,Standard Class,Online,Credit Card,No,Parker James,Jan,Q1,2025
ORD-202501-01898,2025-01-21,2025-01-22,CUST-01152,Peyton Miller,Consumer,Denver,CO,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,128.01,0.09,232.98,164.43,68.55,First Class,Marketplace,Credit Card,No,Skyler Adams,Jan,Q1,2025
ORD-202501-00872,2025-01-31,2025-02-01,CUST-07703,Morgan Martin,Consumer,Spokane,WA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,18.53,0.03,89.87,45.68,-39.48,First Class,Online,Credit Card,Yes,Quinn Foster,Jan,Q1,2025
ORD-202501-01781,2025-01-02,2025-01-06,CUST-11092,Finley Jackson,Consumer,Sacramento,CA,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,122.37,0.2,97.9,73.08,24.82,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Jan,Q1,2025
ORD-202501-00524,2025-01-23,2025-01-24,CUST-00344,Daniel Clark,Corporate,Grand Rapids,MI,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,13.11,0.1,35.4,18.27,17.13,First Class,Wholesale,Bank Transfer,No,Parker James,Jan,Q1,2025
ORD-202501-01888,2025-01-27,2025-01-29,CUST-00283,Chloe Scott,Consumer,Springfield,IL,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,16.57,0.06,46.73,24.36,22.37,First Class,Online,Credit Card,No,Taylor Nguyen,Jan,Q1,2025
ORD-202501-01584,2025-01-31,2025-02-08,CUST-11294,Jamie Green,Home Office,San Diego,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,20.75,0.03,60.38,30.45,29.93,Standard Class,Online,PayPal,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-00094,2025-01-21,2025-01-28,CUST-03262,Hayden Hall,Home Office,St. Paul,MN,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,342.23,0.11,304.58,234.46,70.12,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Jan,Q1,2025
ORD-202501-00927,2025-01-07,2025-01-12,CUST-01855,Sophia Young,Consumer,Phoenix,AZ,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,981.62,0.13,854.01,624.22,229.79,Second Class,Online,Debit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-01956,2025-01-02,2025-01-03,CUST-02236,Quinn Hall,Small Business,Seattle,WA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,88.72,0.09,161.47,109.62,51.85,First Class,Online,Debit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-00801,2025-01-12,2025-01-16,CUST-01147,Chloe Perez,Small Business,Sacramento,CA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,3,24.37,0.1,65.8,39.58,26.22,Second Class,Marketplace,PayPal,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-00469,2025-01-23,2025-01-31,CUST-05351,Ava Williams,Home Office,San Diego,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,273.48,0.03,265.28,168.49,96.79,Standard Class,Store,Debit Card,No,Skyler Adams,Jan,Q1,2025
ORD-202501-01746,2025-01-18,2025-01-24,CUST-07820,Aiden Johnson,Home Office,Houston,TX,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,12.29,0.05,35.03,15.22,19.81,Standard Class,Store,Credit Card,No,Parker James,Jan,Q1,2025
ORD-202501-01165,2025-01-12,2025-01-14,CUST-02597,Isaac Anderson,Small Business,Charlotte,NC,South,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,1,95.45,0.1,85.91,60.9,-50.62,First Class,Marketplace,PayPal,Yes,Quinn Foster,Jan,Q1,2025
ORD-202501-00706,2025-01-22,2025-01-26,CUST-10781,Chloe Scott,Consumer,Tucson,AZ,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,337.42,0.07,313.8,234.46,79.34,Second Class,Online,Credit Card,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-00965,2025-01-31,2025-02-05,CUST-10395,Leah King,Corporate,Boston,MA,East,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,3,1391.85,0.12,3674.48,3166.8,507.68,Standard Class,Wholesale,Bank Transfer,No,Parker James,Jan,Q1,2025
ORD-202501-00250,2025-01-21,2025-01-25,CUST-09271,Joseph King,Corporate,Raleigh,NC,South,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,221.75,0.09,201.79,138.04,63.75,Second Class,Online,Debit Card,No,Morgan Lee,Jan,Q1,2025
ORD-202501-00527,2025-01-24,2025-01-28,CUST-08875,Nathan Jones,Consumer,Phoenix,AZ,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1455.76,0.04,1397.53,1055.6,341.93,Second Class,Store,Cash,No,Skyler Adams,Jan,Q1,2025
ORD-202501-00053,2025-01-30,2025-01-31,CUST-02662,Mason Miller,Home Office,Boulder,CO,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,199.12,0.08,183.19,123.83,59.36,First Class,Online,Debit Card,No,Skyler Adams,Jan,Q1,2025
ORD-202501-01552,2025-01-06,2025-01-07,CUST-05991,Emma Moore,Consumer,New York,NY,East,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,21.59,0.09,98.23,50.75,47.48,First Class,Marketplace,Credit Card,No,Jordan Patel,Jan,Q1,2025
ORD-202501-01957,2025-01-20,2025-01-22,CUST-02970,Riley Rodriguez,Corporate,St. Paul,MN,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,18.73,0.08,86.16,40.6,45.56,Second Class,Store,Credit Card,No,Riley Chen,Jan,Q1,2025
ORD-202501-02214,2025-01-28,2025-02-04,CUST-09152,Peyton Clark,Small Business,St. Paul,MN,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,256.12,0.11,227.95,168.49,59.46,Standard Class,Store,PayPal,No,Riley Chen,Jan,Q1,2025
ORD-202501-00128,2025-01-19,2025-01-24,CUST-04183,Peyton Garcia,Corporate,San Francisco,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,113.06,0.12,198.99,156.31,42.68,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-01356,2025-01-15,2025-01-22,CUST-04767,Sebastian Campbell,Corporate,Denver,CO,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,5,73.98,0.13,321.81,213.15,108.66,Standard Class,Wholesale,Debit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-00158,2025-01-15,2025-01-19,CUST-08156,Henry Walker,Consumer,Orlando,FL,South,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,4,108.55,0.04,416.83,243.6,173.23,Standard Class,Online,Debit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-01292,2025-01-04,2025-01-08,CUST-01150,Abigail Adams,Home Office,Denver,CO,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,300.29,0.03,291.28,192.85,98.43,Second Class,Online,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-00369,2025-01-29,2025-02-05,CUST-05324,David Scott,Consumer,Tucson,AZ,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,155.59,0.0,311.18,180.67,130.51,Standard Class,Store,Cash,No,Skyler Adams,Jan,Q1,2025
ORD-202501-01967,2025-01-05,2025-01-13,CUST-05551,Jordan Lopez,Consumer,Charlotte,NC,South,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,18.35,0.06,86.24,40.6,45.64,Standard Class,Marketplace,PayPal,No,Cameron Scott,Jan,Q1,2025
ORD-202501-02073,2025-01-20,2025-01-25,CUST-06774,Avery Davis,Corporate,Miami,FL,South,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,478.99,0.09,871.76,669.9,201.86,Second Class,Online,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-00862,2025-01-30,2025-02-02,CUST-10533,Taylor Mitchell,Small Business,Phoenix,AZ,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,857.39,0.12,2263.51,1842.22,421.29,First Class,Online,Credit Card,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-01235,2025-01-14,2025-01-18,CUST-09601,Alex Gomez,Small Business,New York,NY,East,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,5,78.28,0.07,364.0,213.15,150.85,Second Class,Store,Debit Card,No,Parker James,Jan,Q1,2025
ORD-202501-00874,2025-01-12,2025-01-13,CUST-04243,Morgan Jackson,Consumer,Los Angeles,CA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,138.44,0.08,127.36,82.21,45.15,Same Day,Online,Debit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-00605,2025-01-03,2025-01-05,CUST-07227,Grace Thomas,Corporate,Denver,CO,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,12.15,0.03,23.57,10.15,13.42,First Class,Store,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-01259,2025-01-06,2025-01-09,CUST-08345,Drew Lopez,Home Office,Tucson,AZ,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,22.67,0.05,86.15,40.6,45.55,First Class,Online,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-01885,2025-01-09,2025-01-13,CUST-07092,Cameron Scott,Home Office,Phoenix,AZ,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,302.42,0.1,272.18,186.76,-182.28,Standard Class,Store,Credit Card,Yes,Dakota Rivera,Jan,Q1,2025
ORD-202501-00385,2025-01-24,2025-01-26,CUST-11898,Ava Thomas,Corporate,Boulder,CO,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,117.53,0.01,232.71,156.31,76.4,Second Class,Store,Credit Card,No,Skyler Adams,Jan,Q1,2025
ORD-202501-00953,2025-01-30,2025-02-07,CUST-00617,Amelia Walker,Consumer,Boston,MA,East,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,70.82,0.06,66.57,31.46,-25.66,Standard Class,Store,Credit Card,Yes,Jordan Patel,Jan,Q1,2025
ORD-202501-00454,2025-01-02,2025-01-09,CUST-05253,Gabriel Hernandez,Corporate,San Francisco,CA,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,346.88,0.06,326.07,234.46,91.61,Standard Class,Online,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-01337,2025-01-08,2025-01-10,CUST-04471,David Moore,Consumer,Boulder,CO,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,88.84,0.08,245.2,164.43,80.77,First Class,Online,Debit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-00551,2025-01-04,2025-01-10,CUST-02386,Benjamin Ramirez,Home Office,Houston,TX,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,687.2,0.11,1223.22,978.46,244.76,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Jan,Q1,2025
ORD-202501-00845,2025-01-06,2025-01-11,CUST-07800,Morgan Adams,Consumer,Charlotte,NC,South,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,74.7,0.05,70.97,31.46,39.51,Second Class,Store,PayPal,No,Quinn Foster,Jan,Q1,2025
ORD-202501-01224,2025-01-27,2025-01-27,CUST-05180,Blake Brown,Home Office,Phoenix,AZ,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,21.14,0.03,61.52,30.45,31.07,Same Day,Online,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-01273,2025-01-10,2025-01-10,CUST-08556,Joseph Robinson,Home Office,San Francisco,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,12.16,0.03,35.39,15.22,20.17,Same Day,Online,Debit Card,No,Skyler Adams,Jan,Q1,2025
ORD-202501-01510,2025-01-20,2025-01-23,CUST-02134,Kendall Carter,Corporate,Dallas,TX,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,131.27,0.08,362.31,246.64,115.67,First Class,Wholesale,Credit Card,No,Taylor Nguyen,Jan,Q1,2025
ORD-202501-00606,2025-01-15,2025-01-22,CUST-11201,Daniel Gomez,Corporate,Atlanta,GA,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,160.67,0.16,269.93,205.03,64.9,Standard Class,Online,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-00933,2025-01-27,2025-02-04,CUST-10675,Finley Gomez,Consumer,New York,NY,East,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,22.53,0.04,86.52,40.6,45.92,Standard Class,Store,Credit Card,No,Parker James,Jan,Q1,2025
ORD-202501-01269,2025-01-06,2025-01-09,CUST-00974,Elliot Ramirez,Consumer,Atlanta,GA,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,203.08,0.11,180.74,123.83,56.91,Second Class,Online,Credit Card,No,Cameron Scott,Jan,Q1,2025
ORD-202501-01520,2025-01-18,2025-01-25,CUST-04941,Isabella Anderson,Home Office,Chicago,IL,Central,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,919.01,0.03,891.44,624.22,267.22,Standard Class,Online,Credit Card,No,Taylor Nguyen,Jan,Q1,2025
ORD-202501-01608,2025-01-21,2025-01-21,CUST-10332,Noah Gomez,Consumer,Houston,TX,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,22.73,0.01,112.51,50.75,61.76,Same Day,Store,PayPal,No,Taylor Nguyen,Jan,Q1,2025
ORD-202501-01187,2025-01-21,2025-01-25,CUST-00071,Olivia Martinez,Corporate,Los Angeles,CA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,22.52,0.08,103.59,65.97,37.62,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Jan,Q1,2025
ORD-202501-00293,2025-01-29,2025-01-30,CUST-00210,Casey Baker,Consumer,Miami,FL,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,716.74,0.03,2085.71,1315.44,770.27,Same Day,Store,Credit Card,No,Cameron Scott,Jan,Q1,2025
ORD-202501-00897,2025-01-14,2025-01-16,CUST-01986,Abigail Martinez,Consumer,Cambridge,MA,East,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1432.64,0.07,1332.36,1055.6,276.76,Second Class,Marketplace,PayPal,No,Jordan Patel,Jan,Q1,2025
ORD-202501-00039,2025-01-09,2025-01-17,CUST-11380,Hayden Campbell,Consumer,Atlanta,GA,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,181.03,0.11,161.12,123.83,37.29,Standard Class,Wholesale,Bank Transfer,No,Cameron Scott,Jan,Q1,2025
ORD-202501-00388,2025-01-03,2025-01-10,CUST-08201,Cameron Lee,Consumer,Orlando,FL,South,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,2,24.68,0.0,49.36,26.39,22.97,Standard Class,Store,Debit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-01423,2025-01-05,2025-01-13,CUST-06309,Sophia King,Corporate,Dallas,TX,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,23.94,0.1,107.73,65.97,41.76,Standard Class,Online,Credit Card,No,Riley Chen,Jan,Q1,2025
ORD-202501-01919,2025-01-24,2025-01-28,CUST-00352,Evelyn Torres,Home Office,Denver,CO,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,994.2,0.08,914.66,614.07,300.59,Standard Class,Online,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-00792,2025-01-29,2025-01-31,CUST-10256,Aria Green,Consumer,New York,NY,East,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,3,18.93,0.07,52.81,27.4,25.41,First Class,Online,PayPal,No,Avery Brooks,Jan,Q1,2025
ORD-202501-00677,2025-01-02,2025-01-03,CUST-03999,Benjamin Hill,Home Office,Dallas,TX,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1631.36,0.05,1549.79,1055.6,494.19,First Class ,Store,Credit Card,No,Parker James,Jan,Q1,2025
ORD-202501-00349,2025-01-28,2025-01-29,CUST-04828,Abigail Hernandez,Consumer,Miami,FL,South,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,3,252.1,0.09,688.23,468.93,219.3,First Class,Online,PayPal,No,Quinn Foster,Jan,Q1,2025
ORD-202501-02311,2025-01-15,2025-01-21,CUST-00029,Amelia Taylor,Corporate,Seattle,WA,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,3,66.31,0.05,188.98,94.4,94.58,Standard Class,Store,Credit Card,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-01346,2025-01-30,2025-01-30,CUST-08094,Amelia Jones,Consumer,Tucson,AZ,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,346.78,0.0,346.78,234.46,112.32,Same Day,Store,Credit Card,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-01270,2025-01-11,2025-01-18,CUST-08645,Kendall Baker,Consumer,Dallas,TX,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,6,13.65,0.12,72.07,36.54,35.53,Standard Class,Marketplace,PayPal,No,Taylor Nguyen,Jan,Q1,2025
ORD-202501-01905,2025-01-31,2025-02-05,CUST-11016,Avery Lee,Consumer,Phoenix,AZ,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,94.62,0.02,185.46,109.62,75.84,Standard Class,Store,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-00136,2025-01-24,2025-01-25,CUST-01363,Blake Lewis,Consumer,Seattle,WA,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,3,980.78,0.08,2706.95,1872.67,834.28,Same Day,Online,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-01311,2025-01-22,2025-01-29,CUST-02360,Emma Roberts,Home Office,Pittsburgh,PA,East,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,5,71.69,0.14,308.27,213.15,95.12,Standard Class,Wholesale,Bank Transfer,No,Jordan Patel,Jan,Q1,2025
ORD-202501-01685,2025-01-31,2025-02-06,CUST-10595,Anna Thompson,Corporate,Denver,CO,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,3,19.3,0.05,55.01,27.4,27.61,Standard Class,Store,Credit Card,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-02260,2025-01-23,2025-01-24,CUST-09126,Emily Williams,Home Office,Tucson,AZ,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,3,182.89,0.05,521.24,359.31,161.93,Same Day,Online,Credit Card,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-02338,2025-01-09,2025-01-15,CUST-09901,Parker Gomez,Corporate,Buffalo,NY,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,6,15.81,0.06,89.17,48.72,40.45,Standard Class,Online,Debit Card,No,Jordan Patel,Jan,Q1,2025
ORD-202501-01835,2025-01-15,2025-01-17,CUST-00720,Charlotte Nelson,Consumer,San Diego,CA,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,379.54,0.02,371.95,234.46,137.49,First Class,Online,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-02325,2025-01-16,2025-01-22,CUST-08020,Finley Flores,Consumer,Boulder,CO,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,139.94,0.05,265.89,180.67,85.22,Standard Class,Marketplace,PayPal,No,Parker James,Jan,Q1,2025
ORD-202501-01013,2025-01-22,2025-01-24,CUST-05337,David King,Consumer,Chicago,IL,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,4,16.33,0.06,61.4,24.36,37.04,First Class,Store,Credit Card,No,Riley Chen,Jan,Q1,2025
ORD-202501-02084,2025-01-21,2025-01-24,CUST-04502,Aria Flores,Home Office,St. Paul,MN,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,88.96,0.08,245.53,164.43,81.1,First Class,Online,Credit Card,No,Riley Chen,Jan,Q1,2025
